Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.578929461163699,-0.0046404096601085,25.0616313267678,0.0001,-0.01,0.0
3.2754654281792552,-2.236296970422325,25.04992771601649,-2.2388,2.029,2.4540000000000006
3.747441561021029,1.4951465945583395,25.081523757432016,1.5017,4.575,10.125
3.779957469299176,1.4975639681072583,25.10362685526958,1.5017,4.613,17.657000000000004
3.8005117428484345,1.4952401422559678,25.089956824493207,1.5017,4.639,25.985
3.8157242655394423,1.495305137725305,25.07713841469832,1.5017,4.651,33.735
3.8293615700577286,1.4978412891046105,25.054736423750526,1.5017,4.664,41.407
3.840930123104084,1.4971126571233984,25.024115076888112,1.5017,4.677,49.141000000000005
3.8518009459142175,1.4997968226982883,24.994366243508374,1.5017,4.689,56.813
3.8621182510265246,1.4965474126686562,24.96472775874886,1.5017,4.702,64.547
3.871057260563824,1.495511885037879,24.939782595614897,1.5017,4.702,72.219
3.8793834385115664,1.498552830201772,24.90816135228084,1.5017,4.715,79.875
3.887235274510646,1.4954760121426225,24.873569451433355,1.5017,4.727,87.53200000000001
3.894090642182781,1.497067228468838,24.852861378875637,1.5017,4.727,95.235
3.8997958089801488,1.4961741953981624,24.836418024880636,1.5017,4.74,102.922
3.9045323387967463,1.4938778314641918,24.81917766026684,1.5017,4.74,110.625
3.908596034514031,1.49763119941879,24.80034303933555,1.5017,4.753,118.313
3.912235523240867,1.4968640061993683,24.77794582584724,1.5023,4.753,126.016
3.915125658454711,1.4958343799145513,24.76410440614666,1.5017,4.753,133.688
3.9175617552397872,1.4935193951236294,24.74881021483957,1.5017,4.753,141.407
3.919871777753479,1.498822624214459,24.731566858078267,1.5017,4.753,149.079
3.922085879444929,1.4986708923425598,24.71944350461356,1.5017,4.765,156.75
3.924045676841812,1.4983114524550205,24.710259947561365,1.5017,4.765,164.438
3.9258971763668615,1.4945157956647863,24.70260100463881,1.5017,4.765,172.141
3.927210665035211,1.499092573970473,24.702489962672622,1.5017,4.765,179.797
3.929474056974849,1.495067860859551,24.6945486651771,1.5017,4.765,187.469
3.931067506405391,1.498709037416362,24.68471342728945,1.5017,4.765,195.157
3.9327319910538328,1.4971689099810388,24.674289158511247,1.5023,4.765,202.813
3.934980469264835,1.4960421785472495,24.675147704116704,1.5017,4.778,210.485
3.936697967606198,1.498232221555742,24.66378589444194,1.5017,4.778,218.094
3.938568428261613,1.4983890276840892,24.656790477298657,1.5017,4.778,225.782
3.939938808051672,1.498549014574147,24.661231772765973,1.5017,4.778,233.485
3.9420547920856297,1.4972568486070674,24.6412513546416,1.5017,4.778,241.125
3.943862250255216,1.4943339382816032,24.64834029076378,1.5017,4.778,248.797
3.945866797157928,1.4921000852197026,24.645425561123336,1.5017,4.778,256.485
3.947655025738872,1.496221383067266,24.641721299680952,1.5017,4.791,264.172
3.9494156534325473,1.4972703469981183,24.636725744151523,1.5017,4.791,271.829
3.951372272271005,1.499665905805556,24.63316115618868,1.5017,4.791,279.516
3.953288739047041,1.4959582003237166,24.63483439782435,1.5017,4.791,287.188
3.95484640907224,1.4952766007971094,24.623719385748185,1.5017,4.791,294.86
3.9565025429174576,1.4995790314936863,24.62839482596505,1.5017,4.791,302.516
3.958232021970899,1.4980461339265505,24.628948784782867,1.5017,4.791,310.204
3.960003793942422,1.4962044338330551,24.63517739847249,1.5017,4.791,317.907
3.9617634590555055,1.4963219943688244,24.626570092456475,1.5017,4.791,325.563
3.9633517394957374,1.4967337336725588,24.63349571696576,1.5017,4.791,333.219
3.964781998793543,1.4967290348096618,24.636045016515585,1.5017,4.803,340.891
3.9667202614557056,1.4972469994386672,24.638612063506358,1.5017,4.803,348.532
3.968483008871289,1.4956671111484092,24.635644708027268,1.5023,4.803,356.204
3.9701349710523504,1.4955558518874406,24.63030538408957,1.5017,4.803,363.86
3.971498330260531,1.4979721747181736,24.641381596817773,1.5017,4.803,371.547
3.973075508709537,1.498171392130926,24.64915999684468,1.5017,4.803,379.204
3.9747258419735223,1.496628484051962,24.63706846094427,1.5017,4.803,386.891
3.976089487283043,1.4967867718203385,24.6338828686678,1.5017,4.816,394.563
3.977793243864691,1.5006674473208397,24.64965675931625,1.5017,4.816,402.25
3.9793660657612167,1.5003957514866595,24.652680467695387,1.5017,4.816,409.938
