Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.687948638687352,-0.0048360193077947,28.616635583398203,0.0,-0.007,0.0
3.2174053939150307,-3.518403886740275,28.6087005896406,-3.504,1.434,2.437999999999999
3.872211877811528,1.5139679115956202,28.62339225385888,1.507,4.64,7.516000000000002
3.887004790171421,1.5122996614003537,28.65577001132891,1.507,4.656,12.343999999999998
3.894913752605287,1.511558178740243,28.6703213892727,1.507,4.667,17.531000000000002
3.899799045730373,1.5123306961489806,28.68033699114532,1.507,4.678,22.422
3.903473808334002,1.5132283039069598,28.677511299100807,1.507,4.678,27.281
3.906390022554334,1.5136328321239951,28.669284033164523,1.507,4.683,32.172
3.909066962833103,1.5129622045513706,28.66195641596852,1.507,4.683,37.047
3.911536627258088,1.5110662768078993,28.64637215174825,1.507,4.683,41.969
3.913692383441292,1.511181964059854,28.63086376339312,1.507,4.689,46.844
3.9157576771766696,1.5135773865713469,28.612156405501903,1.507,4.689,51.797
3.9177999001654302,1.5118041973807157,28.60290799415339,1.507,4.694,56.656
3.919913181686576,1.5123783751942603,28.575235398913776,1.507,4.694,61.563
3.921852182262272,1.5113962661880578,28.56273795739673,1.507,4.694,66.438
3.923831327467896,1.5098405020143435,28.53549164688449,1.507,4.699,71.313
3.925621408445998,1.5135576446838657,28.519281129282568,1.507,4.699,76.188
3.927555894247315,1.511117497405957,28.5121871496835,1.507,4.699,81.063
3.9295091463276175,1.51368835211036,28.491333679654065,1.507,4.699,85.938
3.931278893630728,1.5112764951890734,28.464829714019277,1.507,4.705,90.813
3.93329351284482,1.5128425439524698,28.45293603142625,1.507,4.705,95.703
3.935036723803068,1.5120798514595128,28.435647283893253,1.507,4.705,100.563
3.936832202302218,1.5104985627682688,28.421358022078103,1.507,4.71,105.453
3.938471395290706,1.5112250475875135,28.40491360666044,1.507,4.71,110.313
3.940172320445433,1.5093430569147153,28.393070755746557,1.507,4.71,115.266
3.9418070067253232,1.51194774918403,28.37403399382098,1.507,4.71,120.141
3.9437369410670535,1.5134771901448871,28.35664511255971,1.507,4.716,125.063
3.944997310464194,1.511400304441615,28.34550383807272,1.507,4.716,129.938
3.9469870097980735,1.5124496841649435,28.315617695268536,1.507,4.721,134.828
3.948358024523872,1.5121630303199978,28.31084413774069,1.507,4.721,139.703
3.9500658651093032,1.511790860529693,28.28781346899329,1.507,4.721,144.594
3.951474960406656,1.5134113523156338,28.27896530974981,1.507,4.721,149.453
3.953170062913141,1.5124693970344256,28.254669543096576,1.507,4.726,154.391
3.9545661479780274,1.510557200747432,28.240771161226025,1.507,4.726,159.266
