Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.5260609956421627,-0.0018221239297677,17.667085077473498,0.0,0.003,0.0
3.770790351542397,1.511910555848104,17.57573799822994,1.5,4.542,2.4840000000000018
3.808602480592994,1.5110580749366005,17.611711592634652,1.5,4.58,7.890000000000001
3.832752571520886,1.5094076871760616,17.51100267091879,1.498,4.602,13.311999999999998
3.851459668764024,1.511928183086205,17.237532757957723,1.5,4.618,18.703000000000003
3.867161858450872,1.5111516125446245,17.32809851525926,1.498,4.629,24.109
3.8806172109061,1.510533142992818,17.120458841974962,1.498,4.64,29.562
3.892011426198593,1.5093443432709228,17.12992947042138,1.498,4.65,34.984
3.902080189650549,1.5095854076740476,16.995950859383036,1.5,4.661,40.39
3.910720664799853,1.5108843106840286,16.787384916835624,1.5,4.672,45.797
3.918718604337728,1.511113845751768,16.645772318366525,1.498,4.677,51.187000000000005
3.925714433580743,1.51060141196971,16.47880282204036,1.498,4.683,56.64
3.9320751289517175,1.5097227663983073,16.47143570226586,1.5,4.688,62.031
3.9379363837556025,1.510109569478854,16.410846186769227,1.5,4.694,67.422
3.943062748150752,1.510199690290358,16.17527273694651,1.498,4.699,72.812
3.948105350339123,1.5103186223738436,16.113116153628862,1.5,4.704,78.281
3.95231854416722,1.5115922775390414,16.021162847646924,1.498,4.71,83.656
3.9563286865906377,1.5105635465680889,15.888201931284218,1.498,4.715,89.047
3.960208085631697,1.5104243994482276,15.799126067557443,1.5,4.721,94.437
3.9638701389460103,1.509734439308648,15.793064233426811,1.5,4.721,99.828
3.967446208878331,1.5103422629834564,15.648115448407564,1.5,4.726,105.219
3.9710396105045054,1.5087524550566087,15.457909643997446,1.5,4.726,110.672
3.974217820874356,1.5107741797106309,15.32134806821912,1.5,4.731,116.047
3.977674464590301,1.5124608804125683,15.181196005318634,1.498,4.737,121.469
3.980946544260632,1.5101006297488118,15.083551358628233,1.5,4.737,126.859
3.984236537543087,1.5107364728485275,15.055988507047337,1.498,4.742,132.297
3.987329471944404,1.5107393014142214,15.022367219980053,1.5,4.742,137.687
3.9905809004524895,1.5109568488537195,14.822019545419876,1.498,4.748,143.078
