Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.692817154993932,-0.0030746524626656,26.341176406622797,0.0,0.003,0.0
3.352559757232209,-3.784631939017424,26.335196726754017,-3.777,1.506,2.4689999999999994
3.8095135197504737,1.511081180926391,26.347197187529904,1.5,4.548,5.093999999999999
3.819800430137757,1.5127875644496975,26.35320037289217,1.498,4.564,7.593999999999999
3.826973330175327,1.510824642019145,26.36427940678827,1.498,4.575,10.125000000000002
3.831449475888369,1.5095503059210746,26.373384890468525,1.5,4.58,12.641
3.835336968099031,1.5083941915098935,26.379520186805724,1.498,4.58,15.187
3.838530558281448,1.5099588359301506,26.382867091325625,1.498,4.586,17.719
3.841324973468248,1.509320010408587,26.384040581952465,1.5,4.591,20.234
3.8443617024952847,1.5117745939655052,26.377395017711585,1.498,4.591,22.766
3.84649297582132,1.514154351222492,26.379696797599355,1.498,4.591,25.234
3.848458645577543,1.5115089018871046,26.37254805967332,1.5,4.596,27.703
3.850564485032804,1.5098418772825066,26.367089286180477,1.5,4.602,30.172
3.852590329315079,1.514071039482666,26.36713299779816,1.5,4.602,32.641
3.854445259935604,1.511419953845877,26.368219226329558,1.5,4.602,35.125
3.856331457452857,1.5086830830914957,26.35979191048387,1.5,4.602,37.641
3.8581299611590594,1.512793296656822,26.35385003453803,1.5,4.607,40.156
3.859927602894085,1.5113074539070486,26.353667003924446,1.5,4.607,42.687
3.861476634010888,1.5087763788498134,26.3488227356192,1.498,4.613,45.203
3.863123607795013,1.5102853209170737,26.34937707875176,1.498,4.613,47.734
3.864505692133888,1.5095976987907598,26.339675168055223,1.5,4.613,50.25
3.865924905447402,1.5093786679101908,26.3340714069218,1.5,4.613,52.781
3.8674244827994175,1.5106504988488003,26.34023314815771,1.5,4.613,55.25
3.868813144712003,1.510602720580328,26.329545128547142,1.498,4.618,57.719
3.870032818226181,1.510362795300006,26.32296823003788,1.5,4.618,60.187
3.871777843531064,1.5093965068889807,26.316558998213107,1.5,4.618,62.672
3.873011956697508,1.5116132538259692,26.321719182733304,1.5,4.623,65.187
3.8745076232052433,1.5112479493108508,26.30724991079008,1.498,4.623,67.703
3.8757984619789694,1.507203853015945,26.31194909528512,1.5,4.623,70.219
3.877068870710645,1.50935545822652,26.31543625122863,1.498,4.623,72.75
3.8783985202757503,1.5090967893209308,26.30396682852292,1.5,4.623,75.219
3.8794366787601495,1.5096349185988864,26.306552629484205,1.498,4.629,77.687
3.8811807195090178,1.510368422133043,26.29312358492337,1.5,4.629,80.156
3.882187953308621,1.50783240242649,26.29787699926195,1.498,4.629,82.625
3.8833325353249615,1.5121146675072024,26.281791126512104,1.5,4.634,85.10900000000001
3.884471345718219,1.5115746869400832,26.288713615431032,1.498,4.634,87.625
3.88576113306975,1.5115509270326966,26.290046517556647,1.5,4.634,90.156
3.886939790062438,1.5097923199859202,26.27664181972932,1.5,4.634,92.672
3.8879779083157655,1.506308468112577,26.276360953822707,1.5,4.634,95.234
3.8893569652328006,1.510540847646091,26.272197470724727,1.498,4.64,97.75
3.890247876609008,1.5133128704523129,26.26556168655703,1.5,4.64,100.281
3.891284296603085,1.5114328288658048,26.26191209037136,1.498,4.64,102.797
3.892484662976524,1.511090302133815,26.26275910033149,1.498,4.64,105.312
3.8935092286231994,1.5076462978187797,26.264303138178093,1.5,4.64,107.844
3.894934890682595,1.5101136779986095,26.257796467420707,1.5,4.645,110.312
3.895791969034468,1.513298443013063,26.25627636792141,1.5,4.645,112.797
3.896669424902313,1.5131816047414048,26.26045555727946,1.5,4.645,115.25
3.8977952470908206,1.5125769769990125,26.2542771402567,1.5,4.645,117.719
3.8988097097211103,1.50904629528849,26.251026152440453,1.5,4.645,120.203
3.899876558328354,1.5069138204381274,26.2501834351143,1.5,4.65,122.719
