Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.033504195185581,-0.0002167498949682,12.346119770451756,0.0,-0.007,0.0
3.335514979194392,1.5166545565792005,12.273321574132632,1.506,4.09,2.578000000000003
3.422431853002672,1.5170929828034423,12.192680609575476,1.507,4.23,8.968000000000004
3.4684311392541387,1.5163279204646412,12.106413853568002,1.507,4.273,15.281
3.505799191365109,1.5169279342788144,12.02944437639017,1.507,4.311,21.609
3.537955829488921,1.5151331870735008,11.97069246353196,1.507,4.338,27.89
3.5672829091265723,1.5166906272553549,11.88366405341057,1.507,4.37,34.187
3.5938460040632,1.5152790877526452,11.7812080687004,1.507,4.397,40.484
3.618117106998303,1.5155654505980731,11.69615681032938,1.507,4.419,46.781
3.6407216812864815,1.5162990406036403,11.600751536735531,1.507,4.44,53.062
3.661648725700327,1.515659907559589,11.51491614089656,1.507,4.462,59.359
3.681236245420872,1.5155282053290295,11.454758954824252,1.507,4.478,65.64
3.699668236074691,1.5151258320898502,11.36184542503984,1.507,4.5,71.937
3.716934559822187,1.5153681484810448,11.283287248403097,1.507,4.516,78.203
3.7329882755907073,1.516182631995414,11.230057502205732,1.507,4.532,84.48400000000001
3.748054239222762,1.5167347316504172,11.171526505398868,1.507,4.548,90.765
3.762755142945003,1.5164559064395606,11.081772037442978,1.507,4.559,97.031
3.776466247020048,1.515733457698188,11.023147045201778,1.507,4.575,103.312
3.789647494692336,1.516110095605189,10.976565559849526,1.507,4.586,109.578
3.802033767377482,1.5160276171534466,10.904818185454136,1.507,4.602,115.843
3.814138283794124,1.5161307681213936,10.823954199882442,1.507,4.613,122.125
3.8252928882515618,1.5165853383264627,10.727564162566596,1.507,4.624,128.39
3.83615394574822,1.516268066632352,10.695079793710496,1.507,4.635,134.656
3.846811314499903,1.516669412529939,10.655766077496253,1.507,4.646,140.953
3.856631782276213,1.5161293399355844,10.586879570786934,1.507,4.651,147.21800000000002
3.866891472642857,1.5154470688514514,10.538664417130423,1.507,4.662,153.89
3.8762105437701377,1.5148072042250262,10.498313965874658,1.507,4.672,160.265
3.8851400249739463,1.5153634256696191,10.446976210097937,1.507,4.683,166.64
3.8936742232325017,1.5152964532360416,10.374021846853932,1.507,4.694,173.09300000000002
3.9021122706352713,1.5166483958519168,10.314231521313324,1.507,4.699,179.46800000000002
3.9098318962756,1.515758799867458,10.261370624662488,1.507,4.705,185.921
3.916975852946918,1.5168182118412536,10.221645997336852,1.507,4.71,192.312
3.924171393011788,1.5146315172279898,10.154258999731043,1.507,4.721,198.765
3.930448115846312,1.516224761895843,10.129454392399213,1.507,4.726,205.171
3.936475970047716,1.5170800003878453,10.081071020369007,1.507,4.732,211.546
3.942058781327656,1.5155565783283858,10.034174324119304,1.507,4.737,217.984
3.947076606597294,1.5167540494555416,9.981954673003152,1.507,4.743,224.39
3.9514463255336993,1.5160778429905388,9.963393947738684,1.507,4.743,230.828
3.955600567058848,1.5147711385160123,9.920190106118447,1.507,4.748,237.234
3.959462528250503,1.5163409720491967,9.878094966380324,1.507,4.753,243.625
3.9628976341958486,1.5166373581260786,9.842743377745212,1.507,4.759,250.078
3.966214253319192,1.5168984765968527,9.786659501778256,1.507,4.759,256.437
3.969155831430207,1.5143386214494234,9.75068460520269,1.507,4.764,262.796
3.972031263652573,1.514838799083393,9.72356402540228,1.507,4.764,269.203
3.9747478137914944,1.5151983669378362,9.679302012938235,1.507,4.77,275.64
3.977456519195047,1.514277279794704,9.672640948365462,1.507,4.77,282.046
3.979946316563422,1.515293233949274,9.625737650554589,1.507,4.775,288.437
3.982331199812761,1.5169746153298058,9.61529741857072,1.507,4.775,294.843
3.984805639428513,1.5156804595301745,9.60230117008289,1.507,4.78,301.25
3.987148389969831,1.514734971726395,9.576582218608625,1.507,4.78,307.593
3.989387340811314,1.5137142854994958,9.547894242992408,1.507,4.786,314.0
3.991885846238225,1.517891538732684,9.52241130912918,1.507,4.786,320.39
3.994318868385295,1.5162855712722043,9.478543699106083,1.507,4.791,326.765
3.9967089546729775,1.5171211552190695,9.440654625066038,1.507,4.791,333.156
3.9984763594676807,1.5159355259106282,9.40639030871725,1.507,4.791,339.562
4.001164326120884,1.516163735784804,9.394176124145648,1.507,4.797,345.968
4.003202483876865,1.5157039239489432,9.380345757947978,1.507,4.797,352.343
4.005592506976976,1.5153262429114636,9.353733609857729,1.507,4.802,358.687
4.007666334307324,1.5129970112838342,9.33306747768682,1.507,4.802,365.14
4.009824790873969,1.5141329264273384,9.292660936458716,1.507,4.802,371.5
4.012007581756359,1.5167018839827724,9.304141519103377,1.507,4.807,377.906
4.013915145283413,1.5141060962809476,9.285539885996164,1.507,4.807,384.296
4.016641992225988,1.5197414537855125,9.275820924921415,1.507,4.813,390.64
4.018449737340619,1.5154585747321978,9.241158713975796,1.507,4.813,397.046
4.020603429738924,1.514939232693964,9.228423822911946,1.507,4.813,403.468
4.023027484125541,1.5155087072205518,9.22424759217074,1.507,4.818,409.843
4.024764037966843,1.5131290638743362,9.21386912299697,1.507,4.818,416.25
4.027351010243763,1.5187387234543797,9.2071371770831,1.507,4.824,422.625
4.028999243009046,1.5161467844914494,9.194725096172547,1.507,4.824,428.968
4.031006782565728,1.5157580423699235,9.178249321326676,1.507,4.824,435.359
4.032941545330712,1.5143787268485365,9.16042927542139,1.507,4.829,441.75
4.034751385577094,1.515284586181883,9.154544440076208,1.507,4.829,448.109
4.03694888154973,1.5136120927024543,9.124873261560218,1.507,4.829,454.515
4.03880708788493,1.516000313392623,9.11424269855528,1.507,4.829,460.875
4.04082650778954,1.518196388505787,9.085987313480562,1.507,4.834,467.234
4.042650215165795,1.5136883405808383,9.069649855149851,1.507,4.834,473.625
4.044780367886397,1.5146732048681355,9.050782314960404,1.507,4.84,480.062
4.046546188258311,1.5150922301480587,9.0384934773499,1.507,4.84,486.406
4.048792600209205,1.5141466668754284,9.043785600058287,1.507,4.845,492.812
4.050413093248872,1.5175225688775351,9.044144736629915,1.507,4.845,499.187
4.052394302426591,1.5147391508664048,9.048289510575,1.507,4.845,505.562
4.0540115881634335,1.514389295888531,9.02551367012827,1.507,4.851,511.953
4.055645581652879,1.5153596578851305,9.007351637760696,1.507,4.851,518.328
4.0577307469446735,1.5173234640175453,8.989265325927208,1.507,4.851,524.671
4.059425957185108,1.5172985502102772,8.98751259053672,1.507,4.856,531.078
4.061139631985773,1.5148862634437097,8.97927332794352,1.507,4.856,537.453
4.062821985169626,1.51791690031918,8.977542004540725,1.507,4.856,543.796
4.0644434298164445,1.5164104576864628,8.977030926396887,1.507,4.856,550.203
4.066017693370164,1.515851508479089,8.963851649098231,1.507,4.861,556.578
4.067591192031361,1.5162648175119713,8.955109036030226,1.507,4.861,563.015
4.069344436856055,1.515819531354068,8.961160703426222,1.507,4.861,569.421
4.070862692873368,1.5157371654673448,8.953391528937596,1.507,4.867,575.765
4.072368754028909,1.513687487486551,8.951037072487091,1.507,4.867,582.171
4.073920403725529,1.5194179702302624,8.962585470383042,1.507,4.867,588.531
4.075292784857845,1.5164277504940968,8.95250956826647,1.507,4.872,594.875
4.076610048839688,1.5165365567618545,8.947329624177364,1.507,4.872,601.281
4.078062451116906,1.5142671978442104,8.948649603009859,1.507,4.872,607.671
4.0793049556473,1.516995883829946,8.951762303692632,1.507,4.872,614.015
4.080958465218416,1.513813813808843,8.95150802826313,1.507,4.878,620.421
4.082381733339214,1.5175902376352697,8.965410844055778,1.507,4.878,626.781
4.083566962282942,1.5165120661546572,8.959354683405971,1.507,4.878,633.187
4.084672125773254,1.5160547979649617,8.955610400152112,1.507,4.878,639.562
4.08605781630408,1.514702907771074,8.961184779337305,1.507,4.878,645.906
4.087176808620689,1.516385459456908,8.98149607904482,1.507,4.883,652.296
4.08846172651797,1.5137611119560088,8.986796090192325,1.507,4.883,658.703
4.089675565509483,1.515765130371289,8.983127815930624,1.507,4.883,665.046
4.090785564581445,1.515783513970229,8.960261296508696,1.507,4.883,671.468
4.091945348289432,1.51645205490036,8.964146698508445,1.507,4.883,677.828
4.093223740886681,1.5161914059842825,8.973897789146516,1.507,4.888,684.171
4.094259670659048,1.5154826179148224,8.96540941882049,1.507,4.888,690.609
4.095450263361519,1.5163365268573243,8.96770987474999,1.507,4.888,697.0
4.096568232093543,1.5152589831806638,8.995738173713477,1.507,4.888,703.359
4.097562337466491,1.5186985530443171,8.990870035673247,1.507,4.894,709.703
4.0985083305844965,1.514015428681874,9.003880408678512,1.507,4.894,716.109
4.099520498250716,1.515331695846344,8.992529091800906,1.507,4.894,722.5
4.1005855778313975,1.515773327056526,8.992946649609332,1.507,4.894,728.843
4.101520096981561,1.5163375791677751,8.999759694388487,1.507,4.894,735.25
4.102626684035238,1.51640203016853,8.998637379815364,1.507,4.899,741.625
4.103497846997981,1.5150634364997275,9.015272737509592,1.507,4.899,747.968
4.104596270431737,1.5147105407842718,9.014266381692414,1.507,4.899,754.375
4.105525673245248,1.515842241431973,9.016975306895237,1.507,4.899,760.75
4.10647812653932,1.5163179147374557,9.015579194450662,1.507,4.899,767.125
4.107477757926765,1.516235106891926,9.0161891855574,1.507,4.905,773.515
4.108364849036407,1.516074107488735,9.020557647682423,1.507,4.905,779.89
4.109251496560739,1.5154292864323844,9.022939990780946,1.507,4.905,786.234
4.110233247248931,1.515431926524433,9.025934996171149,1.507,4.905,792.625
4.111115874765019,1.5139867046791289,9.048617192280584,1.507,4.905,799.031
4.112102823724236,1.5152211804066782,9.053413437015733,1.507,4.905,805.39
4.112844015710147,1.5166108146554518,9.07098266386736,1.507,4.91,811.828
4.113882986638372,1.5147456861568689,9.075431326392591,1.507,4.91,818.203
4.114733778605597,1.5147902418291996,9.081107747186673,1.507,4.91,824.546
4.115482814288334,1.5164638466495342,9.082206548479894,1.507,4.91,830.937
4.116535015699196,1.5175026815215484,9.081857812230265,1.507,4.91,837.312
4.117361179213772,1.5166072546877227,9.047389113254278,1.507,4.91,843.64
4.118191505144694,1.513972856862509,8.965672581917673,1.507,4.915,850.046
4.119044035181734,1.5140212175326528,8.878786233464234,1.507,4.915,856.421
