Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.1814626600628992,0.0007577060350811,13.222932293469412,-0.001,-0.007,0.0
3.443750889290779,1.517041714242496,13.09769095102129,1.507,4.262,2.5939999999999994
3.526006037043443,1.5163365474174646,13.001692648562765,1.507,4.37,9.485
3.577440853418887,1.515385334143795,12.868057933430691,1.507,4.413,16.375
3.6197367559846745,1.517330964518887,12.806946059231306,1.507,4.451,23.282
3.656270867944442,1.5150806370751784,12.71526271943396,1.507,4.484,30.188
3.6881874520096254,1.516093316339844,12.637852161284604,1.507,4.521,37.078
3.716696678296493,1.5162621674555434,12.55607788983465,1.507,4.548,43.953
3.742201165965753,1.5158489087146791,12.47535649078188,1.507,4.57,50.828
3.7652608998885935,1.5158480915832755,12.364920643058236,1.507,4.592,57.719
3.786323166385271,1.5167153361506902,12.294877681633006,1.507,4.613,64.61
3.805851466581432,1.515298512289024,12.178791622456297,1.507,4.629,71.532
3.8233534641596862,1.517150524835846,12.10403216436528,1.507,4.646,78.422
3.839917197687195,1.5155576150128534,12.03196287316736,1.507,4.662,85.297
3.855970207598903,1.5153437570727906,11.95972359287969,1.507,4.678,92.594
3.870256873075124,1.5157985206070583,11.872513279294576,1.507,4.694,99.641
3.883761609412056,1.515236386563925,11.779544149642732,1.507,4.705,106.688
3.896275206968709,1.5173425789223776,11.727717582996366,1.507,4.716,113.688
3.90755312998321,1.5156786277316563,11.651823728307294,1.507,4.726,120.672
3.918370263426796,1.515007410329593,11.54755215314254,1.507,4.737,127.719
3.928331202475718,1.5150984038916582,11.47338194655437,1.507,4.748,134.766
3.937251475988168,1.5169245644970075,11.429513007066948,1.507,4.753,141.75
3.9456798251949032,1.5163715642938962,11.377066985389666,1.507,4.764,148.735
3.9534127461598407,1.514751111380407,11.338294210303,1.507,4.77,155.76600000000002
3.9605461805366975,1.5151568825478474,11.283092795534769,1.507,4.775,162.797
3.96673933090412,1.5151899982953505,11.21447249069952,1.507,4.786,169.782
3.972644482304213,1.5153627636805154,11.167417680948883,1.507,4.791,176.813
3.9780769073683593,1.516490730607593,11.11416986100004,1.507,4.791,183.844
3.982868097225214,1.5142299135488615,11.079420246130285,1.507,4.797,190.813
3.9873016033222033,1.5167339787391194,11.00908119825765,1.507,4.802,197.86
3.991709992832341,1.516064106460742,10.972087482136764,1.507,4.807,204.907
3.995923095466,1.5161213616932083,10.911680720537788,1.507,4.807,211.875
3.99970931790116,1.5159296289759752,10.862627989860686,1.507,4.813,218.907
4.003480026425857,1.5155652719271429,10.805724087567064,1.507,4.818,225.938
4.007208738442081,1.5144250957213723,10.76770087402488,1.507,4.818,232.891
4.010636099362169,1.5161467768300103,10.69078701109747,1.507,4.824,239.86
4.014236373590675,1.515773379983973,10.651416439714213,1.507,4.829,246.844
4.017516363856298,1.5149928695863843,10.621416052755986,1.507,4.829,253.782
4.021039011082176,1.514127843395208,10.589169914398235,1.507,4.834,260.782
4.024438327082176,1.5136014273603389,10.5599119605525,1.507,4.834,267.797
4.027745071961281,1.5139516208417358,10.520563585896657,1.507,4.84,274.813
4.030843027156164,1.5154326720378477,10.494759147510791,1.507,4.84,281.75
4.033960843475677,1.5151346963183716,10.463422176529823,1.507,4.845,288.719
4.037212154973648,1.5154149137974144,10.412995332139296,1.507,4.851,295.719
4.040252403169258,1.5146505606754257,10.40013815018012,1.507,4.856,302.657
4.043519687819488,1.5155732532405664,10.36087784595241,1.507,4.856,309.688
4.046430578253271,1.5152932619151762,10.33124085051943,1.507,4.861,316.688
4.049374379573693,1.5179412252387618,10.306478893496058,1.507,4.861,323.641
4.052480084148807,1.5151066558361923,10.27828177328228,1.507,4.867,330.657
4.055348622310032,1.5139668064745335,10.26052427681815,1.507,4.867,337.657
4.058346187128281,1.5144655240046965,10.225577188383248,1.507,4.872,344.625
4.061250885474341,1.5143020306596195,10.18820588954356,1.507,4.872,351.563
4.063934200372911,1.515742211818678,10.166658308608476,1.507,4.878,358.563
4.066681358684407,1.5157427140236333,10.131145675617256,1.507,4.878,365.578
4.069558645213855,1.5150192952200872,10.129513050823828,1.507,4.883,372.532
4.072171321661124,1.5163148634109451,10.08738246148985,1.507,4.883,379.532
4.074899049467066,1.5163169673673909,10.071103254590902,1.507,4.883,386.516
4.077468848210591,1.5148963025600202,10.032151156629425,1.507,4.888,393.469
4.080056178656568,1.514666108362967,10.017028191630896,1.507,4.888,400.469
4.082753395636476,1.515733943691715,9.998780342658875,1.507,4.894,407.469
4.085066383103267,1.515436612637119,9.982656572088008,1.507,4.899,414.453
4.087356616021606,1.5154674154148708,9.959315735352622,1.507,4.899,421.422
4.0900817856610425,1.515225727088808,9.954403861803558,1.507,4.905,428.407
4.092506291160337,1.5152541502050885,9.925938928941692,1.507,4.905,435.407
4.094850282376923,1.5141694953393945,9.930371061949137,1.507,4.91,442.407
4.0969671990273335,1.5149350981274037,9.92337900063685,1.507,4.91,449.328
4.09921400688691,1.5167479866057278,9.910342926366583,1.507,4.915,456.297
4.101429453563082,1.5164237910351792,9.89273225593816,1.507,4.915,463.328
4.104023753986738,1.5166198142535752,9.88749175091965,1.507,4.915,470.36
4.106251834702852,1.5160579277545616,9.877545850953538,1.507,4.921,477.344
4.108157170816739,1.514382536868155,9.849827923285243,1.507,4.921,484.282
4.110334437023902,1.5151646951263054,9.856558456804688,1.507,4.921,491.235
4.112224562638387,1.5159645684675296,9.82936580717166,1.507,4.926,498.235
4.114425130589545,1.5141548814446033,9.835527673886851,1.507,4.926,505.219
4.116550677600476,1.5152603320882916,9.82563150335079,1.507,4.926,512.203
4.118353605509304,1.514270422698216,9.826355286957709,1.507,4.932,519.203
4.120588784367385,1.5148930149658102,9.811165492254704,1.507,4.932,526.203
4.122391486611327,1.51531235276696,9.820036581717126,1.507,4.937,533.141
4.124207025209428,1.5152042241738777,9.80302450624076,1.507,4.937,540.094
4.125908825506086,1.514943539045177,9.787779218587682,1.507,4.937,547.094
4.12790063070159,1.5161697745337248,9.79924259693827,1.507,4.937,554.125
4.129796767931505,1.516582216808618,9.769453204432269,1.507,4.942,561.11
4.131400481766791,1.5164952632018298,9.78506914146105,1.507,4.942,568.125
4.133158238594481,1.5138279029225288,9.77549991217163,1.507,4.942,575.11
4.134953374300919,1.516177200153595,9.772884193734711,1.507,4.948,582.094
4.136688725264771,1.5161201522878966,9.7624821918171,1.507,4.948,589.078
4.138516686378698,1.5164186241083508,9.778538201218714,1.507,4.948,596.078
4.139871698610453,1.512648755791595,9.77045922555463,1.507,4.953,603.016
4.14159471882823,1.514415074523073,9.736928683344408,1.507,4.953,609.985
4.1434009997425925,1.5176691005377347,9.73869756322857,1.507,4.953,617.0
4.144738333495421,1.5150279551030623,9.757636757138512,1.507,4.959,623.985
4.146468770696925,1.5160418855946098,9.74302469055401,1.507,4.959,630.922
4.147962236335161,1.5150621804194526,9.754782757974084,1.507,4.959,637.875
4.149391211157069,1.5162787224621113,9.753112681821838,1.507,4.959,644.875
4.150883732715696,1.5138767767897974,9.75027863603967,1.507,4.964,651.875
4.1524214846183,1.5156825302503298,9.749950524266092,1.507,4.964,658.875
4.153944776091283,1.5172565886291185,9.733809026073018,1.507,4.964,665.907
4.155323839760615,1.516036514443629,9.74589893646568,1.507,4.964,672.907
4.156800464969079,1.5145003735375575,9.73566486896374,1.507,4.964,679.907
4.158174977606318,1.5150173721706095,9.72932933886121,1.507,4.969,686.907
4.159513430847198,1.516079546852403,9.74124023908677,1.507,4.969,694.235
4.161039930249879,1.516392096124205,9.762754510854236,1.507,4.969,701.344
4.162573775307406,1.5148192493475812,9.775405264168125,1.507,4.975,708.438
4.163875524619354,1.516208106930068,9.758336984911754,1.507,4.975,715.485
4.165168226319865,1.512494461262219,9.77716237521425,1.507,4.975,722.532
4.166563049997094,1.514242563306799,9.779090715697004,1.507,4.975,729.594
4.167891323622639,1.5144983200876212,9.773470963278056,1.507,4.98,736.641
4.169322895325909,1.5158018248410523,9.772823814336,1.507,4.98,743.688
4.170723445236007,1.513691929010586,9.78100658665311,1.507,4.98,750.735
4.171960953008377,1.5150577879545724,9.773805844421146,1.507,4.98,757.766
4.17324525573921,1.514665460474506,9.688168385532158,1.507,4.98,764.86
4.174380537282464,1.515453817388104,9.585250670040525,1.507,4.986,771.907
4.175916502421048,1.5152747622772198,9.39447865934264,1.507,4.986,778.953
4.177519891491051,1.5149377475489405,9.291921522715688,1.507,4.986,785.985
4.17902538090565,1.5171801264685458,9.198640392328556,1.507,4.991,793.063
4.180882170370221,1.5163999292980406,9.152609808363584,1.507,4.991,800.11
4.182360467435978,1.5178317409714177,9.041527833519725,1.507,4.991,807.157
4.183922981590471,1.5160734952983486,8.950971287730226,1.507,4.996,814.219
4.185789069202334,1.5134419545478095,8.880422985092405,1.507,4.996,821.266
4.187240535153528,1.5150319833348014,8.767460215097952,1.507,4.996,828.375
4.189053116835708,1.514185030382256,8.711316522263237,1.506,4.996,835.438
4.190638885932138,1.511648801209825,8.604703480474928,1.503,4.996,842.485
4.191634154501693,1.5055203596896938,8.551036998189938,1.5,4.996,849.516
4.193287462336672,1.5049064519924444,8.463392380637632,1.499,4.996,856.578
4.194717254570684,1.5071191940330166,8.387936913931812,1.496,4.996,863.625
4.195880868372553,1.5035248251937838,8.325877925146859,1.493,4.996,870.688
4.197300612475583,1.4964435417617057,8.23048461395501,1.49,4.996,877.735
4.198736919404196,1.4953805719904931,8.140933165807596,1.488,4.996,884.782
4.200018750889451,1.4924278391664525,8.130272386879914,1.485,4.996,891.844
4.197852182084795,1.466607341571884,8.032895767841216,1.459,4.98,899.266
4.198791581020434,1.464119817192817,7.963758183452598,1.457,4.98,906.828
4.198918601185479,1.4547638202043731,7.922046018378234,1.446,4.975,914.188
4.199967543012621,1.4519395928206018,7.846915366096339,1.445,4.975,921.532
4.200010617051005,1.4429983160833104,7.779589899918514,1.435,4.969,928.891
4.199819086520094,1.4333859298576,7.7495962579896,1.426,4.964,936.282
4.199731438330804,1.422774079797306,7.760525993201476,1.416,4.959,943.594
4.1991864902956,1.4133109140848392,7.798859619460361,1.405,4.953,950.907
4.198675360219273,1.4025241883198138,7.875018133818624,1.395,4.948,958.235
4.19942214518035,1.4011935669318074,7.928377380676465,1.395,4.948,965.578
4.200250833113508,1.4003692382238468,7.990665022285942,1.394,4.948,972.907
4.199769419603055,1.3917231316663703,7.989315743682632,1.384,4.942,980.282
4.19939276372117,1.3816758273431629,8.023891588083728,1.375,4.937,987.625
4.199976544038735,1.3803775570429535,8.049787970332305,1.373,4.937,994.953
4.199239453846121,1.3713693813962613,8.075959457256392,1.364,4.932,1002.266
4.199860572516078,1.3701184515493805,8.069877039682815,1.362,4.932,1009.61
4.199492271213567,1.363108772649035,8.09409699631879,1.354,4.926,1016.985
4.199822769473254,1.361660038889676,8.104032291181847,1.354,4.926,1024.328
4.199177420051137,1.350766200250248,8.111349277255686,1.344,4.921,1031.641
4.199798595661619,1.3520710410428094,8.117540489154049,1.344,4.921,1039.016
4.199053233471168,1.3413979605460222,8.110555032173979,1.335,4.915,1046.36
4.19964723779189,1.3411521518632317,8.134351730450797,1.333,4.915,1053.703
4.199031552700794,1.3308109860604989,8.142662329388378,1.325,4.91,1061.094
4.199500504647554,1.3337987724134803,8.153810957438003,1.323,4.91,1068.485
4.199857043983385,1.3310667176547202,8.177029619881937,1.323,4.91,1075.844
4.1990376864432335,1.3211994283383206,8.188410040885225,1.314,4.905,1083.188
4.199796145266457,1.3179876777066892,8.187255506705705,1.314,4.905,1090.532
4.198933216267265,1.3118924223928323,8.197972453702377,1.304,4.899,1097.875
4.199298055139814,1.3113099114198246,8.211358073070777,1.304,4.899,1105.157
4.199840717555983,1.3100319288934132,8.211948186938093,1.303,4.899,1112.5
4.198920698963968,1.2995314298424487,8.218534235822313,1.293,4.894,1119.813
4.19936683857641,1.2989656977364454,8.229925962125781,1.293,4.894,1127.157
4.199708546156931,1.2993152122742222,8.261629762502242,1.292,4.894,1134.563
4.1991527551961685,1.2880235266297817,8.267810438374392,1.282,4.888,1141.86
4.199255155290284,1.2876552610209946,8.257965181233011,1.281,4.888,1149.141
4.199624943328768,1.2883743847251694,8.286875086689477,1.281,4.888,1156.469
4.198926819282831,1.2789468334784342,8.281576394433296,1.271,4.883,1163.828
4.199427102642608,1.2767861526168347,8.293335438474829,1.27,4.883,1171.141
4.199631295186456,1.2758182927044055,8.295380410139611,1.27,4.883,1178.485
4.198987336290453,1.2667739477926556,8.313845268728457,1.26,4.878,1185.86
4.199091131542395,1.2665805792552045,8.333666647562548,1.26,4.878,1193.203
4.199491078401607,1.2646429616285657,8.329717111928225,1.259,4.878,1200.625
4.199865251525262,1.264373322583069,8.352905663931544,1.257,4.878,1207.953
4.200495559159987,1.2633861936176911,8.351751401122714,1.256,4.878,1215.25
4.200487359265543,1.2586468768629993,8.374377352012747,1.254,4.878,1222.532
4.201187174111138,1.2598380504156763,8.389107132773777,1.253,4.878,1229.891
4.20050401129887,1.2501504126733596,8.401330993534462,1.243,4.872,1237.313
4.199460005242344,1.2406026923306313,8.40714123232692,1.235,4.867,1244.688
4.199967015047698,1.2406510816988106,8.416020469781857,1.234,4.867,1251.985
4.200186232904606,1.239677972302768,8.405582929174638,1.234,4.867,1259.297
4.200548487043606,1.2393673398636802,8.409755455422351,1.232,4.867,1266.641
4.201067441344132,1.237737271258785,8.41180862990391,1.232,4.867,1274.032
4.200316039330647,1.2295046006281978,8.43022887663959,1.223,4.861,1281.375
4.199425914764151,1.2223771207845255,8.446208284960075,1.214,4.856,1288.735
4.199821119114471,1.2202593187917825,8.447372897769862,1.214,4.856,1296.078
4.200137302595083,1.2187054857937047,8.480939236411837,1.213,4.856,1303.438
4.200472937276596,1.2192924823390494,8.495303609285173,1.213,4.856,1310.782
4.200894080027112,1.2193273851140287,8.50154547641712,1.213,4.856,1318.125
4.200153749652291,1.2096349484903308,8.513017653738924,1.203,4.851,1325.485
4.200434463293712,1.209743545568478,8.532573650460073,1.202,4.851,1332.86
4.20078347260015,1.2081356061540411,8.535053827046204,1.202,4.851,1340.266
4.200017736109864,1.1999868481128864,8.542897271915727,1.192,4.845,1347.547
4.200241281101457,1.1986043433030873,8.54731579500411,1.192,4.845,1354.813
4.200716144328425,1.1985298862109204,8.558900424369323,1.191,4.845,1362.188
4.200054287281912,1.1896280364037517,8.558486059593903,1.183,4.84,1369.485
4.200105518114597,1.1874057076849758,8.55769196088173,1.183,4.84,1376.828
4.200312638164314,1.1871643716223144,8.577767916017248,1.181,4.84,1384.157
4.200833474686027,1.1873573402904078,8.584476432236682,1.181,4.84,1391.469
4.200124111904519,1.1785310545263668,8.6003644998915,1.172,4.834,1398.813
