Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.669288255943607,-0.001497712744165,25.524128977702457,-0.001,-0.007,0.0
3.2826435724173706,-3.727192287204725,25.539528887391214,-3.745,1.488,2.562
3.799377955805269,1.5149143695995937,25.573471724879894,1.506,4.532,5.25
3.8149650123577983,1.5152944884361006,25.58895804145929,1.506,4.554,7.718999999999999
3.825366617700032,1.5147937272747611,25.585752147902262,1.506,4.565,10.187
3.833061682156742,1.5150013486532832,25.565617897400305,1.506,4.575,12.656
3.839450717801885,1.516870989337388,25.54588679665481,1.507,4.581,15.156
3.844721390386172,1.514902292408256,25.531371597230187,1.507,4.586,17.719
3.849247189618747,1.5136488589216153,25.531425926915052,1.507,4.592,20.234
3.853327705399288,1.513754263777196,25.524824021416816,1.506,4.592,22.765
3.856695084127151,1.5127217467399716,25.526567525947076,1.506,4.597,25.281
3.8600016478055488,1.5156965829996147,25.500522518926854,1.507,4.597,27.812
3.8630134329914174,1.515906664281519,25.494161907831103,1.506,4.602,30.328000000000003
3.8654602700349514,1.511580764005134,25.49339750797299,1.506,4.608,32.859
3.868037536235101,1.5120181928098286,25.48065931148466,1.506,4.608,35.375
3.870603192511679,1.5142409424583954,25.47770964038149,1.507,4.608,37.906
3.8724651670801,1.514169818670446,25.489449131267225,1.507,4.613,40.422
3.874317058604484,1.5126112715405746,25.499468191275135,1.507,4.613,42.953
3.876358427985164,1.5105263719002833,25.503292527204916,1.507,4.613,45.469
3.878540091158927,1.5129644640619773,25.501624772606576,1.507,4.619,47.937000000000005
3.880192126464063,1.514329764723177,25.49365053224172,1.506,4.619,50.406
3.881894659491628,1.5124597978802945,25.48222948720415,1.507,4.619,52.875
3.883384582290927,1.5128491227911862,25.46828277150713,1.506,4.624,55.359
3.884976199727863,1.511403717861329,25.46934853368627,1.506,4.624,57.875
3.886663121698583,1.5123299749537606,25.468348533696798,1.506,4.624,60.406
3.88824557382711,1.51181269770063,25.450866798929532,1.506,4.624,62.922
3.889549618514572,1.5162983243512496,25.436587852968664,1.506,4.629,65.453
3.8910173700006094,1.5139719803596965,25.436715509005285,1.507,4.629,67.969
3.8922203044367096,1.5142183511185954,25.421053776264092,1.506,4.629,70.5
3.893813494632276,1.5138730580033168,25.42508923656708,1.507,4.635,73.015
3.895081200930634,1.5151591591008626,25.423889807716137,1.506,4.635,75.531
3.8966524235248654,1.5137169376479749,25.41148283988285,1.506,4.635,78.062
3.89778709130868,1.5148483680449516,25.403282293883755,1.506,4.635,80.594
3.899225880960747,1.5141603877782173,25.41289517339898,1.506,4.635,83.10900000000001
3.9003285707004007,1.514139427743325,25.406429307523,1.506,4.64,85.64
3.9015708460223446,1.515064037240023,25.415963270490867,1.506,4.64,88.156
3.9030405257414,1.5148945471786337,25.422462843239693,1.507,4.64,90.687
3.904418583854832,1.5132049518693569,25.42747974243176,1.507,4.64,93.203
3.9053479667639497,1.5150438707730265,25.431886662123787,1.506,4.646,95.719
3.906641203561733,1.5132646349429666,25.41466088745817,1.506,4.646,98.25
3.907660243213094,1.5139949729584126,25.401582284777632,1.506,4.646,100.765
3.908962480579968,1.5145835579956504,25.403520239457617,1.507,4.646,103.265
3.909927412716617,1.511469747489099,25.41076619039348,1.506,4.646,105.734
3.911241667744752,1.511928308303304,25.40472378047947,1.506,4.651,108.203
3.912447207983792,1.5140780309589357,25.426106255713304,1.506,4.651,110.687
3.913387611136685,1.5130672448349491,25.417091935327942,1.507,4.651,113.219
3.914741529649876,1.5133823430603233,25.4111501188134,1.506,4.651,115.734
3.915691850899469,1.5182455798138894,25.412187889600936,1.507,4.656,118.265
3.916772353315453,1.5138436986947637,25.41547251927302,1.507,4.656,120.781
3.9181427677655,1.5113906731380116,25.404034313068102,1.507,4.656,123.297
3.918869180162536,1.5135908461903076,25.403120776767537,1.507,4.656,125.828
3.919909116407304,1.5142515390208393,25.3952906445014,1.507,4.656,128.344
3.920946336761881,1.5118202865266182,25.40488114670045,1.506,4.656,130.875
3.922051104820164,1.5144560820880788,25.41356401707217,1.506,4.656,133.422
3.9231939880516538,1.5137820221660825,25.419507656910422,1.507,4.662,135.953
3.9237867630321697,1.5132770233799009,25.425431004357986,1.507,4.662,138.469
3.925089053379221,1.5134086205845052,25.42563950435973,1.506,4.662,140.984
3.926141896624796,1.5118086387201786,25.40808881704877,1.507,4.662,143.515
3.927138457164158,1.5139334561077762,25.393925845277924,1.507,4.662,146.031
3.927735105564524,1.51512014607676,25.37999214556079,1.506,4.667,148.562
3.928944240769432,1.5134159626382144,25.393601874282115,1.507,4.667,151.078
3.930117941877717,1.5154345347231943,25.3998838064978,1.507,4.667,153.609
3.931206277988698,1.514026538187112,25.384794708881945,1.507,4.667,156.125
3.9319420059978634,1.5137918476951713,25.382748563963027,1.507,4.667,158.64
3.9328122621826274,1.5116210835425985,25.388077739289034,1.507,4.667,161.172
3.933885897329202,1.5127339488981109,25.39063243581524,1.507,4.672,163.687
3.934666352393121,1.5146994191576346,25.391682911800658,1.506,4.672,166.187
3.935598673252999,1.5152755050945812,25.388472877833934,1.506,4.672,168.656
3.9365962766647034,1.5148421879636726,25.390887783666702,1.507,4.672,171.172
3.937250596961693,1.512020443000015,25.390471139910037,1.506,4.672,173.703
3.938140914295873,1.5149149309990908,25.39751855777415,1.506,4.678,176.219
3.939120115813989,1.5150079465458788,25.384522772485795,1.506,4.678,178.734
3.939830069205623,1.5149976997224015,25.3969633261806,1.506,4.678,181.265
3.9406726497295512,1.510993076701841,25.402664393560254,1.506,4.678,183.781
3.941941102801244,1.5172555146895044,25.41382244830525,1.506,4.678,186.312
3.942578538207656,1.514180431984009,25.41602185313135,1.506,4.678,188.797
3.9433154769379,1.5142529310713664,25.42235870728288,1.506,4.678,191.297
3.9441729089050153,1.5135611913730196,25.430338922156043,1.507,4.678,193.781
3.945033992003568,1.5140167332690533,25.43078986919999,1.506,4.683,196.25
3.946072423802815,1.514064688111853,25.43059160660169,1.507,4.683,198.781
3.946684746337306,1.5133518174917313,25.438836538124573,1.507,4.683,201.297
