Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3622310583622386,-0.0011736414630547,58.08369767313218,0.0,0.003,0.0
3.1195803094661585,-3.4320795733347924,57.94769789576323,-3.435,1.43,2.515000000000001
3.444053088525401,1.5113680810565904,57.86656507584636,1.498,4.175,5.969000000000001
3.47389566436007,1.512593596156301,57.77922982130078,1.5,4.223,9.265
3.493527159286365,1.5104880919127504,57.7067535692985,1.5,4.245,12.656
3.509656335276618,1.512148524755508,57.5997880920291,1.5,4.261,15.953000000000005
3.524390711479625,1.5119336797814824,57.4987139661061,1.5,4.278,19.328000000000003
3.537354710853818,1.5116720143971951,57.38914769496353,1.5,4.288,22.64
3.549405887365747,1.5123486114732054,57.2690636904054,1.5,4.299,25.984
3.560324619638884,1.5110816306553654,57.12789363735902,1.498,4.31,29.297
3.570730058084112,1.513431949722304,57.03775248654031,1.498,4.321,32.64
3.580297789837383,1.5102374408407997,56.96357123510494,1.5,4.332,35.953
3.5891221536790696,1.5109518941920053,56.86473484205382,1.5,4.342,39.281000000000006
3.5977575811049047,1.512070761217409,56.76953599458887,1.5,4.348,42.594
3.605700000552263,1.5110951094407037,56.693571824653375,1.5,4.359,45.937
3.613315115400143,1.5122096771841615,56.60861043556551,1.498,4.364,49.25
3.620460029216694,1.512199446211845,56.535682370600064,1.5,4.369,52.578
3.6272633654519577,1.5137481049420587,56.47125137237518,1.5,4.375,55.89
3.6337971856940143,1.5114788792921032,56.2843451655618,1.5,4.38,59.203
3.640059338904493,1.513266962649992,56.14486505482079,1.5,4.386,62.515
3.6460166789582553,1.5121682050064498,56.04262351342122,1.5,4.391,65.828
3.6517656843091486,1.5125097670594985,55.92642151133008,1.5,4.402,69.14
3.657381983458791,1.5135072789759316,55.813897767985246,1.5,4.402,72.469
3.662604037872241,1.5141737862296496,55.75728612905672,1.498,4.407,75.781
3.66777719346274,1.5140004616065197,55.65523108767086,1.498,4.413,79.094
3.6725975877674393,1.5110517292933805,55.61420772452433,1.498,4.418,82.406
3.6776821926659258,1.5098981071798647,55.486514524428905,1.5,4.423,85.719
3.6821053101357135,1.510422568287359,55.37745412618255,1.498,4.429,89.031
3.6865343068476815,1.5149198196678475,55.2459444549563,1.498,4.429,92.344
3.6913245319723247,1.5120275932745832,55.22352231974728,1.5,4.434,95.75
3.6954370435207937,1.5095549220699769,55.12357156497388,1.5,4.44,99.078
3.699506271579717,1.5104574049097377,55.030720007734764,1.5,4.445,102.406
3.703628577875655,1.5111507714794348,54.91756751424955,1.5,4.45,105.719
3.7074883516630894,1.51180509988031,54.83076306731882,1.5,4.45,109.031
3.711332899473576,1.5112535699754803,54.726396157147406,1.498,4.456,112.344
3.7147312982763623,1.5119236652926693,54.67542955789252,1.5,4.456,115.672
3.718396701319041,1.5103150985708669,54.56087238511224,1.5,4.461,119.031
3.7217653154516817,1.5105710834535415,54.4572423363514,1.5,4.467,122.344
3.725439041089541,1.5109525282097729,54.380751617065805,1.498,4.467,125.703
3.7285659902987103,1.511778925069628,54.25958794167818,1.498,4.472,129.015
3.7315929567228174,1.5135073124482687,54.17448282258336,1.5,4.477,132.344
3.734856341404223,1.512294082031473,54.11253074340882,1.5,4.477,135.64
3.73782723319172,1.5120126223424792,54.04799015385776,1.5,4.483,138.969
3.741105252682943,1.513031084545065,53.94947121713081,1.5,4.483,142.265
3.743782530061976,1.5139436087560378,53.854156695838896,1.5,4.488,145.594
3.746592371928364,1.5126887363959474,53.767272848948046,1.498,4.488,148.906
3.749284717510278,1.5106871762725034,53.69116695330701,1.5,4.494,152.219
3.752006474930727,1.5158015877632829,53.61340079152166,1.498,4.494,155.531
3.754397897579704,1.5088610694326854,53.54376767772602,1.5,4.499,158.844
3.756970693718637,1.5125943025469468,53.463111875966256,1.498,4.499,162.156
3.759602189859222,1.512164570288865,53.40527409036392,1.5,4.504,165.469
3.761693589005976,1.512646184262676,53.29700887386519,1.5,4.504,168.765
3.7640596768178622,1.5128889001661865,53.19820525224235,1.5,4.504,172.109
