Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.67693142639854,-0.0002012809367085,5.788076904825157,0.0,-0.007,0.0
3.984547413635695,1.5141726090166143,5.793656146826374,1.507,4.845,2.5310000000000006
3.9931955623829127,1.5141661378625788,5.8000124027082505,1.507,4.856,4.985
3.999654044446957,1.51571489647516,5.79912745505332,1.507,4.861,7.469
4.005141986477054,1.5157398199896772,5.805001175088966,1.507,4.867,9.985
4.010152305538762,1.515375761374568,5.812953238868639,1.507,4.867,12.5
4.014747759121192,1.5145016992057818,5.830392122132895,1.507,4.872,15.047
4.019046418919504,1.5155313239875383,5.834528915020512,1.507,4.872,17.516
4.022723967932056,1.5160928215199596,5.84621828603962,1.507,4.872,20.0
4.026573350285289,1.5153946668299405,5.860876052750541,1.507,4.878,22.485
4.0299209746571645,1.516241365754185,5.870974934832374,1.507,4.878,24.953
4.033315036659806,1.5165640736750496,5.867382251720897,1.507,4.878,27.438
4.036499586725221,1.516850639715137,5.879554013325899,1.507,4.883,29.969
4.039307465794355,1.514875537931342,5.884896839938594,1.507,4.883,32.485
4.042122688658506,1.5168896495677284,5.910992674246199,1.507,4.888,35.0
4.045170612468817,1.5140759770143215,5.920279468228615,1.507,4.888,37.516
4.0475394806916745,1.5157914035264948,5.919090907946092,1.507,4.894,39.969
4.0503375395795,1.51482486620948,5.918822480225132,1.507,4.894,42.453
4.052627444313611,1.515815818171675,5.9339782575754505,1.507,4.894,44.906
4.05508631084675,1.5137426649100527,5.945378106207837,1.507,4.899,47.375
4.057607617953509,1.5154223396101576,5.941982172418744,1.507,4.899,49.891
4.059788289422078,1.514291795489228,5.946724242512069,1.507,4.899,52.422
4.062044608106347,1.5154490824955276,5.9618111320840494,1.507,4.905,54.938
4.06422607656665,1.515839458489365,5.977529855088702,1.507,4.905,57.469
4.066426347071033,1.515375333843903,5.997832811102296,1.507,4.91,60.016
4.068725005289299,1.5150908410803396,6.019153880169791,1.507,4.91,62.547
