Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6249348414185527,-0.0019884360765573,6.316391968550912,0.0001,-0.01,0.0
3.896678642697808,1.4991397006272609,6.323063541184434,1.5017,4.689,2.516
3.9214116169188302,1.4950334861443395,6.341312589585056,1.5017,4.727,8.922
3.937253505123111,1.495315962766961,6.331898835368536,1.5017,4.74,15.344
3.950604858211032,1.495611707828811,6.341563947093472,1.5017,4.753,21.766
3.962566131340199,1.4965535627242366,6.3444075852479465,1.5017,4.765,28.235
3.9728157964514,1.496223394281707,6.361578125016322,1.5017,4.778,34.641
3.9822738436343386,1.4946938149592066,6.362349343888093,1.5017,4.778,41.031
3.9905455343702574,1.4969618786166403,6.380692883477695,1.5017,4.791,47.453
3.9979170691783614,1.497127433653723,6.39306447869785,1.5017,4.803,53.875
4.004532497164802,1.4980684777899298,6.402905148368807,1.5017,4.803,60.313
4.010483178643568,1.4958024959335623,6.432756120041921,1.5017,4.816,66.703
4.015985878828274,1.4983707677063287,6.446254845774802,1.5017,4.816,73.156
4.0208859586636505,1.4958119373924526,6.465445217427874,1.5017,4.816,79.547
4.025547168039343,1.4983132598958546,6.480836639793174,1.5017,4.829,85.938
4.029650689444948,1.496404604919098,6.499791998316948,1.5017,4.829,92.36
4.033375191797531,1.4991767156942954,6.516264156703904,1.5017,4.841,98.735
4.037018819610612,1.496669058130724,6.541649606137724,1.5017,4.841,105.125
4.040457822959193,1.498052000302384,6.558505794875217,1.5023,4.841,111.547
4.043476122096929,1.496267553102789,6.583453902532156,1.5017,4.841,117.953
4.04692331026358,1.498247268628763,6.614071510374094,1.5017,4.841,124.641
4.049892469051106,1.4983919449202234,6.632822073663468,1.5017,4.854,131.203
4.052711169113785,1.4956801936575967,6.652563041227056,1.5017,4.854,137.703
4.055479702303453,1.4966152468481928,6.692261771516668,1.5023,4.854,144.25
4.057929799765048,1.4989966261635823,6.7164914986175,1.5017,4.854,150.813
4.0605275336388775,1.4976391927721582,6.736660877382039,1.5017,4.867,157.313
4.063121112924677,1.4959647918157584,6.760074718546032,1.5017,4.867,163.875
4.065371804260414,1.498457886487125,6.7910217736736,1.5017,4.867,170.422
4.067817600675999,1.4986527989525626,6.814315689485462,1.5017,4.867,176.922
4.070056389488047,1.4979589341889157,6.844515675309194,1.5017,4.867,183.438
4.072290447600539,1.497053624766888,6.8707089067509575,1.5017,4.879,190.0
4.074472764697399,1.4987370697113367,6.883603880024163,1.5023,4.879,196.563
4.076798467588255,1.4975276160603246,6.89851832994232,1.5017,4.879,203.063
4.0788013801139,1.501124598059236,6.896663992226354,1.5017,4.879,209.578
4.08116807861917,1.4965840572060467,6.832804349928937,1.5017,4.879,216.156
4.082989256063637,1.4997385788719704,6.704290070770988,1.5017,4.879,222.719
4.085181548962866,1.4989043886055138,6.561319231752927,1.5023,4.892,229.281
4.08737865667342,1.4997548208415952,6.412247200294753,1.5017,4.892,235.781
4.089654710127424,1.4994972728414089,6.247425989852439,1.5017,4.892,242.266
4.0918426493717694,1.4974937694647323,6.1116311696864605,1.5017,4.892,248.797
4.094121519636853,1.497092702356684,6.041735178183307,1.5023,4.892,255.36
4.096419266464479,1.4986627886617967,5.960688164661806,1.5017,4.892,261.86
4.098821786486733,1.498664236253265,5.91227006168334,1.5017,4.905,268.375
4.100978530852106,1.4970532029380423,5.852872028953976,1.5017,4.905,274.906
4.103346040032595,1.4972887194534716,5.7405802231912855,1.5017,4.905,281.469
