Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.716228300526997,0.0002073312151332,6.360918941260472,0.0,0.003,0.0
4.023200613422063,1.509602760364945,6.365767665481552,1.498,4.71,2.578000000000003
4.054456990469853,1.5116908878835056,6.381936627072015,1.498,4.818,9.609000000000002
4.075159625669549,1.5125089467512338,6.414088021035971,1.498,4.839,16.656
4.092651002526494,1.5108452630323157,6.445050777327865,1.498,4.856,23.734
4.108156818038669,1.5106253356697388,6.484718863228515,1.5,4.866,30.765
4.122318269988436,1.5103930304679032,6.522034672209915,1.5,4.883,37.781
4.135723815957963,1.5114218756896691,6.573587629399482,1.5,4.899,44.843
4.14812953868719,1.5115740137530245,6.626440837459481,1.5,4.91,51.875
4.1605369140356645,1.5098817800791535,6.673134475408913,1.5,4.921,58.89
4.172133313457632,1.5096706466142844,6.7105072093278215,1.498,4.931,65.92099999999999
4.18356478060277,1.511102672266454,6.768552658853786,1.5,4.942,72.953
4.195079036863733,1.510751433672409,6.8286716897934765,1.498,4.953,80.031
4.20609344552236,1.511308766668426,6.886762887203885,1.5,4.964,87.062
4.213598325158276,1.489972820897831,6.947377585266242,1.482,4.964,94.453
4.217473511166636,1.4597982278805073,7.007117420459924,1.451,4.953,101.64
4.2190662808862776,1.4241006348577676,7.073231921114981,1.414,4.937,108.75
4.219918842427709,1.3903749358479778,7.131094136530677,1.38,4.921,115.89
4.219942858769266,1.3554649653859394,7.179525080559088,1.348,4.904,123.062
4.219250574302444,1.324621109842882,7.226710196795052,1.315,4.888,130.171
4.218032746091268,1.294071582340121,7.275983307187492,1.285,4.872,137.39
4.216265606479444,1.2660631894313883,7.311391369478975,1.255,4.856,144.5
4.215533208341427,1.2468775734847477,7.362577569116938,1.235,4.845,151.671
4.214541889459386,1.225701142973301,7.401233443880831,1.214,4.834,158.765
4.213568618880658,1.2022732899225514,7.451268832952679,1.195,4.823,165.906
4.21205740303596,1.1847178585070883,7.496653141037048,1.176,4.812,173.015
4.210292511811242,1.1666049458869303,7.535854283107784,1.157,4.802,180.156
4.209971491242674,1.1566597165662964,7.574086524167191,1.148,4.796,187.312
4.20977613496558,1.1448268051648178,7.611322221654663,1.138,4.791,194.421
4.209155525070938,1.1350163465452243,7.65122356293971,1.127,4.785,201.562
4.208568106824948,1.1275539563875965,7.688233669473096,1.118,4.78,208.718
4.20786588967232,1.118541595136434,7.723505663255509,1.108,4.775,215.828
4.207454086221935,1.106527981754741,7.768192439827111,1.099,4.769,222.968
4.208239982149233,1.1062671200651717,7.8092248435300124,1.098,4.769,230.093
4.207214992893053,1.0987630268453124,7.833250642763416,1.087,4.764,237.203
4.208228586319168,1.0946513302289058,7.867518756244633,1.087,4.764,244.312
4.207381315962425,1.0879006991586,7.905658307630423,1.077,4.758,251.453
4.206615721698392,1.0748530373364853,7.943472365652527,1.068,4.753,258.546
4.207022938829801,1.0743514976332769,7.976009452953373,1.066,4.753,265.656
4.20787937678837,1.0740716628616274,7.991557663796742,1.065,4.753,272.796
4.206962678324615,1.0636264573991028,8.002854909078978,1.055,4.748,279.937
4.207590449473242,1.0614484011817502,7.917869980907397,1.055,4.748,287.078
4.207120826839289,1.0553254099642646,7.81209400113878,1.047,4.742,294.234
4.207793346279348,1.0530778391012638,7.692028508688485,1.046,4.742,301.312
4.207341142299424,1.0442294117328703,7.586987478135927,1.036,4.737,308.453
4.207944277302634,1.0427320839903036,7.53345487472729,1.035,4.737,315.531
4.2072738786658,1.032671488663471,7.486996669901901,1.024,4.731,322.703
4.207999679260152,1.0311881095290194,7.441191405487341,1.023,4.731,329.796
4.207302140579402,1.0213660372438704,7.369646017445773,1.015,4.726,337.0
4.208352486383087,1.0208026155980916,7.318202579315668,1.012,4.726,344.062
4.207417894316683,1.0124632837500047,7.268446379887998,1.002,4.721,351.203
4.208118438458179,1.0078182615611335,7.213037384608709,1.001,4.721,358.328
4.20901654029598,1.0069477751711766,7.154200136057822,1.0,4.721,365.406
4.208220973105974,0.9971073344403036,7.104795601413496,0.99,4.715,372.531
4.2073460992215415,0.9882940389820792,6.985365102407367,0.981,4.71,379.64
4.208167373352075,0.9871669884048824,6.975346100682686,0.979,4.71,386.703
4.209209134200155,0.9864696583607871,6.951432564128701,0.978,4.71,393.843
4.208502396791854,0.975599852187616,6.921935000704516,0.968,4.704,401.015
4.207594982306533,0.9667046258647582,6.800369307305519,0.958,4.699,408.125
4.206574489383388,0.9560923793613836,6.727559072213679,0.949,4.694,415.281
4.207242659888558,0.959819414460916,6.727714421485569,0.948,4.694,422.437
4.207889144529097,0.953463458523904,6.709245236001177,0.947,4.694,429.515
4.2086558928362505,0.9523326176091138,6.638684495259874,0.945,4.694,436.64
4.208131384495674,0.9437792415666464,6.5595673012020885,0.936,4.688,443.765
