Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.692665975052786,0.001887204105667,23.92647375558582,-0.0006,0.002,0.0
3.476948610617256,-2.2567865372680984,23.92536772602289,-2.2691,2.399,2.530999999999999
3.823642393592129,1.489538435969428,23.944099168045245,1.4995,4.555,5.234
3.8317621331077873,1.4918203827486638,23.95064248583628,1.4995,4.567,7.703000000000001
3.837076565948667,1.4893929701256388,23.9423619629912,1.4995,4.567,10.172
3.8410561284720064,1.4903115169386307,23.945431826956614,1.4995,4.58,12.64
3.844834787801965,1.4865518527959118,23.94802175915666,1.4995,4.58,15.156
3.848128666865027,1.4900523128554046,23.95228116035149,1.4995,4.593,17.671999999999997
3.851138521284133,1.4917108739306058,23.943596300125016,1.4995,4.593,20.203000000000003
3.853726215078417,1.4916870028814326,23.937813017896243,1.4995,4.593,22.719
3.856086095066813,1.4917096284258182,23.933185971573167,1.4995,4.593,25.234
3.8585919995175098,1.4881728438986084,23.92434571923032,1.4995,4.593,27.703000000000003
3.8606232095157376,1.492266182269884,23.925249551468177,1.4995,4.605,30.187000000000005
3.862757209723408,1.4895896633856096,23.924075381542803,1.4995,4.605,32.64
3.864684575019557,1.4912168897296876,23.92294228902174,1.4995,4.605,35.109
3.8667135636908303,1.4911146556971988,23.920567389169825,1.4995,4.605,37.64
3.868576287526501,1.4900785388950948,23.91979437621742,1.4995,4.605,40.156
3.870506448364349,1.4890615928041069,23.92079802055005,1.4995,4.605,42.656
3.872173889805792,1.4890472349892958,23.913337547397543,1.4995,4.605,45.125
3.873980690590251,1.4870183922392126,23.90738996668749,1.4995,4.605,47.594
3.8756864125404578,1.490591261854361,23.91239593657016,1.4995,4.605,50.078
3.877335795845639,1.4899332423679277,23.90544739681296,1.4995,4.618,52.609
3.8786469095123417,1.4900562329909322,23.90725297229782,1.4995,4.618,55.125
3.8802765102285823,1.489835711871763,23.91120203916457,1.4995,4.618,57.64
3.88168930398388,1.4925141188005548,23.905822361060284,1.4995,4.618,60.172
3.883370688501425,1.49017003861312,23.91051708173529,1.4995,4.618,62.687
3.884866968878568,1.4922562319220314,23.917533563280948,1.4995,4.618,65.219
3.886471122146855,1.4897864281389823,23.913878852699,1.4995,4.631,67.734
3.8878162051056258,1.4913826644238208,23.920601772987485,1.4995,4.631,70.203
3.889217362892938,1.4917876271421586,23.919044386200746,1.4995,4.631,72.672
3.890431654658964,1.4913731977245983,23.91625557265468,1.4995,4.631,75.14
3.8921444103316953,1.490977062159486,23.91560954624389,1.4995,4.631,77.625
3.8932562249968568,1.488963514970376,23.92262278458766,1.4995,4.631,80.14
3.894615179637317,1.4929220609730227,23.924222499625888,1.4995,4.631,82.672
3.8958357168782447,1.493127791141034,23.92657366178936,1.4995,4.631,85.18700000000001
3.897172053910837,1.489195896959307,23.92056070293857,1.4995,4.631,87.672
3.898304572142623,1.4917211806492718,23.9259193220566,1.4995,4.631,90.14
3.8995612513759528,1.4903542333005548,23.9153736267593,1.4995,4.643,92.609
3.900800350756558,1.492372099176749,23.91272123134116,1.4995,4.643,95.078
3.9019292434500974,1.4900329640768954,23.90904115008823,1.4995,4.643,97.547
3.903045851479973,1.49178025610401,23.923667220712776,1.4995,4.643,100.078
3.904079387539124,1.49266082648761,23.921504076628043,1.4995,4.643,102.594
3.905370101562706,1.490797242009841,23.916778444796154,1.4995,4.643,105.14
3.906595827125889,1.4904696520375682,23.913361061796145,1.4995,4.643,107.609
3.907615815617003,1.4929787478624774,23.910756954230845,1.4995,4.643,110.094
3.9087458922389535,1.4890709458408369,23.91872909225105,1.4995,4.643,112.547
3.910001376097829,1.491850329213415,23.928879836980315,1.4995,4.643,115.015
3.9109604361229846,1.4901970488572902,23.924734597753847,1.4995,4.643,117.5
3.911838305758389,1.4919141236826108,23.918045989311544,1.4995,4.643,120.031
3.9129669732014314,1.4910910533578172,23.92443153914409,1.4995,4.656,122.547
3.9140040685777153,1.4916166076074369,23.92203103530445,1.4995,4.656,125.078
3.91506687932506,1.4927279071277977,23.924829659814005,1.4995,4.656,127.594
3.9159390080025367,1.491224402167732,23.93020298786378,1.4995,4.656,130.109
3.917179845233595,1.490217426849441,23.92624847984807,1.4995,4.656,132.672
3.918181150037501,1.4907750346756656,23.93163687937046,1.4995,4.656,135.14
3.918852960948468,1.4883077923908343,23.92333077285524,1.4995,4.656,137.609
3.920242710719669,1.4902141603044172,23.92793239003237,1.4995,4.656,140.078
3.920805418935154,1.4918046431784373,23.937079878709763,1.4995,4.656,142.547
3.922101071807552,1.4913619450559106,23.942172711372024,1.4995,4.656,145.031
3.922673144813528,1.4878665536199815,23.93893467024711,1.4995,4.656,147.5
3.923946603926245,1.4917017110718895,23.939779105076767,1.4995,4.656,149.984
3.9245587645479327,1.4905416533104583,23.94478694812485,1.4995,4.669,152.437
3.925732502368094,1.4906231396429863,23.95008418135305,1.4995,4.669,154.906
3.926618640271447,1.4899032385176882,23.95507854058751,1.4995,4.669,157.39
3.92726659062506,1.4907172921364404,23.95233338033797,1.4995,4.669,159.906
3.928340694467963,1.492505978386898,23.947108802273974,1.4995,4.669,162.437
3.929049712890184,1.4906874769427625,23.951348806317736,1.4995,4.669,164.953
3.929717452838056,1.489946139162808,23.95903341167498,1.4995,4.669,167.484
3.930740997235919,1.4908144297753942,23.96438747098322,1.4995,4.669,170.0
3.9316283782346217,1.488153832229683,23.954153365263256,1.4995,4.669,172.531
3.932518388313966,1.4919238492879974,23.95311379458784,1.4995,4.669,175.047
3.933331539644656,1.4906313785866692,23.95253597855562,1.4995,4.669,177.562
3.934414424957833,1.4883868375891771,23.95863854398258,1.4995,4.669,180.094
3.9348362172281006,1.4877390049149573,23.96036008773977,1.4995,4.669,182.64
3.9357255752267,1.4931065293389152,23.96669738156021,1.4995,4.681,185.109
3.93661685118296,1.489175754560942,23.974256019640837,1.4995,4.669,187.594
3.937258123452282,1.491303178342697,23.97443728429941,1.4995,4.669,190.062
3.937757964878452,1.4884450758542471,23.97563390599318,1.4995,4.669,192.531
3.938849428965461,1.4911887764634446,23.974455733730203,1.4995,4.681,195.0
3.939534453644648,1.4906318585669416,23.97631612122788,1.4995,4.681,197.531
