Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6883121747236416,-0.0034443337231863,28.474459178861995,0.0,-0.007,0.0
3.2047512510094927,-3.475671631722594,28.451672283681628,-3.454,1.423,2.515000000000001
3.869001889825773,1.5148063408404546,28.515359737531227,1.507,4.64,10.546
3.89435576096222,1.5103131896795143,28.59818964701582,1.507,4.672,18.437
3.905751841995417,1.5097122007381465,28.62361155030504,1.507,4.689,26.703000000000003
3.912315800565127,1.5144369376627216,28.611014826667912,1.507,4.694,34.671
3.917481333626777,1.5147125314250458,28.609671860381116,1.507,4.699,42.625
3.921570333999133,1.5145710600166091,28.57653494809385,1.507,4.699,50.515
3.925324341290704,1.511193538622865,28.54279807354178,1.507,4.705,58.453
3.928748153357502,1.5111907506022528,28.523614570939447,1.507,4.71,66.343
3.932022455254278,1.5108306233358224,28.48801634917024,1.507,4.71,74.265
3.935511201573286,1.513647022898449,28.452034238344144,1.507,4.716,82.14
3.9387591632133274,1.5134512631536192,28.422737557329288,1.507,4.721,90.015
3.941917563686247,1.5134966763450366,28.383244476412244,1.507,4.721,97.953
3.945263703856098,1.5145982432624858,28.352587688461032,1.507,4.726,105.828
3.9482268944277896,1.5112544784165838,28.327848841892777,1.507,4.726,113.765
3.951087260580098,1.5115228583180385,28.304872843982444,1.507,4.732,121.64
3.953955118549202,1.5116722897922394,28.273072870548937,1.507,4.732,129.5
3.956571178933136,1.5130542833053238,28.25257453674814,1.507,4.737,137.359
3.9595837595393855,1.5119705491120434,28.229444949928027,1.507,4.737,145.21800000000002
3.962026891507817,1.5125066556536717,28.192526451585163,1.507,4.743,153.093
3.96509752212533,1.5126322264023178,28.17569764399497,1.507,4.743,160.984
3.967326174626124,1.5123676857856418,28.15047865469015,1.507,4.748,168.875
3.969669216182715,1.5092877298427283,28.11731263768348,1.507,4.748,176.734
3.97213212196528,1.5114083141470946,28.099950049980816,1.507,4.748,184.578
3.9744226491615424,1.5143340731716295,28.073821685054423,1.507,4.753,192.5
3.9766641234194857,1.511233297662249,28.05722529448009,1.507,4.753,200.359
3.9789133927107767,1.5133612919398975,28.03308014832357,1.507,4.759,208.234
3.9809546166244023,1.51263080150971,28.01299707830831,1.507,4.759,216.093
3.983309031857431,1.5121260724136234,27.990509084964057,1.507,4.764,223.953
3.9853728997283873,1.5115681376670935,27.9718893975135,1.507,4.764,231.812
3.9872607569242806,1.5107665247375723,27.9573993037134,1.507,4.764,239.671
3.9896060301107648,1.5132159355156145,27.936411240562176,1.507,4.77,247.531
3.9914072064228616,1.5123825786844678,27.92091088610406,1.507,4.77,255.39
3.9932935452730143,1.5145688462836306,27.90566149896706,1.507,4.77,263.25
3.995171921373299,1.5143225303924923,27.87585938411675,1.507,4.77,271.109
3.9970381571349294,1.5126412182981488,27.861999204573912,1.507,4.775,278.984
3.998964207099565,1.5127765441064518,27.846670991012672,1.507,4.775,286.843
4.000800036832607,1.5113818186642922,27.82808546754311,1.507,4.78,294.718
4.00246214134261,1.5135823022882493,27.806614415196258,1.507,4.78,302.578
4.004225513114993,1.512562005879302,27.791215786869227,1.507,4.78,310.437
4.005754419938189,1.511582482122393,27.782965539488742,1.507,4.786,318.296
4.00713313389678,1.5123275356381451,27.76808031693231,1.507,4.786,326.14
4.008781082532967,1.5128951011105702,27.746182805607116,1.507,4.786,334.031
4.010235735303386,1.5120159762989993,27.73298330800905,1.507,4.786,341.906
4.011535127753226,1.5119776450936682,27.709887743980403,1.507,4.791,349.765
