Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3741691152366804,0.0026225206916238,26.17720845270229,-0.0006,0.002,0.0
3.019368267834836,-2.25916155292876,26.16632943467549,-2.2691,1.917,2.453000000000003
3.575649786491201,1.4926495785552407,26.20328399343528,1.4995,4.326,6.672000000000004
3.5991501113791537,1.4897033757263838,26.25910293894263,1.4995,4.352,10.672000000000004
3.6152778460735857,1.4887975234467343,26.32169318955897,1.4995,4.364,14.703000000000005
3.629202816249833,1.4932194427918737,26.38082902207606,1.4995,4.377,18.719
3.6418031080704982,1.4902026868048093,26.418489388968244,1.4995,4.39,22.734
3.6533585013543104,1.4915499767230098,26.448739243792986,1.4995,4.402,26.78100000000001
3.664144955500337,1.4884666273656737,26.47712015369752,1.4995,4.415,30.844
3.674182644968449,1.4889913653258404,26.500679296855598,1.4995,4.428,34.859
3.6841163391098015,1.4905283801343856,26.509597077561025,1.4995,4.44,38.875
3.6931382678455,1.4902351965925988,26.535057132565708,1.4995,4.453,42.922
3.7021223529425535,1.4907597440683735,26.546200266635203,1.4995,4.453,46.969
3.71068540903131,1.489714477983935,26.563285328292697,1.4995,4.466,51.047
3.719145095056167,1.4899887944634873,26.582461555976955,1.4995,4.479,55.125
3.726722900287423,1.492435110233029,26.59415493672985,1.4995,4.479,59.141000000000005
3.734147582500953,1.492061485681559,26.597837976814898,1.4995,4.491,63.156000000000006
3.741286790216438,1.4948011441736566,26.598439967862824,1.4995,4.491,67.188
3.74847317226114,1.489525095485168,26.59398998133602,1.4995,4.504,71.25
3.755547327142581,1.4917435492728004,26.594494121322807,1.4995,4.504,75.328
3.76232746668043,1.4913320720891496,26.58939567319894,1.4995,4.517,79.344
3.768217921578048,1.487200888709224,26.603328517089995,1.4995,4.517,83.35900000000001
3.774860470768073,1.48992607110158,26.595150314641906,1.4995,4.529,87.391
3.780606095332657,1.4920180215585244,26.592143795910825,1.4995,4.542,91.406
3.7865203274764174,1.492806044519405,26.596711886943133,1.4995,4.542,95.422
3.7923621876718463,1.4890792646263666,26.59741150592849,1.4995,4.542,99.438
3.798105553207878,1.4902788139006706,26.590055150568222,1.4995,4.555,103.5
3.8034851623797103,1.4897503352919754,26.584195079377167,1.4995,4.555,107.578
3.808609928647115,1.493527722213072,26.589411742474,1.4995,4.567,111.641
3.8139462000485,1.4896617951936184,26.58974126565352,1.4995,4.567,115.656
3.818823691078844,1.4913455575778545,26.58325376480173,1.4995,4.58,119.672
3.823764872090628,1.4919572752850616,26.585358012280185,1.4995,4.58,123.672
3.828544042002037,1.4906522621521334,26.568469565914683,1.4995,4.58,127.672
3.8332458385090353,1.493092086500574,26.56459466959201,1.4995,4.593,131.688
3.837944186736448,1.4887705658767827,26.56205775722533,1.4995,4.593,135.734
3.8423406118398407,1.4918630620400275,26.56661491903541,1.4995,4.605,139.75
3.8465506906030895,1.4890361833945316,26.57444444911158,1.4995,4.605,143.76600000000002
3.850887673325565,1.493363996230527,26.572757564017337,1.4995,4.605,147.781
3.854964659899696,1.4906368204278293,26.57132044076156,1.4995,4.605,151.828
3.859031814597728,1.4924261620647763,26.565097433558737,1.4995,4.618,155.891
3.8633767568166273,1.4913462753715292,26.554321862225247,1.4995,4.618,159.891
3.866994524991089,1.4927483978723683,26.54951073691516,1.4995,4.618,163.906
3.8708319011290135,1.492058695250864,26.54746341760892,1.4995,4.631,167.922
3.874821194956057,1.4914814988229903,26.53845493355909,1.4995,4.631,171.984
3.8783748086061465,1.4922291666832692,26.53691574008108,1.4995,4.631,176.047
3.881677430178316,1.493073008562479,26.534915842051795,1.4995,4.631,180.109
3.8855731518646137,1.4917722209233215,26.529374705853144,1.4995,4.643,184.125
3.888836661849247,1.491003423107666,26.53821062107985,1.4995,4.643,188.141
3.891915182860877,1.49202057189676,26.5305981420336,1.4995,4.643,192.141
3.8953398965358,1.489866317860942,26.52407680418576,1.4995,4.656,196.156
3.898643834956856,1.4903763287590337,26.52671285059023,1.4995,4.656,200.156
3.901853815707,1.489340839495236,26.523655361344066,1.4995,4.656,204.203
3.904856029791976,1.488224615199318,26.50934147217433,1.4995,4.656,208.25
3.90708543422616,1.4951626555838031,26.51562244803246,1.4995,4.656,212.25
3.9100671606186777,1.4896057965937983,26.513384783785952,1.4995,4.669,216.266
3.912987265384204,1.4913692367263145,26.516303347035524,1.4995,4.669,220.281
3.915028825519741,1.493748045197421,26.505183156645234,1.4995,4.669,224.313
3.9178456053812263,1.4889481975909389,26.50612241575859,1.4995,4.669,228.375
3.9192965129308255,1.4917519650353237,26.501462662852678,1.4995,4.669,232.375
3.9213695610333352,1.491933404658387,26.50516538172923,1.4995,4.681,236.391
3.923334007707163,1.4910807557059846,26.49563629649658,1.4995,4.681,240.391
3.924765649227152,1.4902017796572065,26.494458620182986,1.4995,4.681,244.391
3.926753877638457,1.4928732520098846,26.49423966924798,1.4995,4.681,248.406
3.927913318641495,1.49115024780165,26.50088010007698,1.4995,4.681,252.406
