Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.283429172639436,-0.0038391747706233,35.61628727714831,0.0001,-0.01,0.0
2.9944694396869145,-2.2352672198342263,35.55673967005058,-2.2388,1.776,2.453000000000003
3.451786375515905,1.495099574251257,35.51836711605532,1.5017,4.259,6.640999999999998
3.490996434068665,1.4931846561666973,35.479230294777565,1.5017,4.297,10.703000000000005
3.519120041861292,1.497170098624311,35.4243058426219,1.5017,4.335,15.203000000000005
3.5402549738860447,1.497873008285275,35.34999173949419,1.5017,4.36,19.344
3.5589705484798766,1.4982890342066928,35.2747362500647,1.5017,4.373,23.469
3.5759165786791183,1.49948046528455,35.20620884869596,1.5017,4.385,27.578000000000003
3.591037799037412,1.4960519829590424,35.134938522092256,1.5017,4.411,31.688
3.6049963592414502,1.4967465425931092,35.066405800420355,1.5017,4.423,35.797
3.618069184858492,1.495411226424054,34.98966529701937,1.5017,4.436,39.906
3.630271669791655,1.4993789380407396,34.91376630730529,1.5017,4.449,44.016
3.641273321182737,1.4939366791214863,34.84277632867455,1.5017,4.449,48.125
3.652282061287099,1.4977734283635622,34.76424665934823,1.5017,4.461,52.235
3.662363261936633,1.4973891368215753,34.69743941005606,1.5017,4.474,56.328
3.671810765017296,1.4970201211699588,34.60988169155301,1.5017,4.487,60.469
3.680797950643178,1.4937111419815914,34.54497365051379,1.5017,4.499,64.594
3.689215173231185,1.498159433466831,34.47341654352142,1.5017,4.499,68.688
3.697323051815089,1.4959979250645798,34.40016885676325,1.5017,4.512,72.797
3.7052640434637993,1.4988439664453197,34.329023457218,1.5017,4.525,76.938
3.71256133739967,1.4967977953724811,34.25373644063897,1.5017,4.525,81.063
3.719831268535208,1.496646043681714,34.179989063278995,1.5017,4.537,85.156
3.7265664775862,1.4947063427590377,34.114861471422444,1.5017,4.537,89.25
3.7335368183704527,1.500157491185538,34.05352473740767,1.5017,4.55,93.36
3.739640066067764,1.4939465325909869,33.98237245027363,1.5017,4.563,97.453
3.7460110220487857,1.4996688793052129,33.909756374346024,1.5017,4.563,101.563
3.751774173192125,1.496901602173642,33.83479976109496,1.5017,4.563,105.656
3.757431683145709,1.498572601436143,33.77620644775444,1.5017,4.575,109.781
3.763221470954456,1.4972670315131764,33.7046850680506,1.5017,4.575,113.891
3.768440999250081,1.496174625132355,33.63273498667621,1.5017,4.588,117.969
3.774087393480917,1.4997893235190902,33.56183992341874,1.5017,4.588,122.078
3.778536281766927,1.496360757753388,33.50356960039127,1.5017,4.588,126.156
3.7839234172116174,1.497923682006087,33.438471868037695,1.5017,4.601,130.25
3.788626975970001,1.4975484534795456,33.37148464291141,1.5017,4.601,134.36
3.793211711776254,1.4941823731019075,33.313787731399074,1.5017,4.613,138.453
3.797912295236797,1.4948801481402962,33.25279851812692,1.5017,4.613,142.563
3.802083854362307,1.4977052470579584,33.18680396217003,1.5017,4.613,146.672
3.806840616527035,1.5001377981085515,33.117948599032964,1.5017,4.613,150.766
3.8111273313811824,1.5000762249160329,33.06215632996542,1.5017,4.626,154.86
3.815023873415397,1.497409162438251,32.99645627546531,1.5017,4.626,158.969
3.819089079708521,1.4969614834948028,32.94076465431958,1.5017,4.626,163.063
3.823171084343344,1.4965756759738935,32.873906040438854,1.5017,4.639,167.156
3.826993505146586,1.4961380697583504,32.81566579879903,1.5017,4.639,171.25
3.830893971554486,1.4992288092678532,32.754238430252244,1.5017,4.651,175.344
3.834331239268972,1.4972424050350697,32.69502898966122,1.5017,4.651,179.438
3.837932377599701,1.4985030697556982,32.6348233509413,1.5017,4.651,183.547
3.8413292562461927,1.4968724334085843,32.57619564574613,1.5017,4.651,187.672
3.8448527283639584,1.4967197206919065,32.52393540508287,1.5017,4.664,191.797
3.8482848627540913,1.4982580653503537,32.46783625637123,1.5017,4.664,195.906
