Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.091793887963955,-0.0030151628510537,10.342443542922243,-0.002,0.003,0.0
4.295035626672204,1.358579340961254,10.303645935106578,1.382,5.002,2.4849999999999994
4.312333305315648,1.3398008192556767,10.253057613348224,1.334,5.002,7.875
4.302885393059954,1.1643008050084669,10.22596721170656,1.155,4.899,14.782000000000004
4.288417479374442,0.9983936520595696,10.166854927243303,0.99,4.802,20.657000000000004
4.275137728975772,0.8622121590614638,10.126361805494213,0.856,4.721,26.485
4.262786945379576,0.7456112125367805,10.08564187933968,0.739,4.65,32.313
4.251776190056932,0.6451126301603111,10.054996717934774,0.641,4.586,38.204
4.2425632577193895,0.5658329500518051,10.015899789708303,0.562,4.537,44.11
4.235209507190733,0.504426010101468,9.955803466726357,0.5,4.499,49.938
4.229014651435324,0.4510010975716529,9.94107201192439,0.447,4.467,55.75
4.223780273204322,0.4063928312216067,9.891722141540257,0.403,4.44,61.563
4.2194575504743295,0.3709697804395478,9.855693311325588,0.368,4.418,67.438
4.216367924065648,0.3444481411934941,9.803171583473548,0.342,4.402,73.32900000000001
4.214539938507141,0.3258165399916254,9.7894523091831,0.323,4.391,79.15700000000001
4.212746509527004,0.3083770298533804,9.741403002663464,0.305,4.38,84.969
4.2110020719657415,0.28933733218067,9.713844111416282,0.288,4.369,90.766
4.209004671651873,0.2728090408176797,9.648745403304634,0.27,4.359,96.579
4.20828562769954,0.2659822858819388,9.611080856236908,0.261,4.353,102.375
4.207224829354798,0.2517288203835214,9.578258666976902,0.251,4.348,108.172
4.2065704861025,0.2449107713216308,9.551910179388813,0.242,4.342,114.047
4.205634896268236,0.2342285971346032,9.505838086303577,0.232,4.337,119.922
4.206229702035283,0.2336606131074577,9.46678350650286,0.232,4.337,125.719
4.206774782734154,0.2327726565707549,9.434062769597285,0.231,4.337,131.5
4.2058802917851565,0.2238665063897739,9.396114435131706,0.221,4.332,137.282
4.2064143337677695,0.2212312002380573,9.359693017465704,0.22,4.332,143.047
4.206978721148458,0.2228670766268687,9.336704194321626,0.22,4.332,148.829
4.206102416138884,0.208946535654556,9.316043266580015,0.209,4.326,154.61
4.205224844230994,0.2034600382797281,9.272050342222892,0.201,4.321,160.407
4.2054841003450445,0.2012663152884225,9.248122132578969,0.199,4.321,166.172
4.205993158593131,0.201215389986652,9.217248996756693,0.199,4.321,171.954
4.206328338938863,0.2008048400299135,9.17775880196708,0.198,4.321,177.704
4.206791843097816,0.1981695203916805,9.152562576122683,0.197,4.321,183.469
4.205977182899721,0.1900112742380265,9.11645075793496,0.189,4.315,189.266
4.204944056942989,0.1800826308950598,9.08412389507448,0.179,4.31,195.063
4.20530949222239,0.1808650900733177,9.066870756371529,0.179,4.31,200.829
4.205449362981373,0.1801211846790507,9.024205215123391,0.179,4.31,206.579
4.2059293826005,0.1794019468238368,8.99700184827675,0.178,4.31,212.344
4.206229255497239,0.1774895199315207,8.97681497559138,0.178,4.31,218.11
4.206675927419074,0.1781579422382914,8.9382507178434,0.176,4.31,223.875
4.205650837129083,0.1703832115894729,8.917381672377632,0.168,4.305,229.672
4.2058119712006325,0.1685443844523059,8.896222174140183,0.167,4.305,235.438
4.206146516133101,0.1672497266616421,8.866802709138062,0.167,4.305,241.204
4.206378261351787,0.1693777320712787,8.840729660751306,0.165,4.305,246.969
4.206631681379643,0.1663733157903939,8.81114185282091,0.165,4.305,252.735
4.205372077347052,0.1562150030855751,8.781547453884027,0.156,4.299,258.532
4.205943884925101,0.1607953232818838,8.774370831784179,0.156,4.299,264.297
4.206043927706707,0.1555248149733911,8.75308619592328,0.156,4.299,270.063
4.20649962061138,0.1565587723342532,8.719417758291112,0.156,4.299,275.813
4.206620465974488,0.155940875228274,8.678953212298616,0.155,4.299,281.579
4.205450917516707,0.1479431035640319,8.670918926415535,0.146,4.294,287.36
4.205772406533425,0.1470334328623493,8.652743152296564,0.146,4.294,293.125
4.205897123972028,0.1485668210272083,8.629773118062728,0.145,4.294,298.891
4.205980701712092,0.1456375570682186,8.631508093545396,0.145,4.294,304.641
4.206234364456101,0.1464985292736856,8.611819422937742,0.145,4.294,310.407
4.206412868817009,0.1415265562595612,8.588730390020238,0.145,4.294,316.172
4.206722140963437,0.1426930332140754,8.563354575592003,0.144,4.294,322.016
4.205637133212634,0.1362418465913479,8.528265324565364,0.136,4.288,327.782
4.205494826724351,0.1360466381463236,8.472307290287944,0.136,4.288,333.547
4.205885312876106,0.1371082371610931,8.330691099260033,0.136,4.288,339.297
4.205963598458207,0.1364409040414969,8.076711351327706,0.134,4.288,345.079
4.20619364426583,0.1372191235827676,7.8074434519866065,0.134,4.288,350.86
4.206303919547617,0.1354150254990105,7.547183159238564,0.134,4.288,356.688
4.206678848510101,0.134236871799947,7.39214976318911,0.133,4.288,362.516
4.205284311488295,0.1267626799871079,7.304470312886975,0.125,4.283,368.375
4.205435172270879,0.1251533404308251,7.239931314915835,0.125,4.283,374.172
4.205680711235246,0.1250805059142278,7.132174559094336,0.125,4.283,379.985
4.205732428274673,0.1199173558410685,7.105027302409041,0.123,4.283,385.844
4.206060708658707,0.1236522466922909,6.988821813830211,0.123,4.283,391.704
4.206230871458992,0.1259289467883,6.907018435574136,0.123,4.283,397.532
4.206381629133811,0.1209640613683451,6.808551415911886,0.122,4.283,403.36
4.2065072164147415,0.121807757214455,6.710127328538425,0.122,4.283,409.141
4.206650880770839,0.1238726299021518,6.587412032912277,0.122,4.283,414.907
4.205521607145704,0.1126150101156837,6.493931994372748,0.112,4.278,420.704
4.205612580301757,0.1131867477555533,6.444029296476358,0.112,4.278,426.469
4.2057478653541285,0.1136687528174724,6.301246177759603,0.112,4.278,432.235
