Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.664082615180328,-0.0022005056241269,24.676646577200675,0.0,0.002,0.0
3.8118866068028368,1.4887426352452016,24.67385147181625,1.4995,4.669,2.5779999999999994
3.8221221645403194,1.4900058046185292,24.66885310457964,1.4995,4.694,6.420999999999999
3.8293324013707695,1.4889879592348887,24.65819541106592,1.4995,4.694,10.218
3.835525114417685,1.4898834227210993,24.64834120181184,1.4995,4.707,14.015
3.8405976858661273,1.4902745788157423,24.626006857974424,1.4995,4.707,17.811999999999998
3.845082726519641,1.4901432773684713,24.605072176813028,1.4995,4.719,21.609
3.8491626154825225,1.4917451198693252,24.59252155485397,1.4995,4.719,25.406
3.852656003043415,1.4883447364851754,24.576119877481187,1.4995,4.719,29.203000000000003
3.8555209531119754,1.4904813475749916,24.569009891570143,1.4995,4.719,33.0
3.8582931336756183,1.4911739483728834,24.552176220600213,1.4995,4.719,36.796
3.860753528846954,1.489593468129906,24.53924482369,1.4995,4.732,40.593
3.862781251618074,1.490655575879796,24.536961147352677,1.4995,4.732,44.406
3.8649482039897287,1.4907643008565268,24.526791142582574,1.4995,4.732,48.218
3.866475079921044,1.4908275447843455,24.51145904136701,1.4995,4.732,52.015
3.868408069190997,1.4880008202204602,24.51647663855597,1.4995,4.732,55.875
3.87003606704716,1.4903116062755328,24.511837392970865,1.4995,4.732,59.703
3.871442675597296,1.4898628686947455,24.49427381394119,1.4995,4.732,63.484
3.872761591106306,1.4917414349567035,24.49020641897301,1.4995,4.745,67.281
3.874077490826517,1.4910885830720155,24.475275668824075,1.4995,4.745,71.078
3.875401753785599,1.489984162728503,24.46926396277193,1.4995,4.745,74.875
3.876325579550172,1.4902035566060168,24.475517123049645,1.4995,4.745,78.67099999999999
3.877623049664992,1.4894948514273694,24.46753350947141,1.4995,4.745,82.468
3.8783082878173873,1.4920009971752577,24.453204396943065,1.4995,4.745,86.265
3.879733917952297,1.491451819823672,24.442690015375717,1.4995,4.745,90.14
3.880808518817704,1.490394133271242,24.44488147427932,1.4995,4.745,93.937
3.8816203012312247,1.4904583710651806,24.4441255110932,1.4995,4.745,97.734
3.882581434016318,1.4896602940940882,24.43549808561391,1.4995,4.745,101.546
3.883534908214286,1.490590144555282,24.425712970434965,1.4995,4.757,105.343
3.8845289174314575,1.4902208813369664,24.42056601262912,1.4995,4.757,109.125
3.885570659948001,1.4916471881500146,24.414543636842765,1.4995,4.757,112.937
3.886401681926848,1.4907740635717035,24.41032123613297,1.4995,4.757,116.734
3.887545016951632,1.4913228328899883,24.40924656123636,1.4995,4.757,120.515
3.888277263317767,1.4901094478977677,24.411846926708503,1.4995,4.757,124.312
3.889249776662629,1.4898544061839942,24.401439546880084,1.4995,4.757,128.109
3.890274462304995,1.4908308450862036,24.405876491212915,1.4995,4.757,131.89
3.89117515622323,1.492153211900371,24.40767181761177,1.4995,4.757,135.687
3.892160526490104,1.4913490551083854,24.40533773003193,1.4995,4.757,139.46800000000002
3.893044280446016,1.490732308282052,24.3989602583749,1.4995,4.757,143.265
3.8940927620191768,1.490732255501651,24.401401899548897,1.4995,4.757,147.046
3.895078203139764,1.4899622192707591,24.3917945950618,1.4995,4.757,150.84300000000002
3.895897126410925,1.4908720123693169,24.39672764893477,1.4995,4.77,154.625
3.8969529883570537,1.492118344063548,24.39127865194129,1.4995,4.77,158.421
3.897796611648579,1.491762894788056,24.388915640136368,1.4995,4.77,162.203
3.898929259064504,1.4895020417289595,24.38508157045672,1.4995,4.77,165.984
3.900047342218559,1.492673108636416,24.385158142744416,1.4995,4.77,169.781
3.900778746935642,1.491506945802188,24.38330112062582,1.4995,4.77,173.578
3.9017811883073903,1.490641195023704,24.381666030970536,1.4995,4.77,177.375
3.902845357505437,1.4895813217178215,24.383738363348105,1.4995,4.77,181.281
3.903720860542641,1.4909809169450228,24.38001328535497,1.4995,4.77,185.062
3.9046251385741386,1.4922240004126353,24.37412849308033,1.4995,4.77,188.875
3.905692677876957,1.4923362589003055,24.37557453484115,1.4995,4.77,192.671
3.9064835472321415,1.4899786007288425,24.362875375906643,1.4995,4.77,196.468
3.907627624262581,1.4914542038249845,24.362696170865263,1.4995,4.783,200.265
3.908467843572631,1.4906888502364546,24.35190733548781,1.4995,4.77,204.062
3.909281716124972,1.4915430509166383,24.348729036383624,1.4995,4.77,207.859
3.9102222333067065,1.490279200615281,24.348465348010595,1.4995,4.77,211.64
3.9111811153884233,1.491738210016638,24.35819493774449,1.4995,4.783,215.437
3.912252732693523,1.4895109610655224,24.35523199073341,1.4995,4.783,219.234
3.9131182246096734,1.49059577656729,24.348230891157392,1.4995,4.783,223.015
3.914012477232988,1.4897106395600628,24.344610099360654,1.4995,4.783,226.796
3.914725933868925,1.4902981184841275,24.342012660717742,1.4995,4.783,230.578
3.915824849976321,1.4909560226367984,24.34496093336132,1.4995,4.783,234.375
3.916627427869323,1.491890403130495,24.352797226050686,1.4995,4.783,238.156
3.9176584291311354,1.4909686741062922,24.348469101394365,1.4995,4.783,241.953
3.9184671524746286,1.490021892431297,24.350630223715363,1.4995,4.783,245.75
3.9193561350877806,1.4885562575029934,24.347120204535106,1.4995,4.783,249.531
3.920202364065556,1.4897084226945958,24.34463656045491,1.4995,4.783,253.312
3.92100518744897,1.4909939652862718,24.333104013817472,1.4995,4.783,257.109
3.921867205683273,1.4908594074808084,24.334659262059844,1.4995,4.783,260.89
3.9228585424933953,1.4902770259458282,24.338986544623847,1.4995,4.783,264.671
3.923621802666268,1.4919772036491372,24.344596033332785,1.4995,4.796,268.468
3.9243562731309263,1.4896667042403229,24.34055789452228,1.4995,4.796,272.25
3.925382266597179,1.491693239165073,24.33238658977688,1.4995,4.796,276.046
3.9261051805616223,1.4911446695610326,24.32965845544094,1.4995,4.796,279.828
3.926870913484363,1.4891089669094608,24.32666018973638,1.4995,4.796,283.625
3.927782372381504,1.4883812552299396,24.330633617906777,1.4995,4.796,287.453
3.928579172832902,1.4894146966863235,24.334280002301757,1.4995,4.796,291.265
3.9294386470791256,1.4913576810272944,24.327991889390937,1.4995,4.796,295.062
3.93045054197995,1.4916727974613693,24.32615540388253,1.4995,4.796,298.843
3.931088435229557,1.492085198172401,24.32404986850864,1.4995,4.796,302.625
3.931792568475951,1.490697206466725,24.32468737448383,1.4995,4.796,306.437
3.9327007372084566,1.4914298578208514,24.320451816212977,1.4995,4.796,310.218
3.933649667302283,1.488801626685392,24.327454845392527,1.4995,4.796,314.0
3.9341596862550783,1.490674085139784,24.32222858785068,1.4995,4.796,317.812
3.935110202921543,1.492230890302266,24.32821422241331,1.4995,4.808,321.625
3.935870933407277,1.4914169678868123,24.32365484811288,1.4995,4.796,325.421
3.936798784634408,1.490048526960208,24.318047970309504,1.4995,4.808,329.203
3.937529540273348,1.4892781078407638,24.31947893248105,1.4995,4.808,333.0
3.938328080167623,1.4901864884962803,24.32570781299105,1.4995,4.808,336.781
3.9391702905478048,1.492079577394141,24.3205465458864,1.4995,4.808,340.562
3.9397741127879313,1.491340800085305,24.320090340356124,1.4995,4.808,344.343
3.940528820748945,1.4919995450633388,24.32019381234256,1.4995,4.808,348.14
3.9412949283846586,1.4898509915197682,24.317865562005714,1.4995,4.808,351.921
3.9421887676448657,1.4901410693743578,24.313426308766186,1.4995,4.808,355.718
3.9427884160999658,1.4894521881070832,24.32239300441344,1.4995,4.808,359.5
3.9436496348477608,1.4898867513720184,24.32268929690816,1.4995,4.808,363.281
3.9442199618269647,1.48883698772671,24.3277800433952,1.4995,4.808,367.062
3.945038837685957,1.4902886285324508,24.31926513561126,1.4995,4.808,370.843
3.945847925112249,1.4909252865651028,24.32387242517025,1.4995,4.808,374.656
3.946479003182212,1.4880170638015098,24.32322052256478,1.4995,4.808,378.5
3.947227518413969,1.490336522484788,24.32673178879893,1.4995,4.808,382.296
3.9478347722598577,1.4911648313909125,24.33470692429539,1.4995,4.808,386.078
3.948636777642212,1.4910352214550957,24.32485022921596,1.4995,4.821,389.859
3.949483968792348,1.4905258334187146,24.33598491665847,1.4995,4.808,393.656
3.950328668451063,1.488382276846445,24.337406390105016,1.4995,4.821,397.437
3.950734037214424,1.491219340416868,24.326253847198764,1.4995,4.821,401.234
3.9513937918862654,1.4896614029535775,24.32893966961173,1.4995,4.821,405.015
3.952167263878759,1.490823911113195,24.328041940264367,1.4995,4.821,408.796
3.953018149933653,1.49215251772246,24.329848265239846,1.4995,4.821,412.593
3.953545235940688,1.4904430498960273,24.326810944043583,1.4995,4.821,416.375
3.954265187993856,1.4904459704641269,24.329395895838864,1.4995,4.821,420.156
3.9548786114423207,1.4921123436545354,24.32959233382023,1.4995,4.821,423.953
3.955622420043328,1.4911283573599607,24.32867959835563,1.4995,4.821,427.734
3.9562075927075497,1.4914305335474554,24.3328798032943,1.4995,4.821,431.515
3.956901904865264,1.4885188075920612,24.333863421915424,1.4995,4.821,435.296
3.957504415046384,1.4922844186201678,24.33085956693002,1.4995,4.821,439.078
3.957910890589911,1.4888777387782153,24.33353242006337,1.4995,4.821,442.875
3.9586623619769856,1.4926294142392214,24.330488580604623,1.4995,4.821,446.656
3.959266995522959,1.4921791772089557,24.3370751125791,1.4995,4.821,450.453
3.959868091069186,1.4907322603762094,24.33889031738247,1.4995,4.821,454.296
3.960664123740445,1.488895672384206,24.340522259510525,1.4995,4.821,458.093
3.9610335355458433,1.4901319475917378,24.34042496310928,1.4995,4.821,461.89
3.961734056277724,1.4907690022276583,24.34945627440544,1.4995,4.834,465.671
3.962158006917505,1.4901766825303306,24.342850977090944,1.4995,4.821,469.453
3.962847306587153,1.4921248991916358,24.337210435409524,1.4995,4.821,473.25
3.9634181003045343,1.4911805271672744,24.337805189144994,1.4995,4.834,477.031
3.963952810969519,1.4910215728373222,24.3461853782166,1.4995,4.834,480.812
3.964519571507649,1.4894650535484433,24.341690009553016,1.4995,4.834,484.593
3.9652037129709816,1.4931250766404809,24.34471555429174,1.4995,4.834,488.39
3.96572681102325,1.4919846212225687,24.34313399230746,1.4995,4.834,492.171
3.9662071362220392,1.490989376874899,24.34703956015781,1.4995,4.834,495.953
3.966671951183773,1.4913738105267107,24.34766125282125,1.4995,4.834,499.75
3.9670605731702526,1.490115557574986,24.354138361677908,1.4995,4.834,503.531
3.967825670534932,1.491122138048976,24.35321277058955,1.4995,4.834,507.312
3.968282135467223,1.490421818925512,24.35661486881436,1.4995,4.834,511.093
3.968872249884503,1.4909711586303684,24.36354611623925,1.4995,4.834,514.875
3.969380802603192,1.4901309432216965,24.35586069645021,1.4995,4.834,518.671
3.969695870053503,1.489798538481886,24.35538618953803,1.4995,4.834,522.484
3.969964016399554,1.4908204103934644,24.353724819702872,1.4995,4.834,526.328
3.9707418352333663,1.4914946015298285,24.35255033755101,1.4995,4.834,530.125
3.9709649809218655,1.4902880071475173,24.361782637584795,1.4995,4.834,533.906
3.9714733375159543,1.4910599814532053,24.364966747473204,1.4995,4.834,537.687
3.972312924651468,1.490847375285977,24.367963695450943,1.4995,4.834,541.484
3.9726925863248073,1.489953903073203,24.361136709948745,1.4995,4.834,545.265
3.972958930639249,1.492237238359333,24.372423167818805,1.4995,4.834,549.046
3.97348289553238,1.4903432548340807,24.36381221197511,1.4995,4.834,552.828
3.973831723145256,1.4902448124952326,24.36629735864449,1.4995,4.846,556.625
3.974424471380855,1.4908970030173467,24.367810645427223,1.4995,4.834,560.406
3.974706878679587,1.4910897912556886,24.36349871817136,1.4995,4.834,564.187
3.975186723477561,1.4904476739337251,24.368928518331657,1.4995,4.846,567.968
3.975626869547599,1.4914897338550923,24.35901192995769,1.4995,4.846,571.765
3.975974813627096,1.4896257837024969,24.37170573069522,1.4995,4.846,575.546
3.9764633324034255,1.492355226896628,24.370499040283697,1.4995,4.846,579.328
3.9770301886287,1.492709725812512,24.376380439525057,1.4995,4.846,583.109
3.9773326545336394,1.4896724674272024,24.373618246771517,1.4995,4.846,586.89
3.977680235802597,1.4907226622445755,24.387399286698138,1.4995,4.846,590.687
3.978018727921417,1.4885010775600729,24.39054265360056,1.4995,4.846,594.468
3.978466467150246,1.4900167772682074,24.389207163844407,1.4995,4.846,598.296
3.978838828485434,1.4913456406712984,24.394503796305106,1.4995,4.846,602.156
3.9792961944274863,1.491254148580662,24.38901120382971,1.4995,4.846,605.968
3.979800407006935,1.4904099576389758,24.39231848757348,1.4995,4.846,609.75
3.980144484015971,1.4914832283866335,24.38441449295236,1.4995,4.846,613.531
3.9805736223658497,1.4914290625161246,24.37736275823367,1.4995,4.846,617.328
3.980775325831364,1.4918492698826875,24.3800674110338,1.4995,4.846,621.109
3.981124945335138,1.4906187157836557,24.389673841731213,1.4995,4.846,624.906
3.981645553444805,1.491421886057153,24.393725369100487,1.4995,4.846,628.687
3.98204407424714,1.4916447143638734,24.39934946839782,1.4995,4.846,632.468
3.9823315070856,1.491915376151565,24.39986508185041,1.4995,4.846,636.265
3.982831470496067,1.4906600755367985,24.386650603763535,1.4995,4.846,640.046
3.9831342922374975,1.4918316907623534,24.39096286325005,1.4995,4.846,643.828
3.983636714272166,1.4905600331969826,24.39926197934604,1.4995,4.846,647.609
3.9839162702579407,1.48950098632087,24.397099231850174,1.4995,4.846,651.39
3.984164878055996,1.490224722087509,24.407345770011503,1.4995,4.846,655.187
3.984431175095661,1.4914107793074587,24.409681400007027,1.4995,4.846,658.968
3.984884263007165,1.491729435995711,24.4080541519523,1.4995,4.846,662.75
3.9852937369731034,1.4922859548521037,24.415415580859623,1.4995,4.846,666.531
3.985710087557056,1.4910649869676018,24.4158559141656,1.4995,4.859,670.312
3.98599829260642,1.4899743471225229,24.426410661176,1.4995,4.846,674.14
3.9863546665749783,1.4913372214171614,24.424950374132244,1.4995,4.846,677.968
3.986822919761935,1.4910059193637153,24.41846590431545,1.4995,4.846,681.75
3.987251650632409,1.4907253303722263,24.41686211464346,1.4995,4.846,685.531
3.9875239456937015,1.4897173156469403,24.424224602815677,1.4995,4.859,689.328
3.9878282964913736,1.4914409318621005,24.438513890541405,1.4995,4.846,693.109
3.9881315933023873,1.4921030037604253,24.436320974814294,1.4995,4.859,696.906
3.988477950439637,1.4916113908409687,24.438586309010024,1.4995,4.846,700.687
3.988819500888378,1.4912781369364358,24.44828243757565,1.4995,4.859,704.468
3.989272767755113,1.490637452743739,24.45591178147588,1.4995,4.859,708.25
3.989584908244614,1.4905299846435671,24.458036732558902,1.4995,4.859,712.046
3.989863366698996,1.4904486713686476,24.451782942739044,1.4995,4.859,715.828
3.9901843455535375,1.4904765993802824,24.456561165133525,1.4995,4.859,719.609
3.990615846907961,1.490807158011665,24.463201208877056,1.4995,4.859,723.406
3.991031850874108,1.4907845086354736,24.46765988323808,1.4995,4.859,727.187
3.99112343789406,1.489686009158191,24.47011845937969,1.4995,4.859,730.968
