Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.186675958973613,-0.0013638576957743,37.70230615069987,0.0,-0.007,0.0
3.3552713570155226,1.51617205642205,37.75121590746879,1.507,4.203,2.5790000000000006
3.403500459663441,1.5146577082087966,37.72808490004513,1.507,4.235,6.954000000000001
3.4412985154897817,1.5152529027420938,37.698812237511646,1.507,4.268,11.375
3.473379254422833,1.5161711388913723,37.53802398232561,1.507,4.295,15.782000000000004
3.501806479907028,1.5125333515360475,37.39718875225224,1.507,4.322,20.172000000000004
3.5272926786093737,1.5159002597693116,37.30285083682116,1.507,4.349,24.563
3.5502112503526613,1.5151668619907386,37.21072286896401,1.507,4.365,28.969
3.5707039626800454,1.516000583263937,37.110418128719786,1.507,4.386,33.36
3.589095214162219,1.5147291841447792,37.07336120916848,1.507,4.408,37.704
3.605771658366878,1.5134243360889956,37.08307074124003,1.507,4.424,42.063
3.621556594937589,1.5144911501909186,37.09307225665275,1.507,4.44,46.407
3.635884235026023,1.5138393626474822,36.99568163950067,1.507,4.451,50.797
3.649138219925274,1.5133190519923356,36.91456920014682,1.507,4.462,55.188
3.6612547185177,1.5161521546734364,36.828133390076864,1.507,4.478,59.563
3.67284035234602,1.5141086596971918,36.65647009943542,1.507,4.489,63.922
3.683108085161836,1.515791515854405,36.544218589451305,1.507,4.5,68.28200000000001
3.692951082067758,1.5157116644502333,36.4713074407145,1.507,4.511,72.625
3.70234380454835,1.514650818493727,36.45337806219042,1.507,4.516,77.0
3.7111679751908224,1.5152040945899652,36.4243225358942,1.507,4.527,81.36
3.719432927133353,1.5143144158447563,36.25722554428136,1.507,4.532,85.719
3.727000855996103,1.5155282279419264,36.09251422883917,1.507,4.543,90.063
3.734397482268328,1.514990743535922,35.99114239461787,1.507,4.548,94.407
3.741379787102522,1.5153988792118565,35.99422198759205,1.507,4.554,98.75
3.7480766360463824,1.5138917376402066,35.92422233171421,1.507,4.565,103.125
3.75465859684242,1.5155485231635764,35.81345348476128,1.507,4.57,107.532
3.760468456239992,1.5147481215484475,35.75453489583985,1.507,4.575,111.938
3.7665281483568394,1.5159638573128342,35.602837401044226,1.507,4.581,116.344
3.7719539987511,1.5146710774254923,35.54346694180129,1.507,4.586,120.735
3.777253337397815,1.5160141391256023,35.47614661098867,1.507,4.592,125.125
3.7823969886770064,1.5145750468937005,35.42988980826394,1.507,4.597,129.454
3.787296171064882,1.514014098073776,35.31829142391996,1.507,4.597,133.797
3.791957386759596,1.5144365677328486,35.23359609819401,1.507,4.602,138.172
3.7965865491209216,1.5143643465804002,35.17228159990775,1.507,4.608,142.563
3.8008400047059774,1.5147450483085287,35.15303995610043,1.507,4.613,146.954
3.804762852796721,1.513372480066532,35.10888373510518,1.507,4.619,151.329
3.808762216274406,1.51466862618442,34.99668852930967,1.507,4.619,155.704
3.812430847952713,1.5167728639970564,34.982504994275025,1.507,4.624,160.079
3.815822043914265,1.5150627476733804,34.936493822898306,1.507,4.624,164.469
3.8191966747253874,1.5161587041910034,34.85601664120955,1.507,4.629,168.844
3.822442630256598,1.5126649067631577,34.72810726060749,1.507,4.635,173.235
3.825393823024082,1.5143423849920936,34.61228082514337,1.507,4.635,177.61
3.828232800203361,1.5142001177301638,34.52978043621129,1.507,4.64,182.0
3.830671665223712,1.5142851569334883,34.47256061455673,1.507,4.64,186.407
3.833319988478028,1.515115249086835,34.46217682870964,1.507,4.64,190.75
3.835114810355481,1.5140423984300293,34.39084856614851,1.507,4.646,195.11
