Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.762553597772899,-0.0005622137112138,6.000347477056252,-0.0006,0.002,0.0
3.9969391879533,1.4920926697001549,6.074188111872463,1.4995,4.872,2.5
4.00730189682341,1.489701679992821,6.107974729156512,1.4995,4.91,5.313000000000002
4.014964560846696,1.4892557091035576,6.149211522090993,1.4995,4.91,8.530999999999999
4.020314720093213,1.490066638900308,6.158784712098198,1.4995,4.922,11.390999999999998
4.024812465966218,1.4886644003203249,6.145882432423192,1.4995,4.922,14.25
4.02904193140411,1.4932221100984076,6.207432886297921,1.4995,4.922,17.125
4.032771168622019,1.4907811343057795,6.2262108549176745,1.4995,4.922,19.985
4.036692762441014,1.4939221175242048,6.26369887323808,1.4995,4.922,22.86
4.039875165377276,1.4915598276569169,6.23707212988576,1.4995,4.935,25.719
4.042862926348674,1.4915799282364108,6.292193658654554,1.4995,4.935,28.594
4.046039114415014,1.4905989191596083,6.283379955945758,1.4995,4.935,31.453
4.048978640105796,1.490367415407242,6.277013317230898,1.4995,4.935,34.313
4.051665991739979,1.4905365592676572,6.3126949562888734,1.4995,4.935,37.172
4.054400424365526,1.489909237900782,6.337269523807161,1.4995,4.948,40.078
4.057108658263775,1.4894893861256415,6.346471696396588,1.4995,4.948,42.969
4.059601310282408,1.490087988653452,6.348499911533856,1.4995,4.948,45.844
4.061999760031202,1.4901859169289495,6.395042803531883,1.4995,4.948,48.703
4.064272573942186,1.4910638280014037,6.398262214778556,1.4995,4.96,51.563
4.066611506915959,1.4900207787894413,6.442889618587461,1.4995,4.96,54.438
4.068926876189412,1.4910423811318672,6.428362112254876,1.4995,4.96,57.344
4.071220171262274,1.490982723382364,6.425884148130594,1.4995,4.96,60.235
4.073374382911162,1.4917230146031788,6.434601351712516,1.4995,4.96,63.094
4.075364555659667,1.4904266934028882,6.422570159238071,1.4995,4.96,65.969
4.077441068423678,1.4895327632971165,6.4638805275721465,1.4995,4.96,68.828
4.079348260323483,1.4889828453147382,6.491144390593439,1.4995,4.973,71.688
4.081291783976103,1.4914604311939024,6.514785040974915,1.4995,4.973,74.547
4.08316215389698,1.489168825324627,6.512791729597801,1.4995,4.973,77.422
4.085106322545904,1.4914628750896224,6.517657776988663,1.4995,4.973,80.281
4.086794590732437,1.49033277735784,6.542461931872261,1.4995,4.973,83.14099999999999
4.08870923275419,1.4886458418685535,6.547975665102359,1.4995,4.973,86.047
4.090395884016869,1.4919478812777305,6.545067583064155,1.4995,4.973,88.922
4.092073808177465,1.4907556287702826,6.533999616890096,1.4995,4.986,91.797
4.093741949449202,1.4899768302834555,6.571301173808203,1.4995,4.986,94.656
4.095330570399546,1.4909925488082263,6.585269847616992,1.4995,4.986,97.516
4.097102221599472,1.4915008335495896,6.606764989711472,1.4995,4.986,100.422
4.098625302087882,1.490413681688765,6.595378525202474,1.4995,4.986,103.281
4.100037893036038,1.4891017228542778,6.5957755070213535,1.4995,4.998,106.156
4.101610852430419,1.491406677193902,6.620830699226088,1.4995,4.986,109.016
4.10308917276568,1.491210010838074,6.628726450563804,1.4995,4.998,111.875
4.104776243229584,1.4897287518807594,6.662628392927717,1.4995,4.998,114.735
4.106104786936317,1.489501917594186,6.6764326123534365,1.4995,4.998,117.61
4.107566716187143,1.4906737316298913,6.696039154782991,1.4995,4.998,120.469
4.108902731955524,1.4904310968204877,6.694215234263487,1.4995,4.998,123.328
4.110030434806947,1.490230994997877,6.68456802814579,1.4995,4.998,126.203
4.111209491906306,1.4877895555912133,6.677868497392042,1.4967,4.998,129.063
4.112084764367916,1.4850941552455852,6.679516350432519,1.4951,4.998,131.938
4.1131637147610425,1.483658732330326,6.688886876547284,1.4929,4.998,134.828
4.114278636011028,1.4833254920558985,6.6953102593191405,1.4918,4.998,137.703
4.115169319347449,1.4831334863659866,6.723036551409189,1.4907,4.998,140.578
4.116569287995122,1.47709363106046,6.7191026821878586,1.4897,4.998,143.438
4.117371854974828,1.4788368227340645,6.747041633107239,1.488,4.998,146.328
4.118282903591218,1.4769371997258545,6.785534972256484,1.4869,4.998,149.203
4.119255860389427,1.475333943462317,6.804958921296817,1.4858,4.998,152.063
4.120178878123267,1.4745585273728137,6.823815533551474,1.4848,4.998,154.922
4.121042146925306,1.474670523545812,6.807418746213792,1.4831,4.998,157.813
4.12200365968275,1.4720516677265936,6.811630081530476,1.482,4.998,160.703
4.122808038702588,1.4724249122993858,6.815953829401097,1.4809,4.998,163.563
4.123567432423704,1.4717590114918384,6.798939914535477,1.4798,4.998,166.438
4.124410885444237,1.4673723673257155,6.793054603986999,1.4782,4.998,169.313
4.125240347426498,1.4674989886953964,6.799499686735234,1.4771,4.998,172.188
4.126249341600418,1.4668068594929096,6.831056336446934,1.476,4.998,175.047
4.127063476712495,1.4667230851368762,6.830680518263789,1.4749,4.998,177.906
4.127789159172442,1.462767867944499,6.866561463793692,1.4733,4.998,180.781
4.128483105620207,1.461946039306566,6.854531448621088,1.4722,4.998,183.641
4.129171711712772,1.4624159920086044,6.888427302003402,1.4717,4.998,186.5
4.129964481185253,1.4611672615857172,6.891471143453767,1.47,4.998,189.36
