Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6546221715473663,-0.0046923749145821,27.450910871911645,-0.002,0.003,0.0
3.1309181846405347,-3.502764719177245,27.43825184752758,-3.5,1.446,2.469000000000001
3.831017713425796,1.5089377972760845,27.556793571756216,1.5,4.564,10.484000000000002
3.86685586672127,1.5083745135291686,27.689680406384085,1.498,4.613,18.266000000000005
3.885520728404862,1.5073849976889575,27.750104334994667,1.498,4.634,26.40600000000001
3.8989431228854574,1.508778389477173,27.78163856670697,1.5,4.645,34.234
3.909029440985593,1.5058415099973217,27.78204926626827,1.5,4.656,42.078
3.916785487325845,1.5062815100307765,27.77000362225155,1.498,4.661,49.906000000000006
3.922916816992876,1.5083402487112327,27.74510456965192,1.498,4.672,57.719
3.927841483269012,1.5072364943058991,27.7336482318232,1.5,4.677,65.578
3.931644762869616,1.5092890136976138,27.719833559426903,1.498,4.677,73.438
3.9348858372847935,1.509570235477164,27.71318392585825,1.498,4.683,81.281
3.9378870249260447,1.5061130118113124,27.697430713145163,1.5,4.688,89.078
3.9403969324612262,1.507232077728884,27.69750180539705,1.5,4.688,96.922
3.942830865869652,1.5082339534366116,27.672658433854966,1.498,4.688,104.766
3.945253960954152,1.5074598826234786,27.6685332329068,1.498,4.694,112.625
3.9474379356563,1.5069033841254933,27.661160349627394,1.498,4.694,120.469
3.9495726607461377,1.5053236788045783,27.6477189055826,1.5,4.699,128.234
3.9514885073904535,1.5093161847865897,27.639601812510545,1.498,4.699,136.031
3.953709897303806,1.5076825238985845,27.63064841423614,1.5,4.704,143.813
3.955375008868802,1.5040092689644606,27.63196304412516,1.5,4.704,151.594
3.957577315665096,1.5066081969005465,27.61957728162663,1.5,4.704,159.422
3.9595995446898886,1.510203451624757,27.620174908337304,1.498,4.704,167.203
3.961390907504564,1.5091775088569728,27.619660214157825,1.498,4.71,175.01600000000002
3.963559383460933,1.5073019273964918,27.613305264483955,1.498,4.71,182.859
3.965617993517974,1.5072984934964553,27.6084793712914,1.5,4.715,190.625
3.967363601212144,1.507831788375276,27.597560549818112,1.498,4.715,198.422
3.9690894750947954,1.5094157191727855,27.599498380140144,1.498,4.715,206.188
3.9711116714738592,1.5075793225354228,27.59867960408592,1.498,4.721,213.969
3.973069282223781,1.5067887108844025,27.60162959253073,1.498,4.721,221.813
3.974975887322361,1.5102373733876806,27.59924069947768,1.498,4.721,229.656
3.9768938603776514,1.508460181616255,27.60193352230701,1.5,4.726,237.516
3.978594970175992,1.505207545904832,27.60663722890345,1.5,4.726,245.391
3.980568277686164,1.5067430114877334,27.604874883382717,1.498,4.726,253.234
3.982149343708423,1.5075138946947622,27.60426191580606,1.498,4.731,261.078
3.983983697267532,1.5061400331126251,27.60192899198903,1.5,4.731,268.938
3.9858610833927286,1.5074310328466545,27.59729124977024,1.498,4.731,276.781
3.987430330765996,1.5085319661270389,27.607187110709187,1.498,4.737,284.594
3.989173513677053,1.5071067806646696,27.60498254462468,1.498,4.737,292.406
3.990735440102566,1.5058709996511774,27.59889225315453,1.498,4.737,300.219
3.9922697513318433,1.5084988148110867,27.59550906537642,1.498,4.742,308.031
3.993852974752733,1.5078676174922954,27.61464493501327,1.498,4.742,315.828
3.995450378829733,1.5066587207864417,27.60558342808604,1.498,4.742,323.625
3.996982324141839,1.508880318205721,27.612674359821067,1.498,4.748,331.531
3.9987628319185697,1.509052344010635,27.613023880169507,1.5,4.748,339.391
4.000137869272131,1.5062283830281815,27.616887745879545,1.498,4.748,347.234
4.001741344464303,1.5078108382587698,27.625793040854145,1.5,4.748,355.094
4.003338227665272,1.5088579830923363,27.617840746419365,1.498,4.753,362.969
4.004699678553798,1.5084124537984618,27.628807235430205,1.498,4.753,370.828
4.006115694369047,1.5070584140979508,27.630863858255346,1.498,4.753,378.688
4.007460705034444,1.5077743758091884,27.627053173715897,1.498,4.753,386.516
4.009243699527245,1.5079533356493966,27.64191202491796,1.498,4.753,394.297
4.010523780148753,1.5067932353650142,27.644347836419332,1.5,4.758,402.094
4.011919395272884,1.5072111779308373,27.6486187873487,1.5,4.758,409.891
4.013405340670166,1.5065907023047242,27.65107287594813,1.5,4.758,417.703
4.014793251715024,1.5098355290409564,27.65100644089128,1.5,4.764,425.484
4.016142353173881,1.5078609496892048,27.652986653075864,1.5,4.764,433.281
4.0173694759777625,1.5071484871096748,27.663694753785222,1.498,4.764,441.078
4.018769670683896,1.5093339300617266,27.65635537167245,1.498,4.764,448.891
4.020026969156956,1.5076690915590372,27.669039783114595,1.498,4.769,456.719
4.021153203461833,1.5095089253602862,27.669954759777635,1.5,4.769,464.563
4.022376194751117,1.507688712020816,27.67721272595692,1.498,4.769,472.406
4.023338034513652,1.5085954394762928,27.67408139021712,1.5,4.769,480.266
4.024840328320364,1.5055633703020377,27.679722996464445,1.5,4.775,488.094
4.025778993592014,1.5073731574252196,27.68126123340093,1.5,4.775,495.891
4.026977692762203,1.507172085897849,27.689786256210112,1.5,4.775,503.672
4.028025945377794,1.5071230792227552,27.691431328371536,1.498,4.775,511.484
4.029349361536465,1.507691440086078,27.695009986364663,1.5,4.775,519.469
4.029900300713283,1.5075733873127195,27.69196639327296,1.498,4.775,527.453
4.031245539550676,1.5064939494226872,27.70878087096407,1.498,4.78,535.484
4.032210820327444,1.5060679896743752,27.708192239644333,1.5,4.78,543.484
4.03300685114521,1.506440067930887,27.71773368558281,1.5,4.78,551.5
4.033850921104304,1.5078200592503004,27.72332481397665,1.5,4.78,559.484
4.035102736534836,1.5080065055412464,27.722992027337163,1.5,4.785,567.484
4.035991116723746,1.5063724507362284,27.72801323918565,1.498,4.785,575.484
4.036879256048414,1.5062515612623086,27.73696753502963,1.498,4.785,583.531
4.037735081426613,1.5069651847978558,27.740983239452927,1.498,4.785,591.516
