Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.382094674371832,-0.0048407684121532,35.76317035295558,0.0001,-0.01,0.0
3.097758274129772,-2.2349196243214977,35.645444220288425,-2.2388,1.877,2.469000000000001
3.5349945997192376,1.494295539276208,35.56208291678533,1.5017,4.335,11.187000000000005
3.6112139782998103,1.4936919132454676,35.46331088789187,1.5017,4.423,19.844
3.65536837770488,1.4931550472317447,35.3313413007621,1.5017,4.487,28.812
3.687614716941976,1.4969417396914162,35.19125985674276,1.5017,4.512,37.375
3.7140826420626536,1.4954375279435763,35.03339925311259,1.5017,4.537,46.0
3.7363621247450567,1.4976807699145414,34.880688347660886,1.5017,4.563,54.547
3.7556096842981153,1.4962299509956565,34.699457196830615,1.5017,4.575,63.156
3.772536018435428,1.498519188578044,34.54092732443469,1.5017,4.601,71.75
3.787320365043095,1.4992731600918263,34.37492881380932,1.5017,4.613,80.35900000000001
3.800684164003744,1.4999005967446022,34.208154228269834,1.5017,4.626,88.906
3.8126785872560527,1.4978685522750443,34.05349942460602,1.5017,4.639,97.484
3.823954797266816,1.4974851299724663,33.90192548659723,1.5017,4.651,106.078
3.833798529482733,1.4976759904244337,33.7339124611761,1.5017,4.664,114.64
3.843193837655813,1.4975211457174795,33.58485893014034,1.5017,4.664,123.203
3.851599431000076,1.496584857852631,33.441045074257495,1.5017,4.677,131.797
3.858921668481536,1.4986443974417625,33.28386613310728,1.5017,4.689,140.39
3.865563975588933,1.49731267457075,33.147055207631105,1.5017,4.689,148.922
3.8717443328493193,1.4994680600609165,33.004190868026726,1.5017,4.702,157.453
3.87660742686072,1.501333104325015,32.864994583899154,1.5017,4.715,166.0
3.881072254977418,1.494484546666775,32.726608396350784,1.5017,4.715,174.531
3.884653871405502,1.4980782901819487,32.60783974690212,1.5017,4.715,183.062
3.887721226458777,1.4983056242502002,32.469349568553454,1.5023,4.715,191.656
3.890455183633685,1.4975842815359728,32.3477571397088,1.5017,4.727,200.234
3.892903254844666,1.4986494984788876,32.230470337778804,1.5017,4.727,208.765
3.895094039858329,1.495920284735217,32.11935698376356,1.5017,4.727,217.297
3.897362345720941,1.4957576157500694,31.99350212454648,1.5017,4.727,225.875
3.8996530601824975,1.5020070981118658,31.87970345821038,1.5017,4.727,234.422
3.901916918133809,1.4995573687770785,31.76957989824605,1.5017,4.727,242.953
3.904117221552845,1.4987761573997824,31.65673546583759,1.5017,4.727,251.547
3.906372740241865,1.4979762429340917,31.559559765583654,1.5017,4.727,260.062
3.9089853788223,1.499958190020856,31.447393750012,1.5017,4.74,268.609
3.911067210252283,1.4992392478987695,31.34812238593156,1.5017,4.74,277.14
3.913307722087037,1.498861742987325,31.25089738048474,1.5017,4.74,285.687
3.915585390348692,1.498965597068632,31.16134410485685,1.5017,4.753,294.234
3.918013382830373,1.4963506122091326,31.059685220194133,1.5017,4.74,302.75
3.9202225440771454,1.4965763198674835,30.95705838362467,1.5017,4.74,311.344
3.922379440835617,1.4990482776994902,30.86643274620197,1.5017,4.753,319.875
3.924675912667627,1.4986264302574044,30.77327879568589,1.5017,4.753,328.406
3.9269333814424505,1.4976458905301566,30.688113521987177,1.5017,4.753,336.922
3.929236588807112,1.4993874316392817,30.60432367857506,1.5017,4.753,345.422
3.931577889705907,1.4997013252856342,30.52334789755215,1.5017,4.753,354.0
3.9336769681255417,1.4953535398874882,30.445041813093344,1.5017,4.753,362.547
3.936039432186548,1.5014949338889347,30.350215837556064,1.5017,4.753,371.109
3.9380985262248287,1.4983339612269595,30.280540929052304,1.5023,4.753,379.625
3.9407689928719942,1.4978295025093522,30.191087417903464,1.5023,4.765,388.187
