Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6978905950035057,-0.0052287843788865,29.16487864074985,0.0,-0.007,0.0
3.214670931606451,-3.4922046125621224,29.146863818149484,-3.475,1.423,2.452999999999996
3.878330079244461,1.5136395318493945,29.20286902026473,1.507,4.656,10.311999999999998
3.902373820653373,1.5114083018751538,29.27009878168111,1.507,4.683,17.952999999999996
3.9146219882869855,1.5124081221711487,29.29456117248891,1.507,4.699,25.937
3.922370058575429,1.5127164998290916,29.29477977459618,1.507,4.705,33.64
3.928713990032109,1.5134908938679494,29.27126264891054,1.507,4.71,41.297
3.934375189877229,1.5131248116436435,29.25909213117414,1.507,4.716,49.031
3.939626370351329,1.5117948477236354,29.231659605613427,1.507,4.721,56.703
3.944254332834143,1.512690172082532,29.194478533845253,1.507,4.726,64.39
3.948571970384352,1.5113302459281883,29.17555302356097,1.507,4.732,72.062
3.952727025931976,1.5133245391140473,29.132431063092834,1.507,4.737,79.71799999999999
3.956477855142471,1.5127212968797643,29.10571904778305,1.507,4.743,87.39
3.9601120597119386,1.5122975660600266,29.078137792012136,1.507,4.743,95.047
3.963635636142028,1.5116207713181051,29.04880719509133,1.507,4.743,102.703
3.966817299226533,1.5105800873115982,29.010718702158066,1.507,4.748,110.39
3.969866113684622,1.5124449625087133,28.995553875609158,1.507,4.753,118.047
3.972821843302291,1.511556324466213,28.970083355817778,1.507,4.753,125.734
3.975588786634792,1.5130569504126825,28.94555796916596,1.507,4.759,133.35899999999998
3.978359841427312,1.5136398270016798,28.916011115953715,1.507,4.759,141.015
3.9809034769947047,1.514701051372942,28.875362002745284,1.507,4.764,148.672
3.9833627654795767,1.5137633001729405,28.85656504223696,1.507,4.764,156.312
3.98604959251934,1.5116794201603336,28.84231389096695,1.507,4.77,164.0
3.9885222123445754,1.510047284768229,28.813548222608848,1.507,4.77,171.625
3.990693993271172,1.5122693815677983,28.789902074491085,1.507,4.77,179.25
3.9930062880539694,1.513620343910971,28.7598669373266,1.507,4.775,186.906
3.9951314203008503,1.513203843974018,28.74366296522058,1.507,4.775,194.531
3.997047983838638,1.5113699095902553,28.71622478730993,1.507,4.78,202.172
3.999375377019866,1.5105536485826807,28.69929223746638,1.507,4.78,209.843
4.001285362775121,1.5122093989441874,28.680894989637437,1.507,4.78,217.468
4.003017123849478,1.5119944956287914,28.669702598138564,1.507,4.786,225.093
4.0048421784162445,1.5145784173322467,28.641503327063702,1.507,4.786,232.75
4.006454742963891,1.5125234912301495,28.62391840589772,1.507,4.786,240.422
4.008152026002779,1.5117624497092896,28.60333401443365,1.507,4.786,248.031
4.009623506512304,1.5141110885312197,28.580269041960214,1.507,4.791,255.672
4.011413437765046,1.5108947678214255,28.57323628121391,1.507,4.791,263.343
4.012537271320605,1.513166190693039,28.548762264937125,1.507,4.791,270.968
4.014103506405472,1.513298093220817,28.525721039131135,1.507,4.791,278.593
4.015157473082332,1.5116646297717475,28.516380390867717,1.507,4.797,286.265
4.016591060639811,1.5112435818196808,28.48929538525241,1.507,4.797,293.89
4.017771591772842,1.5134401484335451,28.476418046968472,1.507,4.797,301.593
4.019073561463987,1.5136134472074032,28.46308236211096,1.507,4.797,309.234
4.019953506770262,1.5128143386091788,28.44863107191497,1.507,4.802,316.859
4.021183103614427,1.5134675944572618,28.432163373915657,1.507,4.802,324.531
4.022033140929841,1.5124382593229628,28.425250338569768,1.507,4.802,332.156
4.023287786067643,1.5124390800503915,28.40697093278868,1.507,4.802,339.765
4.0243510425316105,1.5126754237862512,28.399640303162947,1.507,4.802,347.437
4.025066299043307,1.5116758568738606,28.38724049429902,1.507,4.807,355.047
4.02601344863874,1.5111577505016305,28.369990233960635,1.507,4.807,362.687
4.026933178000651,1.5107040358210022,28.36181601215429,1.507,4.807,370.297
4.027811342657358,1.512972252676136,28.349151134228816,1.507,4.807,377.922
4.028825712596881,1.5127738237484354,28.33979286375565,1.507,4.807,385.578
4.029704165234372,1.5118678208589047,28.32898987013093,1.507,4.807,393.187
4.030730405048671,1.51290965362124,28.32381107856432,1.507,4.807,400.797
4.031217896255238,1.513298490836311,28.316630935952507,1.507,4.807,408.468
4.032118364986661,1.512421379849801,28.30098007271956,1.507,4.813,416.062
4.032909510830584,1.511068840815635,28.29575519454501,1.507,4.813,423.672
4.033661600528528,1.5106762843931612,28.29030714977113,1.507,4.813,431.328
4.034533262311222,1.5134622336871026,28.26945209451807,1.507,4.813,438.953
4.035284065031609,1.511714297260366,28.264658344378216,1.507,4.813,446.547
4.036413896507781,1.5112711160567662,28.264280619971974,1.507,4.813,454.218
4.037169707565611,1.511928266997246,28.25473566839713,1.507,4.818,461.828
4.038022511772387,1.5123754406723733,28.25133664994905,1.507,4.818,469.437
4.03877413244399,1.512072383073369,28.240143311342447,1.507,4.818,477.109
4.039696438852445,1.512881615924586,28.23924398516101,1.507,4.818,484.718
4.04064006061387,1.512434634939522,28.22961935784085,1.507,4.818,492.328
4.041438660026123,1.5131261810715146,28.22572183213216,1.507,4.824,499.984
4.042157138229565,1.511750407043032,28.21650698211605,1.507,4.824,507.593
4.043110549139634,1.5124749816331322,28.20675054618454,1.507,4.824,515.203
4.044113001060328,1.5100281629621426,28.200835700608888,1.507,4.824,522.859
4.045022174790449,1.510736434100291,28.19335085352012,1.507,4.824,530.468
4.045762431310576,1.51399476946933,28.198809268683284,1.507,4.824,538.078
4.046662901006538,1.5124627981725265,28.19035113427565,1.507,4.824,545.703
4.0477580258732,1.5128677007548792,28.193155628325663,1.507,4.829,553.312
4.048687639110562,1.5127073416789023,28.18615201419555,1.507,4.829,560.984
4.049572475953531,1.5125297765192178,28.18201836540013,1.507,4.829,568.593
4.050177929461511,1.512095166664517,28.174131769398837,1.507,4.829,576.203
4.051395284139209,1.5129741701643764,28.173656882573034,1.507,4.829,583.859
4.052415279016344,1.5125270818430685,28.16265179706612,1.507,4.829,591.484
4.053191823325248,1.511364788330531,28.157171726282296,1.507,4.834,599.078
4.0542243327820735,1.5140802477366926,28.16344219233027,1.507,4.834,606.75
4.055150399894869,1.5146277231700422,28.163337416206183,1.507,4.834,614.359
4.056156603770879,1.5116786812790286,28.15724959619541,1.507,4.834,621.968
4.057071674179641,1.5123773966079723,28.154636060824743,1.507,4.834,629.562
4.057963196429571,1.511744914676158,28.15662754986415,1.507,4.834,637.172
4.058931858989317,1.5132170344845186,28.15094997387124,1.507,4.834,644.859
4.059765700258818,1.5123024726615852,28.141179745403605,1.507,4.84,652.468
4.060802137465871,1.5130317525472814,28.14333122838941,1.507,4.84,660.062
4.061769730457816,1.512575328841814,28.139160156189515,1.507,4.84,667.734
4.062533379842989,1.5126873887912275,28.145491965744853,1.507,4.84,675.343
4.063468375607759,1.5120574347749858,28.136581008712948,1.507,4.84,682.968
4.06452951377266,1.5113461794377996,28.13991526041278,1.507,4.845,690.625
4.0652858896270185,1.511376696544589,28.15012549127911,1.507,4.845,698.25
4.066271763664007,1.5111821527435705,28.145802285714844,1.507,4.845,705.859
4.0673558786124815,1.5153667947706038,28.149422074948635,1.507,4.845,713.531
4.067939990004403,1.5139484567790624,28.14391221630506,1.507,4.845,721.14
4.068896458391758,1.5103740961462182,28.132739381989893,1.507,4.845,728.75
4.069560996144886,1.5121317356615571,28.141227044592007,1.507,4.851,736.39
4.070661468566612,1.5119874547426893,28.140936344698705,1.507,4.851,744.0
4.071473405747584,1.5123954812441165,28.138675794779545,1.507,4.851,751.593
4.072389291300098,1.5140910901026745,28.141376012849477,1.507,4.851,759.265
4.073373386209341,1.511987485431436,28.132937437461464,1.507,4.851,766.875
4.074012644265928,1.5116494598377517,28.124837510190755,1.507,4.856,774.484
4.074861086612609,1.5127853900565944,28.13620112209185,1.507,4.856,782.093
4.075640040426809,1.5129016853270745,28.136439204845264,1.507,4.856,789.75
4.076456606286002,1.5118566099172417,28.14232257974978,1.507,4.856,797.343
4.077445039558886,1.510617837066156,28.136989150581226,1.507,4.856,804.953
4.078103089455902,1.5132906318286377,28.14763403729556,1.507,4.856,812.609
4.078939122380841,1.5140655444770523,28.13961384790237,1.507,4.856,820.218
4.079969023580295,1.5102896497630485,28.14750137297982,1.507,4.856,827.828
4.080839379478985,1.5148795043526595,28.14669216326861,1.507,4.861,835.5
