Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.1625527254454666,0.0001527964895948,12.61372040068924,-0.001,-0.007,0.0
3.425261580435097,1.5153762124078058,12.54624942738889,1.507,4.23,2.594000000000001
3.505227285338736,1.517441383742326,12.457375619099402,1.507,4.343,8.75
3.555419659319229,1.5166140661342202,12.402997481841805,1.507,4.392,14.953
3.5967978877154776,1.5147860048645738,12.323103655012364,1.507,4.424,21.125
3.6328082757272,1.5145538844218611,12.231539832162396,1.507,4.457,27.297
3.6647493791964143,1.5169077115032248,12.190243125747276,1.507,4.489,33.531
3.692820788035796,1.5149544004949296,12.110211584114449,1.507,4.516,39.688
3.7182458274753936,1.5172763605753807,12.023662678769778,1.507,4.543,45.844
3.7412414926520334,1.5167701235035835,11.970650768397954,1.507,4.565,52.047
3.76245530906612,1.5140882552224295,11.907510497886063,1.507,4.586,58.188
3.7818426257519993,1.5141200601536156,11.854114489858498,1.507,4.608,64.39099999999999
3.799667999203664,1.516086626764389,11.797944293691748,1.507,4.624,70.531
3.816124766485877,1.5161176532914615,11.713448424817184,1.507,4.64,76.672
3.831596111277437,1.5151202447501433,11.67079250017481,1.507,4.651,82.875
3.846022995938967,1.5146281282543588,11.600449601055162,1.507,4.667,89.047
3.859514534745398,1.5159652389227756,11.516228155303804,1.507,4.678,95.172
3.872171825177361,1.5140417054228568,11.450180360059887,1.507,4.689,101.375
3.8839203166141294,1.5145918997973145,11.385712830842191,1.507,4.699,107.516
3.894978907253114,1.5161807219778327,11.348023483031414,1.507,4.71,113.656
3.9061034784748183,1.514959578192023,11.299145033891833,1.507,4.721,120.203
3.915851928519001,1.5159280992487163,11.253925896903969,1.507,4.732,126.469
3.924692618343748,1.5146134909691185,11.20360323518148,1.507,4.743,132.735
3.9336260521540303,1.5128729218277075,11.14500908035159,1.507,4.748,139.078
3.9420538460368135,1.5134586915936603,11.083649890024208,1.507,4.759,145.36
3.9495562337896417,1.5148979298661545,11.039365705509471,1.507,4.764,151.641
3.9563078599953694,1.517457082309596,11.000472564551687,1.507,4.77,157.969
3.9626294281325496,1.515089669748299,10.951144720669454,1.507,4.78,164.281
3.9684724829454416,1.5176917453158207,10.91821479091226,1.507,4.786,170.594
3.974108850839654,1.5143154587645966,10.849911663356682,1.507,4.786,176.906
3.978938024861191,1.5154187920960538,10.81436472058126,1.507,4.797,183.219
3.983769577126506,1.5163129885173172,10.769061172179631,1.507,4.802,189.547
3.987912670465184,1.515108446895334,10.722142587768449,1.507,4.807,195.86
3.9920530239176575,1.5151622733454828,10.693341203363907,1.507,4.807,202.172
3.995980447077285,1.515684716270025,10.642311930097794,1.507,4.813,208.485
3.999834441842149,1.5156814040050788,10.60864058233227,1.507,4.818,214.797
4.003574464126175,1.5146337731452375,10.575845661662967,1.507,4.818,221.11
4.007079246600222,1.516329328759192,10.52250403318717,1.507,4.824,227.422
4.010605265171955,1.5156165815230194,10.461227567382435,1.507,4.824,233.735
4.013998126546427,1.515279434124506,10.42179863314647,1.507,4.829,240.047
4.017364329893857,1.515331759040314,10.419969750866226,1.507,4.829,246.36
4.020572324150295,1.513601596466806,10.388528232085012,1.507,4.834,252.656
4.0238736120172,1.5150067834790255,10.350303805667007,1.507,4.834,258.938
4.02690272704062,1.5160778020271513,10.325787371969476,1.507,4.84,265.25
4.03015282283195,1.5162793315813388,10.283292824816096,1.507,4.84,271.531
4.033035766653304,1.5153364896777664,10.230334099295376,1.507,4.845,277.828
4.036225530036742,1.5152824103436804,10.228250246588226,1.507,4.851,284.094
4.039094008600747,1.514284976390563,10.184471965927523,1.507,4.851,290.406
4.042175392090817,1.5163991653526327,10.18309476634142,1.507,4.856,296.719
4.045142186087534,1.515072596071347,10.174992600052398,1.507,4.856,303.031
4.047851032608762,1.5169226425372044,10.14750975109586,1.507,4.861,309.297
4.050588440108466,1.5148896541797934,10.14358515635534,1.507,4.867,315.563
4.053585065058996,1.514247810018009,10.11784423612127,1.507,4.867,321.86
4.056298174293373,1.5151253773844198,10.08715880760762,1.507,4.867,328.141
4.059085162169287,1.5154743322716355,10.078723373702037,1.507,4.872,334.406
4.061760291998895,1.5165136293881585,10.053025038937887,1.507,4.872,340.656
4.064304798426542,1.5165794852007943,10.04043660997915,1.507,4.872,346.922
4.066934608513509,1.5150628952829608,10.02637815635921,1.507,4.878,353.188
4.069526073511029,1.5172080043986174,9.98764822555677,1.507,4.878,359.485
4.072015001961339,1.5154288792247352,9.92397464128028,1.507,4.883,365.75
4.074498317092824,1.5157027619142809,9.816545738260231,1.507,4.883,372.016
4.077064913119401,1.51591651892774,9.611977013561654,1.507,4.888,378.328
4.079544529163347,1.5158662658079276,9.376540702084702,1.507,4.888,384.61
4.082186894209656,1.5127429850127474,9.145679751558232,1.507,4.894,390.891
4.08487187476405,1.5124159944122189,9.031928846926643,1.507,4.894,397.625
4.087710132135629,1.5166474279483713,8.90653175335826,1.507,4.899,404.016
4.09014010548226,1.5132863018164964,8.798014874455507,1.507,4.899,410.422
4.093030446531877,1.5151525797264715,8.715638681686732,1.507,4.905,416.828
4.095630179430595,1.516284586635889,8.61130021282183,1.507,4.905,423.235
4.098419727885997,1.5127746348951654,8.517822004538067,1.507,4.91,429.61
4.100894781760674,1.5148714571456128,8.408185730942751,1.507,4.91,436.016
4.103526473056897,1.514914708670754,8.29752059581479,1.507,4.915,442.391
4.106234876276389,1.5169202076859012,8.187460336052764,1.507,4.915,448.813
4.108946064090461,1.513873730766544,8.11127650334112,1.507,4.921,455.203
4.111632163146645,1.5171259060223092,8.046980101764621,1.507,4.921,461.61
4.114111352066265,1.5140806365282198,7.956015543374296,1.507,4.921,468.0
4.116946363111595,1.518231391659974,7.891237171884629,1.507,4.926,474.422
4.119480003551959,1.5146133279369658,7.7814082522222545,1.507,4.926,480.781
4.121886576413656,1.5156510313156175,7.702574921453296,1.507,4.932,487.188
4.124926163327818,1.5120752127176318,7.650210835373508,1.507,4.932,493.578
4.1271542297174655,1.5168554594670274,7.612644764686399,1.507,4.937,499.985
4.129909929531661,1.5155598798235836,7.522526556140735,1.507,4.942,506.36
4.132310305267638,1.5159136988654145,7.467338107806205,1.507,4.942,512.75
4.135088595636587,1.5163570883776774,7.40582705960683,1.507,4.942,519.094
4.13757106063496,1.5124169913460077,7.321090913261246,1.507,4.948,525.5
4.140137885392723,1.515873325491882,7.269765629006172,1.507,4.948,531.906
4.142663607639975,1.5157633142561169,7.219579491216747,1.507,4.948,538.297
4.145123291817434,1.5153156095902642,7.135732435174768,1.507,4.953,544.672
4.1476747863065535,1.5150380886598491,7.073163332356637,1.507,4.959,551.078
4.150162688360332,1.5133622595334764,7.089349892567052,1.507,4.959,557.5
4.152869844045922,1.5147566231145606,7.231786738054127,1.507,4.959,563.875
4.155128707862499,1.514662010954006,7.353358290573287,1.507,4.964,570.266
4.157328815887765,1.5141128571341476,7.467489992966444,1.507,4.964,576.672
4.159662393305635,1.5139508597154827,7.507935206482355,1.507,4.969,583.063
4.161777118232649,1.5150063156978912,7.587406805164569,1.507,4.969,589.453
4.163781285118093,1.5143309866190724,7.6391209258956945,1.507,4.969,595.828
4.165858892148815,1.5144437543805662,7.654150560818255,1.507,4.969,602.203
4.167780322231585,1.5130533001674051,7.731648443572945,1.507,4.975,608.594
4.169640997299917,1.5147226544759624,7.761364304773435,1.507,4.975,615.0
4.171861121241902,1.5150084846283427,7.7788247136575155,1.507,4.98,621.375
4.173469284638088,1.5140252321088028,7.779374791983608,1.507,4.98,627.75
4.175499653278695,1.5158403503398588,7.79261022575913,1.507,4.98,634.141
4.177209572797088,1.5147609089175242,7.819052813940216,1.507,4.986,640.641
4.178882688827723,1.5152730258200446,7.849219819602784,1.507,4.986,647.063
4.180541482864076,1.5153091843444806,7.85563125215488,1.507,4.986,653.438
4.182164702778465,1.5155311520448729,7.884678910014265,1.507,4.986,659.813
4.183751585685452,1.515659844902694,7.893047229670948,1.507,4.991,666.203
4.185459787807549,1.513905113303932,7.90270157208119,1.507,4.991,672.61
4.187053151986938,1.5135932411331583,7.936152054820182,1.507,4.991,679.016
4.188528408961973,1.5141544109952652,7.938595826080935,1.507,4.996,685.391
4.190104668936222,1.5147295202997386,7.947764188879274,1.507,4.996,691.781
4.191172587298379,1.5142564835624148,7.970840499344894,1.506,4.996,698.156
4.192324983720924,1.508734413167898,7.996186231608791,1.504,4.996,704.547
4.19346668969288,1.5096940745030576,8.009355927173818,1.503,4.996,710.938
4.194514399512629,1.5085756521113936,8.028141591617636,1.5,4.996,717.328
4.195593923531193,1.5071651923171474,8.024140706034766,1.499,4.996,723.719
4.196491321462185,1.5040694677057682,8.023015531754869,1.497,4.996,730.11
4.197346149055122,1.5012703301163202,8.023135906888264,1.495,4.996,736.5
4.198021505708253,1.4986926149572737,8.04145781712238,1.492,4.996,742.906
4.198857994217969,1.4975155116606471,8.075048584065092,1.489,4.996,749.281
4.199525659364338,1.495206787632996,8.094499850563286,1.488,4.996,755.672
4.20026169994047,1.494167246896973,8.09852094284651,1.486,4.996,762.047
4.197428422463214,1.4684202670455837,8.091907326201657,1.46,4.98,768.781
4.197837433810641,1.4677417221648812,8.097632837658741,1.46,4.98,775.281
4.198564948169082,1.467687662377101,8.1134023152917,1.46,4.98,781.781
4.197980782059323,1.4594477657724432,8.137274314354478,1.45,4.975,788.25
4.198578937300648,1.457006606944431,8.140542495756542,1.449,4.975,794.766
4.199015233258459,1.454263917191101,8.157512021443255,1.449,4.975,801.266
4.199516463472554,1.4536919592478152,8.174938805804022,1.448,4.975,807.75
4.200335774916204,1.454810798590446,8.196737206224254,1.448,4.975,814.219
4.199604825298197,1.4451405667845252,8.211312114890458,1.438,4.969,820.781
4.199052580066615,1.4363573424761915,8.220953573115262,1.43,4.964,827.25
4.198175134659056,1.4292975173008793,8.232624627002076,1.421,4.959,833.735
4.1985014140179215,1.4274703528156063,8.234124834724764,1.42,4.959,840.266
4.198808890074595,1.4262827298649128,8.236315359267104,1.42,4.959,846.75
4.199336297878107,1.4255131888901935,8.259144717887269,1.419,4.959,853.719
4.199809366838028,1.424094532079353,8.27929926844746,1.417,4.959,860.313
4.1992426986792175,1.4149092871882896,8.262500988111265,1.408,4.953,866.953
4.198390463932318,1.40760143279118,8.258635322765771,1.399,4.948,873.594
4.198950647146284,1.4075400335990622,8.273802605561054,1.399,4.948,880.156
4.199174525586397,1.4053522476937832,8.313880913216883,1.398,4.948,886.781
4.199686964473868,1.4054704304477617,8.315551589170234,1.398,4.948,893.422
4.198886552546521,1.396865850887174,8.328636109006661,1.388,4.942,899.985
4.198098534509622,1.3871384264957825,8.333592534831444,1.381,4.937,906.656
4.198689317546847,1.38816638561841,8.341979000281354,1.38,4.937,913.219
4.198922608164825,1.3873296295958115,8.347738280704897,1.38,4.937,919.86
4.199070290160536,1.3867759464717946,8.352607654609232,1.379,4.937,926.5
4.199733996404566,1.3834608029637498,8.390133139189823,1.377,4.937,933.063
4.198698108702577,1.375046941034354,8.391682040474608,1.368,4.932,939.703
4.1990882491797725,1.372625871864962,8.376152213611851,1.368,4.932,946.266
4.199537083910798,1.373396410988451,8.38815390469029,1.366,4.932,952.922
4.200210003122919,1.37509648296885,8.393559410309667,1.366,4.932,959.5
4.199362869051879,1.363689433510339,8.407590281269929,1.357,4.926,966.141
4.199616051278781,1.3625992864829788,8.424018486863982,1.357,4.926,972.781
4.199072580479942,1.3557633532445184,8.435899704590355,1.348,4.921,979.344
4.19935953981293,1.3542379543315937,8.441205258161173,1.348,4.921,985.985
4.199666003274694,1.3537098047374727,8.428906609259641,1.347,4.921,992.61
4.198713559961169,1.3469042081590483,8.414028109510058,1.339,4.915,999.219
4.199200126294794,1.344532294874182,8.438260422898086,1.337,4.915,1005.875
4.19953811725751,1.3426588063331513,8.448702815892634,1.337,4.915,1012.516
4.200084062200429,1.3432966918582796,8.457930242138236,1.336,4.915,1019.078
4.1994101739639165,1.3371975807091336,8.472760213059999,1.328,4.91,1025.719
4.19966334108528,1.332435293939048,8.47482263714893,1.326,4.91,1032.36
4.198945333399259,1.3246986655712116,8.488905637979412,1.318,4.905,1038.938
4.199089195049269,1.3238032719904684,8.499493487074623,1.318,4.905,1045.516
4.199394646547817,1.324344662082105,8.501702691062539,1.317,4.905,1052.156
4.199866189237973,1.321157728437515,8.484174274372124,1.317,4.905,1058.781
4.199119416232955,1.3138220392732702,8.505683250238462,1.308,4.899,1065.344
4.199426047194447,1.313818683026032,8.503671467341409,1.307,4.899,1071.985
4.200052913456656,1.3140692274332189,8.511542822255427,1.307,4.899,1078.625
4.199129640086968,1.3041133312897737,8.535829910328783,1.299,4.894,1085.188
4.199296163660256,1.3040295453807018,8.547727220413448,1.297,4.894,1091.797
4.199587172733991,1.3032744993099132,8.558443499158278,1.296,4.894,1098.469
4.198828585219926,1.2946416624839336,8.544936405297051,1.288,4.888,1105.11
4.198870085072214,1.294425160483254,8.545016346446511,1.286,4.888,1111.688
4.199330805592976,1.292505899373266,8.547589632690244,1.286,4.888,1118.344
4.199624189443324,1.292266252377006,8.562454765913245,1.285,4.888,1124.938
4.19903595525847,1.2822051875586538,8.578437014037318,1.277,4.883,1131.578
4.199187476448601,1.2813343570084943,8.572077115313583,1.277,4.883,1138.203
4.199672317849823,1.2822830670612588,8.593025576081663,1.275,4.883,1144.766
4.198631360357099,1.2742497367537884,8.5963289485437,1.267,4.878,1151.438
4.199035556469125,1.272297655508817,8.606905869698203,1.266,4.878,1158.078
4.199546869219785,1.2721895598276345,8.607671044319474,1.266,4.878,1164.735
4.199756677707723,1.2730726072509675,8.58957706734273,1.266,4.878,1171.375
4.200139762872748,1.2708902739073995,8.591719362917333,1.264,4.878,1177.953
4.200645515783558,1.2710945982626949,8.597907981459505,1.264,4.878,1184.594
4.199947848255548,1.262097110956698,8.60446831067418,1.254,4.872,1191.25
4.199046637009083,1.2516978065188755,8.62976036014299,1.245,4.867,1197.938
4.199165708676778,1.2510129597984865,8.616393627822374,1.245,4.867,1204.5
4.199399643234632,1.2513252813983322,8.623687004776546,1.245,4.867,1211.125
4.19984610164004,1.2507187688386587,8.61532869392769,1.243,4.867,1217.688
4.200190367608983,1.2507848888610096,8.61451427676095,1.243,4.867,1224.328
4.20055538801445,1.249941477082095,8.623463713630839,1.242,4.867,1230.953
4.199872599408975,1.2395998886114694,8.635509340542228,1.234,4.861,1237.516
4.19909130627727,1.230376693530355,8.643295750439362,1.226,4.856,1244.188
4.19919520749178,1.2299809080483208,8.657602417627425,1.224,4.856,1250.813
4.199482187548741,1.2302292304844298,8.666392239284525,1.224,4.856,1257.406
4.199793623924949,1.2280143263085854,8.642322542115691,1.223,4.856,1264.11
4.200081943834647,1.227038851732847,8.661540765813497,1.223,4.856,1270.75
4.200590599028497,1.2278031672460896,8.661632420600553,1.221,4.856,1277.422
4.199846262464584,1.2190100166811426,8.654071696412132,1.213,4.851,1284.0
4.200132647840931,1.2191906973744515,8.65423499580874,1.213,4.851,1290.656
4.2005392362964615,1.218641880243758,8.669011687616123,1.212,4.851,1297.297
4.200812288218301,1.216016322669355,8.66809172532621,1.212,4.851,1303.86
4.199918304340265,1.2078024923577215,8.676884186596665,1.202,4.845,1310.485
4.200404716400833,1.208314593284302,8.677055365579553,1.202,4.845,1317.063
4.200604637807464,1.2081117818741676,8.675468761115173,1.201,4.845,1323.703
4.19969920162133,1.1993632658530535,8.681774662857126,1.192,4.84,1330.328
4.20000554454491,1.1970882370329272,8.694012769473847,1.192,4.84,1336.906
4.200388839218234,1.1983154769955504,8.705827748866216,1.191,4.84,1343.547
4.200832224153924,1.1968905225113569,8.713842763086975,1.19,4.84,1350.172
4.2000377040153465,1.187366343152099,8.701087936583805,1.181,4.834,1356.828
4.198985671498314,1.1796612536215076,8.700580260762308,1.173,4.829,1363.438
4.199337938197082,1.1786010100247375,8.693447343459834,1.173,4.829,1370.047
4.199597266359019,1.178665579401016,8.710581620805575,1.173,4.829,1376.688
4.199824913731234,1.178973924444951,8.714351098253951,1.172,4.829,1383.375
4.200290225544223,1.177958735405633,8.707593708165588,1.172,4.829,1390.063
4.200587591951979,1.175540576756801,8.701732709668045,1.17,4.829,1396.781
4.199609165537362,1.1670346861203595,8.706716381786553,1.161,4.824,1403.453
4.199931708329706,1.1657104520857555,8.702447961515198,1.161,4.824,1410.047
4.200336300328397,1.1664323258915268,8.723372972213445,1.161,4.824,1416.688
4.200717633220323,1.1661434922326614,8.730453343742434,1.159,4.824,1423.328
4.199957888176162,1.1569968019026493,8.720263406559598,1.151,4.818,1429.891
4.200086061011916,1.155768631781694,8.723441732488924,1.151,4.818,1436.531
4.200594134540108,1.1553498852409316,8.744780725295426,1.15,4.818,1443.156
4.199640418596442,1.1484828390510944,8.740053029934215,1.141,4.813,1449.735
4.200077364160663,1.147549343215586,8.74810372603356,1.141,4.813,1456.36
4.200293487787942,1.1460007988363243,8.755806021321206,1.14,4.813,1462.922
4.200460829195393,1.145948820734081,8.76117879584702,1.14,4.813,1469.563
4.200927638131104,1.144586562282094,8.756497622974479,1.139,4.813,1476.203
4.20013906220744,1.1352902333338757,8.755788770016716,1.13,4.807,1482.766
4.200338783327176,1.1347966740838935,8.75476715666409,1.13,4.807,1489.438
4.200819213983634,1.1339283756713603,8.746135629023119,1.129,4.807,1496.078
