Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.186702452011757,-0.001895498096783,23.25643130784119,0.0006,0.0,0.0
4.187096292904282,6.507229277380989e-05,23.267700078731604,0.0006,4.202,9.406000000000002
3.9712949375867903,-2.011516094400363,23.29183032825419,1.9988,3.014,22.953
3.944323049420376,-2.006953024935876,23.38327794646957,1.9988,3.003,35.733999999999995
3.924479355062594,-2.0063357382521616,23.519872449626543,1.9988,2.984,48.547
3.9078393675071577,-2.00942622635893,23.648348761273823,1.9986,2.971,61.406
3.8934974374871087,-2.0079768416580346,23.78315835666474,1.9988,2.957,74.188
3.881227626101048,-2.0083233682311348,23.921839806053057,1.9988,2.949,86.922
3.8700300205621327,-2.0059329411984894,24.06446966902116,1.9988,2.939,99.719
3.8598602423075272,-2.009638150857516,24.203510861383187,1.9988,2.933,112.516
3.850855264758358,-2.009645099116348,24.34002603989201,1.9988,2.925,125.25
3.8424033196679,-2.0096012561997814,24.48086520178517,1.9988,2.919,137.984
3.83469261377273,-2.0086845921933474,24.63303028933598,1.9988,2.912,150.734
3.8274780476548127,-2.0125079962163963,24.76851914090161,1.9988,2.907,163.516
3.821012748074189,-2.0067106750473123,24.909778944230684,1.9988,2.9,176.266
3.814718504343948,-2.008071129393472,25.04459345711724,1.9988,2.895,188.984
3.808929380609212,-2.006862633913044,25.18206061596357,1.9988,2.89,201.734
3.80344881309214,-2.006601096130084,25.308159140422728,1.9988,2.885,214.484
3.797968560520125,-2.008811041680341,25.44411764917487,1.9988,2.88,227.297
3.7930087027766537,-2.00554228319422,25.585686839828945,1.9988,2.875,240.125
3.788179202087372,-2.008466979005088,25.7224530119831,1.9988,2.871,252.844
3.783514672183713,-2.008675037664025,25.86133828703167,1.9988,2.867,265.563
3.778859338245574,-2.009664639173768,25.979719689666585,1.9988,2.863,278.359
3.773974172269977,-2.0085612594170525,26.11528791678649,1.9988,2.858,291.109
3.769119798416732,-2.00532149715786,26.25722454292124,1.9988,2.854,303.859
3.7642866534075576,-2.0093606818581926,26.381406568035747,1.9988,2.849,316.656
3.7593805146037234,-2.0071596528871174,26.508474553581586,1.9988,2.845,329.375
3.754390120068485,-2.0045552967590385,26.640733888903878,1.9988,2.84,342.078
3.7495459848493486,-2.006832591792849,26.76434022434959,1.9988,2.835,354.813
3.744358832607811,-2.0099204775397457,26.879604333162963,1.9988,2.831,367.625
3.739071803220672,-2.0098699130039903,26.9982848347508,1.9988,2.826,380.359
3.73369709312842,-2.005964696687292,27.11905390398348,1.9988,2.821,393.141
3.728280830506772,-2.010302119063304,27.235151473030218,1.9988,2.816,405.875
3.722899775165369,-2.0099876658536595,27.343505154307326,1.9988,2.811,418.656
3.717374325701169,-2.0099024040387383,27.44828078301426,1.9988,2.805,431.375
3.711961848225552,-2.007301483838808,27.552415291571595,1.9988,2.801,444.125
3.706365767392549,-2.0087299601679973,27.641873022753902,1.9988,2.795,456.891
3.7010179882761194,-2.0085194550196928,27.72384203293761,1.9988,2.79,469.609
3.695785443557048,-2.010380629410159,27.79821834185917,1.9988,2.785,482.313
3.690708344844363,-2.006996885667456,27.89187701830772,1.9988,2.78,495.047
3.685458546594786,-2.0109762587512603,27.944630808139458,1.9988,2.775,507.797
3.6804739573175937,-2.010387982524873,27.99344889362256,1.9988,2.77,520.547
3.675850420986924,-2.009817945123588,28.05043537777293,1.9988,2.765,533.297
3.6712340303519193,-2.011262157131307,28.08118698417155,1.9988,2.761,546.047
3.6664401389872174,-2.010521450910321,28.13015609866328,1.9988,2.757,558.813
3.661973934042257,-2.0106111792070016,28.155438956349187,1.9988,2.753,571.5
3.6577586586425737,-2.0054760616440377,28.187161916646566,1.9988,2.748,584.219
3.653613744027677,-2.008977421975433,28.215726785640395,1.9988,2.744,596.953
3.649469192134207,-2.00702529859905,28.24946685398356,1.9988,2.74,609.703
3.645061666802454,-2.0078682440845617,28.274547381417293,1.9988,2.735,622.453
3.641076978451792,-2.006990093974992,28.30048533863576,1.9988,2.731,635.188
3.6371246309357703,-2.005955382259938,28.31622876869204,1.9988,2.727,647.922
3.632828111793149,-2.008813288594832,28.34125375769562,1.9988,2.724,660.703
3.628584669587988,-2.012122324828041,28.373458259856385,1.9988,2.719,673.438
3.62465496162573,-2.0067522147434165,28.384681420481648,1.9988,2.715,686.172
3.620875586664996,-2.0077603392726355,28.413399362336065,1.9986,2.711,698.969
3.616613498645093,-2.0085042487251457,28.443931024822145,1.9988,2.708,711.688
3.612826798965784,-2.009867948165121,28.48942391912183,1.9988,2.704,724.406
3.608889914791586,-2.00726195455009,28.504599025280044,1.9988,2.7,737.172
3.604704781812032,-2.009628217452073,28.546494942658324,1.9988,2.696,750.031
3.600828632650406,-2.010034047487757,28.580338566782437,1.9988,2.693,762.781
3.5968584137343367,-2.0051650912114263,28.62573080525781,1.9988,2.689,775.563
3.59302150745036,-2.0077017910895583,28.673904318905045,1.9988,2.685,788.313
3.5890349337826053,-2.0065492054119134,28.711270656380176,1.9988,2.681,801.031
3.5854597844670177,-2.006504482441852,28.760642448857563,1.9988,2.677,813.75
3.58149678120977,-2.010054511818958,28.82183848473044,1.9988,2.673,826.484
3.577837102997756,-2.008883506822119,28.87383272229667,1.9988,2.669,839.234
3.5742602978535984,-2.009272220039501,28.927366339279654,1.9988,2.666,851.938
3.57027446108635,-2.0090215053986227,28.974948388284417,1.9988,2.662,864.672
3.5666261249195235,-2.0103679601311493,29.035320446970093,1.9988,2.659,877.406
3.562966241364273,-2.009419011044081,29.09186811683806,1.9988,2.655,890.188
