Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.5871287803384817,-0.0022264713225589,26.21470795770334,-0.001,-0.007,0.0
3.2367317080665323,-3.6728332803135753,26.2200012530095,-3.687,1.472,2.5619999999999976
3.706495911287109,1.5131135155575208,26.25740018071393,1.506,4.435,5.25
3.7211129729104617,1.5120860675535477,26.27001148692477,1.506,4.457,7.734000000000002
3.730857654306329,1.5155659774930517,26.27050307758224,1.507,4.467,10.202999999999996
3.739279917469607,1.5111665434636568,26.262415188330014,1.507,4.478,12.671999999999995
3.746352568494628,1.5163003503155146,26.24236115833776,1.507,4.484,15.171999999999995
3.75273658099458,1.5138761527362523,26.22238486192543,1.507,4.489,17.719
3.75885362327886,1.5126312176549224,26.192925393302453,1.506,4.494,20.25
3.764445787490792,1.5148491930596488,26.184242429285074,1.506,4.5,22.797
3.769488617292189,1.5132606451539614,26.17418401696928,1.506,4.505,25.312
3.774530186164288,1.5138893576565606,26.145691201907265,1.507,4.511,27.844
3.77928615954627,1.5142847927245278,26.13855530847214,1.507,4.516,30.359
3.7836338369503086,1.5122946748648605,26.1281403508002,1.506,4.521,32.891
3.7876728266249824,1.514979861696986,26.11943240239844,1.506,4.521,35.358999999999995
3.7917105387441383,1.516398508657436,26.088307836932387,1.506,4.527,37.828
3.796071862717345,1.5135504281680852,26.05403701518349,1.506,4.532,40.297
3.7997509459511214,1.516715894161654,26.04471260206353,1.507,4.538,42.766
3.803311877532127,1.5136759866960583,26.04699950979611,1.507,4.538,45.281
3.806738451856581,1.5138998230431486,26.0455285578836,1.507,4.543,47.75
3.810539047713751,1.5129730873052036,26.03428045475241,1.507,4.543,50.234
3.813791700183468,1.5124727682416157,26.0326586297509,1.507,4.548,52.703
3.8170277438150015,1.514397275398133,26.03178438300923,1.507,4.554,55.172
3.82019184791906,1.513866441548668,26.019220573913557,1.507,4.554,57.703
3.823344906879183,1.5125294386204486,26.011559123567213,1.507,4.559,60.219
3.826181365126523,1.5150314544841537,26.00358511625961,1.507,4.559,62.75
3.828703344497167,1.511988842676104,25.984715415572285,1.507,4.565,65.26599999999999
3.831415871440568,1.512519533838551,25.98337849156089,1.506,4.57,67.781
3.833851916712001,1.513525418819582,25.972686127737603,1.507,4.57,70.312
3.8359923954318567,1.5143963564105078,25.959796150297908,1.507,4.57,72.828
3.838399296251042,1.510437818191721,25.958335997205985,1.507,4.575,75.297
3.840248987653622,1.5128845735194991,25.94913334909018,1.506,4.575,77.76599999999999
3.842293636089508,1.5118729762278986,25.94546084711604,1.506,4.575,80.23400000000001
3.84401743549932,1.514227218026896,25.9191788087359,1.507,4.581,82.75
3.8458214946101994,1.517266511903962,25.908197321504467,1.506,4.581,85.219
3.847701148879764,1.5152468861657442,25.907159967206116,1.506,4.581,87.75
3.849167807835955,1.5150580237842923,25.907300641745096,1.507,4.586,90.266
