Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.369217781421315,-0.0024160711995709,27.36876563344028,-0.001,-0.007,0.0
2.9984653712668656,-3.2903580516745143,27.351052967312224,-3.295,1.385,2.4529999999999994
3.5054194546597275,1.5144821625153566,27.377988403013354,1.506,4.246,5.920999999999999
3.5263432675922006,1.5131302269369526,27.396000743591813,1.507,4.273,9.187
3.5407302975342207,1.514301883900462,27.41901705718851,1.506,4.284,12.453
3.552886168409117,1.515046932292085,27.43670718612629,1.507,4.3,15.687
3.563946250805835,1.5119603236535637,27.44845720275735,1.507,4.311,18.921
3.574724638467864,1.5139874229268957,27.453771194592868,1.507,4.322,22.218000000000004
3.584073362162272,1.5160193819212258,27.45690374149234,1.506,4.327,25.453000000000003
3.593278647881764,1.5140158268906605,27.46881828779649,1.507,4.338,28.703000000000003
3.6020080683129287,1.5149001973718448,27.46321159378476,1.507,4.349,31.937
3.6104477451670345,1.5140539880716015,27.46373229316518,1.507,4.354,35.234
3.618485202892575,1.513779015865,27.457968395775342,1.507,4.365,38.468
3.62614460322555,1.515580594552026,27.44824413498204,1.507,4.37,41.718
3.633517726595913,1.5156662252583757,27.439313940513152,1.507,4.381,44.953
3.6407555897485526,1.515660788345066,27.443482061466327,1.507,4.386,48.25
3.647837420444768,1.5131041926065087,27.440024124172336,1.507,4.392,51.5
3.654490012359913,1.5128174209434897,27.43047233072675,1.507,4.403,54.734
3.66093174884242,1.5148463855853207,27.42603768082476,1.507,4.408,58.031
3.667445875439397,1.5153344395334785,27.422069472758523,1.507,4.413,61.281
3.6734246683714447,1.5170417523863724,27.409249086721875,1.507,4.419,64.515
3.6794963683687874,1.514796144373859,27.39690845687512,1.506,4.424,67.75
3.68518931252726,1.5146525290487145,27.389699997905545,1.506,4.43,71.031
3.690913994081409,1.5142993443460475,27.38288794933928,1.507,4.435,74.265
3.6964873453774634,1.5120955385585049,27.38090426041636,1.507,4.446,77.5
3.701895073800941,1.5148592642699883,27.3809881638484,1.507,4.446,80.79599999999999
3.706941034657219,1.5171844110317376,27.36620119400366,1.507,4.451,84.031
3.712248191016441,1.5150411700822874,27.362788357098783,1.507,4.457,87.281
3.717422525609312,1.5160934555133427,27.34799883064736,1.507,4.462,90.515
3.721932485201044,1.5121579455603138,27.338379187424444,1.507,4.467,93.796
3.726751374669727,1.5147035951750691,27.336288802740825,1.507,4.473,97.031
3.7314253968468982,1.5145252280619514,27.321991167370523,1.507,4.478,100.281
3.735978792860983,1.5147078942824903,27.32109378101713,1.506,4.484,103.562
3.740383486783,1.5139438022610572,27.314816932890327,1.507,4.484,106.812
3.744878911257938,1.5145810110270796,27.298778622282217,1.506,4.489,110.078
3.749123568649901,1.515300620523052,27.296461793184285,1.507,4.494,113.359
3.753429732754913,1.5149678969535545,27.292777282751697,1.507,4.5,116.593
3.757336399961742,1.5126639855333588,27.28217539488411,1.507,4.5,119.828
3.761478263734495,1.514349523723737,27.26458066751596,1.507,4.505,123.125
3.765515345484032,1.512314628108773,27.258919447280128,1.507,4.511,126.375
3.769250101132777,1.513458867194512,27.25663496191312,1.506,4.516,129.625
3.773202696497531,1.515095470577145,27.238502321956044,1.507,4.521,132.906
3.777111243759042,1.5151842890020513,27.240548596477637,1.506,4.521,136.156
3.780535369282328,1.511760605614895,27.228800275614493,1.507,4.527,139.421
3.784133213184024,1.5150745478146677,27.223086436680443,1.506,4.532,142.703
3.787789354694908,1.5157299291129998,27.218737399611665,1.506,4.532,145.937
3.7912463370266223,1.5133321904601231,27.209129603212038,1.507,4.538,149.187
3.794545990193797,1.515291187506184,27.19323312968185,1.507,4.538,152.46800000000002
3.797942988897619,1.5128943078098611,27.192137943986594,1.507,4.543,155.703
3.800919817156818,1.5164754133373528,27.18255243608232,1.507,4.548,158.937
3.80439772775982,1.5144939477198092,27.18723944903819,1.507,4.548,162.234
3.8075262710079647,1.5149890638491283,27.16842257074959,1.507,4.554,165.453
3.8107086198201072,1.513918430266789,27.16281136037771,1.506,4.559,168.703
3.813730719606019,1.5138300988882538,27.156736879656957,1.507,4.559,172.0
3.8168344365564,1.5109502449660246,27.148897676846104,1.507,4.565,175.234
3.819499071576004,1.514236660378543,27.137947913559955,1.507,4.565,178.468
