Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199260915072752,-0.0027787321457783,23.83488272116736,0.0004,0.0,0.0
4.19887469929628,-0.0034743049195879,23.842268880652785,0.0006,4.215,9.390999999999998
3.529643890187357,-4.026332395735364,23.977685399365747,3.995,1.572,20.047000000000004
3.4939401242843915,-4.024899588529208,24.377328203333324,3.995,1.563,29.891
3.4658671759741284,-4.02477865018322,24.84503035444244,3.995,1.539,39.672
3.4415476374907423,-4.025970843092654,25.34138341019113,3.995,1.517,49.5
3.418984360685253,-4.026168463263954,25.809529557303133,3.995,1.495,59.344
3.3976164653365077,-4.02581580583072,26.20420469810912,3.995,1.472,69.188
3.378275418570076,-4.025219523599329,26.548177953613216,3.995,1.45,78.969
3.360114109628205,-4.025716156399418,26.897991462914437,3.995,1.427,88.797
3.3437474808921936,-4.025077589455237,27.28958475401844,3.995,1.409,98.657
3.3289193205166385,-4.025630697687824,27.59255805892112,3.995,1.394,108.485
3.315243972911156,-4.024731901725633,27.925416871408483,3.995,1.378,118.407
3.303079660880888,-4.026976434480074,28.24664106159573,3.995,1.366,128.188
3.292120712733593,-4.025002276385721,28.55211097052836,3.995,1.355,138.0
3.2822534646359838,-4.026994479943572,28.87609758568605,3.995,1.345,147.844
3.273301110669075,-4.025865762873261,29.171055714064853,3.995,1.337,157.672
3.265135998964806,-4.0244594985978255,29.47630132274221,3.995,1.33,167.454
3.258249357205918,-4.024917800659753,29.77607335343921,3.995,1.322,177.235
3.2518007939143625,-4.025712821371676,30.04460693680472,3.995,1.316,187.063
3.246106970362761,-4.026660679144259,30.31387145958841,3.995,1.311,196.891
3.240754346408004,-4.026451059865552,30.594164992540787,3.995,1.306,206.75
3.235158017476515,-4.027304747030968,30.87814783212287,3.995,1.302,216.641
3.229931614758389,-4.024179860048753,31.13248936214222,3.995,1.296,226.454
3.225098416265169,-4.025379220164072,31.38744510065773,3.995,1.292,236.219
3.220196175874487,-4.025483738938574,31.66252001244022,3.995,1.287,246.047
3.2157166327261315,-4.025241188846157,31.907768399695808,3.995,1.283,255.875
3.2116744440032576,-4.026408498769952,32.139197317944955,3.995,1.28,265.704
3.207602824625252,-4.024847491271227,32.34789381484121,3.995,1.276,275.485
3.20367140555616,-4.024966011768554,32.58778596769335,3.995,1.272,285.329
3.199487031340726,-4.026819434349474,32.87265269741788,3.995,1.269,295.094
3.19531167662248,-4.023952708848279,33.1022018683864,3.995,1.266,304.86
3.1913978272861327,-4.025991728854507,33.33318080387552,3.995,1.262,314.672
