Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.187506351946306,-0.0082583120091476,22.50193566756556,0.0006,0.0,0.0
4.187473558484296,-0.0018986308445081,22.50674194746736,0.0004,4.203,9.297000000000004
3.953462846700785,-2.0134918687311982,22.525358409017503,1.998,2.97,19.719
3.934597053519728,-2.012939713045674,22.560688325476068,1.998,2.957,29.359
3.9200310973445087,-2.0132328703072337,22.621736013132672,1.998,2.945,38.969
3.907156713793945,-2.012530582370576,22.700357211056197,1.998,2.933,48.656000000000006
3.895517755466821,-2.0135587373583093,22.77755345748402,1.998,2.923,58.266000000000005
3.8852252867546606,-2.013507010246868,22.871350860733077,1.998,2.913,67.906
3.875648399708846,-2.012340366623908,22.9586900609702,1.998,2.903,77.531
3.866903130019901,-2.0119086521441925,23.050040154966567,1.998,2.893,87.23400000000001
3.8587502783849175,-2.009866459209809,23.14222134779325,1.998,2.886,96.859
3.851180894189605,-2.0112137891384667,23.25259628817758,1.998,2.88,106.484
3.844425310739808,-2.013875806944442,23.34673721364828,1.998,2.874,116.141
3.837708524923563,-2.0114739482201056,23.435694360186574,1.998,2.868,125.797
3.8317768379126864,-2.013285168206505,23.537969665144736,1.998,2.863,135.547
3.826232315600917,-2.01400373097787,23.64671075491793,1.998,2.857,145.156
3.821078980621989,-2.0130672109315424,23.74806522347599,1.998,2.853,154.844
3.816031129767957,-2.012909332881045,23.843112802697217,1.998,2.847,164.531
3.8115773714005976,-2.012714924188227,23.94296765043512,1.998,2.843,174.125
3.807314476656831,-2.0111884650756138,24.03421838816861,1.998,2.839,183.797
3.803212290748605,-2.013017956806748,24.142334131052912,1.998,2.835,193.375
3.799296273070282,-2.0110664020828657,24.26320249858265,1.998,2.832,202.984
3.7957637575363705,-2.0119518023438694,24.360845204457476,1.998,2.828,212.594
3.792039273518189,-2.0130614086941936,24.463958530401797,1.998,2.825,222.25
3.788840118599264,-2.012322585412328,24.55188349842833,1.998,2.822,231.875
3.785306856011838,-2.011855733789887,24.650150712558297,1.998,2.818,241.516
3.782156603001377,-2.012122849503456,24.750166236780743,1.998,2.815,251.156
3.778742841522235,-2.0121825722248614,24.84271751089394,1.9982,2.812,260.813
3.775486336153592,-2.0124703792561176,24.930376665124324,1.998,2.809,270.422
3.772390358810869,-2.011728476512752,25.010892560983017,1.998,2.806,280.016
3.76921699187251,-2.0113235277550348,25.11561040295245,1.998,2.803,289.594
3.766296531238975,-2.01142204186964,25.225486440901847,1.998,2.8,299.203
3.763218423883788,-2.0127858165823613,25.31333157166152,1.998,2.797,308.781
3.760280284648232,-2.01200895242584,25.4021661005105,1.998,2.794,318.484
3.757341380814318,-2.011125394385712,25.50339290650809,1.998,2.791,328.078
3.754325787791693,-2.012714327322971,25.612421768284893,1.998,2.789,337.766
3.7515095776378535,-2.0135091186703877,25.678715073287865,1.998,2.786,347.359
3.748481073265735,-2.0124894978100336,25.76391188283853,1.998,2.783,357.078
3.745758899626234,-2.0112186091002107,25.878453600189086,1.998,2.78,366.672
3.742837856241665,-2.012214746664433,25.94595438647142,1.998,2.777,376.313
3.7399872770589218,-2.0126448130796124,26.00379513547343,1.998,2.775,385.938
3.737184576208754,-2.012686556780544,26.099501079947107,1.998,2.772,395.547
3.734550761097033,-2.0133901906245524,26.178520222329045,1.998,2.769,405.125
3.7316296231179,-2.011736784889772,26.2631635781216,1.998,2.767,414.75
3.729021352226821,-2.011601953275385,26.34888075406137,1.998,2.764,424.359
3.7262302640203457,-2.012477363464897,26.42347714056072,1.998,2.761,433.969
3.7234771896217937,-2.012441109791536,26.51724985477646,1.998,2.759,443.578
3.7208523679148686,-2.012236080476621,26.608391481392516,1.998,2.756,453.156
3.71804341184315,-2.011876487073877,26.700551626874336,1.9982,2.753,462.891
3.715441264772999,-2.0121273504004336,26.784114521336857,1.998,2.751,472.453
3.712829831969541,-2.011158144008736,26.81851633249867,1.998,2.748,482.078
3.710328678520734,-2.0111555155899703,26.855606429702057,1.998,2.745,491.75
3.707904947672289,-2.012089068243776,26.95901978462787,1.998,2.743,501.313
3.705317218945232,-2.01334334124803,27.039038096763733,1.998,2.741,510.953
3.7026562582070857,-2.014612409327673,27.08861447650984,1.998,2.738,520.578
3.700330209443211,-2.0125522357233354,27.128626336513086,1.998,2.736,530.281
3.69798255666265,-2.0116188931027983,27.164324752552545,1.9982,2.733,539.984
3.695592364637828,-2.0130161718680406,27.25187248704155,1.998,2.731,549.625
3.693099328606592,-2.0125399914946054,27.33136917227115,1.998,2.729,559.219
3.6909368458628182,-2.013717513716515,27.373938437398355,1.998,2.727,568.891
3.6886062577116303,-2.0118758291577006,27.38480243249633,1.998,2.724,578.5
3.686309185180204,-2.012074361826138,27.38967423299605,1.998,2.722,588.141
3.684004053787,-2.012322954544478,27.468496063874365,1.9982,2.72,597.75
3.681758685291671,-2.010006232808081,27.53025202749815,1.998,2.718,607.453
3.679540901500946,-2.011376276844686,27.562804702839863,1.998,2.715,617.078
