Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7215016712728417,-0.0056223089769788,5.643610805465362,0.0,0.003,0.0
4.043027396613104,1.510399206952482,5.645339813213385,1.498,4.715,2.5
4.081736238602438,1.511388225032945,5.6907171402763375,1.5,4.845,10.735
4.1062084244444526,1.5090370958087338,5.744568433840271,1.498,4.866,18.985
4.127262317951423,1.5099725214017343,5.807159209351043,1.5,4.888,27.266
4.145745921305594,1.509560105195283,5.855202437279845,1.498,4.904,35.485
4.163220599185901,1.509604701863674,5.910950872588195,1.5,4.921,43.735
4.179370675203523,1.5103198672005336,5.967440375281472,1.5,4.937,51.954
4.194772534951065,1.511482989763696,6.020831148676151,1.5,4.953,60.204
4.209969942167805,1.5096851594572571,6.090171417050439,1.5,4.969,68.422
4.222321017497892,1.4972394815317838,6.168390124013354,1.488,4.975,76.969
4.227237069783333,1.452006094957982,6.221615009533405,1.444,4.958,85.344
4.227484548596246,1.3972058698353311,6.292944908405537,1.387,4.931,93.688
4.228189179521998,1.3543650894286876,6.374322136289317,1.344,4.91,102.047
4.2276722561448254,1.3088096490091918,6.43219427308178,1.3,4.888,110.36
4.22437597735294,1.2610654849492713,6.49168029370779,1.251,4.861,118.719
4.221849043649349,1.2201959483151414,6.538624335597835,1.212,4.839,127.047
4.220297252612449,1.1918664391483118,6.582814511155186,1.183,4.823,135.407
4.2180985780450255,1.162163147041498,6.631357152743103,1.153,4.807,143.704
4.215515437175902,1.1349727614652778,6.689777812463021,1.126,4.791,152.063
4.21430273981053,1.1161020541859612,6.731969444433988,1.107,4.78,160.375
4.212810503165945,1.0978560642894746,6.788117603892784,1.088,4.769,168.672
4.210946524105512,1.0787827128749423,6.844328999038519,1.069,4.758,177.016
4.210645273676631,1.0675600865220711,6.8853642628305645,1.06,4.753,185.313
4.2101626331001984,1.0570148046435344,6.937012357568614,1.049,4.748,193.657
4.20998760181362,1.0465168681567167,6.9591926593049465,1.041,4.742,201.954
4.209509900251756,1.0363677833480065,6.99809099887815,1.031,4.737,210.297
4.208936736255194,1.0306277591598834,7.042538136062356,1.021,4.731,218.579
4.20837084040407,1.019521098878975,7.073679558465759,1.012,4.726,226.938
4.207364262279755,1.0085560492326022,7.124483855845702,1.002,4.721,235.219
