Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.8387228819147694,-0.001188892671563,6.293379384392066,0.0004,0.0,0.0
3.838476060655133,0.0001948432416785,6.3070985216740665,0.0004,3.853,9.438000000000002
3.309742937334874,-1.9937080073264728,6.3554885529132665,1.9982,2.183,19.578000000000003
3.2800559101185467,-1.9934038180340847,6.439267768654905,1.9982,2.175,28.938
3.2555976241161755,-1.9942411128999056,6.561227091155988,1.9982,2.156,38.281
3.233244904734966,-1.9920839044345973,6.689295117623715,1.9982,2.137,47.656
3.21177638299546,-1.9926293633126373,6.83278231452431,1.9982,2.117,56.985
3.1900728398907576,-1.995292422291516,6.9626714165126815,1.9982,2.098,66.375
3.167949227985295,-1.994512644228957,7.110802224686474,1.9982,2.078,75.75
3.144744097426714,-1.99312894979394,7.242766446263597,1.9984,2.057,85.078
3.119997413096089,-1.9938715808576228,7.400486366853126,1.9982,2.029,94.438
3.094059045161746,-1.9934764297501564,7.551662249251175,1.9982,2.003,103.813
3.0667952645911165,-1.9921485940265784,7.696788867152152,1.9984,1.977,113.219
3.0405866203759526,-1.99497204966656,7.856548410480421,1.9982,1.951,122.594
3.017186920586211,-1.993049808709592,8.029610637738877,1.9982,1.928,131.906
2.9991230895017247,-1.993526038226876,8.178486127809803,1.9982,1.908,141.281
2.98798035846634,-1.992983313476206,8.359489452358007,1.9982,1.896,150.625
2.982525531967545,-1.992946184394222,8.529605555059252,1.9982,1.891,159.938
2.981444081729073,-1.994586756744464,8.68171026327746,1.9982,1.89,169.281
2.9833105545544667,-1.9939725906844787,8.85442992532941,1.9984,1.892,178.625
2.987485371946768,-1.996266611874198,9.02074432906806,1.9982,1.897,187.953
2.992307056789772,-1.994083934624756,9.159089072358915,1.9982,1.902,197.328
2.998335356577777,-1.990251835107328,9.295886536548435,1.9982,1.908,206.672
3.004650788492867,-1.9930199487146407,9.487541445978922,1.9982,1.915,216.063
3.0113073044963623,-1.9923389888918324,9.584133865717318,1.9982,1.922,225.422
3.0185105527323124,-1.992393573434569,9.727711460504512,1.9982,1.93,234.781
3.0255403321531085,-1.9916735111375865,9.876850531602354,1.9984,1.938,244.172
3.032886687284572,-1.9925977730369784,9.956247947963892,1.9982,1.944,253.547
3.0396346597250834,-1.9933927369910245,9.91065265648197,1.9984,1.952,262.891
3.0465146395449043,-1.9924129263850283,9.601686337508047,1.9982,1.958,272.219
3.05226949717638,-1.991920412653018,9.048056835407063,1.9982,1.965,281.563
3.057318996557824,-1.9897190661136717,8.893672841052918,1.9982,1.97,290.906
3.0615865598215746,-1.9934331615182144,8.82970141424022,1.9982,1.975,300.25
3.0653454640644715,-1.994204203825688,8.79590410068461,1.9984,1.979,309.578
3.0684499676828136,-1.994846042088208,8.772554559732033,1.9984,1.983,318.969
3.070915697039697,-1.9918970515667,8.722557243945412,1.9982,1.986,328.328
3.0732793127116875,-1.9940708531495956,8.657388349557252,1.9982,1.988,337.656
3.0752626212932004,-1.9932212969716068,8.649366375465652,1.9984,1.991,347.031
3.07697441613159,-1.9929876611327384,8.539969103335768,1.9982,1.993,356.406
3.0781303799140067,-1.9935135809422828,8.568111228123177,1.9982,1.994,365.75
3.079239609034057,-1.9925607507757204,8.574907474272912,1.9984,1.996,375.125
3.079980455398671,-1.9925640106100757,8.543849003317176,1.9982,1.997,384.516
3.0803654744255766,-1.9927035443329013,8.510301155584573,1.9982,1.998,393.875
3.080495974025319,-1.9918080124346127,8.508430401077268,1.9982,1.998,403.235
3.0804830509508783,-1.993524947249229,8.566735728824646,1.9982,1.998,412.578
3.0805125136685323,-1.993271794952498,8.459587509399906,1.9982,1.998,421.938
3.079912689769923,-1.9937304201911343,8.506714195653895,1.9982,1.998,431.36
3.079375300525913,-1.9937028861838484,8.4936258312868,1.9982,1.998,440.719
3.0789753895411085,-1.9919828580892176,8.50003480072628,1.9982,1.998,450.078
3.0781839300933025,-1.992600708465616,8.531466202231515,1.9982,1.997,459.453
3.077260982882574,-1.9937227583141903,8.493728850374053,1.9984,1.997,468.75
3.076368331073276,-1.9942104112251475,8.4418117204482,1.9982,1.996,478.094
3.075096212190173,-1.9922066678797383,8.80997022945063,1.9982,1.995,487.531
3.0739732656193604,-1.9951779801948897,9.221330113658968,1.9982,1.995,496.938
3.0734384242613366,-1.9932914731345832,9.56461724564952,1.9984,1.994,506.297
3.0730386823586806,-1.9936577489748624,9.70945163077532,1.9982,1.994,515.656
3.073166069447655,-1.9938296210912088,9.848291287956044,1.9982,1.994,525.031
3.073156352789024,-1.994023818710388,9.9415934879328,1.9982,1.994,534.344
3.073272675533472,-1.9928678332883092,10.182006617227335,1.9982,1.994,543.75
3.073743793201281,-1.9927967015676669,10.24064176015614,1.9982,1.995,553.11
3.074050389950207,-1.9944063986329512,10.390380478625884,1.9982,1.996,562.516
3.0744453734918262,-1.99498052801488,10.51487153060105,1.9982,1.996,571.828
3.0749391883152017,-1.9927205113969892,10.503368103970413,1.9982,1.997,581.172
3.0751998236625444,-1.9900709697978167,10.654967803242853,1.9982,1.998,590.485
3.0754070273647107,-1.9938853586463208,10.730974072014526,1.9982,1.998,599.828
3.07575823432539,-1.9977953433822704,10.77862662727566,1.9984,1.998,609.188
3.075836289826956,-1.9915618854819817,10.876186827325943,1.9982,1.998,618.531
3.076017506154097,-1.9892387027559253,10.985264046525945,1.9982,1.999,627.906
3.076044674032341,-1.998659884695217,11.088531409713845,1.9984,1.999,637.25
3.0762486664284103,-1.9912827838670617,11.139352872994763,1.9984,1.999,646.656
3.075919885830184,-1.9890387124952145,11.245331579944132,1.9982,1.999,656.031
3.0758696574526785,-1.9945643006565683,11.332902536877938,1.9982,1.999,665.375
3.075337283401089,-1.9943754856965068,11.356517082726386,1.9982,1.999,674.703
3.0745742832979435,-1.993914371444908,11.334502143630658,1.9982,1.999,684.047
3.074259101086289,-1.9924516145912732,11.41005670324825,1.9984,1.998,693.5
3.0734895241360536,-1.993349372097996,11.458681710980978,1.9982,1.998,702.86
3.072688142248857,-1.9915962324577636,11.616339709434747,1.9982,1.997,712.172
