Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7008729640389033,-0.0041102640555957,28.3306809023435,0.0,-0.007,0.0
3.2170636312768117,-3.48869054973676,28.31149853133561,-3.472,1.423,2.4540000000000006
3.8809010898669234,1.5147607150899989,28.37703539020175,1.507,4.656,10.079
3.905507809765358,1.5123035693720224,28.43376014478919,1.507,4.683,17.641
3.918563624587655,1.5117603867199847,28.472262315350648,1.507,4.699,25.938
3.926792726870965,1.5150240853912669,28.472618762343444,1.507,4.71,33.625
3.9332970160240657,1.512923736635963,28.458267041512027,1.507,4.716,41.297
3.9392416504344063,1.5124193991533812,28.452115073655005,1.507,4.721,48.985
3.944272736480556,1.5126661433387418,28.430040103770608,1.507,4.726,56.688
3.9491174555309514,1.511833059971757,28.399154242459563,1.507,4.732,64.297
3.953458937998312,1.5111099750877368,28.376975726163508,1.507,4.737,71.938
3.957548341858007,1.5108305785123983,28.344688919078088,1.507,4.737,79.61
3.9614349339992097,1.5123676073191252,28.324218023443212,1.507,4.743,87.297
3.96515716299911,1.5128874304569828,28.293002166023136,1.507,4.748,94.969
3.968547898207397,1.5135683639209594,28.26887729940776,1.507,4.748,102.61
3.971898254397769,1.5141501126128445,28.252153737817014,1.507,4.753,110.282
3.974882095110688,1.5123700156722788,28.22012266982602,1.507,4.753,117.954
3.97806233928394,1.511488166032107,28.19691411672828,1.507,4.759,125.594
3.9805905923926654,1.5117427082524504,28.17330316394832,1.507,4.759,133.235
3.983439178207062,1.5114720118923002,28.153026889108205,1.507,4.764,140.875
3.9860111551389728,1.5124048704516562,28.13544273787227,1.507,4.764,148.5
3.988295976544336,1.5133652201036274,28.11700831172107,1.507,4.77,156.141
3.990894509372102,1.510820909529396,28.088136039450333,1.507,4.77,163.704
3.993240364888652,1.5119565519975928,28.07582717278389,1.507,4.77,171.313
3.9955483689527727,1.5137102489370584,28.05739230091061,1.507,4.775,178.938
3.997807791293975,1.51091714673503,28.034764254720496,1.507,4.775,186.563
3.9997844173524815,1.5116098096706891,28.018822771295657,1.507,4.78,194.141
4.001731146819912,1.5123872733423096,28.003467416975894,1.507,4.78,201.782
4.003970273421423,1.5103121348045967,27.98175515954165,1.507,4.78,209.422
4.005587128176256,1.511261327838242,27.95112129202389,1.507,4.786,217.063
4.007251618321429,1.5102672600490732,27.94049953226009,1.507,4.786,224.719
4.009106687470265,1.5126185286889848,27.91866405955476,1.507,4.786,232.375
4.010587546936624,1.5137331454795635,27.90552274921129,1.507,4.786,239.922
4.012039420067165,1.5123820826579604,27.88118937157566,1.507,4.791,247.532
4.013837408381386,1.5123672843956333,27.87653964755018,1.507,4.791,255.157
4.014827580998495,1.5121497081327844,27.85694381569296,1.507,4.791,262.766
4.016488116120301,1.5125796684903208,27.853939719521225,1.507,4.791,270.329
4.017667006167015,1.513418593399325,27.840618369431272,1.507,4.797,277.922
4.018798097713343,1.5127550799171614,27.82700396644897,1.507,4.797,285.547
4.019989474767374,1.5115527490144351,27.809216253194453,1.507,4.797,293.204
4.021162772337133,1.5129392165463165,27.7986501068465,1.507,4.797,300.829
4.0222484958360205,1.510795481829872,27.78539773008521,1.507,4.802,308.422
4.023454818581855,1.5151081660478674,27.78082380976782,1.507,4.802,316.016
4.024140809097392,1.512468928541097,27.76820773625729,1.507,4.802,323.641
4.025246049804458,1.5130330302990171,27.76225301606829,1.507,4.802,331.266
4.026109822326047,1.5120755888689463,27.744618968024174,1.507,4.802,338.875
4.027244921836311,1.511353436912074,27.72565427479828,1.507,4.802,346.469
4.027965102186869,1.5121658642222222,27.729863474447317,1.507,4.807,354.063
4.028860414625502,1.5135381015046074,27.72809762573001,1.507,4.807,361.704
4.029741599206142,1.5111198676391155,27.713382560568856,1.507,4.807,369.313
4.030669079202604,1.514848760859651,27.70624240517383,1.507,4.807,376.938
4.031579314568414,1.5133779976085096,27.699049470415336,1.507,4.807,384.5
4.032296597610428,1.514448558551476,27.698568929496087,1.507,4.807,392.11
4.033134469299231,1.5122447590167216,27.68722395296505,1.507,4.807,399.75
4.03397953580247,1.5137256976762543,27.679405725921477,1.507,4.807,407.407
4.034787496244384,1.512438730464119,27.669101816062028,1.507,4.813,415.047
4.035795007363679,1.512207652692046,27.662681528451845,1.507,4.813,422.704
4.036254607081788,1.5128660569503103,27.657711770403367,1.507,4.813,430.344
4.037359501653997,1.5127772616623716,27.66233161387163,1.507,4.813,437.985
4.038119655152479,1.5132710162484069,27.65200370051101,1.507,4.813,445.625
4.038809271390601,1.5116671441442575,27.652728296304,1.507,4.813,453.25
4.0399536291450175,1.5124795955133656,27.646049364101437,1.507,4.813,460.875
4.040701091563136,1.5125313328462977,27.640064283840868,1.507,4.818,468.469
4.041366094695556,1.513509548937415,27.641476637862013,1.507,4.818,476.079
4.042242724692211,1.5130061810377895,27.64168509095872,1.507,4.818,483.719
4.043156070545655,1.5117399666383755,27.63168899548246,1.507,4.818,491.313
4.04398723779301,1.510742500476953,27.638917457935065,1.507,4.824,498.938
4.045020690248343,1.5122673844663663,27.623951252340955,1.507,4.824,506.625
4.045994485751374,1.5138178112910925,27.62498585470141,1.507,4.824,514.172
4.046802784998296,1.5119565450711023,27.617996002389624,1.507,4.824,521.797
4.047739672621526,1.513260469292999,27.61408446557877,1.507,4.824,529.422
4.048544659525883,1.5131605807910131,27.615372564035106,1.507,4.824,537.063
4.049541702368971,1.512108878445921,27.617563771575256,1.507,4.824,544.688
4.050420634138477,1.5128208700451429,27.61933355118424,1.507,4.829,552.297
4.05128562105267,1.5123603345948726,27.610721663908507,1.507,4.829,559.922
4.052231137369319,1.5117567501202815,27.611641462009985,1.507,4.829,567.469
4.053018676993047,1.5116926089949307,27.607497745239748,1.507,4.829,575.125
4.054131617899717,1.513401131113539,27.60565178510001,1.507,4.829,582.75
4.055025939693422,1.5117574593542638,27.61204955909804,1.507,4.829,590.36
4.056063466814136,1.5136763905192911,27.60216766079796,1.507,4.829,597.969
4.056869550347651,1.5130484595020062,27.6112424842289,1.507,4.834,605.532
4.057888303647202,1.511500548047443,27.611180618703724,1.507,4.834,613.188
4.058879790788376,1.516080000095133,27.608994036452884,1.507,4.834,620.797
4.0596858425321845,1.5116315727862746,27.62464206022288,1.507,4.834,628.422
4.06076005525084,1.5131589739791242,27.615447303967976,1.507,4.834,636.032
4.061729138795711,1.5134549477741404,27.61833225845986,1.507,4.84,643.594
