Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
0.3158640439495153,0.0007675229774331,5.585025906985998,0.0001,-0.01,0.0
4.982984549713434,-0.001569195895248,5.590560468348032,0.0028,4.993,2.5
4.98350031668651,-0.0020067035116749,5.586916654539671,0.0001,4.993,6.063000000000002
4.169210515837084,-0.0023488748162425,5.596941638225145,0.0001,4.17,10.344
0.8883198603719975,0.0016706882050177,5.6034584677925805,0.0001,-0.01,14.015999999999998
0.8817446180053248,0.0016421238692276,5.608084476422545,0.0001,-0.01,17.688000000000002
0.842436308778968,-0.0006467546229214,5.625691983749049,0.0001,-0.01,21.329
0.8140285614036359,0.0028604265342162,5.6192823283943065,0.0001,-0.01,25.0
0.7926077330213563,0.0037132652469989,5.631392546320208,0.0001,-0.01,28.641
0.775923022440759,0.0014823525385465,5.63876559536001,0.0001,-0.01,32.344
0.7617117150035398,0.0024339305281097,5.640779416029898,0.0001,-0.01,35.985
0.7504066892114069,0.0026899436051895,5.65384647839615,0.0001,-0.01,39.657
0.739844135785158,0.0024102115603083,5.6672133232569575,0.0001,-0.01,43.297
0.7302024260895147,0.0025391488744389,5.669058459825683,0.0001,-0.01,46.969
0.7221482036477804,0.0036211218795296,5.679091987607166,0.0001,-0.01,50.61
0.7143742069890789,0.0005463214541326,5.676196769526432,0.0001,-0.01,54.313
0.7073481589688632,0.0040321243860405,5.697395377141345,0.0001,-0.01,57.954
0.7012513472800386,0.0069853773313437,5.693805653814595,0.0001,-0.01,61.641
0.6957387349612701,0.0007134555644266,5.697056216864664,0.0001,-0.01,65.26599999999999
0.6897211879661764,0.0036705121486715,5.702700296275931,0.0001,-0.01,68.95400000000001
0.6852112420146828,0.001692526448793,5.717575716181178,0.0001,-0.01,72.594
0.6799518819668261,0.0041622133115993,5.739403036344087,0.0001,-0.01,76.297
0.6753362474528434,0.0042131350895287,5.742741466519411,0.0001,-0.01,79.938
0.6711908641366734,0.000753046978727,5.7257282170214525,0.0001,-0.01,83.64099999999999
0.6672048573361298,0.0025104279320418,5.745063044870188,0.0001,-0.01,87.28200000000001
0.6632299552376311,0.001375767155761,5.748502157845943,0.0001,-0.01,90.938
0.6601419599266138,0.00193436521238,5.75143795487103,0.0001,-0.01,94.594
0.655927435346583,0.0033723240536417,5.768879520456825,0.0001,-0.01,98.282
0.653005028814962,0.0003483126068475,5.78270102681316,0.0001,-0.01,101.954
0.6498277556641174,0.0008726649509485,5.781791017511565,0.0001,-0.01,105.625
0.6462495998907297,0.0005417270548242,5.775854092012146,0.0001,-0.01,109.266
0.6432815598260063,0.0048589142232956,5.775901263378025,0.0001,-0.01,112.969
0.6407228065308869,0.0033327177238239,5.783948019858668,0.0001,-0.01,116.61
0.6381224284258787,-0.0008136167752444,5.796063870431489,0.0001,-0.01,120.266
0.6349876743712123,0.0021903093058302,5.814307011237626,0.0001,-0.01,123.922
0.6327722082675382,0.0018953653511166,5.82233866464607,0.0001,-0.01,127.594
0.6306547233261467,0.0006892961671891,5.832220751762237,0.0001,-0.01,131.235
0.6278097472718853,0.0020184067045365,5.832046120783579,0.0001,-0.01,134.922
0.625517662760893,-0.0004316654059652,5.842131368577386,0.0001,-0.01,138.579
0.623393615606101,9.54589552809494e-05,5.841229629263037,0.0001,-0.01,142.282
0.6211421431066617,0.0008847129290443,5.833884441462499,0.0001,-0.01,145.907
0.6190952834713124,0.0015730666846479,5.8507210941346095,0.0001,-0.01,149.61
0.6171523386728048,0.0004167398160302,5.864388025439815,0.0001,-0.01,153.235
0.6147507388628424,0.0042151073824094,5.871880588103516,0.0001,-0.01,156.922
0.6128157704000287,0.0026348946556263,5.874363814552208,0.0001,-0.01,160.563
0.6109000616978959,0.0031169121118388,5.864184679654083,0.0001,-0.01,164.219
0.6092429490016223,0.002033316656113,5.865441645726337,0.0001,-0.01,167.907
0.6077579383053434,0.0030586510630413,5.864800814631551,0.0001,-0.01,171.532
0.6054526758605258,0.0011926127970939,5.861424294553546,0.0001,-0.01,175.25
0.6035484978568896,0.0037651874891926,5.886397208729436,0.0001,-0.01,178.891
0.602178588531408,0.0027381894860379,5.903991845020454,0.0001,-0.01,182.579
0.6007365725348905,0.0025081844632181,5.9141781772011175,0.0001,-0.01,186.204
0.5989948261364791,0.0012095547002272,5.923103327181194,0.0001,-0.01,189.86
0.5974995729966533,0.0034464661263674,5.927245500973305,0.0001,-0.01,193.516
0.5958879169825679,0.0007623047787379,5.9224954995246,0.0001,-0.01,197.157
0.5944663289751064,0.0003994975160122,5.92477083029109,0.0001,-0.01,200.907
0.5927503158382355,0.0011695856028229,5.932816847305579,0.0001,-0.01,204.547
0.5917275617173251,0.0034539712453844,5.936034905455171,0.0001,-0.01,208.219
0.5904470154101904,0.0017948697018181,5.936355204682919,0.0001,-0.01,211.86
0.5890041297547567,0.0017439632779613,5.942068234425021,0.0001,-0.01,215.61
0.5876379873675315,0.0027910311989926,5.938790764719692,0.0001,-0.01,219.25
0.5863266136823259,0.002730879484414,5.936574969075449,0.0001,-0.01,222.922
0.5846968276050782,0.00281286311377,5.938753966436299,0.0001,-0.01,226.563
0.583838924348933,0.0018342139364452,5.955229269082498,0.0001,-0.01,230.219
0.5824990804100325,0.0014060681101856,5.956311447700201,0.0001,-0.01,233.86
0.5814382237515717,0.0025961225257067,5.954523024089359,0.0001,-0.01,237.547
0.5802523233848038,0.0033300741499234,5.95165416274983,0.0001,-0.01,241.204
0.579094011485723,0.0031755449067148,5.966465859697433,0.0001,-0.01,244.86
0.5781183417478618,0.0033645565264403,5.976119106728979,0.0001,-0.01,248.5
0.576469105765229,0.0032310774106872,5.972404438532322,0.0001,-0.01,252.219
0.5753014942338612,0.0019793725189018,5.991100336503089,0.0001,-0.01,255.86
0.5747373166072269,0.0014474622788126,6.001005559999534,0.0001,-0.01,259.516
0.5737021555562265,0.0018223254225224,5.999153383823199,0.0001,-0.01,263.157
0.5721484472676497,0.0032165892826836,6.003990956246181,0.0001,-0.01,266.829
0.5716188405199836,0.0010477397507361,6.0072515464576925,0.0001,-0.01,270.469
0.5706696524773239,0.0021993117369089,6.000851511703604,0.0001,-0.01,274.157
0.5697996927806189,0.0019932554120233,6.009678465858319,0.0001,-0.01,277.813
0.5690053218052612,0.0013086422248368,6.018468344861845,0.0001,-0.01,281.516
0.5680845112095887,0.0013453676467344,6.037494940042282,0.0001,-0.01,285.157
0.5670802551262688,0.0016140411304448,6.055443034143912,0.0001,-0.01,288.844
0.5660687263483928,0.0034227940474749,6.04664153878488,0.0001,-0.01,292.485
0.5652694378157996,0.004173560597823,6.0470295464590205,0.0001,-0.01,296.188
0.5645122634018503,0.0012357142330348,6.043372983018717,0.0001,-0.01,299.844
0.5636547027077884,0.0014360957716848,6.044918993285187,0.0001,-0.01,303.532
0.5625960161010567,0.002575426714721,6.055473734569428,0.0001,-0.01,307.172
0.5615782865194674,0.001842900447821,6.048563186268526,0.0001,-0.01,310.86
0.5610371897864075,0.0024054045683844,6.048454322074484,0.0001,-0.01,314.5
0.5606097613988517,0.0030995992470142,6.0623124441474,0.0001,-0.01,318.204
0.5597375446865578,0.0023025649874899,6.0571367512967536,0.0001,-0.01,321.844
0.5587391868430891,0.0021852436423317,6.071242837554378,0.0001,-0.01,325.5
0.558119548606021,0.0036082382144561,6.087953725244923,0.0001,-0.01,329.141
0.5572265080227256,0.0025196792784394,6.087208586022303,0.0001,-0.01,332.797
0.5568028440394798,0.0013456471822895,6.0925870101401705,0.0001,-0.01,336.454
0.5557598794732218,0.0024647854715658,6.091092529151999,0.0001,-0.01,340.094
0.5551787747527405,0.0016072353757312,6.090402752665528,0.0001,-0.01,343.75
0.554745175745776,0.0038126590458858,6.091188929715703,0.0001,-0.01,347.407
0.5537946288700303,0.0014225007313424,6.092882593228235,0.0001,-0.01,351.063
0.5531107675809727,0.0009008749380598,6.091509330523928,0.0001,-0.01,354.704
0.552720183666081,0.0019909326571863,6.089054033535749,0.0001,-0.01,358.375
0.5517694418410839,0.0033711098830991,6.093744818568254,0.0001,-0.01,362.016
0.5512932137944218,0.0027872121170758,6.1069486563855655,0.0001,-0.01,365.672
0.5507433924780132,0.0017976277262954,6.0996139207002935,0.0001,-0.01,369.313
0.5501060525632323,0.0040466499138643,6.10868322361399,0.0001,-0.01,372.985
0.5495060516973708,0.0025516976851379,6.113033120382629,0.0001,-0.01,376.641
0.5488104942101621,0.0015639497670179,6.11750810325442,0.0001,-0.01,380.297
0.5480848887000171,0.002118924445161,6.124594101288906,0.0001,-0.01,383.938
0.5477429831158809,0.0038960779383224,6.118672110378126,0.0001,-0.01,387.625
0.5469909651522735,0.0018115392746648,6.121644400637492,0.0001,-0.01,391.266
0.546279979011385,0.0019370000594092,6.1372244343266535,0.0001,-0.01,394.938
0.5459472851690391,0.0026118021600882,6.131821791910365,0.0001,-0.01,398.579
0.5453762278659428,0.0030332395388623,6.138895410778725,0.0001,-0.01,402.235
0.5446328012606572,0.0016715346909505,6.141169647810103,0.0001,-0.01,405.907
0.5442289487806652,0.0018322012604415,6.145026552429622,0.0001,-0.01,409.547
0.5438495571655898,0.0027272852510608,6.140701634279734,0.0001,-0.01,413.204
0.5430482157923309,0.0015070409562981,6.155002224519411,0.0001,-0.01,416.844
0.5425453557182832,0.0035321614849503,6.158485428247549,0.0001,-0.01,420.532
