Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.129387854265048,-0.0009512052767419,5.222675531630277,0.0001,-0.01,0.0
4.355075437539303,1.1665998484212543,5.250080667959332,1.1826,4.993,2.5
4.366833204245496,1.1420042801826888,5.286016815445929,1.1498,4.993,7.5
4.324314342772976,0.8513365298995842,5.331524501058544,0.8512,4.791,13.703
4.2944487748562645,0.6691777548946676,5.3309828882404,0.669,4.664,19.093
4.266043477238569,0.5081680008924518,5.3324293986567,0.5084,4.537,24.531
4.242795861376489,0.3858834486417981,5.361473508709532,0.3855,4.449,29.921
4.225332500099585,0.2984887384018697,5.411110005965281,0.2992,4.385,35.375
4.214535553122285,0.2487599187824511,5.417954794171306,0.2491,4.347,40.812
4.207218420972845,0.2158519094348174,5.412275622359453,0.2146,4.322,46.296
4.199573817726773,0.1805687157316539,5.415474653992396,0.1823,4.297,51.718
4.195474050044599,0.1648824567452735,5.43908589920066,0.1656,4.284,57.14
4.19137617651282,0.1478624579566329,5.427899005864141,0.1488,4.271,62.5
4.187453073750222,0.1333709668048533,5.445045911611224,0.1332,4.259,67.859
4.186810203018697,0.1331508564656914,5.4475270638492495,0.1348,4.259,73.265
4.186528951601431,0.1334616365844081,5.478274107577599,0.1348,4.259,78.656
4.186258260437161,0.1335611052084155,5.487358079607192,0.1364,4.259,83.98400000000001
4.185779555429012,0.1337224116207299,5.486766196825257,0.1364,4.259,89.312
4.185892973458754,0.1351839742401271,5.494357477358237,0.137,4.259,94.671
4.18585718695098,0.1350943863670346,5.4914369431794885,0.1364,4.259,99.984
4.185546788943034,0.1370975679471958,5.529238688374201,0.1375,4.259,105.312
4.185620010750187,0.134735218286765,5.522438220831228,0.137,4.259,110.703
4.185399707509446,0.1367741451958016,5.52760587556532,0.1375,4.259,116.109
4.185462841065877,0.1354194776460532,5.545800494802466,0.1375,4.259,121.5
4.185585684516616,0.1348833473297482,5.546187025028217,0.137,4.259,126.906
4.185405418545009,0.1372011152505677,5.554097691191868,0.1381,4.259,132.296
4.185476049437926,0.1358947990790184,5.558395501486916,0.1381,4.259,137.687
4.185267374881023,0.135336967837763,5.572672291461153,0.1375,4.259,143.078
4.185291144549269,0.1380653139046073,5.575183070011844,0.1375,4.259,148.406
4.185206917084926,0.1363223335001211,5.570432805517676,0.1381,4.259,153.734
4.185508675977943,0.136483516891395,5.584786119402866,0.1381,4.259,159.09300000000002
4.185449325934739,0.1359077221479359,5.601652537746458,0.1375,4.259,164.484
4.185698049329318,0.1360856688383255,5.61728527821648,0.137,4.259,169.875
