Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.658220826410333,-0.0021047721854939,26.0345649995234,-0.001,-0.007,0.0
3.27892491810025,-3.724022582751752,26.03299252849332,-3.737,1.482,2.5620000000000047
3.785440147124093,1.5119416347359516,26.08312878284389,1.507,4.516,5.234000000000002
3.8013098942826526,1.5124386635339002,26.092018636785223,1.506,4.538,7.703000000000003
3.811977441875537,1.5160623272813003,26.089915956707497,1.507,4.548,10.156
3.819707147907736,1.5148787354022883,26.08437824514713,1.506,4.559,12.672000000000004
3.826639944094645,1.5139075811011782,26.065202764908864,1.507,4.565,15.14
3.832503713207085,1.5144462434397892,26.064093240066228,1.506,4.57,17.656
3.837519035107624,1.5154001930426213,26.05519795202002,1.506,4.575,20.14
3.841932694237935,1.513897842849748,26.041493334242556,1.507,4.581,22.609
3.84573718030914,1.5170405116527117,26.026485245922395,1.506,4.586,25.078000000000003
3.8493882690534647,1.5113936744612126,26.021303039499625,1.506,4.586,27.562
3.852881132858909,1.511929860443566,26.010609152624408,1.506,4.592,30.078000000000003
3.8557122091465854,1.5121284876684866,26.010315646778377,1.506,4.597,32.609
3.858656115658041,1.5127428037231505,25.9994037639402,1.507,4.597,35.125
3.861037025505753,1.5110258499812177,25.993411805256248,1.507,4.597,37.656
3.863380196167455,1.5145620703100515,25.980329831743955,1.507,4.602,40.172
3.865674856446385,1.5141561844531983,25.97830975805549,1.506,4.602,42.687
3.867621001408685,1.5127548479725592,25.97279189910508,1.507,4.608,45.219
3.869244136205204,1.5143408911315015,25.959652762971174,1.507,4.608,47.734
3.8713669792039256,1.5133167331880122,25.95816393851736,1.507,4.608,50.265
3.872823565611911,1.5123093009668225,25.94790718739131,1.507,4.613,52.844
3.874591012828213,1.5141707948279095,25.949253422372077,1.506,4.613,55.312000000000005
3.876378907560128,1.509640202951378,25.94747648408865,1.507,4.619,57.781
3.877722569033054,1.5161260281415616,25.93443614998864,1.507,4.619,60.25
3.879026556628088,1.5124867198770358,25.934044775717744,1.506,4.619,62.719
3.88069941302105,1.5114287879675992,25.92624875479807,1.506,4.619,65.203
3.882028069698948,1.5124207096547044,25.92879885375393,1.507,4.619,67.719
3.8831881072036247,1.5138848483917366,25.925688612212472,1.506,4.624,70.25
3.884583296961917,1.5141371132940082,25.92677673832167,1.506,4.624,72.765
3.885918064025384,1.5124048374043657,25.91810800887626,1.507,4.624,75.281
3.886848201763556,1.5127739547760255,25.920497130812198,1.507,4.624,77.81200000000001
3.888259337816947,1.51194204290595,25.91688232303366,1.506,4.624,80.328
3.889468019919442,1.511796989586976,25.913617144660844,1.507,4.629,82.85900000000001
3.8908854121679854,1.5145385311720296,25.910821368970996,1.506,4.629,85.328
3.8918885940568,1.512679823889289,25.90650483787485,1.506,4.629,87.797
3.892855080232749,1.5136430853391034,25.903356022423072,1.507,4.629,90.265
3.893968208907973,1.5154091363515372,25.894560272922444,1.506,4.629,92.75
3.895026386228086,1.5130551912835757,25.88711727841339,1.506,4.629,95.219
3.896229970668252,1.5143346719498028,25.893868701744744,1.507,4.635,97.734
3.8972288094453087,1.5123758769327889,25.887852542199614,1.506,4.635,100.25
3.898175155692979,1.5146105307897086,25.89125707602208,1.506,4.635,102.781
3.899487088442106,1.5100367983737395,25.884991297904527,1.507,4.635,105.297
3.900400103967705,1.5123773171459016,25.88213329963913,1.506,4.64,107.828
3.901455300363864,1.5159303869517058,25.88360046040893,1.506,4.64,110.344
3.902655841860596,1.5160344382868256,25.887646267660852,1.506,4.64,112.875
3.903740615987689,1.5150583666362856,25.88671824895184,1.507,4.64,115.39
3.904517997840701,1.5153171076565233,25.89100393048748,1.507,4.64,117.859
3.90552178606316,1.5131114823722742,25.883836780277413,1.507,4.64,120.375
3.90652416923978,1.5125210738238704,25.88906378699504,1.507,4.646,122.859
3.907651218466315,1.515479699008439,25.889352449239176,1.507,4.646,125.328
3.908494386754162,1.516009983058649,25.883835103368,1.507,4.646,127.797
3.909250776577936,1.5134007212662175,25.8789231607372,1.507,4.646,130.265
3.910148628103987,1.5149687757575054,25.879322137842948,1.506,4.651,132.75
3.91131848420135,1.5151462383433267,25.88084134009713,1.507,4.651,135.265
3.9121517499331593,1.5136602595204989,25.875313049170146,1.507,4.651,137.781
3.913233776251938,1.5139445548186528,25.87532904863725,1.507,4.651,140.312
3.9142527554535143,1.5132214077965205,25.87402716673566,1.506,4.651,142.828
3.914940099871035,1.5138203568978903,25.876413160864168,1.507,4.656,145.359
3.9161131590247473,1.5117340721271375,25.867618373672524,1.506,4.656,147.875
3.916732485483627,1.5128435363813606,25.86228715463921,1.507,4.656,150.39
3.917809218648365,1.5150892669857288,25.8574604367181,1.506,4.656,152.984
3.9184454893842458,1.5127326108399264,25.865266654012604,1.507,4.656,155.437
3.919363484520765,1.512150007898138,25.865892337069987,1.507,4.656,157.906
3.920669413573584,1.5122224237199942,25.86490616896043,1.507,4.656,160.437
3.9212343740408855,1.5129983039190682,25.864861949266576,1.507,4.656,162.953
3.9222991648723866,1.5141512000988973,25.870971071920565,1.507,4.662,165.484
3.923178697966295,1.5123128174576406,25.87266619412195,1.506,4.662,168.0
3.923823461878696,1.51443283578749,25.862372655173758,1.507,4.662,170.531
3.924684727297509,1.5121730871545611,25.862972916436654,1.507,4.662,173.047
3.9254950859532736,1.5126828502596716,25.860234708348063,1.507,4.662,175.562
3.926192930423709,1.513061812758098,25.86175054697505,1.506,4.662,178.094
3.927150128818001,1.5126546833931096,25.86347251846104,1.507,4.667,180.609
3.9278091945265095,1.5150328750220543,25.859464975454,1.506,4.667,183.14
3.928745616944594,1.513332947240596,25.858671154969084,1.506,4.667,185.656
3.929861274153999,1.5132548535541457,25.851321485023323,1.507,4.667,188.172
3.930241153763781,1.5150655333698448,25.853449510429027,1.506,4.667,190.672
3.9312661758274143,1.5110354195951063,25.85250534549713,1.507,4.667,193.14
3.931755738985436,1.5127710004116288,25.86141592789643,1.507,4.672,195.656
3.933086076135551,1.5096939909209917,25.85187756707684,1.507,4.672,198.187
3.933763912018976,1.5127924678340998,25.86165908985758,1.507,4.672,200.703
3.934342660047454,1.5140645152341308,25.860492897062542,1.506,4.672,203.234
3.934501168588632,1.518535375544929,25.863386171884702,1.507,4.672,205.75
3.935759391966226,1.513829239913861,25.8531140386434,1.507,4.672,208.265
3.936556133055549,1.510568562025721,25.85774697837036,1.507,4.672,210.797
3.937296738532944,1.511404651852627,25.85691550749322,1.506,4.678,213.312
3.938163614232257,1.5123719810946246,25.86382394781797,1.507,4.678,215.812
3.939033021573229,1.5097332993378765,25.862542693013943,1.506,4.678,218.281
