Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.17029400170211,-3.003836263026616e-05,5.9499522459786585,0.0006,0.0,0.0
4.169468184627661,-2.2898623291030344e-05,5.97162020218576,0.0004,4.185,9.343
3.95973553992493,-0.9946277182623656,5.992688848331096,0.999,3.416,22.828
3.9389143946838527,-0.996401129566862,6.054431403292383,0.9992,3.406,35.593
3.922726466601111,-0.99829098686926,6.122644850536671,0.999,3.393,48.359
3.908959899070493,-0.9958697605980432,6.189795039375941,0.9992,3.381,61.109
3.8971707772272497,-0.9988255377977396,6.246913402535065,0.9992,3.371,73.79599999999999
3.8861300976740742,-0.9988096491859028,6.307877065583057,0.9992,3.363,86.515
3.8766253353031206,-0.9947359119802992,6.38090701926679,0.9992,3.353,99.234
3.8676019441687455,-0.9943119883788618,6.447787237388531,0.9992,3.346,111.968
3.859715769388152,-0.997208138570018,6.508633531518258,0.9992,3.339,124.656
3.852258989132226,-0.997443860176812,6.568901357740961,0.9992,3.332,137.406
3.845428504582847,-0.9975453498918682,6.622193759352812,0.9992,3.328,150.125
3.8393622566598222,-0.9953545275046098,6.686669354529742,0.9992,3.322,162.875
3.833341434590036,-0.9971493583034522,6.754573638059024,0.9992,3.316,175.593
3.8279036634279375,-0.995654752720042,6.812897236099576,0.999,3.312,188.406
3.8228494638563113,-0.9950050268447396,6.866536113213665,0.9992,3.308,201.14
3.818152567069141,-0.997244650351184,6.917517591347321,0.9992,3.303,213.937
3.813687615690004,-0.997788273035048,6.984953473913064,0.9992,3.299,226.671
3.8093476079006416,-0.996751219729791,7.034029539327993,0.9992,3.295,239.375
3.805669085905466,-0.9978150586678708,7.086170350351394,0.9992,3.291,252.125
3.801793973284975,-0.9975906125025809,7.144579694902141,0.9992,3.288,264.859
3.79829464553564,-0.9978791515996188,7.19404260773374,0.9992,3.284,277.671
3.7947450645383305,-0.9967609196916386,7.249590171071362,0.9992,3.281,290.406
3.7914245214819946,-0.996518489715135,7.306081582429798,0.9992,3.278,303.171
3.787994792561269,-0.9974520313201298,7.364440844704557,0.9992,3.275,315.843
3.784830869287265,-0.9991787059694084,7.413882910631178,0.9992,3.272,328.546
3.781864696810236,-0.9975047321225936,7.447200420731054,0.9992,3.27,341.25
3.7786463312684977,-0.99579762544837,7.512263762543418,0.9992,3.267,353.953
3.7757869186499486,-0.9982705972747036,7.56272919520566,0.9992,3.264,366.656
3.772579966929348,-0.996882748446637,7.604154380969873,0.9992,3.262,379.437
3.7697068001910665,-0.9976509606054618,7.604394332005652,0.9992,3.259,392.109
3.7668383107479975,-0.996756409538331,7.252218821474109,0.9992,3.256,404.828
3.763158103398793,-0.9945288308396874,6.743991589510273,0.9992,3.253,417.593
3.759264455905189,-0.9963039354027636,6.552643964529547,0.9992,3.249,430.296
3.755327340228754,-0.9949269413421564,6.345543850772612,0.9992,3.246,443.0
3.751181762154247,-0.9975834111577956,6.147559158617809,0.9992,3.242,455.75
3.7466641453906777,-0.99523365396329,6.05353619417462,0.9992,3.237,468.515
3.742322744111517,-0.9971532767908784,5.940605141610946,0.9992,3.233,481.25
3.737727154384338,-0.9965917020803844,5.769515764966732,0.9992,3.228,493.953
3.732956864448967,-0.9951558708738952,5.745230798428228,0.9992,3.224,506.703
3.728474194814672,-0.9987895636178424,5.561120522944593,0.999,3.22,519.437
3.723860213273416,-0.9959020091289714,5.472366768912941,0.9992,3.215,532.109
3.719138244530707,-0.9976409869056494,5.346313462279621,0.9992,3.21,544.89
3.714254944000856,-0.9958854249932108,5.220731084721561,0.9992,3.205,557.593
3.709339043406696,-0.996777839474396,5.099770900063821,0.9992,3.2,570.296
3.704605525577665,-0.9966008653035274,4.9846204356991946,0.9992,3.195,583.0
3.6998688578685424,-0.9941246277236564,4.951322650914617,0.9992,3.19,595.718
3.695277271723639,-0.9973238340534034,5.259848716640109,0.9992,3.186,608.421
3.6908358417617007,-0.9965197654356908,5.594752015885871,0.9992,3.182,621.156
3.687051409992344,-0.9989368608412956,5.778924446749364,0.9992,3.178,633.89
3.6831445696104472,-0.9971871838708078,5.9047112129806765,0.9992,3.174,646.671
3.679912147800992,-0.9981973512295116,6.036233887180765,0.9992,3.171,659.375
3.6765457317303696,-0.9979685840226532,6.14379069879583,0.9992,3.168,672.093
3.67337633797855,-0.9960103216133396,6.249103911946101,0.9992,3.164,684.781
3.67051726625625,-0.9973762071610176,6.278832356696436,0.999,3.162,697.578
3.667637878445527,-0.9975984867430944,6.3621651979143286,0.9992,3.159,710.312
3.6648762954603535,-0.9949621845894656,6.430164555403162,0.999,3.156,723.078
3.6625213368480463,-0.9980824088447676,6.46188936066596,0.999,3.154,735.765
3.6599498436560274,-0.9966034546876208,6.530639072183502,0.9992,3.151,748.484
3.657857994089108,-0.997941470929849,6.571282735788041,0.9992,3.149,761.156
3.655281110956606,-0.9968235577300848,6.624979604833991,0.999,3.147,773.843
3.6530763841733247,-0.9966542754797132,6.6759920916270845,0.999,3.145,786.562
3.650917985346456,-0.998420396982516,6.7070905267002825,0.9992,3.143,799.312
3.648935153773019,-0.998419881553205,6.774230684193024,0.9992,3.141,812.062
3.646914995641464,-0.9958441112950792,6.79492503237648,0.999,3.139,824.875
3.6449734091202703,-0.9975513232851227,6.838104992448745,0.9992,3.137,837.593
3.642838628844877,-0.9967740479746008,6.868059937410373,0.9992,3.134,850.296
3.6409419528352847,-0.9960799171714396,6.890384515191279,0.9992,3.132,863.093
3.639023999949051,-0.9951534850298492,6.954708516985688,0.9992,3.131,875.796
3.637188250052456,-0.9968942391590913,6.940179086450754,0.9992,3.129,888.484
3.63537198960208,-0.9962060828045758,7.0086825504454415,0.9992,3.127,901.14
3.6338957961166103,-0.9971411414287716,7.040795714047252,0.9992,3.126,913.906
3.631902717258348,-0.9979997834443132,7.044280589095092,0.9992,3.124,926.64
3.630379603813939,-0.9959820956343104,7.111604479917626,0.9992,3.122,939.359
3.628517282149346,-0.9962508585695772,7.131116241571692,0.9992,3.12,952.046
3.6269441158458817,-0.9960702142191306,7.142843008810043,0.9992,3.118,964.796
3.6252938957023497,-0.9965088921892452,7.157301551779879,0.9992,3.117,977.531
3.623600171171579,-0.9969483270584412,7.1808338132566165,0.9992,3.115,990.25
3.6219574084345902,-0.99827999671155,7.209378647750653,0.9992,3.113,1002.968
3.620448886931386,-0.9989067763704736,7.244348441399165,0.9992,3.112,1015.718
3.618749072529962,-0.997364654576204,7.258582720366029,0.9992,3.11,1028.437
3.617109607921812,-0.9954154436437715,7.305182523119616,0.9992,3.108,1041.218
3.61554991607056,-0.9965409436831656,7.305535695861467,0.999,3.106,1053.89
3.613881298646446,-0.9950934948959216,7.338071567125481,0.9992,3.105,1066.593
3.612434681525973,-0.9986564291870096,7.374423322012009,0.9992,3.104,1079.296
3.610552458458328,-0.9951733341843388,7.386483975519757,0.9992,3.102,1092.0
3.6093005943854943,-0.996112474117408,7.393929702323405,0.999,3.1,1104.703
3.607493429943728,-0.9983579589290184,7.438316637973855,0.9992,3.099,1117.5
3.6060594844108538,-0.9976620365129948,7.414457939968479,0.9992,3.098,1130.234
3.604423646644871,-0.9950820525442012,7.461559879781381,0.9992,3.096,1142.906
3.6029563565853193,-0.9975281885900624,7.477302260047711,0.999,3.094,1155.64
3.601314368694468,-0.9960532147717815,7.491561232973638,0.9992,3.093,1168.39
3.599573659590256,-0.9973685997702,7.498893396620454,0.9992,3.091,1181.093
3.598052266690876,-0.9943382464097742,7.503534152638028,0.999,3.09,1193.796
3.596740896368961,-0.998164998981824,7.534235993967769,0.999,3.088,1206.546
3.594994145987477,-0.9989825074618488,7.557586204987218,0.999,3.087,1219.25
3.593465971846858,-0.9958125795354428,7.575694177151528,0.9992,3.086,1231.921
3.5917428511875014,-0.9978316827066724,7.608754404022084,0.9992,3.084,1244.625
3.590446800204877,-0.9970758165285426,7.600633769697854,0.999,3.082,1257.312
3.588913193795161,-0.9957559616361372,7.660774295568181,0.9992,3.081,1270.062
3.58748730075729,-0.9979960858620044,7.6403869243775775,0.9992,3.08,1282.796
3.5859088043155274,-0.9948124312917188,7.652616943674594,0.999,3.078,1295.515
3.5842911430193016,-0.996494407899886,7.688524555903539,0.999,3.076,1308.203
3.582716578550678,-0.9969020547855448,7.699350670542665,0.9992,3.075,1321.0
3.581393646490562,-0.99760187249735,7.708976800374322,0.9992,3.073,1333.718
3.5797661182671696,-0.9997870187261866,7.719906114583108,0.9992,3.072,1346.421
3.5782849280520934,-0.9965283229402498,7.719945944733713,0.9992,3.07,1359.109
3.576833354163416,-0.9969174637128576,7.723769597121928,0.9992,3.069,1371.89
3.5752902219030807,-0.9988403576708814,7.777248775659256,0.9992,3.067,1384.593
3.5739441966677084,-0.9965526390985772,7.7903812426427645,0.999,3.066,1397.265
3.57233587679746,-0.9977014205452784,7.798652818540866,0.9992,3.064,1409.953
3.5708824469749287,-0.9991324970666852,7.820543989598849,0.9992,3.063,1422.671
3.569453759297155,-0.998244918792718,7.827856818966331,0.999,3.062,1435.39
3.567786945921196,-0.9964362580224848,7.850620876250007,0.9992,3.06,1448.125
3.566358571616953,-0.996051099719669,7.862443088950501,0.9992,3.058,1460.812
3.56493929919986,-0.99668935639686,7.88849356044444,0.9992,3.057,1473.5
3.563508689618669,-0.9946267812321076,7.890765640070701,0.9992,3.055,1486.218
3.561870440449335,-0.9998921154313394,7.897061675259946,0.9992,3.054,1498.953
3.560593468509275,-0.9992918354998974,7.917657024695297,0.9992,3.053,1511.703
3.558964805659787,-0.999169863439582,7.941752865346429,0.9992,3.052,1524.359
3.557770100331078,-0.9982646263031184,7.946733019457981,0.9992,3.05,1537.046
3.5560019453870795,-0.9964223677787348,7.987960448321163,0.9992,3.049,1549.734
3.554847550281813,-0.9986053734648308,7.993684397729289,0.999,3.047,1562.437
3.5534008759671454,-0.9987489203719369,7.994981256982928,0.9992,3.046,1575.14
3.5520554488866183,-0.9956971652202496,8.01955082016581,0.999,3.044,1587.875
3.550702286457375,-0.9963460272031482,8.04094524458395,0.9992,3.044,1600.531
3.5489816191991306,-0.9967313721190983,8.05886302693787,0.9992,3.042,1613.203
3.5477167232954554,-0.9982211019867048,8.082886332142253,0.999,3.04,1625.906
3.5463004890732583,-0.9970723146843206,8.100167506216488,0.9992,3.039,1638.656
3.544852975455011,-0.995603188740075,8.115493562842682,0.999,3.038,1651.437
3.543482565127108,-0.9989443900160432,8.136372217655872,0.999,3.036,1664.156
3.542267024308867,-0.998559452934003,8.161922347640594,0.9992,3.035,1676.875
3.540929676603114,-0.9972001480959546,8.179579971709826,0.9992,3.034,1689.625
3.539615062603393,-0.9962285076958066,8.187157044603136,0.999,3.032,1702.312
3.538487103430428,-0.9975551309837702,8.220564204696302,0.9992,3.031,1715.015
3.536955491708723,-0.9972658127540543,8.23401140438157,0.999,3.03,1727.718
3.535692097276957,-0.9966821212321644,8.238543285770511,0.9992,3.028,1740.421
3.534138347794378,-0.997399536805094,8.22995976974284,0.9992,3.027,1753.156
3.53276521631827,-0.9978834572688952,7.871505738435149,0.9992,3.026,1765.843
3.5310081720565307,-0.9967619357980144,7.27699762278667,0.9992,3.024,1778.609
3.5291091841317623,-0.9961635898717064,7.02407885647305,0.9992,3.022,1791.296
3.526798728211311,-0.9969316886503692,6.922909152100783,0.9992,3.02,1804.015
3.524337248948061,-0.998173447211315,6.693546153987762,0.9992,3.018,1816.781
3.5218072772308537,-0.9980778545911404,6.520166730587274,0.9992,3.015,1829.484
3.519065391788906,-0.9962459834737916,6.339896938938513,0.9992,3.012,1842.187
3.5164829807908173,-0.99651919857325,6.270934135407382,0.9992,3.01,1854.89
3.513703533801389,-0.9985765882643484,6.067898855856388,0.9992,3.007,1867.656
3.5107498106986457,-0.9968837942521348,5.999814566027869,0.9992,3.004,1880.375
3.507866258986426,-0.9961480597340148,5.849360491954148,0.9992,3.002,1893.093
3.5050607795301403,-0.9971494924663842,5.714539306304883,0.9992,2.998,1905.812
3.5020446230215234,-0.9960229347684983,5.686948212200318,0.999,2.996,1918.515
3.498846862465146,-0.99518870025079,5.5629765495943255,0.9992,2.993,1931.187
3.4959286631667927,-0.9979119855824384,5.446764547608545,0.999,2.99,1943.906
3.4928042443344336,-0.9991057877850452,5.404740456474511,0.999,2.987,1956.609
3.4899240308477557,-0.9948895161287707,5.555695763840402,0.9992,2.984,1969.312
3.48707609554938,-0.9961720995922188,5.904399741320701,0.999,2.981,1982.078
3.4846367753857623,-0.9952305876857772,6.026690020158375,0.9992,2.979,1994.781
3.4823784687472834,-0.9965909292982976,6.191141654030393,0.9992,2.976,2007.515
3.4802650411937828,-0.9964863571914336,6.343245941923235,0.9992,2.974,2020.171
3.4782303090192106,-0.995486792158812,6.423618686801417,0.999,2.972,2032.89
3.476344830246673,-0.9969231173818272,6.530147735078868,0.9992,2.97,2045.64
3.4748241866015315,-0.996058408915078,6.601160616724665,0.9992,2.969,2058.343
3.4731489787897933,-0.998325160880402,6.645953348690796,0.9992,2.967,2071.078
3.471745587411514,-0.997683131270522,6.716434579304049,0.9992,2.965,2083.75
3.4702574104571977,-0.9986725668418264,6.787982682708857,0.9992,2.964,2096.546
3.468947417569449,-0.9940053017936628,6.843229791201946,0.999,2.963,2109.234
3.467617350289933,-0.9960586130375624,6.88832118504086,0.9992,2.961,2121.937
3.466314304429486,-0.9964885502608476,6.927028119659928,0.9992,2.96,2134.671
3.465144103062194,-0.9983780518901209,7.007805498544591,0.999,2.959,2147.406
3.46391708963396,-0.9974656834476316,7.047139365955084,0.9992,2.958,2160.125
3.4629600721001985,-0.9958417970923508,7.055513221678153,0.9992,2.957,2172.781
3.4617722665003514,-0.998074509542222,7.108108124613821,0.999,2.956,2185.468
3.460724370253863,-0.9963291275924616,7.139851974986734,0.9992,2.955,2198.125
3.459597314570887,-0.9978505524071486,7.212442766006109,0.9992,2.953,2210.843
3.4586567824717824,-0.9962893477281872,7.266820150681675,0.9992,2.953,2223.531
3.4575989740422246,-0.9960687486577366,7.297216562795469,0.9992,2.951,2236.203
