Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.171081212108144,-0.0033148933229161,25.94194242418557,0.0,0.0,0.0
4.171109136894672,-0.0021470842235548,25.95467253445016,0.0,4.187,9.36
3.587557122139827,-4.025767016689517,26.010418981826707,3.999,1.702,20.453000000000003
3.553312717897217,-4.0283494450948005,26.24583914581096,3.999,1.659,30.86
3.5266858841602304,-4.026427052977726,26.60852462731237,3.999,1.631,41.453
3.5043221881055757,-4.027479286831225,26.96985999460377,3.999,1.607,52.063
3.484244950319912,-4.027518162764515,27.371173694751874,3.999,1.588,62.672
3.466305922373698,-4.027670683136679,27.76227116303289,3.999,1.569,73.25
3.449949412432532,-4.025360086915015,28.120420226551182,3.999,1.554,83.86
3.4352025501574834,-4.025167628375614,28.489998727780826,3.999,1.541,94.485
3.421641865042914,-4.028342224592024,28.825613913954317,3.999,1.526,105.063
3.408638649053046,-4.028121073625148,29.183843616202378,3.999,1.515,115.703
3.3965963551409497,-4.025153223351524,29.5043217827905,3.999,1.504,126.297
3.384994089869765,-4.0289954148617575,29.87574386409869,4.0,1.494,136.891
3.3737628411562106,-4.027115028781307,30.18899535424048,4.0,1.483,147.516
3.363709883798852,-4.027251739343429,30.524325396479576,4.0,1.473,158.125
3.354161677574964,-4.025704133370354,30.82854979050912,4.0,1.465,168.75
3.345577211180652,-4.026623823456139,31.132902116772517,4.0,1.457,179.422
3.337942824438356,-4.025109650033735,31.435686893402877,4.0,1.449,190.063
3.330842747317662,-4.028765026829501,31.71312006590461,4.0,1.442,200.656
3.3241584093576853,-4.028773857831592,31.99920243026988,4.0,1.435,211.297
3.3179219264604334,-4.0269403435111135,32.248514207556894,4.0,1.429,221.906
3.311318141243736,-4.026537205228502,32.476387171662275,4.0,1.423,232.547
3.305063539183144,-4.028541979667934,32.72421209792971,4.0,1.416,243.188
3.299229732772067,-4.026619521806227,32.951358720283835,4.0,1.41,253.813
3.293179671452665,-4.026565943171189,33.201920362595786,4.0,1.404,264.453
3.2872643158852046,-4.025991733280097,33.403972754677895,4.0,1.398,275.141
3.2813712595942954,-4.027881046774243,33.64270185450347,4.0,1.393,285.766
3.275196219324912,-4.026811398398364,33.85287102320916,4.0,1.387,296.453
3.269492455898163,-4.025968441357363,34.07910572375591,4.0,1.381,307.063
3.2635971895413856,-4.027796416745518,34.29262382818204,4.0,1.375,317.656
3.2581565664379344,-4.027815460461226,34.511862634541856,4.0,1.369,328.266
3.252429272583739,-4.02702754961784,34.74340410252964,4.0,1.363,338.844
3.2470124271028165,-4.026265616945606,34.949195811016665,4.0,1.358,349.422
3.2414873834005804,-4.027432875804157,35.15032578539894,4.0,1.353,360.0
3.2359384362119394,-4.027751759604516,35.36488863072533,4.0,1.347,370.656
3.230694421519733,-4.028831439830472,35.5871409110389,4.0,1.342,381.313
3.2252681526567413,-4.02602971338663,35.80025069919738,4.0,1.336,391.938
3.219987794896829,-4.02547555433708,36.00857691683173,4.0,1.331,402.531
3.2148327458314125,-4.026923791134324,36.20270596735076,4.0,1.326,413.266
3.2097851630984664,-4.027532611928893,36.4311244431183,4.0,1.32,423.875
3.2047189344202507,-4.0269591301812735,36.61873735455727,4.0,1.316,434.485
3.199629181555068,-4.0277257100113575,36.816933726442414,4.0,1.31,445.063
3.194952195075773,-4.024048377024245,37.01304125394153,4.0,1.306,455.703
3.1902000641191046,-4.028840914113861,37.221764543093855,4.0,1.302,466.281
3.1854792539547074,-4.028376905530589,37.42369955007368,4.0,1.298,476.86
3.181047964459499,-4.028413940782677,37.62791940153744,4.0,1.293,487.5
3.1764969538992176,-4.02784985942586,37.824841528679386,4.0,1.289,498.125
3.1720655056335776,-4.026765684771645,38.02414121414135,4.0,1.284,508.766
3.1678186808469824,-4.027983475367192,38.22144885077684,4.0,1.28,519.453
3.163638577229213,-4.028057080594316,38.408803213653385,4.0,1.276,530.078
3.15959075037034,-4.02692252292784,38.60090789461739,4.0,1.272,540.75
3.155647786322054,-4.025437082435272,38.790192200500414,4.0,1.268,551.406
3.1517885105817864,-4.027225825416488,38.99293196064533,4.0,1.264,562.0
3.14809184933054,-4.027312935767804,39.1828066326416,4.0,1.26,572.578
3.1444943830078733,-4.028086035800753,39.3689544847952,4.0,1.256,583.219
3.1408873968493936,-4.027481166498165,39.551016826704085,4.0,1.252,593.781
3.137569590386052,-4.027271464560537,39.75342700927351,4.0,1.248,604.406
3.1341573789339674,-4.026727249458749,39.94069457495945,4.0,1.245,615.063
3.131133744679051,-4.027076210372137,40.127947344414,4.0,1.242,625.656
3.127969837638246,-4.029206824897215,40.305882859762725,4.0,1.239,636.266
