Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.197620289512095,-0.0045364117323959,24.531285612577616,0.0004,0.0,0.0
4.197563839157419,-0.0034324511012931,24.53807099322088,0.0006,4.213,9.342999999999996
3.606758573319296,-4.026308093912825,24.6214203582032,3.995,1.613,22.265
3.560586138968146,-4.027218901646156,24.976287732409883,3.995,1.608,34.593
3.5249797428053733,-4.029232875031759,25.374912270705646,3.995,1.58,47.14
3.4946481886231653,-4.026425423902067,25.784560689167563,3.995,1.549,59.656
3.4676272443367244,-4.02601482278615,26.1972967676662,3.995,1.521,72.125
3.443403539124517,-4.029561269329856,26.612763780647157,3.995,1.495,84.625
3.4216179621407474,-4.030584522954159,27.009916527382963,3.995,1.471,97.125
3.402441730073026,-4.027508954458401,27.42989746948293,3.995,1.447,109.593
3.385010722191328,-4.030618480473687,27.81471316280965,3.995,1.431,122.125
3.3693216937946,-4.027487181294556,28.228732809876814,3.995,1.416,134.562
3.354790250934449,-4.029811011080396,28.6581193484426,3.995,1.401,147.093
3.341294898512809,-4.02960989068578,29.053208871465444,3.995,1.389,159.578
3.330011998755396,-4.030283833044633,29.44579774234936,3.995,1.379,172.062
3.318965533640755,-4.02847377397906,29.831956899264007,3.995,1.368,184.562
3.308895349056053,-4.027422056824747,30.20767369599693,3.995,1.359,197.062
3.2998922356587106,-4.02929964594974,30.56336895574856,3.995,1.35,209.531
3.2910081696318643,-4.027280605641184,30.899441772715672,3.995,1.343,222.0
3.281937068449139,-4.026737531099453,31.232293362545253,3.995,1.334,234.484
3.274178005693331,-4.027881522908678,31.52178415746096,3.995,1.327,246.937
3.266145152457133,-4.028495387326318,31.82625995963719,3.995,1.32,259.39
3.259268562718446,-4.029433053659805,32.123016257224165,3.995,1.312,271.812
3.2530120269450533,-4.027682747718191,32.393863096871726,3.995,1.306,284.25
3.246795887758601,-4.027451538791172,32.6676524564137,3.995,1.302,296.703
3.241016727713999,-4.027200284929226,32.926531093918,3.995,1.296,309.125
3.234705409925957,-4.028948603814535,33.174589066488814,3.995,1.29,321.562
3.227808388255589,-4.029162623678402,33.409619446155304,3.995,1.284,334.093
3.2207865701446057,-4.026644777223424,33.67849601446873,3.995,1.277,346.578
3.21453057948898,-4.027481372153092,33.91890704034568,3.995,1.271,358.953
3.208398878871681,-4.027575558910217,34.16902798772741,3.995,1.265,371.39
3.202023805085973,-4.028676989379231,34.39542531399413,3.995,1.259,383.781
3.196749258594679,-4.027727613306527,34.636573051694256,3.995,1.254,396.297
3.1916175022619835,-4.026205786731656,34.87975938808363,3.995,1.248,408.859
3.186310514488426,-4.029291872134638,35.11325365767795,3.995,1.244,421.265
3.181030699989144,-4.026426795092758,35.33771784598144,3.995,1.239,433.718
3.1756896013913085,-4.026840051024131,35.57549173048385,3.995,1.234,446.187
3.1707588549510253,-4.029099589827432,35.76958007654088,3.995,1.23,458.609
3.1654681063006507,-4.028938981847307,36.00259111789326,3.995,1.225,471.109
3.1604410958411995,-4.028689466674764,36.20430223556303,3.995,1.221,483.547
3.155302400691204,-4.02916836725385,36.43353390675023,3.995,1.216,496.109
3.150333007088576,-4.026997287654485,36.65047405905835,3.995,1.211,508.593
3.1459610416842403,-4.028239466533917,36.86437631398487,3.995,1.207,521.093
3.141495418246982,-4.028082856154998,37.08802966655077,3.995,1.202,533.578
3.1371218617880463,-4.027808523481589,37.30523028338311,3.995,1.198,546.015
3.132657855945473,-4.028367661284482,37.51855887502602,3.995,1.194,558.422
3.1281898567099358,-4.028187496706937,37.74641827912176,3.995,1.189,570.89
3.1237660400377867,-4.02838317685108,37.959227399491226,3.995,1.185,583.343
3.1193906547587917,-4.02768882678,38.17213596099434,3.995,1.18,595.843
3.1147406133374584,-4.028272599266979,38.385137717515256,3.995,1.176,608.265
3.1105268009723925,-4.027849544647226,38.60676840598163,3.995,1.172,620.734
3.1068758660121087,-4.028511673004633,38.81516050890113,3.995,1.168,633.172
3.1033095658186225,-4.028319053974569,39.02839711358801,3.995,1.164,645.625
3.099732687244083,-4.030442375195686,39.23874478225423,3.995,1.16,658.125
3.096678159453388,-4.030814834933042,39.43083894889202,3.995,1.156,670.625
3.093618288305102,-4.026474165918756,39.63624669635628,3.995,1.153,683.125
3.090242992318177,-4.028220445085505,39.86551031178677,3.995,1.15,695.593
3.087211339722254,-4.028776473904714,40.058044228228106,3.995,1.146,708.015
3.0842354996256742,-4.027220032031536,40.26840725001803,3.995,1.143,720.468
3.080945738627804,-4.027091867906536,40.443075127497046,3.995,1.14,732.922
3.0781379591255407,-4.024698810758383,40.632485045284405,3.995,1.137,745.406
3.075535716223019,-4.027231693168074,40.83686303323297,3.995,1.134,757.875
3.0725094513605096,-4.027905065467993,41.02826231626249,3.995,1.132,770.297
3.0694466194699683,-4.027683915371165,41.20102652424986,3.995,1.128,782.734
3.0664457194620174,-4.026748991441432,41.39553274905133,3.995,1.124,795.172
3.0631062661413213,-4.026764373595726,41.59009549983604,3.995,1.122,807.64
3.060255738452074,-4.026927044200245,41.76597363745535,3.995,1.118,820.125
3.0568893141123388,-4.02797150812445,41.94239341845333,3.995,1.115,832.64
3.0539880765266982,-4.028394998130853,42.136353035018,3.995,1.112,845.109
3.0505541001020204,-4.028201234586873,42.33763905010362,3.995,1.109,857.593
3.047272704550269,-4.027419898058076,42.51543850704013,3.995,1.106,870.062
3.044101286798833,-4.029585612269459,42.68521328624389,3.995,1.103,882.562
3.0406704338789745,-4.029062926501963,42.86288151267844,3.995,1.1,895.031
3.037083510253437,-4.030058882989524,43.05019485375141,3.995,1.096,907.578
3.033755753356417,-4.026313129315158,43.21547859320816,3.995,1.093,920.062
3.0295607255195365,-4.02826526459642,43.407355841435205,3.995,1.089,932.515
3.025995787566922,-4.027430149789437,43.563438722986994,3.995,1.086,944.968
3.022122005850325,-4.02699051965204,43.75380519002596,3.995,1.082,957.515
3.01853992104282,-4.027894707048252,43.904973131386775,3.995,1.078,969.984
3.0147601978608365,-4.028968801017829,44.07191085433658,3.995,1.073,982.484
3.010797101730478,-4.026997874233567,44.28014200563214,3.995,1.069,994.906
3.0065932739811125,-4.030500846930197,44.43889112291307,3.995,1.066,1007.343
3.0023670367478608,-4.027490997743765,44.61990228881412,3.995,1.062,1019.797
2.9981638037753267,-4.027127568759149,44.76291557510945,3.995,1.058,1032.297
2.9937799974966355,-4.0280877626995295,44.93150776704088,3.995,1.053,1044.703
2.988983997189201,-4.02746011041133,45.11650582835454,3.995,1.049,1057.14
2.9841728037726023,-4.0272807901400665,45.28858900630413,3.995,1.044,1069.562
2.978599990174179,-4.0287197775947154,45.449274554965065,3.995,1.039,1082.0
2.973739616506044,-4.02489923833604,45.61502726426176,3.995,1.034,1094.437
2.9682354754932745,-4.029330852035317,45.77984774703559,3.995,1.029,1106.89
2.9624803183022514,-4.030030493468344,45.95216671736163,3.995,1.024,1119.375
2.9567709089125054,-4.028182906446876,46.13022966505386,3.995,1.018,1131.797
2.950651360435932,-4.025062794022453,46.29336622330945,3.995,1.012,1144.343
2.944266339080445,-4.027420431972262,46.47265543368908,3.995,1.006,1156.797
2.937957842407977,-4.026723569455957,46.63155102406364,3.995,1.0,1169.234
2.9308349079673484,-4.027062120820137,46.79569899579743,3.995,0.993,1181.656
2.9238338065492964,-4.0281226042131975,46.975089910173,3.995,0.986,1194.109
2.9164687922922465,-4.02735660675687,47.15942315573193,3.995,0.979,1206.609
2.9087214754464954,-4.0288031368856405,47.35322416839925,3.995,0.971,1219.047
2.900785433879709,-4.028287180921483,47.50100994808215,3.995,0.963,1231.515
2.8924459203940023,-4.027545296144193,47.69622615248423,3.995,0.955,1243.937
2.883844711918625,-4.027837312726627,47.89027242859295,3.995,0.947,1256.406
2.874278471783632,-4.027605552404397,48.07396803574715,3.995,0.938,1268.89
2.864519932062056,-4.026083882130301,48.276658907194985,3.995,0.928,1281.359
2.85380034120098,-4.028643683995079,48.46231879336444,3.995,0.918,1293.859
2.842387028453297,-4.028678930568702,48.66162954356911,3.995,0.907,1306.265
2.829776758496228,-4.028009239826892,48.86742718344471,3.995,0.895,1318.703
2.8167699216114497,-4.028157624989474,49.072963412979774,3.995,0.883,1331.156
2.801927455961545,-4.027579182919163,49.29902368488467,3.995,0.869,1343.64
2.785996732499124,-4.028702091108317,49.50396425099165,3.995,0.854,1356.093
2.76752106391408,-4.02799805317152,49.70341557516279,3.995,0.837,1368.515
2.7464792170011423,-4.026825989268412,49.93999248050306,3.995,0.817,1380.906
2.721599673127538,-4.027934418542749,50.1961749642488,3.995,0.795,1393.343
2.6913384726112723,-4.028056953132453,50.44016507802627,3.995,0.767,1405.781
2.652714180231332,-4.027846785177838,50.72895973420128,3.995,0.733,1418.375
2.6039765697575623,-4.030167131099659,50.95238020660031,3.995,0.69,1430.953
2.54109915337764,-4.028249476775058,51.22375133976103,3.995,0.635,1443.515
2.455270166415315,-4.028553312986825,51.53744731054146,3.995,0.562,1456.078
2.3293346078899,-4.027276345519703,51.88244067348158,3.995,0.46,1468.734
2.132188489625062,-4.025927945122105,52.28945528091077,3.995,0.306,1481.359
1.8937050882323647,-3.7858473392965273,52.77674125764725,3.995,0.073,1493.937
3.060600978257438,-0.0087370406989445,53.19212326974819,0.0004,0.0,1506.64
3.257650327389961,-0.0030627680614207,53.12973420413452,0.0004,0.0,1519.359
3.353705372895704,-0.0059934682965409,52.81782057118991,0.0004,0.0,1532.156
3.4107886573631,-0.0031912169820942,52.38798617468128,0.0004,0.0,1544.859
3.4490560850263607,-0.0029453090853047,51.920961900979606,0.0004,0.0,1557.609
3.47658228110033,-0.0035241661271935,51.45559622361576,0.0004,0.0,1570.328
3.4975207447725736,-0.0057190404545794,50.98361733256065,0.0004,0.0,1583.062
3.514494744044987,-0.0040936956924463,50.520230785901546,0.0004,0.0,1595.781
3.5277325972514504,-0.0045108315270975,50.03860213738667,0.0006,0.0,1608.5
3.539147879455148,-0.0041587565475611,49.593316905415605,0.0004,0.0,1621.172
3.548849628722247,-0.005123275245052,49.13072496828651,0.0006,0.0,1633.843
3.557562926146294,-0.006651943502394,48.69859420715758,0.0004,0.0,1646.578
3.5651032205029445,-0.005154376745576,48.27825376151984,0.0004,0.0,1659.281
3.5717051537125863,-0.0051469295107257,47.85913897515965,0.0004,0.0,1671.984
3.577517974077244,-0.0043065640712237,47.419609872145365,0.0004,0.0,1684.75
3.5829627692778026,-0.0039338377975044,46.9881885964543,0.0004,0.0,1697.468
3.5878271551712198,-0.0037073491530635,46.58133956229221,0.0004,0.0,1710.234
3.592424630615408,-0.003226913720821,46.191863562070026,0.0006,0.0,1722.953
3.5963348482907787,-0.0052847659473595,45.80166754293769,0.0006,0.0,1735.703
3.600150387496849,-0.0012455847163155,45.43564396423856,0.0004,0.0,1748.422
3.6040223672410527,-0.0039077680964938,45.06329755605523,0.0004,0.0,1761.109
3.6070428225084177,-0.0047171907886677,44.68784701610341,0.0004,0.0,1773.859
3.6099814646067534,-0.0052957067054189,44.314198722482566,0.0006,0.0,1786.562
3.612965500635851,-0.0044784709465936,43.95925343340846,0.0004,0.0,1799.265
3.615529763181269,-0.0038014671754831,43.60411753435987,0.0004,0.0,1811.953
3.618131796390757,-0.0023663711784507,43.260446597101705,0.0004,0.0,1824.656
3.620383880372712,-0.0027237957690186,42.92184237016102,0.0004,0.0,1837.39
3.622719022732997,-0.003250922946952,42.60623363130421,0.0004,0.0,1850.093
3.624522317697501,-0.0051881405917736,42.27880304781147,0.0004,0.0,1862.797
3.62660871556837,-0.0055974058625286,41.96160867894228,0.0004,0.0,1875.562
3.628339764518503,-0.0041935737158114,41.652384783382914,0.0006,0.0,1888.297
3.6303602139207114,-0.0016149677661424,41.34957304800093,0.0006,0.0,1900.984
3.63204055295337,-0.0025896027054152,41.054663408354784,0.0004,0.0,1913.672
3.633940426599558,-0.0075653716819409,40.7573443132744,0.0004,0.0,1926.343
3.635202958777148,-0.001622854227123,40.465477111089406,0.0006,0.0,1939.125
3.636564774909768,-0.0019736394745655,40.19404058897988,0.0004,0.0,1951.781
3.638023998166447,-0.0023315001484415,39.91122815592539,0.0004,0.0,1964.515
3.639361762650354,-0.0050968948303332,39.64733671955221,0.0004,0.0,1977.203
3.640732509740699,-0.0039971112024227,39.38289288047771,0.0006,0.0,1989.922
3.641673704922612,-0.0037699659101529,39.11175583976494,0.0006,0.0,2002.64
3.643308359255573,-0.0026532306287225,38.86116222743961,0.0004,0.0,2015.39
3.643946711643495,-0.0054370424198174,38.61069143376949,0.0006,0.0,2028.156
3.644944282189976,-0.0031918048484754,38.35652838019073,0.0006,0.0,2040.937
3.6462558437321286,-0.0055595389034384,38.12153940609097,0.0004,0.0,2053.609
3.647264900078412,-0.0022472014031059,37.895480737224936,0.0004,0.0,2066.343
3.648198234505496,-0.0040928817408367,37.658380802484594,0.0004,0.0,2079.156
3.649238170810353,-0.0037008919984138,37.424988784196245,0.0006,0.0,2091.875
3.650022387114848,-0.0020579337395601,37.19956896968192,0.0004,0.0,2104.593
3.650789494421269,-0.0017305480003818,36.99465274303497,0.0004,0.0,2117.312
3.65172273096952,-0.0051274147800196,36.78667187747147,0.0004,0.0,2130.031
3.6524767595584446,-0.0065012589406747,36.57363869046479,0.0004,0.0,2142.75
3.653199374230353,-0.0058556285950131,36.37100923546742,0.0004,0.0,2155.547
3.6539062607926422,-0.0037413595852937,36.17086602593899,0.0004,0.0,2168.25
3.654788904144449,-0.0078558396407978,35.97230215465699,0.0006,0.0,2180.984
3.655186548937743,-0.0034117953140361,35.7741201630226,0.0004,0.0,2193.687
3.656059386116701,-0.0085913459600095,35.58354467449668,0.0004,0.0,2206.406
3.656914083673215,-0.0111517188049482,35.40157330528016,0.0004,0.0,2219.125
3.6573704698034817,0.0006893495495072,35.21278655708453,0.0004,0.0,2231.875
3.657875988365425,-0.0038414865894154,35.04120225315006,0.0004,0.0,2244.593
3.658406987014746,-0.0059500193281189,34.86761637726731,0.0004,0.0,2257.328
3.659052100756393,-0.0042942622328914,34.69187800341297,0.0004,0.0,2270.062
3.659671803929141,-0.0053673856576142,34.51927037777038,0.0004,0.0,2282.89
3.660128482267743,-0.0034467476997094,34.35442432375859,0.0004,0.0,2295.609
3.660593588465368,-0.0041032982627286,34.19445878116751,0.0004,0.0,2308.343
3.660901025433478,-0.0044449592581391,34.038580447314324,0.0004,0.0,2321.078
3.661606051697433,0.000166830639625,33.88639008916478,0.0004,0.0,2333.75
3.6620436785429633,-0.0058263291285294,33.74438663780366,0.0004,0.0,2346.453
3.662670610306439,-0.0032871987376941,33.59285921507441,0.0006,0.0,2359.265
3.663032024170038,-0.003324326697281,33.44047240841684,0.0004,0.0,2372.031
3.663531906863568,-0.0056637056064685,33.302415110844066,0.0004,0.0,2384.797
3.6638379367566953,-0.0039158180498806,33.16642710009857,0.0006,0.0,2397.531
3.664376647337268,-0.0028246605581319,33.02843710923259,0.0004,0.0,2410.265
3.664344957456732,-0.0028041609702572,32.88485017187504,0.0004,0.0,2422.968
3.664937905490789,-0.0065786459554124,32.76537129914816,0.0004,0.0,2435.687
3.665413919086365,-0.0050753870023924,32.62897156135014,0.0004,0.0,2448.437
3.6658735498197537,-0.0037709082192138,32.49784283808358,0.0006,0.0,2461.172
3.666210408262776,-0.0053162744545722,32.37240907735086,0.0004,0.0,2473.89
3.6665371976667354,-0.0053394554224292,32.24786057261129,0.0004,0.0,2486.593
3.666616505723984,-0.0061277755893014,32.12666291179584,0.0004,0.0,2499.312
3.6670248070173934,-0.0037748492608127,32.00491736735267,0.0004,0.0,2512.062
3.667729135534814,-0.0024709026286214,31.899129388460672,0.0004,0.0,2524.781
3.667778161094646,-0.0055839514229498,31.78282744666004,0.0004,0.0,2537.5
3.667906924840027,-0.0052944140197274,31.66648588835255,0.0006,0.0,2550.187
3.668306281305716,-0.0046999271206887,31.55963122971297,0.0004,0.0,2562.875
3.668729784346123,-0.0017146720755342,31.45221255889024,0.0006,0.0,2575.593
3.6688132136585216,-0.0015255043097875,31.344814814467,0.0004,0.0,2588.312
3.669086774360939,-0.0049991988137894,31.241076686958746,0.0006,0.0,2601.031
3.669596851878411,-0.0021681582486156,31.1432472530221,0.0004,0.0,2613.843
3.669681186651337,-0.0051081096676377,31.041499089082937,0.0004,0.0,2626.562
3.6699038923010994,-0.0037352959584142,30.93628875192552,0.0004,0.0,2639.281
3.670282591654305,-0.0013221705109506,30.837812854764856,0.0004,0.0,2651.968
3.670209741270301,-0.0090310696859809,30.748939699650112,0.0004,0.0,2664.75
3.670539072885253,-0.0052287016560869,30.65281246172725,0.0004,0.0,2677.578
3.670921837659119,-0.0033257554364913,30.569730830176635,0.0004,0.0,2690.297
3.6711308957038153,-0.0052817026062545,30.47606293222158,0.0004,0.0,2702.953
3.671482940321283,-0.0070149995505529,30.393857068293745,0.0004,0.0,2715.656
3.671579395502592,-0.0038648699078934,30.30671297494995,0.0004,0.0,2728.328
3.6716939210977255,-0.0036559193327466,30.22583156451181,0.0004,0.0,2741.015
3.6716066598531407,-0.0029872242541612,30.139606169483734,0.0004,0.0,2753.703
3.672222965298809,-0.0037493302897279,30.056510778826866,0.0004,0.0,2766.406
3.672332901348833,-0.0047418771458068,29.980331996176947,0.0004,0.0,2779.187
3.672564524277496,-0.0027921152513602,29.89900408942268,0.0004,0.0,2791.875
3.672782273590004,-0.003181280509699,29.815710258938918,0.0004,0.0,2804.578
3.6729154158245527,-0.0040400239734924,29.748073355526746,0.0004,0.0,2817.343
3.673120849649665,-0.0028552819469737,29.67263249425067,0.0004,0.0,2830.093
3.67307638497724,-0.0062374975026358,29.5880387171928,0.0004,0.0,2842.875
3.6731779644437297,-0.0070080783285007,29.514492736240967,0.0004,0.0,2855.578
3.6736843701764794,-0.0026163990970485,29.44335160347151,0.0004,0.0,2868.265
3.6738028397686073,-0.0028358868103896,29.37632979018052,0.0006,0.0,2880.984
3.6741118724198696,-0.0025554716886578,29.313461501739816,0.0004,0.0,2893.718
3.673930091114924,-0.0082287852386402,29.24475132290257,0.0004,0.0,2906.4839999999967
3.674238619198164,-0.0055284649152914,29.17365630147397,0.0004,0.0,2919.1870000000054
3.6743947560554697,-0.0044969741761585,29.116635618980588,0.0004,0.0,2931.8899999999994
3.674540534267863,-0.0030182992950932,29.05209131859585,0.0004,0.0,2944.6399999999994
3.674662492804869,-0.0049235453216401,28.98756620707258,0.0004,0.0,2957.342999999993
3.6746184870471503,-0.0061559533732109,28.919590127612523,0.0006,0.0,2970.0620000000054
3.674725127669344,-0.0067274104669384,28.854736749896663,0.0006,0.0,2982.75
3.6751795709268182,-0.0036703499982013,28.7993975637807,0.0004,0.0,2995.577999999994
3.6752852654016586,-0.0052666623870783,28.75161076358252,0.0004,0.0,3008.327999999994
3.675303899454159,-0.0034829183669587,28.694184196759338,0.0004,0.0,3021.047000000006
3.6756595481076166,-0.0051119437766554,28.62993626872604,0.0004,0.0,3033.7649999999994
3.6756345288745456,-0.0048748241271176,28.581347113382776,0.0004,0.0,3046.452999999994
3.675807562626278,-0.0064008280251266,28.523316010890728,0.0004,0.0,3059.1560000000027
3.675898380430928,-0.0029258995710296,28.46822345805922,0.0004,0.0,3071.8589999999967
3.675991587259988,-0.0064152354296432,28.42072542391165,0.0004,0.0,3084.577999999994
3.675985027448253,-0.0025669510825244,28.365100322468,0.0004,0.0,3097.327999999994
3.676385179028367,-0.0062628561925263,28.32173994794767,0.0004,0.0,3110.0149999999994
3.676219804161224,-0.0040841463421803,28.26485839647448,0.0004,0.0,3122.717999999993
3.67640198898824,-0.0044696656456915,28.21824827681855,0.0004,0.0,3135.4060000000027
3.676439272785167,-0.0041219910588405,28.167625086558825,0.0004,0.0,3148.1089999999967
3.676696187562201,-0.0038050534508286,28.122121687336165,0.0004,0.0,3160.842999999993
