Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.672633988721904,-0.0028496351891647,28.21355860479657,0.0,-0.007,0.0
3.206697922387017,-3.537227011010048,28.199379312692614,-3.53,1.439,2.4690000000000003
3.8522954554732,1.5129285703608075,28.206740017203693,1.507,4.608,6.312
3.866813672541333,1.5120496207871552,28.23134431474771,1.506,4.624,9.953000000000005
3.8759065342353214,1.5135021242196445,28.240504613186147,1.507,4.635,13.937
3.8814810577744976,1.515443841174135,28.243196866142213,1.506,4.64,17.625
3.8856305722661295,1.5131822419405108,28.22958604413123,1.506,4.646,21.344
3.889157377184648,1.5145910706391417,28.225575399809653,1.506,4.651,25.015
3.892054276261487,1.512784849474364,28.222039404877496,1.506,4.651,28.703000000000003
3.894383973491656,1.5122512502121752,28.211031814678936,1.506,4.651,32.422000000000004
3.896409100541831,1.5130576871913306,28.20209061235398,1.506,4.656,36.094
3.8983086619970857,1.51250970266381,28.18855785973692,1.506,4.656,39.781
3.899930110668401,1.5132925542364577,28.17104041008948,1.507,4.656,43.5
3.90120097775893,1.512945803595947,28.168410759350014,1.506,4.656,47.187000000000005
3.902437046669253,1.5118082740823784,28.14933021859336,1.506,4.662,50.875
3.903883096620508,1.512852049618774,28.14157459029032,1.506,4.662,54.578
3.904761084871685,1.512057406805816,28.13351102051135,1.507,4.662,58.265
3.90619266205522,1.5134315543246708,28.107032444348256,1.506,4.662,61.969
3.90697483353784,1.5129873880061988,28.10053917541355,1.507,4.667,65.703
3.908124491933548,1.5123538035581263,28.08819151387752,1.507,4.667,69.39
3.909132028173608,1.513028010936146,28.07911554973041,1.507,4.667,73.062
3.910072912184044,1.513895518213707,28.068799360059664,1.506,4.667,76.765
3.9111431922692073,1.5141982408315653,28.052140654587085,1.507,4.667,80.453
3.912373059919172,1.5132868352785158,28.035754742003547,1.507,4.672,84.14
3.913049006738349,1.5126069530021196,28.02741869837977,1.507,4.672,87.875
3.914061629965857,1.5107872886626903,28.011407340030445,1.506,4.672,91.594
3.914947680614066,1.5125401297236751,28.000254232180712,1.507,4.672,95.281
3.915922562950964,1.5141930404235018,27.97920158410217,1.506,4.672,98.969
3.916780695542899,1.513749387911715,27.96702321977546,1.506,4.672,102.672
3.91808447529039,1.5104080592103215,27.951256000656887,1.507,4.678,106.344
3.918850798102199,1.5117153931717036,27.93523199516759,1.507,4.678,110.015
3.9198643614528814,1.512891026095707,27.92230474612844,1.506,4.678,113.765
3.921021262677892,1.512894759935998,27.911988803607727,1.506,4.678,117.453
3.921909406872211,1.51412321339194,27.895103689716727,1.506,4.678,121.14
3.9228772520257182,1.5123508879438743,27.88051745142125,1.507,4.683,124.844
3.923775682408771,1.5132868240448984,27.8760264729224,1.507,4.683,128.515
3.924912612064688,1.5142410235029442,27.860900241089283,1.507,4.683,132.187
3.9258238147927433,1.5122678823097293,27.844486667439213,1.507,4.683,135.89
3.9268101978281127,1.5122503804136884,27.83487932345872,1.506,4.683,139.562
3.92783969382986,1.5120394227721747,27.827192473466745,1.506,4.683,143.219
3.9286262058930665,1.513340991658748,27.816593111284437,1.507,4.689,146.89
3.929729705860232,1.5131796143413443,27.80057748422208,1.506,4.689,150.547
3.9307501142589794,1.5127184966813902,27.787049625494888,1.507,4.689,154.281
3.931785765187299,1.5137758641245809,27.76522154604976,1.506,4.689,157.953
3.932778493232639,1.512619859697106,27.751463158289354,1.506,4.689,161.625
3.933612816651139,1.5131580703486585,27.737720867125663,1.506,4.694,165.328
3.9345874839392345,1.5135575379879562,27.739630296874207,1.506,4.689,169.0
3.9357761030795513,1.5127268502826985,27.72447365536245,1.506,4.694,172.687
3.936411558903525,1.5125231036134414,27.70746238010168,1.507,4.694,176.375
3.9375244592951466,1.5127289999984035,27.696895526904825,1.507,4.694,180.047
3.938415421266552,1.5152843974693766,27.683116975501555,1.506,4.694,183.797
3.939371067176346,1.512633862910813,27.67860474260093,1.506,4.699,187.484
3.940595965329728,1.511200418253196,27.668343412983337,1.507,4.694,191.172
3.941223617403176,1.5129426122787255,27.660074069006058,1.506,4.699,194.828
3.9420789675032393,1.5144085580667948,27.63635224711598,1.506,4.699,198.5
3.943118574009161,1.5136092754468338,27.632258660519163,1.506,4.699,202.219
3.9439851934760473,1.5128429547986564,27.624630051864248,1.507,4.699,205.89
3.94497874218233,1.5128718310621343,27.619358287764104,1.507,4.699,209.562
3.945672428129857,1.512397685848475,27.610931256672597,1.506,4.705,213.281
3.946788253423692,1.5117292671714222,27.598874810347887,1.506,4.705,216.953
3.947649290886504,1.5138462628050189,27.59440002142657,1.506,4.705,220.625
3.948323282073261,1.5116485559700314,27.57311516313247,1.507,4.705,224.344
3.9493729161707423,1.512273444106767,27.56397664212584,1.506,4.705,228.0
3.949800056806316,1.5135540123812072,27.550854870196748,1.507,4.705,231.672
3.95099435150638,1.5129850592530798,27.54056214824872,1.506,4.71,235.328
3.951734811700108,1.5127828472358122,27.53740469720598,1.506,4.71,239.062
3.952614135974875,1.5125212457176709,27.524190418433896,1.507,4.71,242.719
3.9533430782698553,1.511339954472087,27.515323811777108,1.506,4.71,246.39
3.954346239768982,1.513571770040581,27.513399048474323,1.507,4.71,250.109
3.955154571287837,1.5132696089219475,27.494738935882427,1.507,4.71,253.765
3.9558565279713753,1.513182562664478,27.48473337996922,1.507,4.71,257.453
3.956603809000387,1.5132608683666944,27.474920161706155,1.506,4.71,261.156
3.957588378549331,1.5144506787767482,27.46939511323693,1.506,4.716,264.812
3.9582950391544,1.512561487881575,27.467958697182905,1.507,4.716,268.5
3.959021166652367,1.5130023649458797,27.463396033028463,1.507,4.716,272.219
3.9598512974872193,1.5134542244330056,27.44452619143808,1.507,4.716,275.89
3.9606114320251744,1.5132845549787002,27.429283690292117,1.506,4.716,279.562
3.9615897782037615,1.5140414855559603,27.43468252406452,1.507,4.721,283.281
3.9623894710150953,1.5129219785678418,27.419317583965768,1.507,4.721,287.0
3.96311628108788,1.5135009551003482,27.41847282165849,1.506,4.721,290.656
3.963671350503751,1.5137054723073895,27.408182329985685,1.506,4.721,294.328
3.964646828968682,1.512632084418017,27.403796969403,1.507,4.721,298.047
3.965172303169304,1.513276031046633,27.38767986258306,1.507,4.721,301.719
3.966173918673239,1.5113904967213834,27.390081999202543,1.506,4.721,305.375
3.966898736702144,1.512052030778163,27.365167201679387,1.507,4.721,309.094
3.967398344543473,1.5144925254753283,27.359351965445743,1.507,4.726,312.765
3.968449306617849,1.5134156579088691,27.355768252549563,1.506,4.726,316.437
3.9690571003579938,1.5124971787965602,27.34388595171635,1.506,4.726,320.172
3.969611387632229,1.5131937706730954,27.333153353136808,1.507,4.726,323.844
3.9705744661970215,1.5117400620663302,27.3241135682895,1.506,4.726,327.5
3.971090931731336,1.5132991492139811,27.322758928080564,1.506,4.726,331.219
3.9719723793689976,1.5118910060518354,27.318555830668963,1.507,4.726,334.89
