Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.192472918500566,-0.0046867564824493,24.961870263662043,0.0006,0.0,0.0
4.192768207316796,-0.0019394642933346,24.95875411585554,0.0006,4.209,9.438000000000002
3.9924428383936217,-1.9902348544858703,24.967350717336693,2.0,3.012,19.563
3.974181254954901,-1.9891383261465505,25.03654074703429,2.0,3.009,28.922
3.960129760968936,-1.990587887969307,25.13191264935958,2.0,2.997,38.313
3.94847731883152,-1.987118349956547,25.214195273515998,2.0,2.986,47.641
3.93810124524104,-1.9898664149277927,25.309900226516586,2.0,2.976,57.031
3.9290351844077263,-1.9893959014994984,25.400140386133263,2.0,2.967,66.39099999999999
3.920565497118424,-1.9906674688519908,25.504949153563423,2.0,2.96,75.735
3.912946851279474,-1.9901957369144871,25.5944893432766,2.0,2.954,85.11
3.905878505619998,-1.9922221725519864,25.69982670539076,2.0,2.947,94.469
3.8993881554997056,-1.9891834950926377,25.81060156428456,2.0,2.942,103.75
3.893279462549956,-1.9881863220255076,25.915658022130295,2.0,2.939,113.078
3.887479781259618,-1.988185873252701,26.01332784660191,2.0,2.937,122.438
3.8820804064153753,-1.9902898754242035,26.110361786646624,2.0,2.935,131.75
3.876837996598228,-1.9880695460165207,26.222044753867426,2.0,2.933,141.094
3.871815566323891,-1.989852146323247,26.33063693905747,2.0,2.929,150.5
3.8670715419806174,-1.9897437312762123,26.447046633797687,2.0,2.925,159.828
3.862493891367124,-1.989666210053345,26.550438113749344,2.0,2.921,169.172
3.8581175485323618,-1.989023428646908,26.652101127333,2.0,2.917,178.61
3.853948289919489,-1.98746787110086,26.74015004391372,2.0,2.914,187.969
3.849887566115288,-1.9933188508414563,26.85230749952372,2.0,2.91,197.344
3.8460131702522378,-1.991001368826388,26.946390437474456,2.0,2.907,206.656
3.842280769584917,-1.9907523120775523,27.04631393073541,2.0,2.903,216.0
3.838602629692078,-1.9879153588473228,27.14791714216319,2.0,2.9,225.391
3.8351290390234944,-1.991043789663445,27.25214976112499,2.0,2.897,234.781
3.831736856152187,-1.9881394175784544,27.35425539104922,2.0,2.893,244.172
3.828337699849974,-1.989248602821323,27.424567844471223,2.0,2.89,253.531
3.825332974760321,-1.9870956583871195,27.52712736109314,2.0,2.887,262.922
3.8220475627878057,-1.990518221747152,27.637022806597667,2.0,2.884,272.313
3.818768969412471,-1.9897530794573852,27.74250116015753,2.0,2.881,281.641
3.815680566596537,-1.989896519515597,27.837781714116645,2.0,2.878,291.016
