Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3649084303623016,-0.0070220508236195,38.071181886197294,0.0001,-0.01,0.0
3.0823563892595742,-2.236987981545459,37.94352176696525,-2.2388,1.852,2.453000000000003
3.518342051702637,1.4927351923115053,37.854596252872064,1.5017,4.322,11.406
3.595048561328173,1.4947355853213282,37.76480647264303,1.5017,4.411,20.125
3.640748597623214,1.4964377594777816,37.62604860791174,1.5017,4.461,29.187
3.674883123841661,1.4974999073948438,37.47929195530429,1.5017,4.499,37.921
3.7026157961729007,1.495552030246221,37.33822594611178,1.5017,4.525,46.609
3.726154892440384,1.4986371641178822,37.18158019477958,1.5017,4.55,55.328
3.746017415572753,1.496333589107027,37.00463673102857,1.5017,4.575,64.04599999999999
3.76362175646697,1.4940839702800812,36.84293822193519,1.5017,4.601,72.75
3.779223618532691,1.4986582225043974,36.68276707579833,1.5017,4.613,81.468
3.793072107424996,1.4990195062883729,36.51470143698386,1.5017,4.626,90.171
3.805929356351912,1.498958639314017,36.35258167419841,1.5017,4.639,98.89
3.8175210589365354,1.4955230702964422,36.19238207322426,1.5017,4.651,107.609
3.82756002613158,1.4968122145095768,36.02623078449209,1.5017,4.664,116.328
3.837464711066006,1.497102738207832,35.87257592638001,1.5023,4.677,125.078
3.8459888855982096,1.4992657738860355,35.71638119841607,1.5017,4.689,133.781
3.85375908608494,1.4976892794664824,35.58159724820409,1.5017,4.689,142.46800000000002
3.8608412015883817,1.4988987619659069,35.439991006789924,1.5023,4.702,151.171
3.867676830299152,1.498567325764819,35.28967031848369,1.5017,4.702,159.906
3.8728696294233433,1.5004985055423803,35.15349007652775,1.5017,4.715,168.59300000000002
3.877339854884101,1.4966754967039826,35.027586766817485,1.5023,4.715,177.281
3.880939486858777,1.4983386406115748,34.89150467994646,1.5017,4.727,185.968
3.8844678792145886,1.5017401097603162,34.75879049259218,1.5017,4.727,194.64
3.886978375449429,1.4996065997777226,34.64286604621864,1.5017,4.727,203.343
3.889815649751685,1.4977201997878629,34.520922567439435,1.5017,4.727,212.078
3.892089149441565,1.4967938432972157,34.39963872849379,1.5017,4.727,220.781
3.8942257361014017,1.4975670866067066,34.28669283669246,1.5017,4.74,229.5
3.89648985983169,1.496130842738698,34.180479182301184,1.5017,4.74,238.25
3.898721662255449,1.5000417718298105,34.07155441666755,1.5017,4.74,247.0
3.9008800886215056,1.5001844617694795,33.96208582458601,1.5017,4.74,255.671
3.903317402977591,1.4992834318663038,33.85935835120857,1.5017,4.74,264.406
3.9054914010147472,1.4962519662142852,33.74245868134477,1.5023,4.74,273.078
3.907884482480116,1.4947818536061432,33.644456940166634,1.5017,4.753,281.765
3.910041265293473,1.4960678925971778,33.55608834667588,1.5017,4.753,290.453
3.912343268472899,1.495684362103681,33.447471527150434,1.5023,4.753,299.203
3.914449673652087,1.4970569597835046,33.34719149452873,1.5017,4.753,307.875
3.916868957655604,1.49710165806954,33.25537213226933,1.5023,4.753,316.625
3.919257597659214,1.4971501735306676,33.156776801421245,1.5017,4.753,325.312
3.9213510651022414,1.4944140940888886,33.076913514204094,1.5017,4.753,333.984
3.923734185294719,1.4958676577405847,32.98702367694859,1.5017,4.765,342.687
3.925596059102207,1.4986074349244676,32.90015053684605,1.5023,4.765,351.421
3.928315241105648,1.4942594015674495,32.81987188892949,1.5017,4.765,360.171
3.930561342843432,1.5012114798840468,32.7318902074372,1.5017,4.765,368.906
3.932747628574746,1.499787671749215,32.6501217264182,1.5023,4.765,377.64
3.934943040358968,1.4981516484565285,32.56310423745701,1.5023,4.765,386.312
3.936915675590192,1.496609945918676,32.48841445273435,1.5017,4.765,394.984
3.939398580447768,1.4995910302932427,32.41595345745914,1.5023,4.765,403.718
3.941220516910893,1.499712652698549,32.33655464707359,1.5023,4.778,412.453
3.943558196396231,1.4981447256397833,32.264334076186806,1.5023,4.778,421.109
3.945441705566097,1.4991320630615732,32.189423221702604,1.5017,4.778,429.859
3.947680754342607,1.498176850480704,32.110030416866884,1.5017,4.778,438.531
3.949331561041285,1.5000398438455935,32.04366367905469,1.5017,4.778,447.187
3.951700031778119,1.5012132797710347,31.970890593179195,1.5017,4.778,455.906
3.953650169658317,1.5014973748542646,31.904133321844835,1.5023,4.778,464.703
3.955755618911184,1.4969060813566664,31.83266072012243,1.5017,4.791,473.453
3.9574396711206,1.500007851950937,31.76528211998033,1.5017,4.791,482.171
3.959641862934504,1.4966777678072325,31.701073906251736,1.5017,4.791,490.828
3.961565645239224,1.4964810902485972,31.643811629955792,1.5023,4.791,499.5
3.963359328992833,1.4979096048160758,31.57890457149407,1.5023,4.791,508.218
3.965421954381175,1.4991691871888952,31.52113015469584,1.5017,4.791,516.937
3.9671964786493694,1.4962576272606367,31.455806046129904,1.5017,4.803,525.703
3.969495305299572,1.4970531027145335,31.390171649465845,1.5023,4.803,534.453
3.9712010359475705,1.501621108986817,31.33382775893689,1.5023,4.803,543.125
3.972897503790442,1.4972787517701929,31.27357133618621,1.5017,4.803,551.796
3.974373438086181,1.4976192204434162,31.23192798688797,1.5017,4.803,560.515
3.976476669467609,1.5024167458985278,31.165817528295506,1.5017,4.803,569.203
3.9780352458038704,1.5012373245999235,31.11188472683989,1.5017,4.803,577.906
3.9795729460734135,1.4984016887341365,31.065110357283828,1.5023,4.803,586.625
3.981196658590979,1.498800839703436,31.000509785812422,1.5023,4.816,595.281
3.982999753505344,1.4968275798815638,30.960243217678425,1.5017,4.816,603.984
3.984165312229232,1.4997673484384035,30.902252470723145,1.5017,4.816,612.656
3.98597563495805,1.497872419360591,30.863489969755307,1.5023,4.816,621.39
3.9873871453112777,1.4997908832269489,30.81025509988644,1.5017,4.816,630.046
3.988678865150217,1.5001427574190376,30.754740688192097,1.5023,4.816,638.718
3.9900258651193607,1.499936102470105,30.722088457460643,1.5017,4.816,647.421
3.991253647063585,1.501673669055047,30.65929832241512,1.5023,4.816,656.156
3.992642419621978,1.49869603571075,30.61640097492536,1.5017,4.816,664.812
3.994132721385404,1.4989075205443698,30.57942261629724,1.5017,4.816,673.468
3.995210210681232,1.499433454661638,30.533902080571146,1.5017,4.816,682.171
3.9963502658212624,1.5013080926126516,30.5003247188742,1.5017,4.829,690.828
3.997676042700284,1.50058825244811,30.45595587121692,1.5017,4.829,699.5
3.99912568493084,1.4997217509967902,30.406738016043704,1.5017,4.829,708.218
4.000009013530335,1.4998308500054467,30.37620796604146,1.5023,4.829,716.875
4.001091068387406,1.5011673616157917,30.343027985809087,1.5023,4.829,725.531
4.002200651752414,1.5000977070176675,30.290518476655155,1.5023,4.829,734.25
4.003131817048196,1.501605955633538,30.250580871373973,1.5017,4.829,742.921
4.004573278212361,1.4970042223560052,30.220371025515387,1.5017,4.829,751.578
4.005256611950361,1.50105538843909,30.177668571575342,1.5017,4.829,760.25
4.006446325626043,1.499300886994921,30.15041712366228,1.5023,4.829,768.953
4.007267833086485,1.4995488335902891,30.11567709534916,1.5023,4.829,777.593
4.008260858086988,1.5000298641628853,30.07525275312951,1.5017,4.829,786.265
4.009453884479656,1.4990983619434224,30.03766994084948,1.5017,4.841,794.984
4.010286349375634,1.497921896964594,29.99944741581364,1.5017,4.829,803.64
4.011578384799929,1.5013165034145968,29.970206187256892,1.5017,4.829,812.296
4.012445790787597,1.498258663427405,29.940978890239315,1.5017,4.841,821.015
4.0131157815906455,1.4970731157181183,29.901825073364822,1.5017,4.841,829.656
4.014307330170671,1.5000891622022536,29.8741240981042,1.5023,4.841,838.328
4.015223819470593,1.4980529613816918,29.8450223879096,1.5017,4.841,847.062
4.016013790836631,1.4995913991564986,29.821099096722406,1.5017,4.841,855.718
4.017113958112678,1.4970583674541575,29.789450098345892,1.5017,4.841,864.437
4.018298494580781,1.499475944788803,29.75491892885746,1.5017,4.841,873.078
4.018891628046249,1.4951415793639629,29.73205253896629,1.5017,4.841,881.734
4.020227560333971,1.5017630299920497,29.70808273158601,1.5017,4.841,890.453
4.020963905659342,1.5007831071521864,29.69251653503911,1.5017,4.841,899.109
4.022030996309905,1.4998042808383454,29.660885931957743,1.5017,4.841,907.765
4.023079742686746,1.4987998919050531,29.630026484480823,1.5023,4.841,916.484
4.024119078870502,1.5021319758414975,29.60636108643186,1.5017,4.841,925.14
4.025045512453659,1.4998916003980165,29.58055215202381,1.5017,4.841,933.796
4.026040661699593,1.498960036823367,29.560508217528533,1.5017,4.841,942.5
4.027047468773522,1.4961277722292732,29.53419008207772,1.5017,4.854,951.171
4.027895720101584,1.5017841759902022,29.510581416564865,1.5017,4.854,959.875
4.028788615478746,1.4992514110368875,29.488705949714657,1.5017,4.854,968.531
4.030028900357338,1.4984196331910251,29.473851549914592,1.5017,4.854,977.187
4.031006479396694,1.49819257907817,29.45764856175309,1.5017,4.854,985.89
4.03191044608908,1.4993853555027885,29.433385681627392,1.5017,4.854,994.546
4.033243614250576,1.4974306576274743,29.4140555078243,1.5023,4.854,1003.218
4.033972718669108,1.4966545567232423,29.3933098270384,1.5017,4.854,1011.89
4.035069741355716,1.5001463622878286,29.363404636348516,1.5017,4.854,1020.546
4.036035087045066,1.497424127150095,29.34649356526488,1.5017,4.854,1029.218
4.036950840769601,1.4980461495008013,29.338449556909453,1.5017,4.854,1037.906
4.038049047216648,1.5020079311614527,29.31725533849068,1.5017,4.867,1046.593
4.039203251173585,1.4965920552321663,29.298868517083168,1.5023,4.854,1055.296
4.040015598268117,1.4979841241826464,29.28417018447616,1.5017,4.867,1063.953
4.041011070501305,1.4994310102347486,29.269603283102253,1.5017,4.867,1072.625
4.0420970278451245,1.4997058228932196,29.25328323130591,1.5017,4.867,1081.296
4.042951528218104,1.499044983146156,29.243500510267666,1.5023,4.867,1089.953
4.044113309800975,1.4965593403689137,29.22402919852212,1.5017,4.867,1098.687
4.044896348473938,1.4975436012213923,29.20878157267113,1.5017,4.867,1107.343
4.046239549636951,1.4965835420156937,29.20079636552517,1.5017,4.867,1116.0
4.047234364746652,1.4974549584039747,29.178590750549983,1.5017,4.867,1124.718
4.048046072984085,1.4985043093380277,29.171509305911943,1.5017,4.867,1133.375
4.04888185804017,1.500636362064278,29.14038986464128,1.5017,4.867,1142.046
4.050030188018453,1.4982237714172426,29.13960919677116,1.5023,4.867,1150.718
4.051217303897641,1.5014070950902685,29.12549176797825,1.5017,4.867,1159.375
4.052035158650391,1.4941555859263551,29.11568436494848,1.5017,4.867,1168.046
4.0529699672110935,1.4998549200339222,29.09494060536032,1.5017,4.879,1176.765
4.05380554539182,1.497763086142126,29.095580266959704,1.5017,4.879,1185.421
4.054810707700808,1.4999137906395388,29.084459135195303,1.5017,4.879,1194.125
4.055772411481819,1.4985260517948258,29.071601416302705,1.5017,4.879,1202.781
4.056791812594994,1.501089182097232,29.07015374307179,1.5023,4.879,1211.453
4.057883586477148,1.500121584010181,29.056424427928462,1.5017,4.879,1220.156
4.058604287478874,1.4980548217714456,29.041472015638167,1.5017,4.879,1228.828
4.059687691860338,1.4975868632677474,29.02166772926848,1.5017,4.879,1237.5
4.060553829777704,1.5002923760786635,29.01962103308596,1.5017,4.892,1246.171
4.061345519882719,1.4986356168414083,29.020284654863108,1.5023,4.892,1254.828
4.062380985400921,1.4974531567806475,29.011850608727347,1.5023,4.879,1263.5
4.063074474051841,1.498688152397483,29.007608141345745,1.5017,4.892,1272.203
4.064198970175689,1.4962916587559263,28.98988893268757,1.5017,4.879,1280.843
4.065182844509431,1.4997177832919302,28.981172489004017,1.5023,4.892,1289.593
4.06603310492275,1.4982281499732195,28.965870408373643,1.5017,4.892,1298.296
4.067103739518672,1.4983639829162143,28.95898284696742,1.5023,4.892,1306.953
4.067878508742001,1.498414315954936,28.96135669918049,1.5023,4.892,1315.625
4.06872147783827,1.4982313517406682,28.959047746536683,1.5023,4.892,1324.296
4.069990387882093,1.497574295319614,28.94796824441125,1.5023,4.892,1332.953
4.070494620640415,1.499086949534836,28.946902900055928,1.5023,4.892,1341.625
4.0716842427487,1.5018340579225014,28.94097365828345,1.5023,4.892,1350.296
4.07246274477326,1.49764436337947,28.932720596751118,1.5017,4.892,1358.968
4.073532097682766,1.4981127916466002,28.927105211604864,1.5023,4.892,1367.625
4.074584664116692,1.497754461172174,28.92576854201225,1.5023,4.892,1376.296
4.07559568566263,1.4988347515151483,28.91919057649521,1.5017,4.892,1385.015
4.076294600588278,1.4987062022354487,28.90034192915373,1.5017,4.892,1393.671
4.077445160034888,1.49903969977447,28.90679919055107,1.5017,4.892,1402.328
4.078531943311432,1.497887078649696,28.89207550597601,1.5017,4.892,1411.015
4.079153461032605,1.5016693077409438,28.89451217223665,1.5017,4.905,1419.671
4.080039063717379,1.4983127404694412,28.895469001056373,1.5017,4.905,1428.343
4.081040513770323,1.4994426384381545,28.88896388823671,1.5017,4.905,1437.015
4.082100485124286,1.4992782901496229,28.88626129423828,1.5017,4.905,1445.671
4.082998068503732,1.5000965192351052,28.885682904296264,1.5017,4.905,1454.343
4.084079134397552,1.499577504215872,28.885284123772475,1.5023,4.905,1463.125
4.084756688743122,1.5012721640101918,28.8719964045022,1.5017,4.905,1471.828
4.086037489439845,1.4984339141587295,28.87742443759237,1.5023,4.905,1480.484
4.086803301510678,1.4986508541112735,28.872938131929008,1.5023,4.905,1489.156
4.088094072693722,1.4999391105183864,28.87873108774926,1.5023,4.905,1497.828
4.089163867386041,1.4980413530026395,28.869517498375806,1.5023,4.905,1506.484
4.090051909870125,1.498929514347149,28.868245316239328,1.5017,4.917,1515.156
4.091060652282114,1.4971500168594871,28.862823695743835,1.5023,4.917,1523.828
4.092054102032795,1.49633245753304,28.863033879683204,1.5017,4.917,1532.484
4.093265295348443,1.5001379232736145,28.86287272058128,1.5017,4.917,1541.187
4.094075669286268,1.5003482697250234,28.864499779267675,1.5023,4.917,1549.843
4.09515587047043,1.4995466225332117,28.86581018526203,1.5023,4.917,1558.515
4.096215681136574,1.4972969859290972,28.854691538345914,1.5023,4.917,1567.203
4.097208349948972,1.4988192634305406,28.85322333623137,1.5017,4.917,1575.859
4.098102142935216,1.499602932303835,28.855892598971472,1.5023,4.917,1584.531
4.099165357696192,1.4999628222283297,28.856546147032297,1.5023,4.917,1593.218
4.100309166692949,1.499081816914969,28.861573992169,1.5017,4.917,1601.875
4.101203589955411,1.499955866041313,28.85370011506772,1.5017,4.917,1610.546
4.102210632024128,1.5009747353994731,28.854989207578694,1.5017,4.917,1619.265
4.103716653011389,1.4984011225497853,28.864791723258865,1.5017,4.917,1627.968
4.104527694670155,1.498655428421468,28.850837626309232,1.5023,4.93,1636.625
4.105513072853266,1.5000968990455452,28.853981858260976,1.5017,4.93,1645.296
4.10668388269269,1.5015234036558602,28.85406961411405,1.5017,4.93,1653.968
4.107612677485443,1.4976522423176426,28.859316977655286,1.5023,4.93,1662.656
4.10921133859131,1.4974442768668472,28.855917076759884,1.5017,4.93,1671.312
4.110037076102844,1.495442569731635,28.86006099792625,1.5023,4.93,1679.968
4.110969496564328,1.4970690518823857,28.85700667251644,1.5017,4.93,1688.671
4.112137675456892,1.499902934992723,28.85882814600493,1.5017,4.93,1697.328
4.1134298866455365,1.4979310296024415,28.86114403363033,1.5017,4.943,1706.0
4.114522493112982,1.496884863025046,28.863619326333243,1.5023,4.943,1714.718
4.1157935670977,1.4960134344721066,28.86927588100836,1.5017,4.943,1723.359
4.116811818916591,1.5000809281692682,28.872899743032317,1.5017,4.943,1732.109
4.117873522067273,1.49948152194318,28.87569203492689,1.5017,4.943,1740.765
4.119157183141829,1.4982837706740653,28.883898836793527,1.5017,4.943,1749.781
4.120420654759854,1.4968720253601215,28.8786914622708,1.5017,4.943,1758.593
4.121451913414317,1.5001885898366658,28.881710133546893,1.5017,4.943,1767.375
4.1226053695774265,1.498527735789985,28.89035365231424,1.5023,4.943,1776.171
4.123962567540649,1.497065213043995,28.887557124188323,1.5023,4.943,1784.984
4.124858795257907,1.4999621817008106,28.88908563797613,1.5017,4.943,1793.765
4.126404290746602,1.4967196304330466,28.895811093940257,1.5017,4.943,1802.609
4.127521110509044,1.4949561293750115,28.897753985137705,1.5017,4.943,1811.484
4.129039580096735,1.4991582163415555,28.9109288241435,1.5017,4.955,1820.328
4.130100556131636,1.4966936852195245,28.906874862302413,1.5023,4.955,1829.25
4.131467194472749,1.500429739574063,28.90981843598464,1.5017,4.955,1838.14
4.132198686753425,1.4975119429211523,28.91613911959997,1.5017,4.955,1846.984
4.133950591298143,1.4985581694473504,28.91682227771085,1.5023,4.955,1855.796
4.1347170693665705,1.4969876257400183,28.927308913209263,1.5023,4.955,1864.593
4.136362161373118,1.4982525063070835,28.929706811103795,1.5017,4.955,1873.75
4.137864322282538,1.4990755464945695,28.94036528916132,1.5017,4.955,1882.718
4.138983408420242,1.5009641210995783,28.931426359828222,1.5017,4.955,1891.687
4.140318559208057,1.4945359368860367,28.943130739677347,1.5017,4.968,1900.625
4.141733291262947,1.501854988456979,28.94424159927889,1.5017,4.968,1909.562
4.142701323640411,1.500711636755535,28.95811722510276,1.5017,4.968,1918.531
4.143953036844526,1.5014719527871256,28.950835475439835,1.5017,4.968,1927.5
4.145638732185287,1.4982329161640668,28.95872715814566,1.5023,4.968,1936.421
4.146929542415644,1.499089778522585,28.95836369460055,1.5017,4.968,1945.39
4.148141811522202,1.500182056318477,28.97513218010157,1.5023,4.968,1954.343
4.149351757718086,1.499250310513418,28.97547369274347,1.5017,4.968,1963.25
4.151027028547134,1.4967121292154346,28.98769235411985,1.5023,4.968,1972.171
4.15238753391231,1.4988409164271728,28.996305466401548,1.5017,4.968,1981.125
4.153508101554907,1.4975529715874183,28.99898457123121,1.5017,4.981,1990.046
4.155377621635544,1.498251409940454,28.997652923644303,1.5023,4.981,1998.968
4.156537019878028,1.5014145499311986,29.008886269137683,1.5017,4.981,2007.921
4.158034513518893,1.5005375049468512,29.01487065397717,1.5017,4.981,2016.828
4.159278813095665,1.4985877179359657,29.0256537779264,1.5017,4.981,2025.75
4.160742077917723,1.5009874322461525,29.03885140810692,1.5017,4.981,2034.671
4.161932654274211,1.5011870653411632,29.0447446117314,1.5017,4.981,2043.578
4.163636243379859,1.4967747551243444,29.05062041173124,1.5023,4.981,2052.531
4.165249336649348,1.5007440944193189,29.04835898154772,1.5017,4.981,2061.453
4.166429218653966,1.4989768903157443,29.05734859200294,1.5017,4.993,2070.359
4.167954143996617,1.49840869462767,29.064968279830712,1.5023,4.993,2079.281
4.169265399103585,1.49870035923798,29.07826799028148,1.5017,4.993,2088.234
4.170616029838288,1.4980950413017902,29.08339575507937,1.5007,4.993,2097.171
4.171807619537058,1.497255989947161,29.08222218724309,1.4985,4.993,2106.078
4.17296127585062,1.4940134012313582,29.102306447587168,1.4969,4.993,2115.0
4.174185006865329,1.4891771379496248,29.11057130753329,1.4942,4.993,2123.937
4.1753783937421245,1.4909026724820278,29.11362756017368,1.4931,4.993,2132.859
4.176355069673103,1.4864509865373752,29.120985043688638,1.491,4.993,2141.75
4.177633966183391,1.4859062924806772,29.120734286936685,1.4888,4.993,2150.687
4.178498798655119,1.4816089501429757,29.13377453510593,1.4866,4.993,2159.609
4.179776815571756,1.483342660688595,29.13647245538781,1.485,4.993,2168.531
4.180791989647791,1.481093404056865,29.149403040106847,1.4829,4.993,2177.437
4.18203043226522,1.4778843810561677,29.16267621543364,1.4813,4.993,2186.39
4.183332335294636,1.4775296553966728,29.165553656582738,1.4791,4.993,2195.281
4.1841951459840585,1.4733872022066874,29.17929878754702,1.4764,4.993,2204.187
4.1854223995265,1.4702263030679064,29.188093616465235,1.4742,4.993,2213.078
4.186717681956937,1.47301149424416,29.19187299304757,1.4726,4.993,2222.015
4.18774721113955,1.4655863968097511,29.203649102818797,1.471,4.993,2230.968
4.188657447090995,1.465682603970275,29.210735047611564,1.4689,4.993,2239.906
4.190119518946065,1.461908237075023,29.21979057099545,1.4667,4.993,2248.812
4.190963225773282,1.4614317348597752,29.23039338406312,1.4645,4.993,2257.703
4.192312748847465,1.462515870052275,29.23751940249045,1.4629,4.993,2266.64
4.193169602311425,1.458209420865654,29.24363630406921,1.4608,4.993,2275.578
4.194651440720257,1.4573328411646285,29.25113120420551,1.4592,4.993,2284.5
4.195619867905029,1.4522024105829978,29.253908413050617,1.457,4.993,2293.406
4.196579967566129,1.4537580232240617,29.271035958159924,1.4554,4.993,2302.343
4.197861724791146,1.4489875453427898,29.27912334680924,1.4538,4.993,2311.234
4.198576801174893,1.447500305561994,29.291617395695177,1.4511,4.993,2320.171
4.199985779255255,1.4476643136671028,29.297645239726403,1.4495,4.993,2329.078
4.20105589692898,1.4494214497915767,29.30734319596096,1.4478,4.993,2338.0
4.194826918796464,1.3883679437960028,29.328715561232176,1.3885,4.955,2347.25
4.195363652806856,1.3865558153269746,29.33106344297816,1.3885,4.955,2356.328
4.195668521936033,1.385846088515751,29.33512302049401,1.3864,4.955,2365.406
4.196694007965141,1.3826819443558087,29.342421185541493,1.3858,4.955,2374.437
4.194849192999894,1.3613383554619611,29.34509320743534,1.3654,4.943,2383.484
4.195509411317449,1.3613694133586325,29.36150566005233,1.3643,4.943,2392.531
4.196148757576352,1.359256514289228,29.37461491888591,1.3632,4.943,2401.562
4.19710327164528,1.3582267402703334,29.377488079594464,1.3616,4.943,2410.593
4.197756712166238,1.3601426874929303,29.382294984923465,1.36,4.943,2419.609
4.196123253689584,1.340750862981562,29.39098513124075,1.339,4.93,2428.687
4.196983036073767,1.339238755288073,29.398064097444124,1.3384,4.93,2437.75
4.197583342932983,1.3329297649851208,29.411748292546054,1.3379,4.93,2446.781
4.196099545651404,1.3134359618460487,29.41206868139625,1.3174,4.917,2455.843
4.196541222041416,1.3133441439590774,29.429130502235907,1.3158,4.917,2464.937
4.197157023302451,1.3087149819896853,29.43415699028456,1.3152,4.917,2473.968
4.197801843793403,1.3140340556794916,29.44395345229268,1.3131,4.917,2482.968
4.196544471957072,1.2922781495705862,29.460202600883157,1.2926,4.905,2492.031
4.196842580878704,1.289188599525652,29.451663382236084,1.2921,4.905,2501.109
4.19750890647581,1.2906886716258112,29.469228882225675,1.291,4.905,2510.14
4.198219002947624,1.2859893330305137,29.48760759707449,1.2894,4.905,2519.187
4.198948984267442,1.2861784416156212,29.491966503801383,1.2888,4.905,2528.25
4.197491354565607,1.267470429790185,29.500216734508395,1.2683,4.892,2537.281
4.197811065674202,1.261752906995253,29.512570497476123,1.2678,4.892,2546.312
4.196143272074816,1.241654009159283,29.52012009475417,1.2473,4.879,2555.328
4.196378570471153,1.245081065611456,29.53086880412733,1.2462,4.879,2564.406
4.197012028892107,1.2429687436890158,29.544117572579783,1.2457,4.879,2573.406
