Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.198257409594461,0.0007130504619326,24.267087815290243,-0.0006,0.0,0.0
4.198510349854315,-0.0021202911943354,24.261106709876195,-0.0004,4.214,16.672
3.990235449772485,-1.9888812569230616,24.33439966863964,-2.0,3.007,35.703
3.968284440500392,-1.9896349037389716,24.49676519889272,-2.0,2.992,53.828
3.9519477140987873,-1.9918751831887047,24.69138503061536,-2.0,2.978,71.891
3.9381418378907487,-1.9909971667501625,24.8620878904178,-2.0,2.969,90.047
3.92650571065562,-1.988415915421185,25.048789496272214,-2.0,2.967,108.313
3.9164461552786696,-1.9880161652642847,25.236426070976727,-2.0,2.964,126.391
3.9070414424603257,-1.9907742945727336,25.43065453360177,-2.0,2.96,144.625
3.8989883657996582,-1.991214118783035,25.620513737173823,-2.0,2.953,162.719
3.8909643972791295,-1.98919154703708,25.81235928528508,-2.0,2.948,180.953
3.883829910413721,-1.9901304430017448,25.9964976204636,-2.0,2.943,199.016
3.876843883234679,-1.990288553469618,26.17680257245043,-2.0,2.937,217.297
3.870394120474355,-1.9906787532807504,26.35063714429653,-2.0,2.931,235.469
3.8639393393595673,-1.9912795934454532,26.52808645687716,-2.0,2.925,253.735
3.857905226743193,-1.9910536653510005,26.69323464734417,-2.0,2.92,271.813
3.851951519605026,-1.9896753132551368,26.85876333773836,-2.0,2.915,290.063
3.8462392703192494,-1.9912225581202936,27.02358381399293,-2.0,2.909,308.266
3.840760108881886,-1.989520001709413,27.19388402358964,-2.0,2.904,326.422
3.8353576126162863,-1.989910945012758,27.34903969269687,-2.0,2.899,344.594
3.8304012613421694,-1.9914558964148976,27.510244889719207,-2.0,2.895,362.782
3.8251564878210726,-1.9884842995314929,27.67761793190369,-2.0,2.89,381.016
3.820632507677927,-1.9914530323147068,27.82768849735508,-2.0,2.885,399.25
3.815567864292089,-1.989261022287174,27.965132832069006,-2.0,2.881,417.422
3.810591686755965,-1.990868186493798,28.124556856809985,-2.0,2.876,435.563
3.805901504130917,-1.9908214689435104,28.255225095790568,-2.0,2.871,453.75
3.801076912539158,-1.9901964790551747,28.402092205636503,-2.0,2.866,472.032
3.796274262928465,-1.990120231010664,28.542484722920364,-2.0,2.861,490.328
3.791333776956476,-1.9870824211657088,28.68330602850449,-2.0,2.857,508.516
3.7868363686062576,-1.9898552799051457,28.819275859317163,-2.0,2.852,526.641
3.78224205691184,-1.9912485442346008,28.956475403681143,-2.0,2.848,544.891
3.777446589607513,-1.9901314475641416,29.08615887716591,-2.0,2.843,563.078
3.772816929850222,-1.9903272565736132,29.20274678387857,-2.0,2.839,581.235
3.768416294670138,-1.98981184158094,29.309325891748667,-2.0,2.835,599.5
3.763619858580821,-1.9880028338729785,29.420960894809152,-2.0,2.83,617.703
3.759237314182151,-1.9889148903139624,29.51817889200263,-2.0,2.825,636.032
3.7549270360321527,-1.990939918892104,29.628387323727733,-2.0,2.821,654.172
3.7505965174320255,-1.991012302740273,29.705270640807832,-2.0,2.817,672.344
3.746280318176032,-1.988995597707802,29.78736209317733,-2.0,2.813,690.547
3.742579656300345,-1.9904791960540489,29.869673327838928,-2.0,2.809,708.844
3.738437156048996,-1.989782472205119,29.934167122292767,-2.0,2.805,727.047
3.7342388383892806,-1.9888579727985995,30.00824390304624,-2.0,2.801,745.266
3.7302846819916646,-1.992765203015588,30.074090225902697,-2.0,2.797,763.703
3.726299056130584,-1.9875577291797564,30.1148353603296,-2.0,2.793,782.0
3.72215786815036,-1.9879359925185731,30.15904412783462,-2.0,2.789,800.25
3.718505193176637,-1.9880236517063887,30.22107759443776,-2.0,2.785,818.563
3.714437469585722,-1.9883942800876475,30.2468798888257,-2.0,2.781,836.953
3.710533382146454,-1.987999568814772,30.30036303429772,-2.0,2.777,855.344
