Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.195536714662514,-0.0045592034242535,24.89106878971231,0.0004,0.0,0.0
4.195965348408379,-0.0055458625558377,24.889239990462933,0.0006,4.211,9.453
3.561662267905921,-4.026985212698421,25.013311471584387,3.996,1.599,23.015000000000004
3.502469877035593,-4.028149949337244,25.50306503879706,3.996,1.562,36.047
3.4604217249359404,-4.02792313752029,26.037794251919205,3.995,1.523,49.125
3.425301537930807,-4.027389584134404,26.58392727649058,3.995,1.489,62.203
3.3952181457881023,-4.027833195347408,27.097394618755114,3.995,1.457,75.297
3.3699688386425017,-4.028054739745729,27.58870611573563,3.995,1.429,88.343
3.348424321965928,-4.028203642733449,28.07488271881149,3.995,1.405,101.437
3.329662457048982,-4.028586404654317,28.5593680539979,3.995,1.383,114.468
3.314350654882256,-4.027364517584972,29.033650654790176,3.995,1.367,127.531
3.299016335752251,-4.026908804948858,29.506489058018023,3.995,1.353,140.656
3.2854464382510407,-4.029157430397734,29.974097878269696,3.995,1.341,153.71800000000002
3.2733383734799526,-4.0299292434819325,30.431080696764237,3.995,1.328,166.765
3.262687350244881,-4.026516090175833,30.8821320375718,3.995,1.318,179.875
3.253050556992117,-4.026094408274965,31.31899133949849,3.995,1.308,192.906
3.2442980820336604,-4.028234584792046,31.718349605379444,3.995,1.298,205.984
3.235525043384817,-4.02766673872758,32.11521228312918,3.995,1.291,219.0
3.2269685198277616,-4.027598780238687,32.469734446887664,3.995,1.283,232.047
3.218428862405029,-4.027763070547331,32.83988435193117,3.995,1.275,245.093
3.207052524388008,-4.029041394938555,33.17377023213032,3.995,1.266,258.14
3.1978739641425893,-4.027773496752269,33.51193739130026,3.996,1.255,271.203
3.1895639303604675,-4.0284732116928295,33.8533579884358,3.995,1.248,284.25
3.1810628782065904,-4.028689641038846,34.17410730547516,3.995,1.24,297.265
3.175119276861068,-4.02624219751708,34.483186477642725,3.995,1.234,310.281
3.169311313893369,-4.029238195531714,34.799992975781244,3.995,1.228,323.343
3.163263481044896,-4.02693941590213,35.068884960488106,3.995,1.222,336.375
3.1590414199588555,-4.026318973900013,35.35235317868015,3.995,1.216,349.437
3.156904331197016,-4.028165798545569,35.613667097478974,3.995,1.215,362.5
3.155607711685977,-4.029732117977417,35.86867071228876,3.995,1.214,375.547
3.150720423084458,-4.026645647722548,36.09722073854772,3.996,1.211,388.609
3.145412240099416,-4.031351805704019,36.32738806289109,3.995,1.206,401.656
3.1398757326212654,-4.027783185393329,36.55276057212949,3.995,1.202,414.812
3.134433200495897,-4.03005064235359,36.78075906680412,3.996,1.196,427.859
3.1289771782023625,-4.028513154088374,37.03670323970897,3.995,1.192,440.922
3.1234809580300382,-4.027400892730753,37.2702786983967,3.996,1.187,453.968
3.118194992167308,-4.0271698827379705,37.51377889577866,3.996,1.182,467.031
3.112900157945605,-4.0271206539746975,37.75953731252874,3.995,1.178,480.078
3.108016903214614,-4.028864389993467,38.00545809421732,3.996,1.173,493.297
3.1036085274401395,-4.027234238707352,38.24266531384209,3.996,1.169,506.312
3.0990054120596717,-4.026842144854696,38.475614638424325,3.996,1.164,519.375
3.094752776441834,-4.028110655409531,38.71823111589313,3.996,1.161,532.406
3.09000346584074,-4.026219950068853,38.96089616644153,3.995,1.157,545.531
3.0855303919892467,-4.028179776645434,39.19826793808318,3.995,1.153,558.656
3.081486619242966,-4.027242564083688,39.42670936142865,3.996,1.149,571.734
3.0775698601842896,-4.028457782559311,39.66332422016306,3.996,1.144,584.75
3.0733911945844445,-4.028834924160261,39.89792646070807,3.996,1.14,597.75
3.069432040028942,-4.028161765447368,40.12439884033606,3.995,1.136,610.812
3.0653348556897315,-4.027156548296498,40.36499727108115,3.996,1.132,623.937
3.061702818999582,-4.026468716141305,40.59593633560126,3.996,1.128,636.937
3.0575417955401862,-4.029320724073811,40.82918027409375,3.996,1.124,650.062
3.0534666485741395,-4.028808366037056,41.04937951442198,3.996,1.12,663.125
3.0494249731611323,-4.0292815418072925,41.270035972421695,3.996,1.116,676.172
3.0456439972554663,-4.025715392820674,41.49346205050986,3.996,1.112,689.234
3.040787803601355,-4.0271890395564665,41.70459065926484,3.996,1.107,702.312
3.036384977381538,-4.027541229516572,41.94610866087251,3.996,1.102,715.375
3.0318871694744693,-4.027429366132367,42.17719696636312,3.996,1.097,728.531
3.02820200885782,-4.028703420046162,42.38983664296116,3.996,1.092,741.578
3.024289749157767,-4.029487362377401,42.626194880915335,3.995,1.088,754.672
3.020142731568072,-4.027006405810027,42.83410022507106,3.996,1.083,767.687
3.016615168643964,-4.0277842630518,43.06926593028822,3.995,1.079,780.718
3.01278547650209,-4.028118955668684,43.29248937168716,3.996,1.075,793.797
3.0093443700482925,-4.02590342089858,43.506847779935576,3.996,1.071,806.812
3.005190895839232,-4.026246805270869,43.72161305168212,3.996,1.067,819.875
3.001536457337213,-4.026677273569687,43.92247903496896,3.996,1.062,832.89
2.9972941663101094,-4.027622599402672,44.14153733333005,3.996,1.058,845.953
2.9928105080466825,-4.025146238433689,44.34142804177824,3.996,1.053,858.953
2.9879595344248,-4.027947464693043,44.55224300423282,3.996,1.048,872.031
2.982581976119256,-4.029776077125711,44.760524676044426,3.996,1.043,885.109
2.977732044524015,-4.025439777879757,44.97263206041536,3.996,1.038,898.156
2.972741191136394,-4.0273976328686025,45.19753431116872,3.996,1.033,911.187
2.967262826580306,-4.0299415115683646,45.40422687056105,3.996,1.027,924.218
2.9618054190255867,-4.029524876565392,45.62308075805186,3.996,1.022,937.265
2.95641607597638,-4.029755551180427,45.83541521827728,3.996,1.016,950.281
2.950822620631921,-4.029181794448716,46.041241962031776,3.996,1.011,963.328
2.944987311850045,-4.028805435196107,46.26238321569455,3.996,1.005,976.343
2.939423321879473,-4.028515406157585,46.47812010857484,3.996,1.0,989.484
2.933909430518011,-4.0305475452587824,46.70067248069878,3.996,0.995,1002.578
2.928763920736537,-4.028096505477532,46.907211119322746,3.996,0.989,1015.64
2.9231714749239144,-4.0281696408400265,47.113244277232525,3.996,0.984,1028.625
2.917867234592701,-4.026894629495804,47.31992453216337,3.996,0.979,1041.672
2.912278710265591,-4.027505745260156,47.54257365984512,3.996,0.973,1054.765
2.9061588111703927,-4.027432816631251,47.75139145768958,3.996,0.967,1067.812
2.9005284720842264,-4.028790670295298,47.95546680540566,3.996,0.961,1080.859
2.8944681587223013,-4.029221538221504,48.168908402600174,3.996,0.955,1093.859
2.888351283375592,-4.029407284778029,48.38163115396928,3.996,0.949,1106.937
2.881886617451248,-4.028580742887027,48.588188017071886,3.996,0.943,1119.968
2.875342538257049,-4.027503833654211,48.79699232655136,3.996,0.937,1133.062
2.8684915369791977,-4.027527332606682,48.98688029561928,3.996,0.93,1146.109
2.861641218618997,-4.029573220272387,49.19456861646584,3.996,0.923,1159.14
2.8539830654313363,-4.02875950506801,49.41558309650502,3.996,0.917,1172.187
2.8455966533793275,-4.030546913447283,49.62796443232873,3.996,0.908,1185.281
2.837018030687901,-4.029775094017884,49.82983850273326,3.996,0.901,1198.343
2.8280810416568647,-4.028694260383326,50.032149651723685,3.996,0.891,1211.375
2.818306519702422,-4.028679912251608,50.26842066278033,3.996,0.882,1224.5
2.8080335257712665,-4.029091550166584,50.48557566689722,3.996,0.872,1237.531
2.7961686366167013,-4.029649461612063,50.713664260179456,3.996,0.861,1250.625
2.7834776048246663,-4.029496307835473,50.95514532189424,3.996,0.849,1263.672
2.769369691427373,-4.027902302635462,51.17645802671341,3.996,0.836,1276.718
2.7534026779192424,-4.028140217562486,51.41336767061572,3.996,0.821,1289.765
2.7345569088766424,-4.0274623683827295,51.65703183158045,3.996,0.803,1302.828
2.711912777004008,-4.02869502552596,51.90164762171512,3.996,0.783,1315.968
2.6849873136694744,-4.028721188584562,52.13967422753591,3.996,0.759,1329.047
2.65126960760288,-4.026534032881991,52.418761089323006,3.996,0.729,1342.062
2.6074264564932887,-4.028898016868744,52.69199333378357,3.996,0.689,1355.359
2.549092557627072,-4.028890709091217,52.95189347487821,3.996,0.64,1368.515
2.4688950518837576,-4.029342827121114,53.20066401993801,3.996,0.572,1381.765
2.3491756245923567,-4.028379729308707,53.515210863679386,3.996,0.474,1394.968
2.152248802099305,-4.027503126948957,53.91979108695937,3.996,0.321,1408.125
1.8717606752777656,-3.74193493370541,54.36272386870957,3.992,0.073,1421.297
2.9996044491715983,-0.0066066689631372,54.71724968436856,0.0006,0.0,1434.718
3.2174244907003056,-0.0029608637304366,54.56262970684752,0.0004,0.0,1448.078
3.329791387229858,-0.0041048019985297,54.1706249274748,0.0006,0.0,1461.375
3.399668404163032,-0.0031447036848758,53.67705083489028,0.0004,0.0,1474.718
3.446598565380687,-0.0020718608699901,53.16859090486603,0.0006,0.0,1488.062
3.479232928307623,-0.0036081139399205,52.644798252525526,0.0004,0.0,1501.375
3.504791099814162,-0.0044998399200675,52.142045569246754,0.0006,0.0,1514.734
3.524678099562048,-0.0043074193897573,51.632437637099855,0.0004,0.0,1528.14
3.540475643275564,-0.0023767556561921,51.15375634026732,0.0006,0.0,1541.531
3.5537684735335024,-0.0052766699704949,50.66578926319422,0.0006,0.0,1554.843
3.564790294051251,-0.0045765351020509,50.19468572117314,0.0006,0.0,1568.203
3.574687676386731,-0.0059798539177091,49.73375701980039,0.0004,0.0,1581.593
3.5832046549479006,-0.0053922554680271,49.264953728702906,0.0004,0.0,1594.984
3.5907926543921933,-0.004708925176233,48.821226260085375,0.0006,0.0,1608.265
3.5971431941713963,-0.0027278822617862,48.369640778723486,0.0006,0.0,1621.578
3.6031592553440777,-0.0045624339822589,47.94395665890819,0.0006,0.0,1634.89
3.608722753925745,-0.0018098994406499,47.51458083215503,0.0006,0.0,1648.187
3.6135158547692128,-0.0047252723663227,47.10635171045776,0.0006,0.0,1661.515
3.618101453829912,-0.0041543243885725,46.69518673130088,0.0006,0.0,1674.812
3.62209284113218,-0.0041126158518104,46.28850396787876,0.0004,0.0,1688.109
3.625912914747991,-0.004274023884948,45.901709810000106,0.0004,0.0,1701.437
3.62937640505408,-0.0032903614300888,45.506182195634175,0.0004,0.0,1714.781
3.632650339746766,-0.0053227848544386,45.12992024821884,0.0006,0.0,1728.093
3.635600827934887,-0.002695146182031,44.75972230301449,0.0006,0.0,1741.422
3.638480285389096,-0.0052432983986095,44.39803160292311,0.0004,0.0,1754.765
3.6410582780528906,-0.0021586657784356,44.05125808003126,0.0006,0.0,1768.031
3.6436551085196416,-0.0060599844714328,43.69846200509838,0.0006,0.0,1781.328
3.6458533061333434,-0.0042532407092798,43.350145822739215,0.0006,0.0,1794.703
3.6481746754392175,-0.0055336089508215,43.01487548933835,0.0006,0.0,1807.984
3.649910662880586,-0.0013773982343914,42.69352014302689,0.0004,0.0,1821.39
3.652112785152392,-0.00181173976706,42.36944534970255,0.0004,0.0,1834.718
