Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.167896310569818,-0.0046109677481952,45.19772145178193,0.0006,0.0,0.0
4.168100705327105,-0.0032504111362125,45.20451377323341,0.0006,4.183,9.343999999999998
3.5777335152626333,-3.994569249862157,45.24875112182276,4.001,1.425,21.672
3.532457930550925,-3.993555406746505,45.41459971628888,4.001,1.406,33.233999999999995
3.496546917380756,-3.9919714850305823,45.65487115109153,4.001,1.373,44.813
3.4659699345936623,-3.994750847881513,45.87131471959852,4.001,1.343,56.297
3.4387595697082523,-3.991613279395138,46.1335975872343,4.001,1.318,67.766
3.41483079124891,-3.9934706527269768,46.40887519346518,4.001,1.29,79.188
3.39344551530369,-3.992364796201993,46.72529927260341,4.001,1.271,90.641
3.374439451000896,-3.9929405293182594,46.98649775786783,4.001,1.252,102.125
3.356166769638931,-3.992930854381462,47.28446992411137,4.0,1.237,113.563
3.3390750698419245,-3.992520366991,47.58910656631972,4.001,1.215,125.063
3.3224424291500383,-3.9927736262613327,47.96227033417312,4.001,1.203,136.547
3.30698873342315,-3.9945357858253008,48.25828624585175,4.0,1.188,148.031
3.291691035399503,-3.9931003014488113,48.5512828867825,4.0,1.172,159.547
3.2768689714409343,-3.993701783078032,48.86550820713802,4.001,1.158,171.016
3.261814047644072,-3.991560832218764,49.176314573264,4.001,1.143,182.484
3.247837313049364,-3.993317951462228,49.41069956786004,4.001,1.128,193.969
3.233377921130981,-3.991288339991741,49.69506808069521,4.001,1.112,205.453
3.2197749625725947,-3.993723471425018,49.95252115771029,4.0,1.098,216.906
3.2061143645443733,-3.9933811963220953,50.206363163168014,4.001,1.084,228.406
3.1925525031881,-3.992234271953393,50.42929496749423,4.001,1.071,239.891
3.178292900965204,-3.992663740308758,50.60269207029224,4.001,1.058,251.344
3.1638224768875816,-3.9927973940516366,50.87533662836751,4.001,1.04,262.844
3.149497629715399,-3.9905618980059994,51.113381016232765,4.001,1.01,274.328
3.134893759317809,-3.991453912619921,51.3248473433637,4.001,1.003,285.813
3.120033070383092,-3.992754132600558,51.58190798610661,4.001,0.989,297.281
3.1039325242650277,-3.991920006549739,51.78855088140753,4.001,0.977,308.719
3.0873323597326983,-3.99175704667197,51.99684065774292,4.001,0.961,320.203
3.0693211990968585,-3.995168139661149,52.24555670245802,4.001,0.943,331.719
3.048609570677801,-3.990406275294281,52.49067965470069,4.001,0.909,343.172
3.023070720199128,-3.9939258841407534,52.70586606281296,4.001,0.889,354.719
2.987995536716567,-3.99357016069579,52.961397463106415,4.0,0.859,366.172
2.9336669110322147,-3.990967371872173,53.11419415793627,4.001,0.807,377.672
2.816151571601222,-3.993777276942368,53.38853099678376,4.001,0.697,389.156
1.7489828090032309,-3.1516293663884776,53.53479755024168,3.775,0.078,400.625
3.826565261953194,-0.0009737743811258,53.71584579883892,0.0006,0.002,412.25
3.853617779709557,0.0007977638707103,53.824676665493165,0.0006,0.002,423.844
3.871313030736327,-0.0018920157420199,53.88633707685579,0.0006,0.002,435.469
3.884590728143954,0.0024456302378274,53.91638632299343,0.0004,0.002,447.078
3.8947177690247,0.0013457815295167,53.95646661253941,0.0006,0.001,458.688
3.903061016489352,0.0007768385309604,53.83488781302813,0.0006,0.002,470.281
3.909648288738836,0.0018514966657986,53.736207334761474,0.0006,0.001,481.891
3.9151751179307177,0.00017960837691,53.63127214623881,0.0006,0.002,493.578
3.920243970323492,0.001299194198382,53.47067261500174,0.0006,0.002,505.156
3.9238831165253294,0.0005138847923619,53.21900948262736,0.0006,0.002,517.328
3.927095385044277,0.0008892161238993,53.04492985387362,0.0006,0.002,528.938
3.9297910151445055,-0.0003825123718708,52.87156272895463,0.0006,0.002,540.609
3.931774239330625,-0.0008927258816245,52.65512341733994,0.0006,0.002,552.203
3.933655881362661,-0.0011734261967665,52.40228542517911,0.0006,0.002,563.813
3.935304411352556,-0.0040834161019932,52.236767716405474,0.0004,0.001,575.438
3.9360925844351904,0.0002418560494482,52.04639826329281,0.0004,0.001,587.109
3.937234041030308,-0.0042806583727486,51.90691910006247,0.0006,0.002,598.719
3.937734101166341,0.001117268951292,51.71526791007701,0.0006,0.002,610.297
3.9388279962526007,0.0016186531235612,51.50039111311515,0.0006,0.001,621.953
3.9393943045042064,-0.005110769951649,51.33073947189105,0.0006,0.001,633.578
3.9401692286112047,0.002550130568308,51.19003892280429,0.0006,0.002,645.125
3.9407979708056335,-0.0016769496772493,51.00767619934918,0.0006,0.001,656.734
3.9411991056394777,-0.0012523349510114,50.8323419411621,0.0004,0.001,668.344
3.941602883063113,0.005174105008398,50.71744977446278,0.0006,0.002,679.859
3.9420993645922966,-0.0005850518243252,50.52643588901792,0.0006,0.002,691.438
3.942577278638491,0.0002455417002131,50.38986558933775,0.0006,0.001,703.047
3.94278168925668,-0.0004412849105597,50.26408936126326,0.0004,0.002,714.734
3.943204309928835,0.0019330919011378,50.0851372022723,0.0004,0.001,726.359
3.943742720462615,-0.0006213852362099,50.01169080983525,0.0006,0.002,738.078
3.943956367687654,0.0001571034547777,49.84658975657914,0.0006,0.001,749.688
