Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.699368041234935,-0.0017869195743252,25.63966410928308,0.0,0.003,0.0
3.3370508249552584,-3.783803356862587,25.6422386070278,-3.785,1.511,2.4849999999999994
3.8214718036834383,1.511622981506051,25.6543476024842,1.498,4.548,5.093999999999994
3.8337788777367487,1.5122966778096776,25.66270259911502,1.5,4.575,7.577999999999996
3.8418913595239386,1.5086700978348944,25.67129845419657,1.5,4.58,10.11
3.8475041924676585,1.510343188781425,25.67830277167337,1.5,4.586,12.625
3.852255145353094,1.5064056114322593,25.694660602731965,1.5,4.591,15.187999999999995
3.856136031841429,1.5123554737334868,25.69278198273085,1.5,4.596,17.702999999999996
3.860003066343453,1.512816911156646,25.69070771078828,1.5,4.602,20.235
3.863134370910491,1.5106586324649267,25.69953519468844,1.498,4.602,22.687999999999995
3.8660081996394418,1.5129726881332686,25.689955920918432,1.498,4.607,25.172
3.8689024844474287,1.5103064608472558,25.68436262536036,1.5,4.613,27.625
3.871879491830361,1.5104833141358562,25.68665053298832,1.5,4.613,30.094
3.874722125081261,1.5136248238321692,25.683599551332115,1.5,4.618,32.61
3.876828360914376,1.5110597877117191,25.68111397564501,1.5,4.618,35.141
3.879635682966297,1.5109463754854324,25.675114847354152,1.5,4.623,37.657
3.88195290638913,1.5102024149995308,25.67204216641947,1.5,4.623,40.172
3.884156055875393,1.50929055807679,25.671034901375844,1.5,4.629,42.703
3.886567360636804,1.5123498021484394,25.668606683509147,1.5,4.629,45.219
3.8883960908501978,1.514051968844193,25.661764057127293,1.5,4.629,47.75
3.8905941645540634,1.5117006109105515,25.663747661807022,1.5,4.634,50.266
3.8926441656755433,1.513054882067411,25.651705259590628,1.498,4.634,52.782
3.8944400316621097,1.511057871636145,25.656771281604637,1.5,4.64,55.282
3.896695299518025,1.5108134197928578,25.65943138067336,1.5,4.64,57.75
3.898374544467209,1.5105264768516051,25.65558859531914,1.5,4.64,60.219
3.900388359629,1.5111922872312828,25.649513612517,1.5,4.645,62.735
3.9019337096842697,1.50955293930342,25.646379053159848,1.5,4.645,65.25
