Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.185868202467219,-0.0016642723739925,23.388309543266857,0.0006,0.0,0.0
4.18575078346083,-0.0014433623490923,23.381334724831305,0.0006,4.201,9.375
3.98745814029336,-2.009875559327474,23.40161432578307,1.9986,3.039,21.625
3.967522366637492,-2.0083243544616303,23.48223922940512,1.9986,3.031,33.141
3.953020879011765,-2.0109010670922465,23.59240138085256,1.9986,3.018,44.594
3.940446681518216,-2.008693941819337,23.705304412354423,1.9986,3.009,56.141
3.929886541182965,-2.0103002851532668,23.819169460414837,1.9986,3.0,67.657
3.920531874937677,-2.009171191524808,23.93418734439548,1.9986,2.993,79.11
3.912120931989273,-2.0090862646534844,24.05184465696495,1.9986,2.986,90.594
3.90400133453694,-2.006382251404695,24.16389750411447,1.9986,2.979,102.079
3.896729370786956,-2.005976096745103,24.285312303456013,1.9986,2.974,113.532
3.889748741013072,-2.010244085297753,24.393167170301027,1.9986,2.967,125.0
3.8834490284518655,-2.0081330772399766,24.513427731526303,1.9986,2.962,136.454
3.8771928497171535,-2.0085830451789985,24.622636105750058,1.9986,2.957,147.922
3.871130462247194,-2.008978338988408,24.73515524919584,1.9986,2.951,159.36
3.865915803806456,-2.0099154118300024,24.854247386655217,1.9986,2.948,170.829
3.860497704242832,-2.0084178867599323,24.970358400588072,1.9986,2.943,182.297
3.855716831250606,-2.0057075770328314,25.08833939805312,1.9986,2.939,193.766
3.850826146980338,-2.007854214519002,25.19603252939977,1.9986,2.935,205.25
3.8463606488881608,-2.008961727993896,25.31941510092309,1.9986,2.931,216.75
3.841848520638981,-2.0078878686354837,25.421507683680183,1.9986,2.927,228.235
3.8374211058152783,-2.0100263212263823,25.52355871184432,1.9986,2.923,239.672
3.833548790433316,-2.008766016175669,25.61860832938102,1.9986,2.92,251.188
3.829581095663914,-2.0079575587403897,25.72689418409193,1.9986,2.916,262.704
3.825906824263176,-2.006434450755992,25.838342850980624,1.9986,2.913,274.172
3.822188342261583,-2.009398156047153,25.93882719489343,1.9986,2.909,285.657
3.818707735620966,-2.006223535157601,26.05340692250421,1.9986,2.906,297.11
3.815135930181095,-2.0081313850550693,26.16462963236696,1.9986,2.903,308.672
3.811874437030147,-2.006465965770197,26.265395951044905,1.9986,2.899,320.094
3.8082494660831214,-2.008682582666125,26.379151394371043,1.9986,2.896,331.594
3.804606426519269,-2.005761385745981,26.4793985783816,1.9986,2.893,343.047
3.8012026869490807,-2.0105539983369067,26.58491789028901,1.9986,2.89,354.579
3.797684176272225,-2.009069528737592,26.68805249089792,1.9986,2.886,366.016
3.79413778422642,-2.008857942568061,26.792986410067712,1.9986,2.883,377.532
3.790370721945583,-2.0064958915838425,26.897092779187933,1.9986,2.879,388.969
3.786535420680867,-2.007365045079229,26.9972895173149,1.9986,2.876,400.391
3.782791750241302,-2.0089109145872484,27.10531244167665,1.9986,2.872,411.844
3.778732442393749,-2.007748624874025,27.20754807198649,1.9986,2.868,423.344
3.774769739940644,-2.010056898787759,27.292791213851743,1.9986,2.864,434.86
3.770588147369254,-2.0053540675800323,27.38983640460958,1.9986,2.86,446.297
3.7663713526845433,-2.010166537222687,27.48571774638972,1.9986,2.856,457.797
3.762237838233187,-2.0070325280495838,27.577821884230428,1.9986,2.852,469.282
3.757622817121125,-2.008382259201522,27.66518363737831,1.9986,2.848,480.75
3.753349537839368,-2.0064335016992234,27.758380538862777,1.9986,2.843,492.204
3.7486063112647434,-2.009536594684781,27.84499537728642,1.9986,2.839,503.641
3.744472216598063,-2.0071409335724084,27.91809770932526,1.9986,2.835,515.125
3.7396743860596833,-2.008950732210173,27.998887663549528,1.9986,2.83,526.594
3.7354649759383167,-2.006578878930656,28.0599644348562,1.9986,2.825,538.063
3.7311187643094335,-2.007752697427824,28.109672944908795,1.9986,2.821,549.516
3.72720328118386,-2.0067932494987875,28.15675192452025,1.9986,2.817,560.985
3.723045764734109,-2.005445367188337,28.195201533037974,1.9986,2.813,572.469
