Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.2245509604296227,6.91946807340457e-05,35.51794239177923,0.0,-0.007,0.0
2.935169525749225,-3.253803882663408,35.473141941151034,-3.268,1.374,2.4530000000000003
3.317281618663219,1.514340712846913,35.46389990447641,1.507,4.03,5.672
3.3488578434186262,1.5169217176222507,35.435242255771854,1.507,4.073,8.781
3.3706228004237886,1.5139989665248257,35.40750773240076,1.507,4.095,11.906
3.3893677327665896,1.514019144753694,35.35728437445204,1.507,4.117,15.063
3.4058249920484025,1.5161026482555071,35.306899689471045,1.507,4.133,18.219
3.421350979075769,1.5143498327911906,35.267987484920496,1.507,4.149,21.359
3.435287607950438,1.5161059984322192,35.20956116957823,1.507,4.165,24.453
3.4485235620668973,1.5156612275323722,35.164849374225206,1.507,4.176,27.531
3.461502489309894,1.5145934576904945,35.1100148678856,1.507,4.187,30.625
3.473502011200156,1.5168243193232656,35.04831117461422,1.507,4.203,33.766000000000005
3.4851941464479888,1.5159910213789745,34.977224055972,1.507,4.214,36.906000000000006
3.4959207155930616,1.5161208549040022,34.93031707042772,1.507,4.224,40.063
3.506608486257214,1.515438961309912,34.8823812696114,1.507,4.235,43.203
3.516702098134136,1.5175257920719267,34.83095053318106,1.507,4.246,46.344
3.5261761195891843,1.5159148246544265,34.78237368558973,1.507,4.257,49.484
3.5354896873705184,1.5164860163496323,34.73090950746562,1.507,4.262,52.641000000000005
3.5443070809391157,1.5164859388408034,34.67922968737545,1.507,4.273,55.719
3.5523639555652977,1.5163442008779662,34.61492359101732,1.507,4.284,58.813
3.5605568156257106,1.5152446990850454,34.56007264794158,1.507,4.289,61.906
3.568195663189885,1.5180739668381968,34.50437973201876,1.507,4.3,64.984
3.5757754760128537,1.5142963350434815,34.45349761045288,1.507,4.305,68.094
3.5833162121697217,1.5167421616018035,34.4046543053563,1.507,4.311,71.234
3.590301616565952,1.5165460084706697,34.3469450515954,1.507,4.322,74.375
3.5971703024059702,1.5159976555838122,34.29092626114606,1.507,4.327,77.531
3.6039464257523006,1.5124102425914334,34.24563997372251,1.507,4.332,80.672
3.6102706829734026,1.5151949752047618,34.1921264654959,1.507,4.338,83.75
3.6163926273555504,1.515764717132705,34.14350122493825,1.507,4.343,86.844
3.6223363820273313,1.5155523332210818,34.09936099092568,1.507,4.349,89.938
3.62810228771972,1.5169423875531174,34.054193733769246,1.507,4.354,93.016
3.634009307077208,1.5146697020182271,33.99001245136211,1.507,4.359,96.125
3.63941826995059,1.51333627033484,33.94793275541366,1.507,4.365,99.266
3.6449423321244008,1.5134661085806078,33.8885796215467,1.507,4.37,102.406
3.650341723269354,1.5139940938733278,33.839582945826706,1.507,4.376,105.563
3.655453998396189,1.5179365377579053,33.79176797313231,1.507,4.381,108.703
3.6603500642825697,1.516755641473681,33.74389956105644,1.507,4.386,111.797
3.665069284385419,1.5135422076427474,33.69677928790212,1.507,4.392,114.875
3.669954559301219,1.5159518605881896,33.653104390309835,1.507,4.397,117.969
3.674590321365961,1.5140096103933272,33.59917424105932,1.507,4.403,121.109
3.67919361523189,1.5148593600315725,33.55999542616554,1.507,4.408,124.266
3.683974709812816,1.5184068716999994,33.510425948303066,1.506,4.413,127.406
3.688098929648005,1.5155372832908776,33.46268126810698,1.507,4.413,130.547
3.692401257148616,1.518461855493331,33.40302824360269,1.507,4.419,133.688
3.696718675022091,1.5141944110399312,33.35527223054789,1.507,4.424,136.844
3.700678573708246,1.5143237133644332,33.30013462739373,1.507,4.43,139.938
3.704793092052317,1.5166357852482937,33.25448895378233,1.507,4.435,143.016
3.708362248482934,1.5162895089789423,33.21457762092654,1.507,4.435,146.109
3.712375730917758,1.5114990016865808,33.17196746117949,1.507,4.44,149.25
3.716527518715115,1.5154484443130258,33.12131690458047,1.507,4.446,152.39100000000002
3.719942536377312,1.5175438609184235,33.07761317283321,1.507,4.446,155.547
3.7237641121202367,1.5132618850655477,33.022601276289976,1.507,4.451,158.688
3.7272452354091703,1.5182227911623851,32.97834813239858,1.507,4.457,161.828
3.73088186231532,1.5160558710602818,32.92602590891165,1.507,4.457,164.969
3.734297598690647,1.517016299304763,32.880271039117446,1.507,4.462,168.109
3.737376206888724,1.515508110072843,32.83820692810817,1.507,4.462,171.313
3.741104736007144,1.5153552888065664,32.799571472393616,1.507,4.467,174.453
3.744161600135767,1.518172613402509,32.751904495719224,1.507,4.473,177.594
3.7475773650091178,1.5159760712256,32.71641899664741,1.507,4.473,180.75
3.750520123449788,1.5193176500596013,32.66903297784617,1.507,4.478,183.875
3.754013310883207,1.5177534906969192,32.627014801526855,1.507,4.484,187.016
3.756829183469677,1.5147675342063656,32.58834310068911,1.507,4.484,190.156
3.759851591336657,1.516185399109147,32.54415165193285,1.507,4.489,193.297
3.7628613496736425,1.514630170609054,32.50782709998972,1.507,4.489,196.438
3.765365205216231,1.5129893623289066,32.46162787300651,1.507,4.494,199.594
3.768526201061012,1.5163806552735706,32.413603733403555,1.507,4.494,202.75
3.770981996005716,1.517104629665225,32.36815583992157,1.507,4.5,205.859
3.773917832505723,1.5118854261166264,32.340624958745366,1.507,4.5,208.938
