Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.198662948375451,0.0006754476534428,6.078782859007784,0.0006,0.0,0.0
4.198430957580261,-0.0027402017308881,6.09881683030526,0.0004,4.214,9.327999999999996
3.507379672230732,-3.975926818605736,6.19584709228823,3.997,1.365,21.297
3.400740564987095,-3.9773559134401215,6.47592382763845,3.997,1.275,32.468
3.2439210779822325,-3.976344147894414,6.838509334276994,3.997,1.156,43.656
3.0274679949761665,-3.976797686997192,7.2889089108681455,3.997,0.947,54.906
2.8012822709244496,-3.973573047422863,7.788619843078328,3.997,0.715,66.062
2.5979532031861186,-3.974938145286914,8.206359779197639,3.997,0.506,77.281
2.439654912409003,-3.975039391959924,8.634399464361428,3.997,0.354,88.75
3.900004224842992,-0.0020005202385501,9.148220341730834,0.0006,0.0,100.312
3.971149698012471,-0.0039479527067095,9.444837382695829,0.0006,0.0,111.875
4.008014386639358,-0.0072846298005964,9.50679606348134,0.0006,0.0,123.453
4.033020143125763,-0.0036705064869178,9.41948542406936,0.0006,0.0,135.093
4.050720717859283,-0.003811625956156,9.267468292892833,0.0004,0.0,146.703
4.063761679725854,-0.0065701623074849,9.08514729308564,0.0006,0.0,158.312
4.074191468325313,-0.0032441737979919,8.915268660491433,0.0004,0.0,169.89
4.082365121538048,-0.0037568494788523,8.735573985616663,0.0006,0.0,181.437
4.08912702239233,-0.0053480232751731,8.539892401906098,0.0006,0.0,193.015
4.094762180228972,-0.001606498055742,8.41331736191181,0.0006,0.0,204.562
4.099625273002188,-0.003455774818761,8.229385460823073,0.0006,0.0,216.125
4.10374941833744,-0.005071712061387,8.048059642504562,0.0006,0.0,227.718
4.10746898229392,-0.0015713247795424,7.851640411246128,0.0006,0.0,239.343
4.110531621317979,-0.0032363313130759,7.813802216751801,0.0006,0.0,250.89
4.11335757987338,-0.0020823203175748,7.849875026586161,0.0006,0.0,262.437
4.115572877073408,-0.0046216981526535,7.924690121946853,0.0006,0.0,273.984
4.117824747170096,-0.0031544016413802,7.956044131151165,0.0004,0.0,285.547
4.119814003296941,-0.0034023558095453,7.862013876340907,0.0006,0.0,297.14
4.121556608017542,-0.0039644525509732,7.913095806952933,0.0004,0.0,308.75
4.123271798921464,-0.0049142811056216,7.855669013304916,0.0006,0.0,320.328
4.12450986603336,-0.0031965494335686,7.832924301282953,0.0006,0.0,331.922
4.125754402036673,-0.0038111177354912,7.812567915953663,0.0004,0.0,343.578
4.127139698503229,-0.0020037178245236,7.756518658866078,0.0006,0.0,355.234
4.128025664801183,-0.0034243125784866,7.68616624899952,0.0006,0.0,366.812
4.129246979522232,-0.006273851383755,7.665346416682245,0.0006,0.0,378.39
4.130248999881428,-0.0050529841580766,7.608986521795673,0.0006,0.0,389.984
4.130837034361655,-0.0033411158472939,7.567924701668174,0.0006,0.0,401.531
4.131684834304752,-0.0037107641799148,7.523741791980521,0.0006,0.0,413.093
4.132456390462436,-0.0044449781637871,7.484640411452741,0.0006,0.0,424.687
4.132988955669763,-0.004002646298338,7.437522165220246,0.0006,0.0,436.234
4.133736234205668,-0.0035479167490777,7.416144179674352,0.0006,0.0,447.797
4.134308058849253,-0.0064535329549847,7.356642456529581,0.0006,0.0,459.39
4.134839670884163,-0.0044293654743251,7.350938514792995,0.0006,0.0,470.968
4.135591161434885,-0.0051549137611798,7.296091179751476,0.0006,0.0,482.547
4.135971196237844,-0.0046248691177263,7.26403986118683,0.0006,0.0,494.125
4.1363603392384585,-0.0040316935491021,7.238436362923911,0.0006,0.0,505.75
4.136867882558437,-0.0054994098978457,7.197563000065053,0.0006,0.0,517.375
4.137323643753595,-0.0048841035567273,7.15993672894757,0.0006,0.0,528.937
4.137495362978562,-0.0034916814286162,7.149043062091134,0.0006,0.0,540.547
4.138004161717121,-0.0023648559510062,7.127507299970072,0.0006,0.0,552.125
4.138271982624026,-0.0051162164461015,7.0647566089593,0.0006,0.0,563.687
