Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.189045773222253,-0.0030977756646121,6.191976348876232,0.0006,0.0,0.0
4.189396334961549,-0.0006845981310231,6.225043355156901,0.0006,4.204,9.329
3.4008891840398,-4.025183962681344,6.3937972357756845,3.996,1.439,22.297
3.242544654784039,-4.024750860785762,6.88384715206572,3.996,1.339,34.438
2.89026123723672,-4.025816408193965,7.45726411314977,3.996,1.116,46.641
2.1723167062424054,-4.027982365911394,8.267076718104072,3.996,0.598,58.829
1.811117308582499,-3.514397177210517,9.400527293067086,3.744,0.072,71.047
3.879695758296298,0.0007519058633797,10.48832579137011,0.0004,0.001,83.547
3.983033960877405,-0.0035651597477935,10.85708561488131,0.0004,0.001,96.079
4.023627855135124,-0.0026891951753099,10.936042652403566,0.0004,0.001,108.704
4.045984531980091,-0.0036568821869902,10.906532886422664,0.0004,0.001,121.282
4.06093592294191,-0.0047071695025634,10.845635026664867,0.0004,0.001,133.86
4.071397785739928,-0.0018851836197745,10.72614298804587,0.0004,0.001,146.407
4.079582558385791,-0.0007177925309456,10.684108232706867,0.0004,0.001,159.016
4.086362405161231,-0.0028412517897189,10.58356675442898,0.0004,0.001,171.672
4.091978629252023,-0.002483055303533,10.51630725273068,0.0004,0.001,184.25
4.096806934852618,-0.0013295903305518,10.394191711348617,0.0004,0.001,196.829
4.100681643712371,0.0001781678936579,10.299596769944207,0.0004,0.001,209.422
4.104183695466907,-0.0036912058833868,10.179588714690109,0.0004,0.001,221.985
4.107186575194741,-0.0029401177258447,10.156910188854372,0.0004,0.001,234.532
4.109781877915786,-0.0039397211941718,10.073478250521712,0.0004,0.001,247.11
4.111938753530614,-0.003928230757066,9.992611104940444,0.0004,0.001,259.719
4.11402143484094,0.0015757996476289,9.920012663930414,0.0004,0.001,272.313
4.115861611507849,-0.0022113041745287,9.848649481307897,0.0004,0.001,284.907
4.11748330333879,-0.0015650324599633,9.755825894301196,0.0004,0.001,297.5
4.119018225685079,-0.0025557947344529,9.678591690748,0.0004,0.001,310.016
4.120263699929158,-0.0009853606904385,9.641885970316524,0.0002,0.001,322.547
4.121704890134202,-0.0002946579227997,9.588697123199143,0.0004,0.001,335.094
4.122690710852104,-0.00091637372914,9.503863386156755,0.0004,0.001,347.657
4.123697028997824,-0.0018491582570887,9.442861902482091,0.0004,0.001,360.204
4.124722069132523,-0.0013033363484,9.387746328450875,0.0004,0.001,372.75
4.125872433588796,0.0021778507366187,9.369640784749423,0.0004,0.001,385.297
4.126454952019111,-0.0065344798117272,9.293284429989868,0.0004,0.001,397.891
4.127072610624653,-0.0033457356353281,9.255257271073331,0.0004,0.001,410.422
4.127839441247425,-0.0015318528887737,9.20568678158286,0.0004,0.001,423.0
4.128652354690078,-0.0017128854176851,9.16461606802585,0.0004,0.001,435.516
4.129204270800061,-0.0023846886370108,9.119634153256255,0.0004,0.001,448.11
4.129803985488302,-0.0050048467818657,9.06344419143934,0.0004,0.001,460.719
4.1305681526804845,-0.0017824162331804,8.985702373222832,0.0004,0.001,473.297
4.130853388843525,-0.0014463384862627,8.55288655472027,0.0004,0.001,485.907
4.131504431953667,-0.0014614378609969,8.049054886389936,0.0004,0.001,498.485
4.132232236098548,-0.0009206688138141,7.923262205873524,0.0004,0.001,511.079
4.132734386856078,-0.0049876884725125,7.735553819859189,0.0004,0.001,523.641
4.133035449386271,-0.0008780707916865,7.537370819782128,0.0004,0.001,536.219
4.133473587890084,-0.0018673921043088,7.378958500716271,0.0004,0.001,548.813
4.133967543879925,-0.002889014477898,7.150074101273545,0.0004,0.001,561.36
4.134587357549534,-0.0035789906125769,6.919271466829029,0.0004,0.001,573.985
4.13462649698613,-0.0022100932045604,6.766980210678636,0.0004,0.001,586.516
4.135218120859688,-0.0020980003751403,6.615595942575063,0.0004,0.001,599.047
