Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.141238144259721,-0.0014412084916948,7.350521761380812,0.0,0.003,0.0
4.356273280477614,1.2485502208928074,7.408386771072705,1.288,5.002,2.5
4.370666080149074,1.224966833692947,7.424692207244835,1.22,5.002,7.750000000000002
4.340334624745704,0.9657335832050132,7.441905668160763,0.958,4.839,14.125000000000002
4.310678970048774,0.7528221579066408,7.427462441782183,0.748,4.704,19.797000000000004
4.286631182472595,0.5951090555297024,7.469423477782962,0.589,4.596,25.422000000000004
4.26660756211927,0.4715237860912289,7.45196707092766,0.467,4.515,31.063
4.24969559103764,0.3746887935278772,7.451770896042861,0.371,4.45,36.672
4.236626057984507,0.3013978687244067,7.439382219797881,0.299,4.402,42.313
4.2275840742951205,0.255817051204623,7.440332697474604,0.252,4.369,47.906000000000006
4.219863603537724,0.2167201135980865,7.450961544017871,0.213,4.342,53.531
4.214882381290726,0.1911642294888687,7.444247342527427,0.19,4.326,59.125
4.2113772968090215,0.1771284597207986,7.453329187031541,0.176,4.315,64.75
4.209460370370277,0.1686970034393577,7.446595397294116,0.17,4.31,70.344
4.207708765326122,0.1642540793814753,7.452823679815303,0.161,4.305,75.984
4.205851956180904,0.1537512036491176,7.448999512359181,0.155,4.299,81.563
4.205678611438009,0.1586493639033604,7.451835037387767,0.156,4.299,87.172
4.205433054618595,0.1569167601639202,7.471778250184061,0.156,4.299,92.734
4.205339600491896,0.1572760022260478,7.477099697545078,0.156,4.299,98.344
4.205393979016345,0.1593153501307858,7.463724244650375,0.156,4.299,103.891
4.205293829113305,0.1598554703316576,7.463854476436174,0.156,4.299,109.5
4.205151822315149,0.1545797200009634,7.473239807567614,0.156,4.299,115.063
4.205216465033156,0.1582791823761266,7.480914967337225,0.156,4.299,120.672
4.205199135690968,0.1576840636132553,7.478198732032547,0.156,4.299,126.219
4.205128770808201,0.1581250414089265,7.481173325021397,0.156,4.299,131.813
4.20549022383005,0.1594872867671801,7.490352169244685,0.156,4.299,137.375
4.205543148041872,0.1561794603299092,7.484580476587299,0.156,4.299,142.984
4.205627586907128,0.1560433339336827,7.496491366898885,0.156,4.299,148.547
4.205575053493394,0.1553699370442784,7.503994835103019,0.156,4.299,154.094
4.20562086623503,0.1582984322760216,7.508869328808405,0.156,4.299,159.703
4.2058354796972095,0.156088218479659,7.516346275061882,0.155,4.299,165.25
