Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.188957308830069,9.02183741266932e-05,23.541307964731843,0.0006,0.0,0.0
4.189158279329032,0.0011634548227645,23.53336339767724,0.0006,4.204,9.343999999999994
3.9917913916020415,-2.008283854723901,23.557469147917363,1.9986,3.029,21.562999999999995
3.9723092738174497,-2.0075022454902345,23.63687371070241,1.9986,3.03,33.016
3.957873178688667,-2.010667313407679,23.7369107497442,1.9986,3.015,44.469
3.945808070343285,-2.0069471522054254,23.83940326496269,1.9986,3.008,55.922
3.935225237911149,-2.0079135517526607,23.95270635172753,1.9986,2.997,67.36
3.926235435364936,-2.008667296788875,24.068110695397053,1.9986,2.992,78.75
3.917607825249681,-2.0083262019605126,24.177890242798128,1.9986,2.985,90.172
3.909936311387698,-2.009835429827045,24.296037855469475,1.9986,2.979,101.688
3.902483226066754,-2.0079939656153605,24.418193785501145,1.9986,2.975,113.125
3.8957917976917193,-2.00672512689022,24.526255898184747,1.9986,2.969,124.5
3.889310490833808,-2.007895319108611,24.646929092769053,1.9986,2.964,135.922
3.8834885187660246,-2.006584107774031,24.76574358330073,1.9986,2.959,147.328
3.8777120031594015,-2.0082188352528063,24.87102719427517,1.9986,2.954,158.797
3.872346299105305,-2.0072165086945533,24.9756533440483,1.9986,2.95,170.219
3.867034974552528,-2.00693714423066,25.09775097567629,1.9986,2.945,181.672
3.8622246212868254,-2.0079653503040964,25.20190456325888,1.9986,2.941,193.078
3.85704524285477,-2.0093776105825114,25.31013725451448,1.9986,2.938,204.547
3.852609917672273,-2.0083350688272392,25.42829886397513,1.9986,2.935,215.953
3.847945144607218,-2.0125787987088013,25.533612485750336,1.9986,2.931,227.375
3.8437049698753865,-2.0090780894227938,25.633311757783755,1.9986,2.927,238.828
3.839425409515878,-2.004313151837077,25.7489993107556,1.9986,2.923,250.297
3.835797597658449,-2.0057340922983147,25.845352064408104,1.9986,2.92,261.735
3.8320365986977687,-2.0095142382033333,25.96418248198396,1.9986,2.917,273.235
3.828461216775906,-2.009056397379928,26.066796460634716,1.9986,2.913,284.657
3.824846201981197,-2.009518182876969,26.17259249965848,1.9986,2.911,296.078
3.821417228668092,-2.008561699175713,26.277242878277807,1.9986,2.907,307.5
3.817997773768463,-2.0080596428259745,26.380377782096428,1.9986,2.905,318.938
3.8144600285260912,-2.008115589267744,26.47553456072673,1.9986,2.902,330.375
3.8112812061040273,-2.0094770936423605,26.58215679511475,1.9986,2.899,341.813
3.807865396788595,-2.006236793571986,26.6871946577321,1.9986,2.896,353.328
3.8044883865237504,-2.008206910605821,26.79017880264777,1.9986,2.893,364.766
3.800787113213256,-2.0094507119163088,26.880492892252093,1.9986,2.889,376.172
3.7972792434606055,-2.0090730077836474,26.984650948502093,1.9986,2.886,387.672
3.793548189828992,-2.0096421487115337,27.09395846381474,1.9986,2.883,399.078
3.789928872121283,-2.008875716844976,27.18282342240093,1.9986,2.88,410.532
3.786079936428616,-2.007347448583676,27.27856205827301,1.9986,2.876,421.953
3.7822004707557775,-2.008120691114811,27.37843246861095,1.9986,2.872,433.453
3.778381971869624,-2.008353177053364,27.481310425332705,1.9986,2.869,444.985
3.774167763870025,-2.006888194435777,27.57717492384032,1.9986,2.865,456.422
3.769987109864747,-2.006791584049183,27.67029484515536,1.9986,2.861,467.813
3.765791860594309,-2.0094113145431014,27.75190615128982,1.9986,2.857,479.297
3.76152535764635,-2.004985399822553,27.843698486570677,1.9986,2.853,490.688
3.7572548469274927,-2.010419722061201,27.922723034842253,1.9986,2.849,502.094
3.752692786857673,-2.007365258911248,28.018844909851715,1.9986,2.845,513.5
3.74812080796514,-2.005300889240352,28.09869016184567,1.9986,2.841,524.938
3.743987978465582,-2.0049059377527056,28.15664778745484,1.9986,2.836,536.422
3.739559932480269,-2.0124341388952103,28.23241735855836,1.9986,2.832,547.891
3.735154030631636,-2.008048106675563,28.283567067394337,1.9986,2.827,559.328
