Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.196339302740304,-0.0022597676929503,24.326630542911904,0.0006,0.0,0.0
4.195823925700244,-0.0012753388102332,24.324432889352373,0.0006,4.211,9.359
3.982353010169572,-2.010756410698513,24.35052262793906,1.9982,2.964,19.547
3.96136031374918,-2.0126832205095355,24.41925319848093,1.9982,2.963,28.922
3.9447737310023303,-2.011705239134108,24.504557169395596,1.9982,2.953,38.344
3.9304394794271937,-2.0167335960736263,24.61226545200121,1.9982,2.941,47.812
3.918172503052718,-2.012077129698932,24.712670265399456,1.9982,2.931,57.187
3.9072335508593423,-2.0106142444876376,24.817558325902407,1.9982,2.917,66.547
3.897399466715469,-2.0147337190158394,24.93551850462604,1.9982,2.903,75.906
3.888521258518724,-2.0114564246908206,25.049411057383328,1.9982,2.895,85.23400000000001
3.879966574245546,-2.012218649351144,25.160448379051665,1.998,2.889,94.594
3.8727789502406,-2.012666210995312,25.280084530038256,1.9982,2.883,103.984
3.8656832739377607,-2.012768773044731,25.388210390740884,1.9982,2.878,113.281
3.859075860306367,-2.0125344182619203,25.503914951936377,1.9982,2.873,122.609
3.852747681406629,-2.014448167481328,25.62289379267287,1.998,2.868,131.969
3.8471135316716074,-2.012836549072307,25.740425345972884,1.9982,2.862,141.344
3.841579708677213,-2.014482170310677,25.86300615923432,1.9982,2.857,150.734
3.8366579718406655,-2.012169893479409,25.97948469765216,1.9982,2.852,160.094
3.831622763559566,-2.012955937179812,26.095042728619436,1.998,2.848,169.469
3.8272249783501695,-2.01251113429145,26.20333233653686,1.998,2.844,178.828
3.822670968052952,-2.0128402195947,26.318770877017283,1.9982,2.84,188.187
3.818321518222495,-2.0137028673345605,26.44101313320206,1.9982,2.836,197.547
3.814418120655701,-2.014163883135674,26.552652245882744,1.9982,2.832,206.922
3.8105211954756566,-2.01394973661408,26.6723914158718,1.9982,2.828,216.281
3.8065146332146695,-2.013628600356537,26.793101189310985,1.9982,2.825,225.656
3.802871084360143,-2.010182886394153,26.899542916719238,1.9982,2.821,235.047
3.799561545411231,-2.014789176478024,27.01078301097323,1.9982,2.817,244.437
3.795546178337613,-2.0117907721737227,27.127453175380943,1.998,2.814,253.812
3.7922535376049935,-2.011634839627465,27.22875456527011,1.9982,2.811,263.172
3.788635129976166,-2.0174893103299003,27.335665573831417,1.9982,2.807,272.516
3.785299081582982,-2.014302561991424,27.44954098649352,1.9982,2.805,281.859
3.781613604561634,-2.012578517109906,27.55878991588165,1.9982,2.801,291.203
3.778082339033912,-2.0141958408949434,27.6558896204983,1.9982,2.797,300.547
3.7744739673762666,-2.0118875810624908,27.765143731553,1.9982,2.794,309.906
3.7709422693201593,-2.014077744358437,27.86477995961408,1.9982,2.791,319.281
3.767233795630717,-2.00956651847546,27.96597504756262,1.9982,2.787,328.703
3.763716319371773,-2.0125756533297787,28.07443585167909,1.9982,2.783,338.016
3.760204167308327,-2.0141203626238737,28.171963576036152,1.9982,2.78,347.312
3.756247592677573,-2.0121045986338006,28.278879092877336,1.9982,2.776,356.687
3.752517226632639,-2.010598071909436,28.38314588001536,1.9982,2.773,366.109
3.748857859079462,-2.012529361009641,28.48592959010601,1.9982,2.769,375.531
3.7448496651342538,-2.012184725432314,28.5846165172401,1.9982,2.767,384.891
3.741044562836724,-2.0116335008858903,28.67192117068477,1.9982,2.763,394.25
3.737382865754688,-2.015862233035887,28.76211007315996,1.9982,2.759,403.609
3.7336738599797217,-2.011484673590434,28.852516582573404,1.9982,2.755,412.984
3.729865896845343,-2.0091938336255035,28.941882830388483,1.9982,2.752,422.344
3.7262486012612728,-2.01296426805045,29.0388006529815,1.998,2.749,431.703
3.7224842097682966,-2.0126535266939056,29.11309377002026,1.9982,2.745,441.078
3.718893894260116,-2.01323570284819,29.19032241451541,1.9982,2.741,450.437
3.715168692557412,-2.01748619838318,29.26808882500613,1.9982,2.738,459.812
3.71117743195552,-2.012829000305312,29.34072460272232,1.9982,2.734,469.156
3.707557455214915,-2.012814253247607,29.40849298117797,1.9982,2.731,478.516
3.70416603377769,-2.009452350720665,29.472513135721943,1.9982,2.727,487.875
3.700208800728488,-2.013200956975153,29.53573404999568,1.9982,2.724,497.266
3.696909730251314,-2.012253549594687,29.59006605640472,1.998,2.721,506.641
3.69305585033002,-2.014706550322197,29.63767559159197,1.998,2.717,516.0
3.689606964114952,-2.0143400520466144,29.692225150158382,1.998,2.714,525.422
3.68619752046404,-2.0131128095888577,29.731872381555764,1.9982,2.711,534.812
3.6826836008652575,-2.013067319410568,29.77683703308724,1.9982,2.707,544.125
3.679501564901895,-2.014029241835892,29.81459960454499,1.9982,2.705,553.5
3.676146410915451,-2.0105627633802365,29.849564829228942,1.9982,2.701,562.875
3.6727528890406784,-2.011987514147101,29.889851580017545,1.998,2.698,572.234
3.66931748259595,-2.011846992244179,29.91545766805184,1.9982,2.695,581.594
3.666289686111864,-2.014032063364797,29.945660000962054,1.9982,2.691,590.984
3.662991226291541,-2.0140584439389464,29.963799809204158,1.9982,2.689,600.344
3.659750356580613,-2.013281301119336,29.988568401740643,1.9982,2.685,609.672
3.6567132600748784,-2.011101849574343,30.02935419010345,1.9982,2.683,619.078
3.653528096170396,-2.011887090345623,30.04999739716185,1.9982,2.679,628.406
3.6502297587304247,-2.0126017066838497,30.074137710240425,1.9982,2.676,637.828
3.647293943837232,-2.012836966537117,30.088953064108797,1.9982,2.673,647.187
3.644135387228554,-2.015028804244517,30.111755162046776,1.9982,2.67,656.547
3.641150168963768,-2.014974297283263,30.13007408126871,1.9982,2.667,665.906
3.63820120109681,-2.015470672866703,30.15162211952037,1.9982,2.665,675.281
3.634924311310373,-2.0129852796362697,30.16407371555096,1.9982,2.662,684.641
3.6322116113851255,-2.0098174994870863,30.183468233057617,1.9982,2.66,694.031
3.629120706662076,-2.0136339315389997,30.20427274974884,1.998,2.657,703.422
3.626240848341124,-2.015221634638141,30.22088944028025,1.9982,2.654,712.812
3.623164039158601,-2.0085523142489987,30.250053687856347,1.9982,2.651,722.187
3.620307523311164,-2.013108788322572,30.270350021313952,1.9982,2.648,731.547
3.617438685383423,-2.011136521576741,30.289310657168585,1.9982,2.646,740.953
3.614510396127248,-2.012715711954709,30.322604912449265,1.998,2.643,750.344
