Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.483797318189068,-0.0010296719904985,5.207570505851344,0.0,0.002,0.0
3.753308087243146,1.491607110566166,5.208736096970276,1.4995,4.58,2.5
3.778854374830367,1.4903834893553154,5.232518025678784,1.4995,4.631,7.891
3.795877001024498,1.489935352782887,5.242181757159197,1.4995,4.656,13.328
3.8108281430560993,1.4902730564687607,5.270201278609194,1.4995,4.669,18.719
3.8247913606745207,1.490295733677424,5.29619834682836,1.4995,4.681,24.219
3.8373306516278114,1.4915839017861554,5.291087870508186,1.4995,4.694,29.625
3.849524396811733,1.49005436976841,5.280816963377979,1.4995,4.707,35.062
3.8607507192697046,1.490826984183096,5.288829256203205,1.4995,4.719,40.453
3.871900108165133,1.4907127548242105,5.294517918352968,1.4995,4.719,45.906
3.882150949382396,1.4910232964064596,5.297732814518389,1.4995,4.732,51.297
3.892038627246412,1.4910561159395217,5.305775478249724,1.4995,4.745,56.687
3.901550437300118,1.4907670818086187,5.320896309750521,1.4995,4.757,62.078
3.910701449979333,1.492005551227728,5.334755705565587,1.4995,4.77,67.469
3.9195519700976966,1.4910429610247602,5.373070057586833,1.4995,4.77,72.859
3.9281949763540176,1.491035418628741,5.381590223687487,1.4995,4.783,78.297
3.93636726765492,1.4933986043376375,5.4012135070743055,1.4995,4.796,83.687
3.94410322762953,1.4915033570499934,5.421539177352742,1.4995,4.796,89.078
3.9517034075638136,1.490683814770267,5.4334368101197175,1.4995,4.808,94.469
3.958811621930541,1.490393382826463,5.44949125216408,1.4995,4.821,99.859
3.96574657397069,1.4923978986724211,5.456575143959255,1.4995,4.821,105.297
3.972117448965829,1.4922575461666767,5.492129316019772,1.4995,4.821,110.687
3.978224263515149,1.4919780008402748,5.5036884703044935,1.4995,4.834,116.062
3.983922339602276,1.491292254520917,5.521981101648306,1.4995,4.846,121.453
3.989420278507332,1.4927706742230336,5.542679038294956,1.4995,4.846,126.828
3.994096817166749,1.4908848540773605,5.562746878522919,1.4995,4.846,132.203
3.9986545113029583,1.4899005091597457,5.573157477193408,1.4995,4.859,137.625
4.002821393292497,1.4915750685146243,5.563340110057846,1.4995,4.859,143.016
4.006359538045185,1.490125439681095,5.58588118660225,1.4995,4.859,148.391
4.009486577155045,1.491258801661598,5.611801329071493,1.4995,4.872,153.766
4.012782515267626,1.4920211234299834,5.632672885968916,1.4995,4.872,159.141
