Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6775046625672654,-0.0050224820040521,26.465231838542728,-0.001,-0.007,0.0
3.2936425274094803,-3.753407683849187,26.47883772699501,-3.761,1.488,2.5629999999999957
3.805695751759111,1.5171421012213389,26.51942442870942,1.506,4.532,5.234999999999999
3.821468099183819,1.5115084314793217,26.52413327907293,1.507,4.554,7.702999999999996
3.831037830817928,1.516623303310372,26.51954295606064,1.506,4.565,10.171999999999995
3.83790962931672,1.5143892331264914,26.516105097222542,1.506,4.575,12.640999999999998
3.8433246197691626,1.511340757133126,26.51223023283072,1.507,4.581,15.156999999999996
3.847952900181988,1.5125801536570054,26.500357685774738,1.506,4.586,17.641
3.852292561405736,1.5100712821236588,26.497303980889317,1.506,4.586,20.11
3.855554375038869,1.513216179202887,26.49326019188725,1.506,4.592,22.578
3.8585755495551135,1.5141298400387155,26.475877342263946,1.507,4.597,25.062999999999995
3.861491298572923,1.51245980221997,26.478686463483168,1.506,4.597,27.562999999999995
3.864323963111536,1.51307981766979,26.471922138908585,1.507,4.602,30.078
3.866800500151098,1.5129781273733287,26.464650898213563,1.507,4.602,32.593999999999994
3.868737334333365,1.5133862801330855,26.457394784122567,1.506,4.608,35.125
3.8712967764035446,1.5138702359496936,26.46285169635417,1.507,4.608,37.641
3.8732401131065655,1.5134404094219112,26.453924815602505,1.506,4.608,40.172
3.8750807897308808,1.514761002576254,26.44276903800552,1.506,4.613,42.688
3.876891284653382,1.5144550269878636,26.44441102282406,1.507,4.613,45.219
3.878650477246061,1.5140372178362655,26.429320923738832,1.507,4.613,47.735
3.880388323166608,1.5113388672887558,26.43045428940301,1.507,4.619,50.266
3.882170432044477,1.5126279586373506,26.43049011982408,1.507,4.619,52.797
3.883486774929848,1.5127260776181042,26.42784580484238,1.506,4.619,55.313
3.8853864278933807,1.5130683286133677,26.425499787875165,1.507,4.619,57.844
3.886732826997635,1.5126060353550936,26.41514271846136,1.507,4.624,60.36
3.888194337765905,1.513798890367147,26.426073625184717,1.506,4.624,62.891
3.890050780760773,1.5124100878512112,26.418796380881364,1.506,4.624,65.36
3.8914059210728538,1.5147251481633817,26.41712623434244,1.507,4.629,67.828
3.892798084784167,1.5116696218576118,26.41221657755553,1.506,4.629,70.297
3.894189623204364,1.5127143083373882,26.41422519093784,1.506,4.629,72.76599999999999
3.8953905400728335,1.5135462330875415,26.414951437591355,1.507,4.629,75.235
3.896800165555261,1.5120046589318743,26.408486293180516,1.507,4.635,77.76599999999999
3.898106624222068,1.514545712978004,26.403595956664912,1.507,4.635,80.282
3.8995561776399454,1.5145594790540144,26.4026524396308,1.507,4.635,82.81299999999999
3.900983051804317,1.5113612889486974,26.401133810749474,1.507,4.635,85.328
3.902198126829331,1.5147749335797491,26.40257263159282,1.507,4.64,87.86
3.903371239898835,1.5115315802479248,26.40118078295953,1.506,4.64,90.375
3.9048197333924985,1.5139762355878643,26.398202659224985,1.507,4.64,92.907
3.906011447490288,1.5139257541524649,26.39487560114258,1.507,4.64,95.422
3.9072194695255575,1.5121899472316875,26.38786188697956,1.507,4.64,97.938
3.908488417456907,1.5145400921972645,26.387661906533697,1.507,4.646,100.469
3.909804180280004,1.5129907401951754,26.390065803210096,1.506,4.646,103.0
3.9108272731344234,1.514383226898833,26.383335984867674,1.506,4.646,105.516
3.9120066096814656,1.5135743670479729,26.389815213851,1.506,4.646,108.047
3.913334763858631,1.513584364081905,26.38654688714383,1.507,4.651,110.563
3.914375393193894,1.514677892449787,26.376608799822147,1.506,4.651,113.078
3.915608877641832,1.511187105258995,26.379717536122477,1.507,4.651,115.61
3.916769099033996,1.5142768910038078,26.37394363163396,1.506,4.651,118.125
3.918007310141595,1.5110412660759849,26.372110021176468,1.506,4.656,120.625
3.9189489451728727,1.515389248876996,26.37523622350281,1.507,4.656,123.094
3.9200904217864463,1.5139619637227602,26.375995431954497,1.507,4.656,125.578
3.920956153157204,1.5145159532895889,26.36650548055336,1.506,4.656,128.047
3.9219124411124313,1.515216754570952,26.364438275582994,1.507,4.656,130.53199999999998
3.9232218648782986,1.5145702824522274,26.37086025119537,1.507,4.656,133.047
3.9241125617457513,1.5094504165194915,26.367936181648417,1.506,4.662,135.578
3.925311501240677,1.5143316358627326,26.35816894021657,1.507,4.662,138.094
3.9261569461047694,1.512853543083904,26.35991105130564,1.507,4.662,140.61
3.927346184078371,1.511333034580945,26.3712460798964,1.506,4.662,143.141
3.9283504386947614,1.5143525866885823,26.36659384994804,1.506,4.662,145.65699999999998
3.929274836153993,1.512189203807168,26.365185923737187,1.507,4.667,148.188
3.930389550225292,1.5130940023949082,26.36466182797904,1.507,4.667,150.703
3.931092971080531,1.512469891272591,26.36953105096352,1.507,4.667,153.235
3.932394751787714,1.514337242727635,26.36758450223653,1.507,4.667,155.75
3.933381130752935,1.5094693911432802,26.369126851889977,1.506,4.667,158.266
3.9342660598382433,1.5118899770494938,26.37230323770405,1.506,4.667,160.797
3.935455047322612,1.5116129837852348,26.37206243212841,1.507,4.672,163.313
3.9361109153605263,1.5144001334192434,26.370060485989956,1.506,4.672,165.828
3.9373956951188154,1.5116345142350545,26.36169741024817,1.507,4.672,168.36
3.93787856927829,1.5110064827327705,26.362620467911867,1.506,4.672,170.828
3.93877938219009,1.5108161890925853,26.370499057673147,1.507,4.672,173.297
3.939612258984227,1.515112266262423,26.36909715707352,1.507,4.678,175.766
3.940642226175038,1.5153642715460784,26.36161998665914,1.506,4.678,178.25
3.9414860619404073,1.5124721786333408,26.358320722416515,1.506,4.678,180.719
3.94242983638142,1.5143956714585518,26.36256132565294,1.507,4.678,183.235
3.943207172565975,1.513615825315957,26.361940815650456,1.507,4.678,185.766
3.9442039578277854,1.5147173942287977,26.36691115286121,1.507,4.678,188.282
3.9448957535152425,1.516323966215962,26.371416265093863,1.507,4.683,190.797
3.945821029826606,1.512503637723307,26.36590590610132,1.506,4.683,193.328
3.946830987921855,1.5123860004858865,26.364154937477817,1.506,4.683,195.844
3.947460224113073,1.51491852611416,26.363682359588957,1.507,4.683,198.36
3.948339828280112,1.5136865584045782,26.362199478679045,1.507,4.683,200.922
3.9492007697832814,1.5157259299124937,26.361435773634405,1.507,4.683,203.407
3.9500795607194177,1.512432789511372,26.372347811324424,1.507,4.683,205.907
3.950849207902073,1.513773842264563,26.37132195626969,1.506,4.689,208.375
3.9515516205488215,1.5144345767784704,26.370440772144523,1.507,4.689,210.844
3.9520737799596017,1.5129650024762755,26.369675093531757,1.507,4.689,213.313
3.9529763425859903,1.5127120533752512,26.368156838840367,1.506,4.689,215.782
3.953714486007815,1.511853793319244,26.368661555294324,1.507,4.689,218.266
3.9544808294975455,1.5120758724004166,26.37404941815615,1.506,4.689,220.782
3.955363597877162,1.5137722557250193,26.377621178992506,1.506,4.694,223.313
3.955842006064723,1.5125533668916131,26.3713379223353,1.507,4.689,225.828
3.956597134220504,1.5108551389046565,26.37609294205169,1.507,4.694,228.344
3.957302868584232,1.513795304854448,26.381425409676755,1.506,4.694,230.875
3.9581699882835166,1.5157181217234184,26.37368991536779,1.507,4.694,233.391
3.958804090518331,1.5122476255567647,26.378413872636077,1.506,4.694,235.922
3.959456836030557,1.5114610712398031,26.38515703556426,1.506,4.694,238.469
3.960118177942799,1.5115193745096231,26.38593184473349,1.507,4.694,241.0
3.9608892138746654,1.51100842179557,26.379413445973924,1.507,4.694,243.516
3.961636127404749,1.5132581553487108,26.392173459126457,1.506,4.699,246.032
3.96227745526578,1.5141551514097304,26.38973992514181,1.506,4.699,248.625
3.962770156471688,1.5121860067265571,26.394340240386715,1.507,4.699,251.125
3.963455484478728,1.5117859921568364,26.38834582671252,1.506,4.699,253.594
3.964008152410483,1.5123002619325197,26.38460137193605,1.507,4.699,256.063
3.9647851888872463,1.515337726494158,26.39376747534577,1.506,4.699,258.532
3.9653821647728673,1.5136457936164562,26.3909374586468,1.507,4.699,261.063
3.965946761170279,1.5108634750612644,26.39228402851997,1.507,4.699,263.578
3.96655361665717,1.513784219303329,26.389341253500746,1.506,4.699,266.11
3.967357644459408,1.5135820894309713,26.388514057072925,1.507,4.699,268.625
3.967600430334479,1.5143794859779414,26.39305334403874,1.506,4.705,271.157
3.968364136298568,1.5125940607762296,26.39343565335604,1.507,4.705,273.672
3.968814545398143,1.5114967303374869,26.397930271757133,1.507,4.705,276.188
3.969710162185278,1.513245882508984,26.38890485843201,1.506,4.705,278.719
3.9703333824949674,1.5146613935453015,26.3976513120577,1.507,4.705,281.235
3.970876207462396,1.51494494808671,26.39976223955006,1.506,4.705,283.766
3.971350846961246,1.5135632956955998,26.40307625789843,1.506,4.705,286.282
3.97169399378207,1.512263216118754,26.40039272520386,1.507,4.705,288.797
3.972223235441197,1.5131105432633865,26.400839196393093,1.507,4.71,291.328
3.973248445128629,1.5135415456436097,26.402574218697502,1.506,4.71,293.844
3.9737053318783055,1.514905962599289,26.40907731959201,1.507,4.71,296.328
3.974356101593509,1.513210785053276,26.41458773832808,1.506,4.71,298.782
3.974824940899621,1.511903124280494,26.41399475844252,1.506,4.71,301.266
3.975395261267861,1.5142918204591589,26.416586181189366,1.506,4.71,303.735
3.975854402065927,1.5143999276292586,26.41877629871642,1.507,4.71,306.25
3.976400618596639,1.5115655117291629,26.41965729424066,1.507,4.71,308.782
3.976966801498397,1.514226659340486,26.41958871070828,1.507,4.71,311.297
3.977666774050814,1.5123470640519638,26.414704728033897,1.506,4.71,313.828
3.978359887451588,1.5130743328112997,26.412788748632632,1.507,4.716,316.344
3.978287951149429,1.513304020708748,26.416643958011157,1.506,4.716,318.86
3.979087290425223,1.515061605303773,26.42594978630194,1.507,4.716,321.391
3.9796548616600576,1.51440720214417,26.421794540623555,1.506,4.716,323.907
3.979910815665268,1.512371037909766,26.430172826632795,1.507,4.716,326.438
3.980872694760368,1.5132898831432549,26.435320276738207,1.507,4.716,328.953
3.981385150507655,1.5130654263383394,26.43584380764728,1.506,4.716,331.485
3.981794963140112,1.5124046879338686,26.439445711104923,1.506,4.716,334.0
3.982189079689115,1.5136754681043405,26.4382113384935,1.506,4.716,336.516
3.983037147884994,1.513501442325546,26.442437679525607,1.506,4.721,339.047
3.983225833467996,1.514957779196682,26.443911688092925,1.507,4.721,341.563
3.983890288958256,1.5151148138825752,26.447716711362897,1.507,4.721,344.094
3.984234762201519,1.5136920541734846,26.45225439604474,1.506,4.721,346.61
3.984837867842165,1.514152601064784,26.447190814676745,1.506,4.721,349.078
3.9849207390598265,1.5144368785939095,26.45583968925416,1.507,4.721,351.563
3.985944640008446,1.5176901639156182,26.452208121446827,1.506,4.721,354.094
3.98616580334677,1.517691613833009,26.462202169214784,1.507,4.721,356.61
3.9867108684011456,1.5116893304867796,26.457187875520287,1.506,4.721,359.141
3.987089714188445,1.5108919007871742,26.457167892252794,1.506,4.721,361.657
3.9874298559272887,1.513570867776953,26.470417727694883,1.507,4.721,364.188
3.988122931756375,1.514151784927743,26.47468463867758,1.507,4.721,366.703
3.988317037264226,1.5124282170857046,26.46859132115168,1.506,4.721,369.219
3.9890155969773065,1.5155646101836986,26.4716518636674,1.506,4.726,371.75
3.9892903624540472,1.511798754170912,26.470852728600452,1.507,4.726,374.266
3.990179249950729,1.5182149025655618,26.47372504717152,1.507,4.726,376.797
3.990115977223571,1.5129265795096902,26.48319898685975,1.506,4.726,379.313
3.9907886129341783,1.511630209021512,26.477175071892248,1.507,4.726,381.844
3.991140774106156,1.5131119485341105,26.477098652576448,1.507,4.726,384.36
3.991567147157565,1.5117439501647565,26.486828851295428,1.507,4.726,386.875
3.9921738262508817,1.517064789345967,26.487292990409877,1.507,4.726,389.407
3.992555337259896,1.5129191112591651,26.495017005527348,1.507,4.726,391.922
3.9930473723972977,1.514836607923669,26.489175575153403,1.507,4.726,394.453
3.993150032970716,1.5123494458373394,26.495200598993712,1.506,4.726,396.969
3.9938691063575606,1.5166613092526695,26.49713411890285,1.506,4.726,399.5
3.994434227023885,1.5130000009211648,26.49153076363909,1.506,4.726,402.032
3.994737492954625,1.514614195099646,26.502142966812947,1.507,4.732,404.547
3.994885254935298,1.5147104544333343,26.50016038189698,1.506,4.732,407.063
3.9955111415262943,1.5146287560365226,26.49416424770892,1.506,4.732,409.594
3.99549261621112,1.5104221849074584,26.494888013135203,1.507,4.732,412.063
3.9959845450852094,1.5132937659690866,26.500560692761127,1.507,4.732,414.532
3.99646123493465,1.5150816760224797,26.50193673094392,1.507,4.732,417.094
3.997104342519296,1.5144950192251838,26.505177066606706,1.506,4.732,419.563
3.9975005089092046,1.514239764039095,26.50482568298108,1.506,4.732,422.032
3.997452476444965,1.512010139382272,26.51435854380965,1.506,4.732,424.5
3.998019599063088,1.5130010611288482,26.51168957466193,1.507,4.732,426.985
3.998496293940348,1.5114437039366884,26.518392579530207,1.507,4.732,429.453
3.9988197875943374,1.512425895187291,26.516644640790837,1.506,4.732,431.985
3.999153839014004,1.5118797095015006,26.51686612032832,1.507,4.737,434.5
3.99948655153481,1.5159406047478774,26.53080038240146,1.507,4.737,437.032
3.999728825645969,1.5139007067086625,26.52454397329237,1.506,4.737,439.547
4.000501694193212,1.5154797092666754,26.52581014203419,1.507,4.737,442.078
4.000627050447432,1.5141223415959326,26.53178419126167,1.507,4.737,444.594
4.001293990490329,1.5127412208133857,26.536553246358583,1.506,4.737,447.125
4.0014566298319405,1.5100276212048942,26.53614203284752,1.507,4.737,449.672
4.00175551000976,1.5155241759152596,26.53556596820944,1.507,4.737,452.203
4.002052241149444,1.5139590766539686,26.543060841795167,1.506,4.737,454.719
4.002132817018525,1.5128697148081325,26.54418671331268,1.506,4.737,457.235
4.002914231949161,1.5144951168376874,26.53699520945976,1.506,4.737,459.766
4.003106349742785,1.5132891417601655,26.539336299112627,1.506,4.737,462.282
4.0035421597217935,1.5147637699232857,26.550661115728147,1.507,4.737,464.813
4.00370695175168,1.5133027834717547,26.551603193925796,1.507,4.737,467.328
4.004162525596401,1.514149396134683,26.54719600684638,1.506,4.737,469.86
4.005004118693104,1.516881480664121,26.55558345413796,1.507,4.743,472.375
4.004952735442729,1.513364308254868,26.56351063194399,1.506,4.743,474.891
4.0052332177893,1.5136265136537643,26.562569480028696,1.506,4.743,477.422
4.005570341964418,1.5157387118523586,26.559059518764865,1.506,4.743,479.938
4.005898909997482,1.5130337405107774,26.576311676396365,1.506,4.743,482.469
4.006232493778184,1.513987435446651,26.577039547887622,1.507,4.743,484.985
4.006418668623433,1.5113761826360022,26.58270196778919,1.506,4.743,487.516
4.00696229202671,1.5151224612057577,26.574617461458597,1.507,4.743,490.032
4.00747468953126,1.511131113445073,26.579927416710586,1.507,4.743,492.563
4.00750940692253,1.5165496550420805,26.583897189235454,1.507,4.743,495.078
4.007781240311898,1.5133173718381896,26.583013919482138,1.507,4.743,497.547
4.008473553336887,1.5132261098408448,26.584924381560032,1.507,4.743,500.094
4.008908755800244,1.5151525807980506,26.586031446640813,1.507,4.743,502.563
4.009082148450451,1.5135446755170736,26.584876134723952,1.507,4.743,505.032
4.009447149844293,1.5117731841589632,26.59540663239388,1.507,4.743,507.5
4.009865489249061,1.5124693994246754,26.59901423842159,1.507,4.748,510.016
4.010041401026547,1.513290566594631,26.592624392942703,1.506,4.748,512.547
4.010480530479266,1.514065243671245,26.590761386914583,1.507,4.748,515.063
4.010810438794869,1.513788360187251,26.592525826264744,1.507,4.743,517.594
4.011127353707325,1.5128955863151925,26.60361695953229,1.507,4.743,520.11
4.011682259884424,1.5149566435564936,26.61175214277517,1.507,4.748,522.625
4.011866176118149,1.5142833516131924,26.61295349081292,1.507,4.748,525.157
4.012179863402208,1.5145988881611794,26.616017618983783,1.506,4.748,527.672
4.012642607231856,1.5120126725500571,26.61570624569869,1.507,4.748,530.203
4.012847565567927,1.5151490175104645,26.62759889466544,1.507,4.748,532.719
4.013065142629885,1.51730701509083,26.62382814225625,1.506,4.748,535.266
4.013680130241068,1.5143367464327142,26.623976107185268,1.507,4.748,537.797
4.013931947521774,1.513395421625701,26.62540042680591,1.507,4.748,540.313
4.014375912554937,1.5141001056362475,26.630372025768896,1.507,4.748,542.797
