Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.196870024472014,-0.0019824090041636,5.695210743899563,0.0004,0.0,0.0
4.19685931128214,-0.0034009914158979,5.7417690212982695,0.0004,4.213,9.312
3.50615062183117,-3.9787860145489566,5.817882254338022,3.997,1.379,21.89
3.398932181761672,-3.9756047134004655,6.09723467027074,3.997,1.297,33.719
3.231424716601744,-3.976065869373292,6.503296865116537,3.997,1.153,45.562000000000005
2.9825650413446865,-3.975265593046399,7.00065659873235,3.997,0.92,57.375
2.7150229988067145,-3.976145896806005,7.567337544635055,3.997,0.654,69.125
2.474574662858291,-3.976589854675916,8.276464853162064,3.997,0.4,81.062
3.9102563645736894,-0.0064423960470228,8.996108064758468,0.0004,0.0,93.281
3.9849253301457352,-0.0018457311486326,9.363069521089786,0.0004,0.0,105.531
4.022704384785237,-0.0048995092149014,9.560243137283502,0.0004,0.0,117.797
4.046137295313768,-0.0013997887913588,9.620136334063943,0.0006,0.0,130.0
4.062994819372653,-0.0053393909933606,9.628805360691263,0.0006,0.0,142.172
4.075373329587648,-0.002767186054481,9.60949988002418,0.0006,0.0,154.359
4.084403261346817,-0.0064658151316352,9.554042163531989,0.0004,0.0,166.594
4.092002404521162,-0.0028776550069342,9.486793891510445,0.0004,0.0,178.812
4.09793873162991,-0.0018944118629429,9.429603439992343,0.0006,0.0,191.078
4.103249990974478,-0.0040408090718996,9.354734851110432,0.0006,0.0,203.328
4.107714911903626,-0.0019674461569586,9.29804894339352,0.0006,0.0,215.594
4.1115151536080194,-0.0026941017957244,9.251026996330056,0.0006,0.0,227.828
4.114663159144276,-0.0030956066338481,9.169879169653308,0.0006,0.0,240.0
4.117043891587055,-0.007725677389112,9.100048614778911,0.0004,0.0,252.234
4.119705438269687,-0.0043061948010085,9.03192366285788,0.0006,0.0,264.453
4.121784798322968,-0.0044770960184698,8.964885660051698,0.0006,0.0,276.703
4.123862398348527,-0.0048780700157138,8.918147064718202,0.0004,0.0,288.859
4.12582630586475,-0.0063676093328525,8.882921703472599,0.0006,0.0,301.125
4.1271890465584695,-0.0059259313048972,8.82733939308483,0.0004,0.0,313.328
4.128680281474003,-0.0046854689459904,8.75726415423216,0.0006,0.0,325.531
4.130136744767286,-0.0048999543757979,8.702134710756146,0.0006,0.0,337.75
4.131246143642194,-0.0053282226636534,8.661296870899552,0.0006,0.0,349.969
4.132158193191585,-0.0045840230767505,8.59895749418054,0.0006,0.0,362.187
4.133205232838667,-0.0034655024121882,8.541472742118382,0.0006,0.0,374.39
4.133923216853878,-0.0072408101206494,8.493249637686397,0.0004,0.0,386.578
4.134852934557359,-0.003777884638157,8.449175317873163,0.0004,0.0,398.828
4.13557038459775,-0.0024184447339365,8.409533481921363,0.0006,0.0,411.015
4.136239622120797,-0.0022413439376229,8.351659483672869,0.0006,0.0,423.25
4.137116958059526,-0.0043118344470511,8.320026446843569,0.0006,0.0,435.453
4.137929405935978,-0.0022759769760908,8.28295765168537,0.0006,0.0,447.719
4.138264857871329,-0.0039513498823985,8.244404494557337,0.0006,0.0,459.937
4.139050476675073,-0.0033045007147938,7.926705609354031,0.0006,0.0,472.156
4.139315503134433,-0.0074903915150422,7.502934027164581,0.0006,0.0,484.453
4.139776355044954,-0.0072396485647825,7.247169076667888,0.0006,0.0,496.672
4.1402250416564765,-0.0040801736699219,7.072832047985843,0.0006,0.0,508.875
4.140643508141031,-0.0048235279345456,6.828007638293069,0.0006,0.0,521.062
4.141367615081879,-0.0057353900524736,6.658921900074819,0.0004,0.0,533.328
4.14145666083447,-0.0047097826435105,6.436175589928148,0.0006,0.0,545.5
4.141952617991197,-0.0046776250585925,6.267314777477293,0.0006,0.0,557.75
4.14258876792042,-0.0045484646431579,6.13543866591867,0.0006,0.0,569.937
4.1426460229052005,-0.0040250078138554,5.962424073845571,0.0004,0.0,582.187
4.142810633171139,-0.0040541124144386,5.8666195985288585,0.0006,0.0,594.39
4.143167397971278,-0.0055042326292081,5.687380751019529,0.0006,0.0,606.609
4.143542544449258,-0.0041026023330347,5.519490782480637,0.0006,0.0,618.844
