Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.75732849678578,-0.0020616230125981,5.999408447664574,0.0006,0.0,0.0
3.757429844123109,-0.0003280551663796,6.008052910264559,0.0004,3.771,9.281
3.3771364177416885,-2.010503276072985,6.050676424925241,1.998,2.39,20.031
3.3594289401753508,-2.011016310746138,6.18319625110815,1.998,2.37,30.266
3.346467789809381,-2.0102471681984504,6.357598372618664,1.998,2.358,40.531
3.33557351462621,-2.011102328303291,6.556099926949945,1.998,2.348,50.812
3.3246865873256315,-2.008811116890781,6.719884732074405,1.9982,2.338,61.141
3.3152110829088426,-2.0110844147118963,6.911641469923273,1.998,2.331,71.422
3.309626188502387,-2.0108232472138656,7.079027725689063,1.998,2.324,81.687
3.302692752161813,-2.0111191962547568,7.239017608488514,1.998,2.321,91.984
3.295367568692888,-2.011496753603096,7.404377599073017,1.998,2.315,102.281
3.289173781323223,-2.0114712273845243,7.579099943757721,1.9982,2.309,112.578
3.285376484094881,-2.011891024722047,7.731437786479531,1.9982,2.307,122.828
3.2773886144239497,-2.010813275641141,7.878958425136695,1.998,2.301,133.125
3.269916267202435,-2.0106041204931744,8.05388711375778,1.9982,2.294,143.375
3.2614540974217103,-2.011253964686595,8.18895335297099,1.998,2.286,153.687
3.25500486712375,-2.0117001711669533,8.326790597175489,1.998,2.279,163.984
3.249688494188583,-2.0113581926224637,8.48665540304566,1.998,2.275,174.281
3.2434783184441147,-2.009972790282622,8.620387514657223,1.9982,2.269,184.594
3.239066665148623,-2.010811933364561,8.750627280272472,1.998,2.264,194.906
3.2337966320868685,-2.011199308296487,8.90345659645966,1.998,2.26,205.234
3.227773964007565,-2.0116524226004504,9.03785460910667,1.998,2.256,215.5
3.219749528502144,-2.0109670403311903,9.161899385746276,1.998,2.248,225.828
3.2123720225635264,-2.0120442634592437,9.290927916610505,1.9982,2.241,236.156
