Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.3270932723631315,0.0004592850529093,5.462533484801011,0.0004,0.0,0.0
0.3273918513110536,0.0024393601679775,5.486664067667851,0.0004,0.0,9.313000000000002
0.3268813848639219,0.0016207835570136,5.502476958647379,0.0004,0.001,19.906
0.3273787263453598,0.0023482479011997,5.520118873657985,0.0004,0.001,29.891
0.3273006914653025,0.0028372016098976,5.546584221906626,0.0004,0.001,40.016
0.3271472680616633,0.0020674556578307,5.574529788844411,0.0004,0.001,50.172
0.3272866766145135,-0.0002560726922804,5.597465797463341,0.0004,0.001,60.344
0.3271500429177955,0.0028387904330311,5.6061007167280685,0.0006,0.001,70.51599999999999
0.3270240522862849,0.0016347474575194,5.624192115981994,0.0004,0.001,80.719
0.3273215165521234,0.0019576355500055,5.64697853637312,0.0004,0.001,90.922
0.3265985433704352,0.0007302972614189,5.672655278167315,0.0004,0.001,101.094
0.3270635979622815,0.0013027128983018,5.716585650921815,0.0004,0.001,111.188
0.3266722248968271,-0.0003208637165583,5.722365882838567,0.0004,0.001,121.328
0.3269728385385669,0.0032920099249882,5.734743968297453,0.0004,0.001,131.531
0.3268130972368506,0.0011034418743675,5.759740523155143,0.0006,0.001,141.719
0.3269535016702568,0.0029278222828828,5.774206517026136,0.0004,0.001,151.86
0.3271437113144215,0.0028683105274809,5.769930851273705,0.0004,0.001,162.078
0.3270860726913504,0.0026402697849453,5.795262654736432,0.0004,0.001,172.219
0.3264775848142943,0.0033292739695428,5.809739135392379,0.0004,0.001,182.328
0.3268697129889073,0.0037906338189516,5.830353526753937,0.0004,0.001,192.5
0.3267520742490529,0.0011172691937344,5.851629733355015,0.0004,0.001,202.75
0.3266636416782269,0.0039499069486707,5.878542662237512,0.0004,0.001,213.031
0.3266392905608076,0.002731941832751,5.87223177486322,0.0004,0.001,223.297
0.3265779144353189,0.0008943178679041,5.8671180037603605,0.0004,0.001,233.547
0.3265362310992599,0.0002226413591572,5.918981377508263,0.0006,0.001,243.828
0.3267071436993037,0.0010346987029702,5.9302508623498005,0.0004,0.001,254.11
0.3266285446368102,0.0009560742442125,5.940584917067509,0.0006,0.001,264.406
0.326618180079815,0.0021812315322072,5.935596822430107,0.0004,0.001,274.688
0.3266389806067219,0.0011430790169111,5.977192382197724,0.0004,0.001,285.0
0.3262719502791749,0.0014622425634425,5.981654763470541,0.0004,0.001,295.344
0.3262717646141695,0.0021710338137009,5.997342518144607,0.0004,0.001,305.625
0.3262579937122341,0.0014173086385047,6.008992455281438,0.0006,0.001,316.031
0.3262616399530251,0.00180307095767,6.008320966621255,0.0004,0.001,326.375
0.3264560160741339,-0.0004190416525398,6.0576682151037815,0.0004,0.001,336.672
