Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.205957997721127,-0.001581014175965,24.066452352307945,0.0004,0.0,0.0
4.205877058021307,-0.0022342456238205,24.072437778783332,0.0004,4.221,9.296999999999995
3.985240446220959,-1.9900391454856103,24.07586780938879,1.9994,2.837,20.938
3.962723623539487,-1.9884284730996973,24.121122044517485,1.9994,2.825,31.828
3.944858369381591,-1.9897055795850715,24.17200469250297,1.9994,2.813,42.781
3.929710162541889,-1.9894993805640897,24.24471008076036,1.9994,2.799,53.625
3.916358284693989,-1.9893409013703969,24.33266589782504,1.9992,2.785,64.453
3.904337593217935,-1.9886777576015096,24.40291733832188,1.9992,2.774,75.328
3.893438764124188,-1.9891994703499043,24.509262750366037,1.9994,2.766,86.14099999999999
3.8834427692466775,-1.9891258844377413,24.589321109561507,1.9992,2.755,97.0
3.874553681467889,-1.9894126846349505,24.679646759421374,1.9992,2.747,107.844
3.8662128254678345,-1.990569235255778,24.77210240736809,1.9992,2.741,118.656
3.858527586137293,-1.98932800591847,24.87714002236961,1.9994,2.735,129.531
3.85141278286238,-1.987883295875108,24.967684677672203,1.9994,2.731,140.375
3.844874623811707,-1.989608646775616,25.08473971910059,1.9994,2.726,151.297
3.838796396550487,-1.9875231941459832,25.18569842335299,1.9994,2.721,162.188
3.8331084450234383,-1.9884719451275747,25.30003560757535,1.9994,2.716,173.031
3.827626551244261,-1.9891802719068437,25.39333320924448,1.9994,2.712,183.891
3.822383062746988,-1.989605205352982,25.48449351016777,1.9994,2.708,194.735
3.81744197754557,-1.9892370377106192,25.58487266310486,1.9992,2.705,205.641
3.812770501543399,-1.990095055561609,25.68522797917669,1.9994,2.701,216.485
3.808076805665344,-1.988989408375768,25.79809753506898,1.9994,2.699,227.391
3.8037949337947614,-1.989986026836705,25.907300018140997,1.9994,2.696,238.266
3.799386804316217,-1.987623207233848,26.006237068605586,1.9992,2.693,249.125
3.79517275319024,-1.9880382999068376,26.111066056254007,1.9992,2.689,259.953
3.791135732813168,-1.9901498609748067,26.21079999475442,1.9992,2.685,270.906
3.786928169493736,-1.9895793068085807,26.310779164861856,1.9994,2.681,281.781
3.783102775619295,-1.991074416397472,26.408129389348403,1.9992,2.677,292.61
3.779200727662431,-1.9909171787197544,26.50241399022141,1.9992,2.673,303.453
3.775466664958398,-1.9897756467624568,26.594430187763173,1.9994,2.669,314.328
3.7715382307038703,-1.990381907286827,26.692598970085136,1.9994,2.665,325.203
3.767869328330506,-1.9900364301840852,26.79039922606951,1.9994,2.662,336.016
3.764011780340783,-1.988715346858636,26.88989308059503,1.9994,2.658,346.969
3.760406603170319,-1.9899797943392576,26.97180374991905,1.9994,2.655,357.828
3.7568640142175607,-1.989142490351874,27.07340783119475,1.9994,2.651,368.656
3.752972453577951,-1.988567266263686,27.172850650564417,1.9994,2.652,379.547
3.7493944978329714,-1.9900453708177224,27.248294789886675,1.9994,2.651,390.344
3.745910782701992,-1.9892060473885569,27.3401740612268,1.9994,2.649,401.266
3.742179255285291,-1.988893798940025,27.418480205574568,1.9994,2.646,412.188
3.7386405651746686,-1.988940262182016,27.51929069143528,1.9992,2.642,423.047
3.7350110551341937,-1.9882178170141376,27.609621306842087,1.9994,2.638,433.938
3.731395470779169,-1.98881256559117,27.687859280749727,1.9994,2.636,444.813
3.7277570066087207,-1.9883318421519232,27.76520994382165,1.9992,2.633,455.688
3.724039411269905,-1.989260781053811,27.84495525557555,1.9992,2.63,466.531
