Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.660744603309346,-0.0062303375923843,26.377449178637168,0.0,-0.007,0.0
3.1823714884072505,-3.4689912934105527,26.37826283307694,-3.475,1.423,2.453000000000003
3.8397674234295183,1.5114922819879264,26.423163160874573,1.507,4.613,7.984999999999999
3.8621327518660022,1.5110792364669317,26.476363042885502,1.507,4.635,13.281
3.8754699919931968,1.509777984577023,26.519860945420955,1.507,4.651,18.953000000000003
3.8844901910316287,1.5128025861034218,26.54312413253105,1.507,4.662,24.297
3.891702442846597,1.513287877300317,26.541709926706943,1.507,4.667,29.641
3.897315070048061,1.5094967917544158,26.54358054941153,1.507,4.672,35.0
3.901853873920434,1.511193107218016,26.545788221055183,1.507,4.678,40.344
3.905673656672422,1.5100877938551365,26.53410668955014,1.507,4.678,45.703
3.908749217532776,1.51233152257628,26.52449031001874,1.507,4.683,51.031
3.91145075682596,1.5113644130507868,26.514879855973863,1.507,4.683,56.36
3.913581452733609,1.5128483958785357,26.49710676085062,1.507,4.689,61.703
3.91575261692673,1.5109175680145754,26.49781935066861,1.507,4.689,67.031
3.917496840974549,1.511857660186847,26.494025073822858,1.507,4.694,72.39099999999999
3.919200371736157,1.5104013313832438,26.47437559207632,1.507,4.694,77.735
3.920612421022598,1.5109747703919054,26.469083117024365,1.507,4.694,83.063
3.92218040378547,1.5118423586051677,26.45895909007477,1.507,4.694,88.406
3.923589250879689,1.512313956813191,26.447544585824925,1.507,4.694,93.813
3.925119652543669,1.511687446305727,26.443695325385416,1.507,4.699,99.203
3.92630892645175,1.5130847744833258,26.43371967046272,1.507,4.699,104.578
3.927639425163912,1.5118196315473635,26.434239503321795,1.507,4.699,109.938
3.9289377153990728,1.5119101327182678,26.425661975323493,1.507,4.699,115.297
3.930356078315442,1.512650126515119,26.409174498615076,1.507,4.699,120.641
3.931736023327672,1.5113225981333598,26.40476111753621,1.507,4.705,125.985
3.932972692960541,1.5113321371056132,26.398297782973508,1.507,4.705,131.36
3.9342172661799126,1.5131451149912154,26.39582070023652,1.507,4.705,136.688
3.9356602401852494,1.5124160759128151,26.39206529352961,1.507,4.705,142.016
3.9371417263305113,1.51106777835378,26.384445540839906,1.507,4.71,147.344
3.9384927845084974,1.5134568202883965,26.38488969186641,1.507,4.71,152.672
3.939688557465981,1.513078711820807,26.384216359081133,1.507,4.71,158.0
3.941083825848544,1.511223986698077,26.37870336730452,1.507,4.71,163.328
