Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.102982820197802,-0.0013915875889981,34.116060916810085,0.0,-0.007,0.0
3.260134946624113,1.51507803488361,34.013724386121915,1.507,4.068,2.4840000000000018
3.2856547116326635,1.514376251773622,33.95814228330128,1.507,4.095,5.125
3.305874192636221,1.5162653292531365,33.8964302694617,1.507,4.117,7.734000000000002
3.323698715172003,1.5137973364164066,33.8845826006734,1.506,4.133,10.343
3.3398475472967304,1.5148843187717966,33.83809420067604,1.507,4.149,12.953
3.354742987375865,1.5148354978896497,33.81545729641152,1.507,4.16,15.562
3.368917461115442,1.5129009256670398,33.79091828293342,1.507,4.176,18.171
3.3821378144020526,1.515788588811141,33.744847747383275,1.507,4.187,20.781
3.3946290915366344,1.5145553910340896,33.72070328112388,1.507,4.197,23.453000000000003
3.406678628710333,1.5142084378930647,33.72553842287069,1.507,4.208,26.093000000000004
3.418125817775829,1.5147598648015526,33.69194111682413,1.507,4.219,28.718000000000004
3.4292083367847197,1.513299130053268,33.64711818283883,1.507,4.23,31.343000000000004
3.440166553539102,1.5139202486933483,33.575715736911135,1.507,4.241,34.046
3.4502245479365703,1.515605508929434,33.51941660446227,1.507,4.251,36.656
3.460066153359864,1.5145689491915355,33.50937585755215,1.507,4.262,39.265
3.469594552846368,1.5146554198193174,33.46953438321662,1.507,4.273,41.875
3.4784854527859026,1.5151941794137471,33.41847595232092,1.507,4.278,44.546
3.4873979525188195,1.5122930219806294,33.34358348926009,1.507,4.289,47.171
3.495901064295712,1.514630818635751,33.29500479691528,1.507,4.3,49.781
3.5042926561467804,1.5150002326167529,33.224544707041666,1.507,4.305,52.39
3.512030071567617,1.5126654932811734,33.13733416920432,1.507,4.316,55.0
3.520000974306446,1.5147768432015898,33.052248822213464,1.507,4.322,57.656
3.5276430567265087,1.5150708672159288,32.96891460164993,1.507,4.332,60.296
3.534649446067483,1.5199706409027736,32.94438331290839,1.507,4.338,62.906
3.541987139797026,1.5131524996729613,32.91118708908209,1.507,4.343,65.515
3.5490572794045785,1.5112466024714557,32.86928642560313,1.507,4.354,68.187
3.555718350868096,1.5159829283841948,32.81235661652554,1.507,4.359,70.79599999999999
3.562072639891912,1.5143657562844282,32.762173250300904,1.507,4.365,73.42099999999999
3.568563996233029,1.5162781220171229,32.74529241928949,1.507,4.37,76.031
3.5749481100154794,1.5159025765293834,32.741840497664086,1.507,4.376,78.703
3.5809892127118084,1.5141343700561785,32.741283029337346,1.507,4.381,81.312
3.586931710092077,1.5167402521162754,32.72451511545734,1.507,4.392,83.92099999999999
3.59275895236249,1.5113170022792788,32.72860166198932,1.507,4.397,86.593
3.5981889595940078,1.5144109180761067,32.71769713190019,1.507,4.403,89.218
3.603698342215067,1.514200544908827,32.69742136336301,1.507,4.403,91.828
3.609369038075037,1.5177422423866358,32.66185296703835,1.507,4.413,94.437
3.614635548453157,1.5116057068210111,32.59522132601848,1.506,4.419,97.046
3.61984841583557,1.512574265698933,32.49591005677151,1.507,4.419,99.703
3.624627617498382,1.517162973550953,32.45198434194644,1.507,4.424,102.343
3.629712196468454,1.5121578542219771,32.40910017924766,1.507,4.435,104.953
3.634465124944665,1.5132804936627973,32.36913157301127,1.507,4.435,107.625
3.639303817842954,1.515300263927177,32.341034934417536,1.507,4.44,110.234
3.644120266528111,1.514130475486568,32.285197950329135,1.507,4.446,112.843
3.64844502440816,1.5151523140956962,32.22867673324794,1.507,4.451,115.515
3.65317959877444,1.5139323117150536,32.18124725858346,1.506,4.457,118.125
3.657726975506144,1.5172859693533824,32.11858462485018,1.507,4.462,120.75
3.66224595097244,1.5117389955699725,32.07815707455222,1.507,4.462,123.421
3.6660806194171136,1.5189462380258385,32.05732866082822,1.507,4.467,126.031
3.670239836783528,1.5150031241116555,32.02179627845866,1.507,4.473,128.64
3.6744022454570255,1.5150306296538274,31.9692488229038,1.507,4.478,131.312
3.6781791806169433,1.5183101756672548,31.900565677137426,1.507,4.484,133.921
3.6823676878683815,1.5125820884070331,31.859488391728263,1.507,4.484,136.546
3.68627825384868,1.5150222436677327,31.824723070126105,1.507,4.489,139.21800000000002
3.690111383875896,1.514076466982757,31.77331310456533,1.507,4.494,141.828
3.693868257656376,1.512913225924135,31.7100127679792,1.507,4.494,144.437
3.6978930937389474,1.516899339894788,31.69628366373826,1.507,4.5,147.109
3.701196502100922,1.5154567752657373,31.678047993104016,1.507,4.505,149.734
3.7048612282747593,1.5146808768121454,31.664112333420725,1.507,4.505,152.34300000000002
3.7084297673091737,1.514917133117454,31.62306859835306,1.507,4.511,155.015
3.7120158622712474,1.514654624526278,31.597584647596623,1.507,4.511,157.64
3.715286980892613,1.513131029606865,31.54980552197897,1.507,4.516,160.25
3.718873473469129,1.513750761014227,31.52644000658613,1.507,4.521,162.921
3.7220499931624182,1.515430140302986,31.468705682644128,1.507,4.527,165.531
3.725412657313115,1.5150104456511817,31.45527925790112,1.507,4.527,168.156
3.728612158138734,1.5136567134528756,31.44613943140621,1.507,4.532,170.828
3.731835474900022,1.514743369520953,31.41127531111461,1.507,4.532,173.437
3.7347728324958864,1.5140998351584452,31.39860067472085,1.507,4.538,176.046
3.738016785665199,1.5130172065231302,31.34236428455139,1.507,4.538,178.718
3.7411513459048575,1.513852681120975,31.28569020788582,1.507,4.543,181.328
3.744080353592881,1.512976773312107,31.246447129509743,1.507,4.548,183.953
3.7470833269046,1.5136025247576776,31.234494407334804,1.507,4.548,186.609
3.750023310315632,1.5151477384140504,31.22032366864702,1.507,4.554,189.218
3.752881793599737,1.5145118858692923,31.192982651085053,1.507,4.554,191.843
3.755934013352722,1.5145089893019317,31.176684450577056,1.507,4.559,194.453
3.75869384079787,1.5157500308816845,31.16134139110812,1.507,4.559,197.109
3.761341352536947,1.516782110259686,31.107945497745376,1.507,4.565,199.718
3.763939227572963,1.5154115392711796,31.07501949141413,1.507,4.565,202.328
3.76676356669834,1.51487179567511,31.019316344038582,1.507,4.57,204.968
3.769624332672042,1.5147421405637551,30.96827737521368,1.507,4.57,207.578
3.772320858454084,1.5151736778823195,30.91106327658023,1.507,4.575,210.203
3.7749268274021146,1.514205155880656,30.883265847564637,1.507,4.575,212.859
3.7773554234749858,1.5140501049766284,30.87949181122006,1.507,4.581,215.468
3.779893359658744,1.51379262108022,30.834997640113045,1.507,4.581,218.093
3.782564607868375,1.5148459428862049,30.793945620953156,1.507,4.586,220.75
3.785047962891149,1.5124695884161892,30.75672470903433,1.507,4.586,223.375
3.7875527815599783,1.5145697611742177,30.730989890753403,1.507,4.592,225.984
3.7898851489330783,1.5153114413020168,30.72012256215929,1.507,4.592,228.593
3.792375958829308,1.513224564767124,30.686981463567207,1.507,4.592,231.25
3.794644152395743,1.5155832640566556,30.62638441101013,1.507,4.597,233.859
3.797114190904989,1.5148089120435946,30.57593056622472,1.507,4.597,236.468
3.799157591506317,1.5147290898165915,30.541146667793296,1.507,4.602,239.14
3.801540089186564,1.5159184036287738,30.48454072330268,1.507,4.602,241.75
3.803553384383696,1.5141669158794129,30.426810047718025,1.507,4.608,244.359
3.805906541233625,1.5140769006421746,30.404697612272415,1.507,4.608,247.015
3.808066265367409,1.5142766031511317,30.39224716530856,1.507,4.608,249.625
3.8100872459336608,1.5159079458728075,30.367086777869275,1.507,4.613,252.234
3.812191410039761,1.5163225656317227,30.34906189764964,1.507,4.613,254.89
3.814162165152508,1.5163051049094842,30.311408920343798,1.507,4.613,257.5
3.816308436625403,1.517853506042774,30.285182598692955,1.507,4.619,260.109
3.818297086641255,1.5163218260088174,30.25856095309648,1.507,4.619,262.781
3.820092358235062,1.51236900048742,30.25433720836165,1.507,4.624,265.39
3.822063783139308,1.5143407932267736,30.23376905110313,1.507,4.624,268.0
3.823610543107156,1.5141324484090153,30.218933444767416,1.507,4.624,270.656
3.825667559916364,1.513077169590676,30.18738327233112,1.507,4.629,273.265
3.827183827722964,1.5156626954100725,30.157454216414003,1.507,4.629,275.875
3.828787442585481,1.5123590642100384,30.13326563133602,1.507,4.629,278.531
3.8303757122585194,1.5152987407964646,30.1007380582592,1.507,4.635,281.14
3.8321468121531455,1.5121324441348296,30.06952462260401,1.507,4.635,283.75
3.833459797427002,1.515699506501694,30.07161551369636,1.507,4.635,286.406
3.834775716621818,1.5130075968715655,30.07127249815471,1.507,4.635,289.015
3.836278964991304,1.5161259502830655,30.061769328052065,1.507,4.635,291.625
3.837414590137175,1.5130380804172865,30.013240946847883,1.507,4.64,294.281
3.8386174170962346,1.514517088366514,29.95966660825093,1.507,4.64,296.89
3.839839147410088,1.5151113728418115,29.92848016614588,1.507,4.64,299.5
3.8409703783156313,1.513252026602456,29.909043645602583,1.507,4.646,302.125
3.842047076639037,1.5161181143533955,29.893410049654864,1.507,4.646,304.781
3.842958540977092,1.5154209731616977,29.867465167423507,1.507,4.646,307.39
3.843933231975873,1.513639819755694,29.819999921426863,1.507,4.646,310.0
3.844976874346478,1.5143317234031357,29.774228846496968,1.507,4.646,312.656
3.845565840963008,1.5149828991849723,29.72883127538283,1.507,4.646,315.265
3.84643413747564,1.513027692885225,29.721224053318632,1.507,4.651,317.875
3.8472712767772177,1.5160007599113914,29.722870595266112,1.507,4.651,320.531
3.848027181706608,1.5150526721721629,29.70086752183362,1.507,4.651,323.14
3.848818346601572,1.5152809693118652,29.651424056187,1.507,4.651,325.75
3.8493068450068897,1.51629837464938,29.61958646234129,1.507,4.651,328.406
3.8500780890200414,1.513155419394314,29.57459788715088,1.507,4.651,331.031
3.850710846261594,1.5153907302497305,29.55222166338721,1.507,4.651,333.656
3.8511085149581175,1.513635530334018,29.528558009846417,1.507,4.651,336.281
3.8518773451199553,1.5148103433291753,29.500000268433908,1.507,4.651,338.89
3.852469625377892,1.5142678887740184,29.492334767635377,1.507,4.656,341.562
3.8530512030777264,1.514400863492986,29.499122353645305,1.507,4.656,344.171
3.853518861513555,1.5142112281671585,29.481824072598243,1.507,4.656,346.781
3.85398366779854,1.5144327319008015,29.43808058992227,1.507,4.656,349.437
3.854388956520137,1.512783571143486,29.387733543413017,1.507,4.656,352.046
3.8550607944236286,1.5154724119080036,29.34360023874584,1.507,4.656,354.656
3.855585339830286,1.5147592804292682,29.30008979799777,1.507,4.656,357.265
3.855985673340681,1.51608811417602,29.2629296056928,1.507,4.656,359.89
3.8566904262515007,1.516169855334862,29.21623021972516,1.507,4.656,362.546
3.857002546809695,1.5139645776821946,29.173918383249557,1.507,4.656,365.156
3.857436008787196,1.51678574258197,29.121812852717078,1.507,4.656,367.781
3.8579357442697297,1.5160903468885647,29.08022368646924,1.507,4.656,370.437
3.858325944153887,1.5156974163212362,29.05149436670528,1.507,4.656,373.046
3.858931783346979,1.5141187252436183,29.061970247891345,1.507,4.662,375.656
3.859448812181351,1.514146441392846,29.05288497699177,1.507,4.662,378.312
3.859835043710953,1.5143678608209952,29.042360900944622,1.507,4.656,380.921
3.8602011314764657,1.5135038016499125,29.034790939224592,1.507,4.662,383.515
3.860601039687968,1.5144304091736436,29.03421241832685,1.507,4.662,386.171
3.8611388584462953,1.5147074266505418,29.054943455743363,1.507,4.662,388.781
3.861423024755183,1.5151303813024264,29.03755149429808,1.507,4.662,391.39
3.862213309819357,1.5136797041277894,29.023261875336942,1.507,4.662,394.062
3.8625027879291154,1.5150153097713863,29.02172148766719,1.507,4.662,396.671
3.863050277783848,1.5139910023479533,29.00424079706868,1.507,4.662,399.312
3.863608371912506,1.5131516524259965,28.968375031891387,1.507,4.662,401.921
3.8639093025395375,1.5153459776143945,28.95219095727227,1.507,4.667,404.531
3.864544509454246,1.5118435969056687,28.945284463685493,1.507,4.667,407.14
3.864955564327392,1.5139597312428426,28.932796208088487,1.507,4.667,409.812
3.865529284144484,1.5129772242839676,28.90741712483337,1.507,4.667,412.437
3.865824026124677,1.5165420662087072,28.8933966707806,1.507,4.667,415.046
3.8665181032203098,1.5151967437781568,28.84358137190894,1.507,4.667,417.703
3.866825543691355,1.5137899738855956,28.81750216155483,1.507,4.667,420.328
3.867670984329658,1.511531797011476,28.79097857674414,1.507,4.667,422.937
3.8680224530199583,1.5161306815255269,28.768818369925192,1.507,4.667,425.593
3.86848398233526,1.5140855957689905,28.74844369349551,1.507,4.667,428.218
3.868901353812447,1.5167038934782544,28.73292332505237,1.507,4.672,430.828
3.8694257020381153,1.515383405928058,28.708567506389414,1.507,4.672,433.484
3.870015243221405,1.5146870943380384,28.699003756729184,1.507,4.672,436.109
3.870416611973656,1.5145092376626494,28.67486872370208,1.507,4.672,438.734
3.8710666173849866,1.5140310355999276,28.64998098744104,1.507,4.672,441.39
3.871562583569108,1.5142978679856254,28.64363990580473,1.507,4.672,444.0
3.8720012785108406,1.5126824841728537,28.62094248170185,1.507,4.672,446.609
3.872528389880796,1.518068823741549,28.61810403111024,1.507,4.672,449.25
3.8731196546033018,1.5141425035873155,28.59803660809452,1.507,4.672,451.875
3.873606180155223,1.5119984114651224,28.58118253329128,1.507,4.672,454.5
3.8739759678056047,1.5162301951495385,28.544814566319417,1.507,4.672,457.109
3.8746928084520498,1.5130052561855265,28.51320221749897,1.507,4.678,459.781
3.875423662860056,1.513682505052661,28.485324282614894,1.507,4.678,462.39
3.875774551498218,1.5131954273758403,28.450292694290123,1.507,4.678,465.015
3.876240277991319,1.5160010472073695,28.426217714302776,1.507,4.678,467.671
3.8769165016279694,1.5120516307393137,28.4212447388392,1.507,4.678,470.281
3.877307334036854,1.5149451860549488,28.41001995190677,1.507,4.678,472.89
3.878025137590861,1.513613264172183,28.40896163440568,1.507,4.678,475.531
3.878351035547144,1.5179184668807957,28.406149324186675,1.507,4.678,478.14
3.8786893901912327,1.5169851272685333,28.383442124575485,1.507,4.678,480.75
3.8794779010064846,1.5139689707807478,28.369029235267732,1.507,4.678,483.406
3.879811549615045,1.515056991782163,28.34420027386573,1.507,4.678,486.015
3.8805905246626833,1.515594744133427,28.316590263991227,1.507,4.683,488.64
3.881008322874473,1.5145952749563765,28.32818551720075,1.507,4.683,491.296
3.881489989734136,1.514416157867564,28.3323556920632,1.507,4.683,493.906
3.882290166482469,1.5130528388181943,28.319967200977096,1.507,4.683,496.515
3.882712506597093,1.5142234513603587,28.30629277102708,1.507,4.683,499.125
3.883310545157282,1.5137866026638838,28.2909746912162,1.507,4.683,501.781
3.8837098890942174,1.513478891998831,28.283727811054128,1.507,4.683,504.39
3.884357247659458,1.5146197817594074,28.258158933789414,1.507,4.683,507.0
3.8848760938823546,1.5152212630385118,28.230715668027035,1.507,4.683,509.64
3.885288604716573,1.5148754680196292,28.193606364318384,1.507,4.683,512.265
3.8858904297809818,1.5129494390384834,28.177701918923823,1.507,4.683,514.875
3.886525058826756,1.515230293597604,28.15506469960787,1.507,4.683,517.531
3.887020950815927,1.5117798827674576,28.14507434104807,1.507,4.689,520.14
3.8874786338306415,1.5146920679045646,28.143116291224363,1.507,4.689,522.75
3.88781744089666,1.516913918326416,28.13626117477549,1.507,4.689,525.406
3.88863409978402,1.5153289742177922,28.130547181520424,1.507,4.689,528.015
3.889137003965185,1.5165988555089915,28.11412231129419,1.507,4.689,530.625
3.889757213788158,1.5132716540203233,28.09112413034946,1.507,4.689,533.296
3.8901818260849352,1.5147132292522112,28.082931460879784,1.507,4.689,535.906
3.8908266777349065,1.5133527510463478,28.057405550734217,1.507,4.689,538.515
3.891276734696352,1.5126010815034747,28.0390167896604,1.507,4.694,541.171
3.8917273161199497,1.5148201716291414,28.03322172294104,1.507,4.694,543.781
3.8923917828120502,1.513425502501393,28.030137187284364,1.507,4.694,546.406
3.892908406125705,1.5139018703586593,28.012244771928515,1.507,4.694,549.0
3.8934479163024416,1.5148361756812332,27.98516392175874,1.507,4.694,551.64
3.894066167994432,1.513845781689717,27.9626332103973,1.507,4.694,554.312
3.894380417568829,1.515873434676386,27.936980723867087,1.507,4.694,556.921
3.8949074899864353,1.517290936630937,27.91457976505928,1.507,4.694,559.546
3.8955154901194127,1.515453754962457,27.91690891424502,1.507,4.694,562.187
3.896240805238474,1.5135621379960515,27.90306037765314,1.507,4.694,564.796
3.8965265097965855,1.5148505971918316,27.873635751665294,1.507,4.699,567.421
3.897240525170994,1.513882524099572,27.83688806112334,1.507,4.699,570.062
3.897618449577091,1.515521900979403,27.80716102758537,1.507,4.699,572.671
3.898318297795405,1.5134942928204973,27.796416452119185,1.507,4.699,575.281
3.89868561417148,1.5143707064457863,27.784759854275197,1.507,4.699,577.937
3.899253198461337,1.514215707922582,27.78665189218541,1.507,4.699,580.562
3.899714061870087,1.5149103383834543,27.75784531327952,1.507,4.699,583.171
3.9002600568309527,1.5155120547056902,27.74278531621698,1.507,4.699,585.828
3.900905619708597,1.5160609244399514,27.743947894987148,1.507,4.699,588.437
3.901255333321601,1.5157366731705169,27.73039247868569,1.507,4.699,591.062
3.901698751402,1.516662803694381,27.70365253563748,1.507,4.699,593.703
3.9024299109889298,1.5148802403716073,27.68851567922512,1.507,4.705,596.343
3.902924045482343,1.5115122267018,27.67124708035352,1.507,4.699,599.078
3.903711077846095,1.5159465856179932,27.66838868021073,1.507,4.705,601.718
3.903927796296169,1.5142872566786394,27.668617329563126,1.507,4.705,604.328
3.9045361866990023,1.5154838093811132,27.661931776457543,1.507,4.705,606.937
3.905024956829492,1.5161439556786636,27.639738442251574,1.507,4.705,609.593
3.905584649358316,1.5135630638421689,27.641468288416917,1.507,4.705,612.203
3.90588637288589,1.514656641046522,27.623205008714898,1.507,4.705,614.812
3.906430866202264,1.5145270727461064,27.595924182381648,1.507,4.705,617.468
3.906948090590754,1.5159988108758338,27.56401262517229,1.507,4.705,620.078
3.9074875901709367,1.51381276504146,27.537981456185936,1.507,4.71,622.687
3.908099415042461,1.515586679500049,27.511660313141537,1.507,4.71,625.328
3.908639681450957,1.5146489405292012,27.512154272226542,1.507,4.71,627.937
3.9091244284316646,1.514481302502801,27.51438802522413,1.507,4.71,630.546
3.909580994170298,1.5141152828874231,27.51012125726628,1.507,4.71,633.218
3.910068001414829,1.5155629331771865,27.484825762505174,1.507,4.71,635.828
3.910573345918394,1.516343007891989,27.4770352330304,1.507,4.71,638.453
3.911131243310629,1.514895198517918,27.46198235483464,1.507,4.71,641.109
3.911648187480422,1.516563287911287,27.452198909208125,1.507,4.71,643.718
3.912037647847429,1.5168519593725227,27.45126149137527,1.507,4.71,646.328
3.912627170707401,1.5152899416828696,27.43996326038266,1.507,4.71,648.984
3.9131659670408063,1.5147373481322677,27.435685615455142,1.507,4.716,651.593
3.913434137266853,1.5139035777598024,27.41418123105948,1.507,4.716,654.203
3.9139852363172793,1.5149835996158976,27.39625376946008,1.507,4.716,656.859
3.914608052702088,1.5162974289936837,27.390814200138315,1.507,4.716,659.468
3.91515629295936,1.5142943434919898,27.37254334631401,1.507,4.716,662.093
3.915674388167316,1.5153930024878068,27.354872889652224,1.507,4.716,664.718
3.916008461485844,1.5145120120537887,27.33751219405448,1.507,4.716,667.375
3.916515959208895,1.5142059442440166,27.311276377112023,1.507,4.716,669.984
3.917077054493385,1.5128405612446083,27.30794421806345,1.507,4.716,672.593
3.91761453291992,1.513924637029631,27.295067141658084,1.507,4.716,675.25
3.918255209149113,1.5127374108481442,27.290837246263877,1.507,4.716,677.843
3.918706877553823,1.5152498165494457,27.27815204067469,1.507,4.721,680.453
3.91904878416023,1.5159866556754358,27.276011675578907,1.507,4.721,683.109
3.9195784806974174,1.5135575451398595,27.27779668432973,1.507,4.721,685.718
3.920080953034384,1.51573554171609,27.275034648229425,1.507,4.721,688.343
3.920564876324761,1.515364010606999,27.28048006872366,1.507,4.721,690.984
3.921306338826807,1.515430791170977,27.28169676948531,1.507,4.721,693.593
3.9215407700513647,1.5142505481969044,27.28144229387072,1.507,4.721,696.25
3.9221225173758474,1.5153805748808085,27.27210993125768,1.507,4.721,698.859
3.92256046272055,1.5157469437962452,27.244941660817208,1.507,4.721,701.468
3.922999090513101,1.5151545088495453,27.223599828505915,1.507,4.721,704.125
3.923613770800532,1.515439281658867,27.210515898302543,1.507,4.721,706.734
3.924127060635868,1.5119745417021258,27.18670665007324,1.507,4.726,709.343
3.9245892873810337,1.5160375550986025,27.18166300704324,1.507,4.726,712.0
3.925153525628879,1.5143109922932965,27.15212316695618,1.507,4.726,714.609
3.925536451043055,1.516484383899066,27.14234940414562,1.507,4.726,717.218
3.926074371916354,1.5152151813086665,27.134440934755563,1.507,4.726,719.875
3.92648993341118,1.514004502596234,27.128018887920437,1.507,4.726,722.5
3.926892295791684,1.5136240791808804,27.113428996093248,1.507,4.726,725.109
3.927492763790069,1.5143355716867504,27.108189115968575,1.507,4.726,727.765
3.927939104694605,1.5155592421300226,27.08640150339013,1.507,4.726,730.375
3.9284440653519104,1.514384271955339,27.07119474347993,1.507,4.726,732.984
3.9288454571488938,1.515438809104328,27.060071618054565,1.507,4.726,735.64
3.92938946685403,1.5163716192246812,27.0615815167218,1.507,4.732,738.25
3.929806928980517,1.515880489761294,27.063770549588007,1.507,4.732,740.859
3.9303831097349344,1.5137495329480395,27.051561197870047,1.507,4.732,743.515
3.930749551877668,1.5136140248179375,27.02454448254865,1.507,4.732,746.125
3.9315367352442334,1.5141084994028358,26.99585052517033,1.507,4.732,748.734
3.931922490524113,1.5149284346411709,26.974603831996276,1.507,4.732,751.39
3.932049081955818,1.5153833624023,26.95876169862269,1.507,4.732,754.015
