Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.586996590164563,-0.000349668170583,33.536947697261965,0.0001,-0.01,0.0
3.7466330439420905,1.495467973382219,33.50576411519464,1.5017,4.563,2.4849999999999994
3.765129164975943,1.495983699918179,33.439440630694804,1.5017,4.575,6.812999999999999
3.778505755579676,1.4960417307461578,33.39784634538431,1.5017,4.601,11.125000000000004
3.789771557510742,1.4975173227852223,33.398005985060315,1.5017,4.601,15.438
3.799716169874763,1.4977569752980209,33.31493202990328,1.5023,4.613,19.766
3.80853099210528,1.4952583294719584,33.24309432026961,1.5017,4.626,24.078
3.8167488035729473,1.4962229655843522,33.1752305669438,1.5017,4.626,28.438
3.8243204481773554,1.4920688090660816,33.15688435098936,1.5017,4.639,32.75
3.8313562524675593,1.4968020931998631,33.12143593180376,1.5017,4.639,37.063
3.8378784970977535,1.5001107451753677,33.102662321527355,1.5017,4.651,41.422
3.844038365574244,1.498829904137847,33.032383360939306,1.5017,4.651,45.797
3.8495526181736857,1.4950162224920738,33.01727924172873,1.5017,4.664,50.157
3.8545572843017015,1.498522126420127,33.0014409024974,1.5017,4.664,54.5
3.859312155728235,1.49858124053334,32.915175359018555,1.5017,4.677,58.813
3.863314245623848,1.4966723696522812,32.82365163935352,1.5017,4.677,63.141000000000005
3.867052523029563,1.496750787746089,32.78630217250406,1.5017,4.677,67.5
3.8703312542539496,1.4962429219264732,32.74859098549941,1.5017,4.689,71.86
3.8734694429549896,1.4992076909633822,32.653165140691954,1.5023,4.677,76.172
3.876021936446328,1.496769814199927,32.61871589132818,1.5017,4.689,80.469
3.8784510678718274,1.4979293408620544,32.578489327403695,1.5017,4.689,84.844
3.88065611055778,1.496973011047181,32.53986801062075,1.5017,4.689,89.141
3.8826826793456335,1.4982035036465058,32.43287218674299,1.5017,4.689,93.438
3.8843948200362695,1.4973713743203565,32.447400103952496,1.5017,4.702,97.766
3.8862782870339463,1.4974222357114662,32.43690856675971,1.5017,4.702,102.141
3.887733355431164,1.49637014036983,32.39164710283174,1.5017,4.702,106.453
