Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.206499027366964,0.0001085536105288,44.29462858436861,0.0004,0.0,0.0
4.206490896860471,-0.0006283541676561,44.30088521012292,0.0004,4.223,9.312000000000005
3.883378370067445,-3.9750509302533006,44.33547454685129,3.997,1.906,19.469
3.85898409432153,-3.9756903831313486,44.43413596889757,3.997,1.896,28.812
3.8397196052046345,-3.97405159821069,44.5794511356604,3.997,1.88,38.203
3.822894074657856,-3.9737128095332417,44.763281908348354,3.997,1.864,47.594
3.808008032418049,-3.976152633621706,44.95234912674959,3.997,1.849,56.953
3.794736104352933,-3.975768251738928,45.126670327328505,3.997,1.835,66.344
3.782285340581745,-3.975185489875034,45.32391320383703,3.997,1.822,75.812
3.771090017159978,-3.9742753620049456,45.51343088657942,3.997,1.81,85.187
3.76054411507174,-3.974562897454724,45.72244322144103,3.997,1.799,94.562
3.750660202913389,-3.973290160503853,45.90371700975148,3.997,1.789,103.937
3.741249538678105,-3.974573660122661,46.10575542947271,3.997,1.78,113.359
3.7322856103096624,-3.97507690340308,46.26925743302038,3.997,1.77,122.812
3.724042028776193,-3.9732837337849376,46.44452944771864,3.997,1.762,132.234
3.716329731053067,-3.9743608246678495,46.636212936527095,3.997,1.753,141.625
3.708628303472093,-3.973953871517488,46.81471085237724,3.997,1.744,151.047
3.701530611092492,-3.973837315760699,46.97406728176361,3.997,1.737,160.375
3.6945440946424633,-3.97408446768062,47.157570458385365,3.997,1.732,169.75
3.6875582451330233,-3.974969824290589,47.343785345876746,3.997,1.726,179.156
3.680940798212319,-3.975663717989453,47.5420256853044,3.997,1.722,188.625
3.674348693262784,-3.975589342338617,47.7237240841695,3.997,1.716,198.0
3.667910558972858,-3.973890233845001,47.90319094312908,3.997,1.71,207.375
3.661737829682046,-3.974768717652538,48.06634966031232,3.997,1.705,216.765
3.6555546590851375,-3.9731695404980014,48.26155303677511,3.997,1.7,226.234
3.6496262683166383,-3.9747944048947255,48.42131885715519,3.997,1.694,235.656
3.64389810928264,-3.9746561631426367,48.57469726155068,3.997,1.688,245.187
3.638508716471234,-3.976687126204886,48.74802503196644,3.997,1.682,254.562
3.633153388473247,-3.974556788622804,48.866523903166126,3.997,1.678,263.969
3.628194314664419,-3.975808083675386,49.04046120486992,3.997,1.672,273.359
3.6231999518140032,-3.9739076996723584,49.162879906622415,3.997,1.668,282.828
