Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.690743645251744,-0.0034472528192537,27.15538537882203,0.0,0.003,0.0
3.1853042686336925,-3.5851728760729635,27.14095310659907,-3.572,1.462,2.5159999999999982
3.878258789224154,1.5072753585380518,27.18733847117968,1.5,4.607,8.468999999999994
3.89725803987422,1.5055248968280583,27.248656619708992,1.5,4.64,14.327999999999996
3.907439651892184,1.507550620565716,27.27978301648663,1.498,4.65,20.516
3.913746662681637,1.5088876531142976,27.294644961825863,1.498,4.656,26.407
3.918827541356258,1.506456783382515,27.294784217950266,1.5,4.661,32.266
3.922756472726816,1.5079409835287998,27.2834710683262,1.5,4.667,38.125
3.926625728996928,1.5075209352476278,27.277400670085505,1.5,4.672,44.032
3.92973255779668,1.509017461072617,27.257489078903408,1.5,4.672,49.86
3.932758577939845,1.5076980978409389,27.23588357660347,1.5,4.677,55.719
3.9357659093660256,1.5063964284270348,27.21832926240292,1.498,4.677,61.61
3.938778731157407,1.5083402150093432,27.191106506218013,1.498,4.683,67.43799999999999
3.941196864913246,1.507806845164244,27.16907510058104,1.5,4.688,73.344
3.943802446597101,1.5076788658588467,27.15484651172591,1.5,4.688,79.18799999999999
3.9464443769382536,1.5060020949686987,27.131310822394727,1.498,4.688,85.06299999999999
3.948936211123256,1.5064491546657142,27.1196004502998,1.5,4.694,90.891
3.9516177693897294,1.5079085576381432,27.100444207098917,1.5,4.694,96.766
3.953720928620342,1.507539778363234,27.083581121989923,1.498,4.699,102.578
3.956226154273818,1.5074404894913225,27.062323918056467,1.5,4.699,108.422
3.9587043335880088,1.5062670272237109,27.041976246191503,1.498,4.704,114.25
3.960532438042012,1.5107054346089244,27.01933269606848,1.5,4.704,120.078
3.962743026710195,1.5067199249937524,26.992343272117957,1.5,4.704,125.969
3.964463860890249,1.5085223526312552,26.98607410954456,1.498,4.71,131.813
3.9663929993426335,1.5072599290236823,26.97003156667897,1.5,4.71,137.703
3.9685271013544634,1.506588414112805,26.946106942094097,1.498,4.71,143.53199999999998
3.970456936051152,1.5061158880186425,26.93218806110557,1.498,4.715,149.40699999999998
3.9725721928493054,1.5085167077694497,26.90548265947291,1.5,4.715,155.235
3.974389968863657,1.5080075839715028,26.89664367577601,1.498,4.721,161.063
3.976013873578673,1.50844280587832,26.880475669687304,1.498,4.721,166.938
3.9780558308519858,1.506300550503776,26.86548424848016,1.5,4.721,172.78199999999998
3.9796758896993913,1.508207659116556,26.8509406061475,1.5,4.726,178.641
3.98141901590812,1.5091022843451387,26.827916410511204,1.498,4.726,184.469
3.983019700015031,1.5082656578793636,26.815647992891417,1.5,4.726,190.297
3.9846198925315055,1.508297724102163,26.792525142886976,1.498,4.731,196.172
3.986250014365857,1.5092927115590549,26.78275912145985,1.498,4.731,202.0
3.987760108288512,1.5079336821609433,26.76078539498375,1.5,4.731,207.828
3.989533975032856,1.510776272960261,26.75326242095236,1.5,4.731,213.657
3.9908479534450736,1.5074914202673724,26.73880985631331,1.5,4.737,219.485
3.9922745131377937,1.50600166750265,26.71965497275429,1.498,4.737,225.313
3.993770542810577,1.5040296610345754,26.708472167522903,1.5,4.737,231.188
3.995163426121493,1.5061754437143815,26.686416973912117,1.498,4.742,237.016
3.996931448399387,1.50869059603547,26.673849140794665,1.5,4.742,242.844
3.9982965428255097,1.5079617763567574,26.663797051424275,1.498,4.742,248.657
3.999577546983738,1.5042513345316166,26.64947494896135,1.5,4.748,254.563
4.0008276217261,1.5092716183876749,26.635894431942337,1.498,4.748,260.391
4.002205574513333,1.5057973210861595,26.616219119934488,1.5,4.748,266.235
4.003560830525599,1.5082811681480592,26.61235684271837,1.5,4.748,272.047
4.004819818078645,1.5090831765382118,26.60054527162568,1.5,4.748,277.875
4.006140801453936,1.5082318762966114,26.58886017600769,1.498,4.753,283.75
4.007361899103899,1.5069795698547308,26.57371923678148,1.498,4.753,289.578
4.008533997186553,1.5072282481928754,26.5602527130572,1.498,4.753,295.422
4.009612792059572,1.5084298941371097,26.553432023670968,1.498,4.753,301.235
4.011000356407909,1.507831375383038,26.53704050150814,1.5,4.753,307.063
4.012119678861063,1.5071401526801802,26.536141806930576,1.5,4.758,312.875
4.013189398063922,1.5070996837929291,26.517687736210704,1.498,4.758,318.719
