Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.157544974448367,-0.0024819585259057,24.698597962486065,0.0006,0.0,0.0
4.1575524997258,-0.0005268424822078,24.70068619899073,0.0006,4.173,9.375
3.9006827658626086,-2.012399964444751,24.763385743503196,1.999,2.972,19.594
3.874822872876877,-2.011731024187753,24.857513835230584,1.999,2.954,28.984
3.854445752839214,-2.0107672342860177,24.95282667875138,1.999,2.932,38.344
3.8370412411584542,-2.009081759817585,25.049936428740967,1.999,2.917,47.734
3.821673786358974,-2.0131735726280926,25.17520291186649,1.999,2.902,57.094
3.807869490612198,-2.0096331443854885,25.274203949650133,1.999,2.889,66.469
3.7951159021991447,-2.011288080362167,25.39055614525624,1.999,2.877,75.844
3.783553243959637,-2.012787058456017,25.49632009959304,1.9988,2.867,85.188
3.7730021300207377,-2.0112676567592667,25.632220575314623,1.999,2.856,94.563
3.763119175097135,-2.0111707357576947,25.74460987929467,1.999,2.847,103.906
3.754345538672665,-2.011267535412133,25.84525458744352,1.999,2.839,113.313
3.7459525185027096,-2.0112057730777133,25.97405094143777,1.9988,2.831,122.703
3.7383723492648273,-2.0125029039024387,26.096943074697503,1.999,2.824,132.078
3.731122057848636,-2.01151949989632,26.20477627291632,1.999,2.817,141.438
3.724430373165901,-2.007958909696109,26.319031222895887,1.999,2.811,150.828
3.718176834933907,-2.0091443858905444,26.452361368945315,1.999,2.805,160.188
3.711827414273665,-2.009716129221007,26.591650325573998,1.999,2.8,169.563
3.705836577385937,-2.0107642631697407,26.6752290279465,1.9988,2.794,178.953
3.6999231483101154,-2.009070848102979,26.80902665614328,1.999,2.789,188.313
3.694340696416415,-2.011785966733738,26.94594696169796,1.999,2.783,197.672
3.6888462587723247,-2.0119945949657345,27.07988469009524,1.999,2.778,207.031
3.683157806266357,-2.0104730684936234,27.10277644815512,1.999,2.773,216.391
3.677564072930876,-2.0073597135273267,27.24534625081129,1.999,2.768,225.75
3.671973022118182,-2.008770985132552,27.37254783659325,1.999,2.763,235.109
3.666334226575929,-2.010290323399274,27.53545425943024,1.999,2.757,244.469
3.6608722992056366,-2.0100232169981305,27.63957229052506,1.999,2.752,253.844
3.65535098640266,-2.0108849198320957,27.72307564195904,1.999,2.747,263.219
3.649607323042446,-2.010064425105287,27.85428740975359,1.999,2.741,272.594
3.644032690337588,-2.009884654667798,27.953290936983134,1.999,2.736,281.953
3.638419083919677,-2.010589748462381,28.06136669981376,1.999,2.731,291.313
3.632844310420604,-2.009128027409885,28.179149578751037,1.999,2.726,300.656
3.627219175269779,-2.0093446752590487,28.225526151472305,1.999,2.721,310.016
3.621810587501642,-2.00950617731029,28.32314183484845,1.999,2.715,319.391
3.616513110324341,-2.012614369497361,28.409506129104617,1.9988,2.71,328.797
3.611367435710624,-2.010733779032893,28.507974296399485,1.999,2.705,338.125
3.606449456648405,-2.0126048119045863,28.54034318726518,1.999,2.7,347.484
3.601702870775588,-2.010113501672534,28.61140865104144,1.999,2.695,356.828
3.596976639355584,-2.0101165115766557,28.65288994079959,1.999,2.69,366.219
3.592398514511621,-2.0135332726054425,28.732755269528223,1.999,2.685,375.641
3.587993416106073,-2.010338949227752,28.77609278124436,1.999,2.681,385.0
3.583601732912048,-2.0103853050709795,28.8706814112722,1.999,2.677,394.375
3.57955348374508,-2.0120160608727105,28.910425992711144,1.999,2.673,403.734
3.575366972221753,-2.010258057146264,28.91808852848562,1.999,2.669,413.047
3.5712323354205635,-2.0099211801181758,29.02163989699364,1.999,2.665,422.469
3.567314490703478,-2.011380034320352,29.05458483746348,1.999,2.661,431.813
3.563263233998908,-2.0085816657066293,29.092306130731867,1.999,2.658,441.234
3.5592730126219703,-2.0081880487825114,29.114247089236503,1.999,2.653,450.609
