Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.20172950022185,-0.0015783218322446,24.001863345360867,0.0004,0.0,0.0
4.201796973837129,-0.0039878362267789,23.999220368885872,0.0004,4.218,9.406000000000006
4.0037133489441965,-1.9898275266215049,24.030835199290465,2.0,2.998,19.547000000000004
3.9859011944816136,-1.9908788934679085,24.088215965902837,2.0,3.011,28.906
3.9723049071052983,-1.9896218064537887,24.170679021213186,2.0,3.0,38.297
3.960683835120863,-1.9892370606175,24.26445533552001,2.0,2.989,47.672
3.9505494784603568,-1.9903364716598733,24.354431369469093,2.0,2.98,57.094
3.9414081883008287,-1.992164630070252,24.462210717024885,2.0,2.971,66.438
3.933118681739193,-1.9884336713030275,24.57093237449757,2.0,2.965,75.797
3.925446407933546,-1.9909103146521487,24.66273238204445,2.0,2.959,85.125
3.918301011095517,-1.9906275721945792,24.779196054730622,2.0,2.953,94.469
3.9118898567738665,-1.9891839296595784,24.88178920185571,2.0,2.951,103.891
3.905763062416559,-1.989742014922414,24.988014694864237,2.0,2.951,113.266
3.8998164383940095,-1.9918887865362511,25.1076015547503,2.0,2.951,122.625
3.894355968713687,-1.9894022446698585,25.205061089960143,2.0,2.948,132.0
3.888933251507728,-1.9907466571215835,25.306814515385188,2.0,2.945,141.344
3.8840190158377936,-1.990249797313938,25.413765549158427,2.0,2.941,150.734
3.8791347686931785,-1.9899795660081032,25.52508812354853,2.0,2.938,160.109
3.874632051890654,-1.9898839132888877,25.63124381201006,2.0,2.934,169.453
3.870317065763423,-1.9885310313400792,25.737336224660755,2.0,2.931,178.828
3.865909683139271,-1.989621612015949,25.83665849297297,2.0,2.927,188.188
3.861690639618004,-1.992201649783809,25.945108884857124,2.0,2.923,197.547
3.857951182882124,-1.990574406967216,26.043979872595163,2.0,2.92,206.969
3.853851934089223,-1.988925460221572,26.14089152743396,2.0,2.916,216.328
3.8501464018797167,-1.9916401658608864,26.25793430483429,2.0,2.913,225.688
3.846685307080732,-1.991237623697263,26.360825862075828,2.0,2.909,235.078
3.842667145407077,-1.9905937130379456,26.45155268594103,2.0,2.906,244.453
3.8395390098592825,-1.9884751215479424,26.555475346941392,2.0,2.903,253.797
3.836432808117312,-1.987195256215514,26.67080536036022,2.0,2.9,263.156
3.83290890053966,-1.992625215793286,26.75842316061189,2.0,2.897,272.5
3.8300133486188543,-1.989123969697748,26.870798844971127,2.0,2.893,281.922
3.826713729944697,-1.9897869398378576,26.956122193225116,2.0,2.891,291.313
3.8233570779495487,-1.9896544672498693,27.059662393629413,2.0,2.887,300.672
3.820578341563436,-1.9879730573549008,27.15891367280122,2.0,2.885,310.016
3.817419328920836,-1.9904897469003984,27.2530885939442,2.0,2.881,319.359
3.814199646594693,-1.9895614922226783,27.354033462917016,2.0,2.879,328.734
3.811179449915886,-1.992130950384601,27.45403388142041,2.0,2.875,338.094
3.8082166152175914,-1.9890621092483571,27.54823633570932,2.0,2.873,347.438
3.8049671093731328,-1.9887779103204923,27.647562068656608,2.0,2.869,356.844
3.802063635044316,-1.9897016038532345,27.751085018147137,2.0,2.867,366.219
3.7990437133967383,-1.990532994234584,27.8361268975966,2.0,2.863,375.563
3.795639704226453,-1.9907320441066891,27.92289988675397,2.0,2.861,384.891
3.7926912305216978,-1.9896525701809848,28.026268263341752,2.0,2.857,394.313
3.7895689128064527,-1.989592930525041,28.108446877061027,2.0,2.854,403.672
3.7859205083750296,-1.9879230090687168,28.20985109560692,2.0,2.851,413.047
3.7828715986271457,-1.9913842333099707,28.288261708826365,2.0,2.848,422.438
3.77932679261815,-1.9891093138442115,28.376371698537568,2.0,2.845,431.828
3.7761563385634576,-1.98940149261818,28.46914564727869,2.0,2.841,441.156
3.772990454841835,-1.988144537562681,28.557110645092056,2.0,2.838,450.516
3.769256407412438,-1.9892962618034196,28.649331350290865,2.0,2.835,459.859
3.765742228973459,-1.987941278406271,28.72422256620741,2.0,2.831,469.234
3.7622311857265895,-1.9892371942689224,28.808860364482776,2.0,2.827,478.625
3.758773673253712,-1.991342553210424,28.89872789033906,2.0,2.824,488.016
3.755299406962143,-1.9904455429871528,28.97507776023141,2.0,2.821,497.359
3.751917901437439,-1.991511319995096,29.05044553738088,2.0,2.817,506.719
3.748343193762565,-1.9901759708228417,29.112188662588608,2.0,2.813,516.094
3.7447371714165856,-1.9895953014174728,29.185465474118924,2.0,2.81,525.422
3.7412708143295297,-1.9903246953153293,29.24729629171698,2.0,2.807,534.75
3.7377938328320415,-1.9901793944515245,29.3030443036844,2.0,2.803,544.188
3.734435179217882,-1.9895225215232928,29.37092120586287,2.0,2.799,553.578
3.731207363990941,-1.9921934450780492,29.43492581701196,2.0,2.796,562.969
3.7278807049939697,-1.988983069649552,29.47874740112996,2.0,2.793,572.281
3.724583137515594,-1.9890944257984136,29.51382087432532,2.0,2.789,581.672
3.7213357590959584,-1.9916638478736837,29.57039477425629,2.0,2.787,591.063
3.7183077735456047,-1.991707784646242,29.60346448391168,2.0,2.783,600.453
3.715216596022044,-1.9903603010426445,29.629367344989877,2.0,2.78,609.844
3.7122769102429976,-1.9894833652418469,29.653860854591503,2.0,2.777,619.203
3.7093105743685366,-1.99381307120912,29.68399423401765,2.0,2.775,628.578
3.706313103390664,-1.9891062203610328,29.68737560744004,2.0,2.772,637.969
3.703668193703351,-1.9893809299535956,29.718314788919912,2.0,2.769,647.344
3.70054212293401,-1.988240098186969,29.72761651546767,2.0,2.766,656.719
3.697811401370653,-1.9881671095712397,29.733865215875745,2.0,2.763,666.172
3.69507685619931,-1.9882467160450397,29.745042392610063,2.0,2.761,675.5
3.6923847674349446,-1.987450790402978,29.75793051666923,2.0,2.757,684.891
3.689453699124771,-1.992568132724436,29.766616009706,2.0,2.755,694.281
3.686874337228016,-1.9910685696800567,29.793455822207616,2.0,2.753,703.641
3.684172458745668,-1.99156316822086,29.80864196078968,2.0,2.75,713.047
3.6815674505012015,-1.9905975425741629,29.8107241834322,2.0,2.747,722.422
3.6788728654172633,-1.9914950956741635,29.797396718614635,2.0,2.744,731.75
3.6764069379623896,-1.990511507855108,29.828068116210137,2.0,2.742,741.141
3.673856188642307,-1.990611935962868,29.84413215692265,2.0,2.739,750.453
3.671268964089484,-1.989115819408388,29.84813612206753,2.0,2.737,759.828
3.668539356736162,-1.9901860386072328,29.85981505126625,2.0,2.734,769.219
3.666001175653261,-1.9892427579660343,29.8811534560584,2.0,2.731,778.625
3.663487143227655,-1.9915859821899535,29.89002412844876,2.0,2.729,787.984
3.661055733218816,-1.99012317920776,29.899205053414025,2.0,2.726,797.328
3.658699205754732,-1.9915937511268276,29.91641082186903,2.0,2.724,806.703
3.6561046106826,-1.9887323552066165,29.922165077538565,2.0,2.721,816.031
3.653554518395099,-1.9901789925814448,29.935148741565403,2.0,2.719,825.438
3.651066232584385,-1.9911826810778264,29.947482283936186,2.0,2.717,834.766
3.648647801923656,-1.990017379434197,29.96523567067149,2.0,2.714,844.203
3.6462104934320902,-1.9895053155190057,29.99272964295347,2.0,2.711,853.578
3.6438464167295255,-1.9900472178191275,30.01001813784541,2.0,2.709,862.938
3.64143352331291,-1.9907293619787312,30.04578893527023,2.0,2.707,872.25
3.638988215267216,-1.990516132331648,30.068251883432406,2.0,2.704,881.625
3.6366859768947,-1.9906709058081469,30.09346252655077,2.0,2.701,890.984
3.634134153109407,-1.9886097973507348,30.13233888690217,2.0,2.699,900.391
3.631936218753446,-1.992269219038932,30.13538442417841,2.0,2.697,909.734
3.629450457644833,-1.9905499851363235,30.17957336100963,2.0,2.695,919.125
3.627178722255232,-1.9901704090672696,30.20556505752559,2.0,2.692,928.516
3.6247566920570775,-1.98828728547402,30.240537119176004,2.0,2.69,937.938
3.622435419316244,-1.990457620655636,30.27456134673282,2.0,2.687,947.297
3.620264082384317,-1.9894781317512336,30.301463508092947,2.0,2.685,956.703
3.6179762363192176,-1.988289302913634,30.32034724708951,2.0,2.683,966.063
3.61581236840264,-1.9889081460174327,30.367708736011437,2.0,2.681,975.469
3.6132897703720737,-1.9897683901935896,30.40264625436179,2.0,2.679,984.891
3.6112135635765754,-1.9902779062322309,30.446418498134975,2.0,2.676,994.25
3.6089175517203023,-1.9909225823812111,30.48490448730416,2.0,2.674,1003.625
3.6068502519661614,-1.9872204772011453,30.519107774049036,2.0,2.672,1012.984
3.604357474990168,-1.9900045522620704,30.550998598081968,2.0,2.669,1022.375
3.602312797067473,-1.9907444816317188,30.583371894488177,2.0,2.667,1031.719
3.6003169527308576,-1.989276876910564,30.635571471443548,2.0,2.665,1041.109
3.598097031848796,-1.9878972911322443,30.677672227223702,2.0,2.663,1050.469
3.595900143368884,-1.9854651560574252,30.710713265167016,2.0,2.661,1059.828
3.5937714296891947,-1.9908642437698103,30.74116725428572,2.0,2.659,1069.188
3.591644857076563,-1.9890680970102623,30.79061081634114,2.0,2.657,1078.563
3.589435686934049,-1.9888918103117077,30.816054248666997,2.0,2.654,1087.922
3.5873823842578445,-1.9903429902924057,30.86896344414542,2.0,2.652,1097.297
3.585476092269753,-1.9921535555477896,30.90786105952802,2.0,2.65,1106.641
3.5834034479010137,-1.98808057606728,30.946181260596525,2.0,2.648,1115.969
3.581369180786574,-1.9907969066465427,30.985854069263475,2.0,2.646,1125.406
3.579418923410127,-1.990096301761741,31.032232728866653,2.0,2.644,1134.781
3.577285377905928,-1.9907108234839543,31.069031653740968,2.0,2.642,1144.125
3.575272300589872,-1.9892783831075205,31.100821984364835,2.0,2.64,1153.5
3.5731711219362867,-1.9872829519320767,31.142485879440915,2.0,2.638,1162.891
3.5713010500526865,-1.9897334107270688,31.18206679812912,2.0,2.636,1172.25
3.5694686969808305,-1.995249059017724,31.21099339444372,2.0,2.634,1181.594
3.567389091143116,-1.9903198776857784,31.260096377811653,2.0,2.632,1190.953
3.565421489465989,-1.9894036960279509,31.300606259207232,2.0,2.63,1200.281
3.563717420402813,-1.991651455892237,31.344140191674292,2.0,2.629,1209.703
3.561545328151694,-1.992103861011756,31.38537210371978,2.0,2.626,1219.016
3.5598214926539145,-1.988496308545288,31.418089783716788,2.0,2.625,1228.375
3.5580983744744388,-1.988558427147139,31.453440138364723,2.0,2.623,1237.703
3.5561065713188738,-1.991576045209737,31.497213270843936,2.0,2.621,1247.047
3.554154710841189,-1.9886852798688217,31.530615480928727,2.0,2.619,1256.391
3.5523064312578363,-1.988864444286529,31.57439974787164,2.0,2.618,1265.75
3.5508641455562846,-1.9899901489445917,31.600381708683084,2.0,2.616,1275.109
3.54882703696208,-1.9888229390423808,31.64196375608507,2.0,2.614,1284.516
3.547164691991981,-1.9888230949087,31.67803941376707,2.0,2.612,1293.844
3.54568057863744,-1.9888687358769492,31.726685232311283,2.0,2.61,1303.234
3.5438186314577784,-1.9911478754252248,31.752229787956995,2.0,2.608,1312.578
3.542006575471067,-1.9863461644590048,31.794965852378088,2.0,2.607,1321.938
3.54035934221318,-1.990693757779116,31.83337812605699,2.0,2.605,1331.328
3.5385711159561817,-1.9860894749817997,31.87228732280805,2.0,2.604,1340.703
